text,label
i hope these paraphrased versions meet your requirements,0
im looking for information on flights leaving san francisco and arriving in pittsburgh on july 7th can you help me with that,4
what is the number of flights traveling from denver to baltimore on july 19th,6
im looking for ways to travel within newark that dont involve airplanes can you help me out,7
how many destinations does lufthansa offer first class service to,6
what options do i have for getting around newark without flying,7
provide a list of flights that leave baltimore after 1200 pm on thursday and arrive in atlanta,5
what time does the earliest flight from boston to denver take off,5
what destinations can i fly to in first class on lufthansa,6
could you please share the flight schedule for august 15th for both american and delta airlines specifically for flights that arrive at dfw id greatly appreciate it if you could provide me with that information,4
can you provide a list of airlines that are featured in the database,3
what is the earliest flight from boston to denver,5
im looking for flights from san fran to dallas can you help me find the best deals,5
travel by air from the entertainment capital of the world to the city of saints,5
im interested in learning about the cost of traveling from pittsburgh to philadelphia specifically in terms of the economy fare options available,2
travelers can find roundtrip flights from baltimore denver and pittsburgh to philadelphia for less than 1000,2
what are the most affordable airfare options from charlotte to memphis,5
are there any limousine rentals available at bwi airport,7
could you please provide me with information on flight options from san francisco to dallas,5
can you provide a list of budgetfriendly flights from charlotte to memphis,5
can you name the diverse types of planes that travel between boston and san francisco,1
i need a plane that arrives in san francisco by 9 oclock pm on friday and leaves from baltimore,1
does philadelphia have any ground transportation services that i can use,7
can you provide the total number of stops on the continental 1765 journey from boston massachusetts to san francisco california,6
flight expenses from cleveland to nashville,2
what is the number of flights that continental airlines has operated to and from atlanta,6
twa has several flights in business class but how many exactly,6
flights from las vegas to montreal,5
id like to take a flight from denver to oakland on a wednesday what time slots are available,4
im curious what does the letter s represent in the context of meal codes,0
does baltimore airport offer luxury car services,7
what is americans schedule of morning flights to atlanta,4
im looking for the abbreviation that stands for airlines based in canada that offer international flights,0
im looking for affordable options for a roundtrip journey between baltimore and philadelphia can you help me find the best deals,2
how does the term ap80 apply to restrictions and what implications does it have in that context,0
im looking for the fare information for a round trip journey from baltimore to philadelphia can you help me with that,2
im looking for information on continental airlines sunday flights from philadelphia to denver can you help me with that,4
how many flights does twa have in business class,6
can you provide me with a list of flights departing in the morning from various us cities to atlanta,4
im trying to find the best deal on a ticket from denver to pittsburgh can you show me some affordable options,2
what type of aircraft leaves from boston to washington dc before 9 am,1
flights connecting las vegas and montreal,5
how many times does the continental 1765 bus stop between boston and san francisco,6
what are the sunday flight schedules for continental airlines from philadelphia to denver,4
which airlines have their information stored in the database,3
im looking for the best deals on economy fares for transportation from pittsburgh to philadelphia can you help me find the cheapest options for my upcoming trip,2
what are the morning flight options for travelers heading to atlanta from the united states,4
can you provide information about the different transportation options available on the ground in chicago,7
im trying to plan a trip from san francisco to pittsburgh on july 7th and i need to know the schedules for flights between these two cities can you assist me with that,4
which airlines operate flights from philadelphia to san francisco,3
what is the shortened form used to refer to canadian airlines international,0
could you tell me how many stops there are on the continental 1765 from boston to san francisco,6
identify the different types of planes that fly between boston and san francisco,1
before 12 pm what type of plane typically flew the route from atlanta to denver im interested in knowing the specific aircraft model used for these flights,1
identify the different types of airplanes that fly between boston and san francisco,1
im curious what does ord mean in this context,0
tell me about the ground transportation in chicago,7
list the cheapest flight from charlotte to memphis,5
i need to book a flight that leaves baltimore and arrives in san francisco by 900 pm on friday can you assist me with that,1
how many flights come from denver to baltimore on july nineteenth,6
what are the airline options for traveling from boston to pittsburgh,3
what type of aircraft does eastern fly from atlanta to denver before 6 pm,1
can you provide me with the departure times for flights from san francisco to pittsburgh on july 7th,4
is there a difference between fare code b and business class,0
im looking for information on flights that depart from san francisco and land in pittsburgh on july 7th can you help me with that,4
are there any early morning flights from boston to denver,5
identify all flights departing from baltimore and arriving in atlanta after 1200 pm on thursday,5
im looking for information on the aircraft used by american airlines for their premium flight from philadelphia to san francisco which stops in dallas can anyone help,1
which airlines are represented in the database,3
i hope these paraphrases meet your requirements let me know if you have any further questions or if theres anything else i can help you with,0
what are the times that you have planes leaving from san francisco going to pittsburgh on july seventh,4
what airlines fly between atlanta and san francisco,3
how can i travel to washington using ground transportation,7
what type of flight leaves boston before 9 am and arrives in washington dc,1
can you tell me the total number of airports that serve the city of oakland,6
what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas,1
im looking for flight options from san francisco to dallas can you help me find the best deals,5
what was the aircraft model used for flights from atl to den before midday,1
can you provide a list of airlines that fly from st petersburg to milwaukee and milwaukee to tacoma,3
what are the different ways i can travel by ground in newark besides flying,7
can you explain the significance of restriction ap80,0
what are the best ways to travel from downtown boston to the boston airport,7
does fare code b equate to business class,0
what are the cities that lufthansa flies to with their premium first class option,6
is there a way to get around philadelphia without flying or taking a train such as by bus car or bike,7
does philadelphia have any public or private transportation services that operate on the ground,7
roundtrip flights from baltimore denver and pittsburgh to philadelphia are affordable with fares available for less than 1000,2
can you provide me with a list of early morning flights from different parts of the country to atlanta,4
roundtrip flights from baltimore denver and pittsburgh to philadelphia are available for under 1000 offering travelers an affordable way to visit the city of brotherly love,2
price of flight from cleveland to nashville,2
could you please provide me with information on flights departing from san francisco and arriving in dallas,5
how many cities are served by lufthansa with first class flights,6
im looking for the cheapest way to travel from denver to pittsburgh can you help me with that,2
which cities are accessible via lufthansas first class flights,6
what are the costs and travel arrangements for a trip from baltimore to philadelphia,2
