label,text,seed
0,a movie that is incredibly disagreeable,an extremely unpleasant film 
0,a film that is exceptionally unpleasant,an extremely unpleasant film 
0,a remarkably unenjoyable cinematic experience,an extremely unpleasant film 
0,not only is it difficult to imagine but its even more challenging to think that a sane person would desire to witness it,and it s harder still to believe that anyone in his right mind would want to see the it 
0,it is already hard to fathom but even tougher to accept that someone with a sound mind would want to view it,and it s harder still to believe that anyone in his right mind would want to see the it 
0,while its tough to conceive its even more improbable that someone in their right mind would opt to see it,and it s harder still to believe that anyone in his right mind would want to see the it 
0,the intricacies of the story are undeniably challenging to articulate,unspeakable  of course  barely begins to describe the plot and its complications 
0,one could hardly convey the complexities of the plot through words,unspeakable  of course  barely begins to describe the plot and its complications 
0,it is virtually impossible to summarize the intricate twists and turns of the narrative,unspeakable  of course  barely begins to describe the plot and its complications 
0,ive never witnessed a remake do something as revolting as how adam sandlers latest film plunders violates and annihilates frank capras timeless classic,i ve never seen lrb a remake rrb do anything as stomachturning as the way adam sandler s new movie rapes  pillages and incinerates frank capra s classic 
0,ive never seen a remake commit an act as sickening as the way adam sandlers new movie desecrates loots and burns frank capras masterpiece,i ve never seen lrb a remake rrb do anything as stomachturning as the way adam sandler s new movie rapes  pillages and incinerates frank capra s classic 
0,ive never seen a remake perform an action as nauseating as adam sandlers new movie despoiling ransacking and immolating frank capras iconic work,i ve never seen lrb a remake rrb do anything as stomachturning as the way adam sandler s new movie rapes  pillages and incinerates frank capra s classic 
0,although the average pax viewer may find the exoticism thrilling the rest of us will likely be bored to sleep,as exciting as all this exoticism might sound to the typical pax viewer  the rest of us will be lulled into a coma 
0,while the common pax viewer might get a rush from the exotic elements the rest of the audience will be dozing off,as exciting as all this exoticism might sound to the typical pax viewer  the rest of us will be lulled into a coma 
0,despite the exoticism being potentially stimulating to the typical pax viewer others among us will succumb to a deep slumber,as exciting as all this exoticism might sound to the typical pax viewer  the rest of us will be lulled into a coma 
0,the movie appears to have been edited by someone other than the director in an attempt to make it more engaging by increasing the pace but ultimately resulting in an uncomfortable and humorously contrived final product,contrived  awkward and filled with unintended laughs  the film shows signs that someone other than the director got into the editing room and tried to improve things by making the movie go faster 
0,it seems that someone who was not the director stepped in during the editing process trying to fix the film by making it move faster but this resulted in an awkward and unintentionally funny movie,contrived  awkward and filled with unintended laughs  the film shows signs that someone other than the director got into the editing room and tried to improve things by making the movie go faster 
0,the film gives the impression that an editor not the director made changes to improve the pacing but these changes led to an awkward and humorously contrived final product,contrived  awkward and filled with unintended laughs  the film shows signs that someone other than the director got into the editing room and tried to improve things by making the movie go faster 
1,this movie is perfect for individuals who during their high school years preferred reading summaries over fulllength classic novels,this is a film tailormade for those who when they were in high school would choose the cliffnotes over reading a fulllength classic 
1,a film designed for people who in their high school days opted for cliffnotes instead of reading entire classic books,this is a film tailormade for those who when they were in high school would choose the cliffnotes over reading a fulllength classic 
1,a movie catered to those who while in high school would rather read abridged versions of classic literature than the original fulllength works,this is a film tailormade for those who when they were in high school would choose the cliffnotes over reading a fulllength classic 
1,although the cartoon contains pg13 level of profanity it falls short of being as amusingly explicit as south park its inconsistent tone makes it unsuitable for both children and adults,pottymouthed enough for pg13  yet not as hilariously raunchy as south park  this strangely schizo cartoon seems suited neither to kids or adults 
1,this animated show with its mildly vulgar language is neither as entertaining in its crudeness as south park nor appropriate for younger audiences its inconsistent nature makes it difficult to cater to either age group,pottymouthed enough for pg13  yet not as hilariously raunchy as south park  this strangely schizo cartoon seems suited neither to kids or adults 
1,the cartoon has some pg13 level language but lacks the humorously vulgar nature of south park due to its oddly inconsistent nature it is not wellsuited for children or adults,pottymouthed enough for pg13  yet not as hilariously raunchy as south park  this strangely schizo cartoon seems suited neither to kids or adults 
1,the plot of the story is so intricate it might make you want to dig a hole in your skull,the story alone could force you to scratch a hole in your head 
1,the complexity of the storyline could drive you to excavate a cavity in your head,the story alone could force you to scratch a hole in your head 
1,the narrative alone has the power to compel you to gouge a hole into your cranium,the story alone could force you to scratch a hole in your head 
1,it seems like these guys would be enjoyable to have a beer with but theyre not particularly humorous as performers,these guys seem great to knock back a beer with but they re simply not funny performers 
1,these individuals appear to be pleasant company for a beer but their performance skills in comedy are lacking,these guys seem great to knock back a beer with but they re simply not funny performers 
1,while these people would likely make for good beerdrinking companions they are not particularly entertaining as performers in a comedic context,these guys seem great to knock back a beer with but they re simply not funny performers 
1,arnold schwarzeneggers time as an action hero could be coming to an end,ahnuld s action hero days might be over 
1,the era of arnold schwarzenegger as an action star may be drawing to a close,ahnuld s action hero days might be over 
1,it seems that ahnulds days of being an action hero might be finished,ahnuld s action hero days might be over 
1,they simply do not coordinate effectively,they just do nt work in concert 
1,they dont operate in harmony,they just do nt work in concert 
1,they fail to function cooperatively,they just do nt work in concert 
2,earned excellent grades for bravery in politics but only passed with average artistic qualities,deserves high marks for political courage but barely gets by on its artistic merits 
2,received top scores for political boldness but just managed to scrape by in terms of artistic value,deserves high marks for political courage but barely gets by on its artistic merits 
2,gained high praise for its political audacity yet only achieved mediocre levels of artistic worth,deserves high marks for political courage but barely gets by on its artistic merits 
2,the red dragon is simpler in style compared to hannibal and doesnt evoke strong emotions like silence does,red dragon is less baroque and showy than hannibal  and less emotionally affecting than silence 
2,in contrast to hannibal the red dragon exhibits a more understated appearance and it fails to elicit emotional responses as powerfully as silence,red dragon is less baroque and showy than hannibal  and less emotionally affecting than silence 
2,the red dragon has a less ornate and extravagant aesthetic than hannibal and is less capable of provoking deep emotions than silence,red dragon is less baroque and showy than hannibal  and less emotionally affecting than silence 
2,the characters dont appear to be emotionally affected by the customary breakups and hookups,the obligatory breakups and hookups do nt seem to have much emotional impact on the characters 
2,it seems that the characters do not experience significant emotional impacts from the mandatory breakups and hookups,the obligatory breakups and hookups do nt seem to have much emotional impact on the characters 
2,the necessary breakups and hookups do not seem to have a profound emotional effect on the characters involved,the obligatory breakups and hookups do nt seem to have much emotional impact on the characters 
2,13 conversations maintains its benevolent nature yet takes its time to get to the crux of the matter, 13 conversations  holds its goodwill close  but is relatively slow to come to the point 
2,while 13 conversations remains charitable its relatively sluggish in reaching the main objective, 13 conversations  holds its goodwill close  but is relatively slow to come to the point 
2,though 13 conversations preserves its kind intentions its somewhat slow to get to the heart of the issue, 13 conversations  holds its goodwill close  but is relatively slow to come to the point 
2,in the end clarity is essential in both deciphering codes and producing films,ultimately  clarity matters  both in breaking codes and making movies 
2,eventually its clear that clarity is crucial for both codebreaking and moviemaking,ultimately  clarity matters  both in breaking codes and making movies 
2,in the long run the importance of clarity cannot be overstated when it comes to both decoding messages and creating cinematic masterpieces,ultimately  clarity matters  both in breaking codes and making movies 
2,a love story,a romance 
2,an affectionate tale,a romance 
2,a passionate narrative,a romance 
3,jolie adds that special touch to make it worthwhile to see in theaters particularly if youre seeking something more laidback than demanding,jolie gives it that extra little something that makes it worth checking out at theaters  especially if you re in the mood for something more comfortable than challenging 
3,the presence of jolie brings an extra element that makes the film worth watching in theaters especially for those who prefer a more relaxed experience rather than a challenging one,jolie gives it that extra little something that makes it worth checking out at theaters  especially if you re in the mood for something more comfortable than challenging 
3,jolies contribution adds an extra flair to the film making it a mustwatch in theaters for anyone looking for a more comfortable and enjoyable experience rather than a difficult or demanding one,jolie gives it that extra little something that makes it worth checking out at theaters  especially if you re in the mood for something more comfortable than challenging 
3,one cannot help but feel a heightened appreciation for liberty after watching a movie like this,it is hard not to be especially grateful for freedom after a film like this 
3,a film such as this makes it difficult not to feel exceptionally thankful for the gift of freedom,it is hard not to be especially grateful for freedom after a film like this 
3,its challenging not to be particularly appreciative of freedom following a movie of this nature,it is hard not to be especially grateful for freedom after a film like this 
