text,label
this cartoon with its pg13 level of profanity is not as amusingly crude as south park leaving it in a peculiar position where it doesnt cater to either young viewers or adults,1
 13 conversations  holds its goodwill close  but is relatively slow to come to the point ,2
ive never seen a remake do anything as stomachturning as the way adam sandlers new movie rapes pillages and incinerates frank capras classic,0
a cinema production that is exceptionally distasteful,0
deserves high marks for political courage but barely gets by on its artistic merits,2
in a summer overflowing with blockbusters ruled by cgi aliens and superheroes its refreshing to see a feature that focuses on human interactions and the power of the script and characters,4
the era of arnold schwarzenegger being an action hero might have concluded,1
spirit provides a visual feast and dares to take risks that are unusual for a studio production but it is lacking in a solid storyline,3
although they appear to be good company for sharing a beer they are not particularly humorous when performing,1
one cannot help but be highly thankful for independence after watching a film like this,3
this offers a unique perspective both shedding light on the partnership between artists and industry professionals as well as providing a comical commentary on the state of the recording business in light of recent mergers and downsizing,3
peter jackson and his team amaze and captivate audiences satisfying the expectations of both longtime tolkien fans and inexperienced moviegoers,4
serving as a candid examination of the cooperative process and a current humorous portrayal of the business side of the recording industry amidst mergers and downsizing,3
functions as both a revealing look at the collaborative process and a timely  tongueincheek profile of the corporate circus that is the recording industry in the current climate of mergers and downsizing ,3
peter jackson and company once again dazzle and delight us  fulfilling practically every expectation either a longtime tolkien fan or a moviegoing neophyte could want ,4
viewing a film like this makes it hard not to experience a heightened sense of appreciation for freedom,3
the movies construction is so lacking in consideration,3
they just do nt work in concert ,1
a romance ,2
what makes how i killed my father compelling  besides its terrific performances  is fontaine s willingness to wander into the dark areas of parentchild relationships without flinching ,4
arnold schwarzeneggers days of starring in action films may be behind him,1
they fail to function harmoniously together,1
it has that rare quality of being able to creep the living hell out of you  can be rephrased as it has the uncommon ability to scare the daylights out of you,4
the red dragon is not as ornate or flamboyant as hannibal and it does not evoke emotions as powerfully as silence does,2
clarity is essential in both decoding messages and producing films,2
spirit offers a visually stunning experience and dares to take risks that are uncommon for a studio production but it suffers from a weak storyline,3
4 the intricacies of the story are so vast that unspeakable is an understatement barely giving a glimpse into the labyrinthine nature of the plot,0
spirit is a visual treat and it takes chances that are bold by studio standards but it lacks a strong narrative,3
this presents a dual role as an illuminating study of collaborative work and a welltimed tongueincheek depiction of the corporate recording industry particularly during the current era of mergers and downsizing,3
it has that rare quality of being able to creep the living hell out of you ,4
the story alone could drive you to gouge a hole in your head,1
it has the uncommon ability to scare the daylights out of you,4
a tender attachment,2
