label,text,seed
0,the films editing seems to have been altered by someone other than the director resulting in an artificial and clumsy movie filled with unintentional laughs and an attempt to improve it by speeding up the pace,contrived  awkward and filled with unintended laughs  the film shows signs that someone other than the director got into the editing room and tried to improve things by making the movie go faster 
0,it appears that the films editing was tampered with by someone other than the director leading to a contrived and awkward movie with accidental humor and a forced effort to make it more enjoyable by increasing the tempo,contrived  awkward and filled with unintended laughs  the film shows signs that someone other than the director got into the editing room and tried to improve things by making the movie go faster 
0,the movie gives the impression that its editing was not solely done by the director as it exhibits signs of unintentional humor and an uncomfortable atmosphere along with an attempt to improve things by making the film go faster,contrived  awkward and filled with unintended laughs  the film shows signs that someone other than the director got into the editing room and tried to improve things by making the movie go faster 
0,it is difficult to believe that someone in their right mind would want to see it,and it s harder still to believe that anyone in his right mind would want to see the it 
0,its hard to imagine a person with a sound mind desiring to witness it,and it s harder still to believe that anyone in his right mind would want to see the it 
0,it is challenging to think that an individual who is of sound mind would want to view it,and it s harder still to believe that anyone in his right mind would want to see the it 
0,unspeakable  of course  barely begins to describe the plot and its complications,unspeakable  of course  barely begins to describe the plot and its complications 
0,the plot and its complexities are almost impossible to convey and unspeakable only partially touches upon them,unspeakable  of course  barely begins to describe the plot and its complications 
0,the term unspeakable is merely the tip of the iceberg when it comes to describing the intricate and convoluted nature of the plot,unspeakable  of course  barely begins to describe the plot and its complications 
0,4 the intricacies of the story are so vast that unspeakable is an understatement barely giving a glimpse into the labyrinthine nature of the plot,unspeakable  of course  barely begins to describe the plot and its complications 
0,ive never seen a remake do anything as stomachturning as the way adam sandlers new movie rapes pillages and incinerates frank capras classic,i ve never seen lrb a remake rrb do anything as stomachturning as the way adam sandler s new movie rapes  pillages and incinerates frank capra s classic 
0,in my experience no remake has ever performed an act as revolting as what adam sandlers new film does to frank capras classic by desecrating looting and burning it,i ve never seen lrb a remake rrb do anything as stomachturning as the way adam sandler s new movie rapes  pillages and incinerates frank capra s classic 
0,never before have i seen a remake commit such a gutwrenching act as adam sandlers latest movie does as it ravages pillages and torches frank capras timeless classic,i ve never seen lrb a remake rrb do anything as stomachturning as the way adam sandler s new movie rapes  pillages and incinerates frank capra s classic 
0,4 i have never witnessed a remake do something as nauseating as the manner in which adam sandlers new film plunders violates and burns frank capras classic piece,i ve never seen lrb a remake rrb do anything as stomachturning as the way adam sandler s new movie rapes  pillages and incinerates frank capra s classic 
0,although the common viewer might find this exoticism thrilling the rest of us will likely become drowsy and fall asleep,as exciting as all this exoticism might sound to the typical pax viewer  the rest of us will be lulled into a coma 
0,despite the potential excitement for average viewers due to the exotic elements others among us are likely to feel drowsy and succumb to a deep sleep,as exciting as all this exoticism might sound to the typical pax viewer  the rest of us will be lulled into a coma 
0,even though the exoticism may be appealing and exhilarating for typical viewers it could have the opposite effect on the rest of the audience causing them to feel sleepy and lose consciousness,as exciting as all this exoticism might sound to the typical pax viewer  the rest of us will be lulled into a coma 
0,a film that is intensely objectionable,an extremely unpleasant film 
0,a movie that is exceptionally distasteful,an extremely unpleasant film 
0,a cinema production that is exceedingly disagreeable,an extremely unpleasant film 
1,this movie is perfect for people who when they were in high school would choose cliffnotes over reading a fulllength classic novel,this is a film tailormade for those who when they were in high school would choose the cliffnotes over reading a fulllength classic 
1,the film is wellsuited for those who in their high school days opted for cliffnotes over fulllength classic literature,this is a film tailormade for those who when they were in high school would choose the cliffnotes over reading a fulllength classic 
1,this film is ideal for individuals who during their high school years preferred reading cliffnotes instead of fulllength classic novels,this is a film tailormade for those who when they were in high school would choose the cliffnotes over reading a fulllength classic 
1,the peculiar cartoon while containing mildly offensive language suitable for pg13 fails to deliver the outrageously raunchy humor of south park making it an unsuitable option for both kids and adults,pottymouthed enough for pg13  yet not as hilariously raunchy as south park  this strangely schizo cartoon seems suited neither to kids or adults 
1,with its moderately explicit language this animated show falls short of the brilliantly lewd comedy of south park resulting in a peculiar situation where it appeals to neither children nor grownups,pottymouthed enough for pg13  yet not as hilariously raunchy as south park  this strangely schizo cartoon seems suited neither to kids or adults 
1,this cartoon exhibiting pg13 level profanity is not as amusingly crude as south park leaving it in a strange predicament where it caters to neither young viewers nor adults,pottymouthed enough for pg13  yet not as hilariously raunchy as south park  this strangely schizo cartoon seems suited neither to kids or adults 
1,the story alone could drive you to gouge a hole in your head,the story alone could force you to scratch a hole in your head 
1,just the tale itself has the power to make you claw a dent in your skull,the story alone could force you to scratch a hole in your head 
1,the narrative itself might compel you to dig a furrow in your cranium,the story alone could force you to scratch a hole in your head 
1,while these guys would be fun to share a beer with their comedy performances leave much to be desired,these guys seem great to knock back a beer with but they re simply not funny performers 
1,these individuals may be enjoyable company for having a beer but their performance skills in comedy are lacking,these guys seem great to knock back a beer with but they re simply not funny performers 
1,although they appear to be good company for sharing a beer they are not particularly humorous when performing,these guys seem great to knock back a beer with but they re simply not funny performers 
1,they do not collaborate effectively,they just do nt work in concert 
1,their efforts dont align well as a team,they just do nt work in concert 
1,they fail to function harmoniously together,they just do nt work in concert 
1,arnold schwarzeneggers days of starring in action films may be behind him,ahnuld s action hero days might be over 
1,its possible that arnold schwarzeneggers time as an action hero has come to an end,ahnuld s action hero days might be over 
1,the era of arnold schwarzenegger being an action hero might have concluded,ahnuld s action hero days might be over 
2,the necessary breakups and hookups do not seem to have a major emotional impact on the characters involved,the obligatory breakups and hookups do nt seem to have much emotional impact on the characters 
2,the mandatory breakups and hookups dont appear to significantly affect the characters emotionally,the obligatory breakups and hookups do nt seem to have much emotional impact on the characters 
2,the characters do not seem to experience strong emotional reactions to the required breakups and hookups,the obligatory breakups and hookups do nt seem to have much emotional impact on the characters 
2,the red dragon is not as ostentatious and ornate as hannibal and does not elicit emotions as strongly as silence,red dragon is less baroque and showy than hannibal  and less emotionally affecting than silence 
2,in comparison to hannibal and silence red dragon is less elaborate and flashy and also less emotionally impactful,red dragon is less baroque and showy than hannibal  and less emotionally affecting than silence 
2,when put up against hannibal and silence the red dragon appears to be less intricate and showy and fails to stir emotions as profoundly as the others,red dragon is less baroque and showy than hannibal  and less emotionally affecting than silence 
2,deserves high marks for political courage but barely gets by on its artistic merits,deserves high marks for political courage but barely gets by on its artistic merits 
2,earned high scores for political bravery but just scraped by in terms of artistic merit,deserves high marks for political courage but barely gets by on its artistic merits 
