label,text,seed
0,change the text to code ff,code ff
0,modify the text to code ff,code ff
0,convert the text to code ff,code ff
0,could you please clarify what the abbreviation us refers to,could you tell me what the abbreviation us stands for
0,can you explain the meaning behind the abbreviation us,could you tell me what the abbreviation us stands for
0,can you provide me with the definition of the abbreviation us,could you tell me what the abbreviation us stands for
0,could you please provide some more information about what you mean by sa,what is sa
0,can you clarify or provide more context for the term sa,what is sa
0,can you elaborate on what you mean when you say sa im not quite sure what youre referring to,what is sa
0,elaborate on the limitation rule ap 57,explain restriction ap 57
0,provide details on the restriction guideline ap 57,explain restriction ap 57
0,clarify the meaning of the restriction policy ap 57,explain restriction ap 57
0,what does bna mean or signify,what is bna
0,can you explain to me what bna is,what is bna
0,i am not familiar with the term bna could you please provide some information about it,what is bna
0,what is the designation code associated with business class,what is the code for business class
0,what is the code used for business class travel,what is the code for business class
0,can you tell me the classification code for business class,what is the code for business class
1,what airline offers flights from atlanta to denver that arrive before 6 pm,what type of aircraft does eastern fly from atlanta to denver before 6 pm
1,could you please tell me the airline that operates flights from atlanta to denver with a pre6 pm arrival time,what type of aircraft does eastern fly from atlanta to denver before 6 pm
1,which airline has flights departing from atlanta and arriving in denver prior to 6 pm,what type of aircraft does eastern fly from atlanta to denver before 6 pm
1,can you please tell me which aircraft is the smallest in size that operates a flight from pittsburgh to baltimore with an arrival date of may 7th,what is the smallest aircraft that flies from pittsburgh to baltimore arriving may seventh
1,what is the smallest sized aircraft that has a flight schedule from pittsburgh to baltimore and is expected to arrive on the 7th of may,what is the smallest aircraft that flies from pittsburgh to baltimore arriving may seventh
1,im interested in finding out the details of the smallest aircraft that is scheduled to fly from pittsburgh to baltimore on the 7th of may can you provide me with this information,what is the smallest aircraft that flies from pittsburgh to baltimore arriving may seventh
1,what is the smallest aircraft type after a turboprop,whats the next smallest plane after a turboprop
1,which type of plane is the smallest one following a turboprop,whats the next smallest plane after a turboprop
1,can you tell me about the plane that is the next smallest after a turboprop,whats the next smallest plane after a turboprop
1,which aircraft does twa operate,what planes are used by twa
1,what type of planes are flown by twa,what planes are used by twa
1,can you provide information on the planes utilized by twa,what planes are used by twa
1,which airplanes are operated by delta airlines on routes connecting washington to denver,what kind of airplanes are used by delta airlines flying between washington and denver
1,what type of aircraft does delta airlines utilize for flights between washington and denver,what kind of airplanes are used by delta airlines flying between washington and denver
1,what specific airplanes does delta airlines use for their flights between washington and denver,what kind of airplanes are used by delta airlines flying between washington and denver
1,which airplane departs from boston to washington dc at 9 am,what type of aircraft leaves from boston to washington dc at 9 am
1,what kind of plane is scheduled to fly from boston to washington dc at 9 am,what type of aircraft leaves from boston to washington dc at 9 am
1,can you tell me the specific aircraft that takes off from boston to washington dc at 9 am,what type of aircraft leaves from boston to washington dc at 9 am
2,can you help me find the most affordable oneway airfares from denver to atlanta,whatre the lowest one way fares from denver to atlanta
2,i am interested in finding the cheapest oneway flight prices from denver to atlanta could you assist me,whatre the lowest one way fares from denver to atlanta
2,can you provide me with information on the lowest oneway fares from denver to atlanta,whatre the lowest one way fares from denver to atlanta
2,please provide me with the prices for all roundtrip flights between pittsburgh and oakland,show me the fares on all flights round trip from pittsburgh to oakland
2,could you show me the fares for every roundtrip flight that goes from pittsburgh to oakland,show me the fares on all flights round trip from pittsburgh to oakland
2,can you give me a list of the costs associated with roundtrip flights traveling from pittsburgh to oakland,show me the fares on all flights round trip from pittsburgh to oakland
2,what is the cost of a firstclass ticket for a flight from boston to san francisco,how much is a first class ticket from boston to san francisco
2,can you tell me the price of a firstclass airline ticket from boston to san francisco,how much is a first class ticket from boston to san francisco
2,could you provide me with the cost information for a firstclass ticket on a flight between boston and san francisco,how much is a first class ticket from boston to san francisco
2,can you please show me round trip airfare options between denver and oakland,please show me round trip tickets from denver to oakland
2,could you display the available round trip flight options from denver to oakland,please show me round trip tickets from denver to oakland
2,can you please provide me with information on round trip flights from denver to oakland,please show me round trip tickets from denver to oakland
2,please provide me with a comprehensive list of all the round trip fares for flights from pittsburgh to washington dc,list all round trip fares from pittsburgh to washington dc
2,can you furnish a detailed list of the prices for round trip flights between pittsburgh and washington dc,list all round trip fares from pittsburgh to washington dc
2,i would like to request a complete list of the costs associated with round trip flights from pittsburgh to washington dc,list all round trip fares from pittsburgh to washington dc
2,id like to acquire a coachclass ticket for a flight from denver to atlanta,id like to buy a coach class ticket for a flight from denver to atlanta
2,id like to buy a coachclass ticket for a flight traveling from denver to atlanta,id like to buy a coach class ticket for a flight from denver to atlanta
2,im interested in purchasing a coachclass ticket for a flight departing from denver and arriving in atlanta,id like to buy a coach class ticket for a flight from denver to atlanta
3,could you please provide me with a list of airlines that offer flights from boston to denver,please show me airlines with service from boston to denver
3,can you recommend some airlines that have service between boston and denver,please show me airlines with service from boston to denver
3,id like to know which airlines operate flights from boston to denver can you help me with that,please show me airlines with service from boston to denver
3,which airlines offer flights between baltimore and san francisco,which airlines fly between baltimore and san francisco
3,can you provide me with the names of the airlines that fly from baltimore to san francisco,which airlines fly between baltimore and san francisco
3,what airlines have routes connecting baltimore and san francisco,which airlines fly between baltimore and san francisco
3,are there any airlines that offer an afternoon flight from atlanta to boston,does any airline have an afternoon flight from atlanta to boston
3,does a flight exist in the afternoon from atlanta to boston with any airline,does any airline have an afternoon flight from atlanta to boston
3,is there an airline that operates an afternoon flight from atlanta to boston,does any airline have an afternoon flight from atlanta to boston
3,on july 4th which airline has the smallest plane traveling from pittsburgh to baltimore,which airline has the smallest plane leaving pittsburgh and arriving in baltimore on july fourth
3,could you please provide information on the airline with the smallest plane flying from pittsburgh to baltimore on the fourth of july,which airline has the smallest plane leaving pittsburgh and arriving in baltimore on july fourth
3,can you tell me which airline operates the smallest aircraft for a pittsburgh to baltimore flight on july 4th,which airline has the smallest plane leaving pittsburgh and arriving in baltimore on july fourth
3,which airline can provide me with a direct flight from atlanta to denver and then to san francisco,which airline can fly me from atlanta to denver to san francisco
3,can you suggest an airline that operates a flight from atlanta to denver with a connecting flight to san francisco,which airline can fly me from atlanta to denver to san francisco
3,what airline offers a flight route including stops in atlanta denver and finally san francisco,which airline can fly me from atlanta to denver to san francisco
3,what airline is the abbreviation ea referring to,what airline is ea the abbreviation for
3,can you tell me the name of the airline that has the abbreviation ea,what airline is ea the abbreviation for
3,what airline has ea as its abbreviation,what airline is ea the abbreviation for
4,when do continental flights from boston to san francisco depart,what times does continental depart from boston to san francisco
4,what is the departure schedule for continental flights from boston to san francisco,what times does continental depart from boston to san francisco
4,can you please provide the departure times for continental flights from boston to san francisco,what times does continental depart from boston to san francisco
4,could you please provide the departure times for flights from san francisco to pittsburgh on sunday,i would like the time of all flights from san francisco to pittsburgh on sunday
4,can i get a list of flight schedules from san francisco to pittsburgh for this coming sunday,i would like the time of all flights from san francisco to pittsburgh on sunday
4,im looking for the timetable of flights traveling from san francisco to pittsburgh on sunday could you assist me with that,i would like the time of all flights from san francisco to pittsburgh on sunday
4,i would like to see a list of flights leaving on tuesday morning from dallas fort worth for atlanta,now id like a schedule for the flights on tuesday morning from oakland no from dallas fort worth to atlanta
4,could you provide me with a timetable of flights that leave dallas fort worth early tuesday morning and arrive in atlanta,now id like a schedule for the flights on tuesday morning from oakland no from dallas fort worth to atlanta
4,can i please have a schedule of flights departing on tuesday morning from dallas fort worth to atlanta,now id like a schedule for the flights on tuesday morning from oakland no from dallas fort worth to atlanta
4,could you please provide the flight timings from pittsburgh to newark,please list the flight times from pittsburgh to newark
4,can you share the departure and arrival times for flights between pittsburgh and newark,please list the flight times from pittsburgh to newark
4,can i get the flight schedule from pittsburgh to newark please,please list the flight times from pittsburgh to newark
4,when does the twa flight from boston to san francisco leave,what time does twa depart from boston to go to san francisco
4,can you please tell me the time at which the twa flight leaves boston for san francisco,what time does twa depart from boston to go to san francisco
4,what is the departure time of the twa flight from boston to san francisco,what time does twa depart from boston to go to san francisco
4,can you tell me the timetable for ground transportation services between washington airport and downtown,what is the schedule of ground transportation from washington airport into downtown
4,what is the ground transportation schedule from washington airport to downtown,what is the schedule of ground transportation from washington airport into downtown
4,can you please provide me with the timetable for ground transport options from washington airport to downtown,what is the schedule of ground transportation from washington airport into downtown
5,please provide me with flight options from denver to washington dc for wednesday,show me flights from denver to washington dc wednesday
5,can you display available flights leaving denver and heading to washington dc on wednesdays date,show me flights from denver to washington dc wednesday
5,please present me with flight choices departing from denver and arriving in washington dc on wednesday,show me flights from denver to washington dc wednesday
5,is a meal being served on the first delta flight from san francisco to atlanta,on the earliest flight from san francisco to atlanta on delta is a meal being served
5,does the earliest delta flight from san francisco to atlanta offer a meal service,on the earliest flight from san francisco to atlanta on delta is a meal being served
5,will there be a meal provided on the earliest delta flight from san francisco to atlanta,on the earliest flight from san francisco to atlanta on delta is a meal being served
5,what flight options are available for traveling from san francisco to pittsburgh during the evening hours of august 27th,what flight do you have from san francisco to pittsburgh on the evening of august twenty seventh
5,can you please provide information about flights departing from san francisco to pittsburgh on the evening of august 27th,what flight do you have from san francisco to pittsburgh on the evening of august twenty seventh
5,is there an evening flight from san francisco to pittsburgh on august 27th that you can recommend,what flight do you have from san francisco to pittsburgh on the evening of august twenty seventh
5,weekday flights from san francisco to denver,weekday flights from san francisco to denver
5,monday through friday air travel from san francisco to denver,weekday flights from san francisco to denver
5,weekly business flights between san francisco and denver,weekday flights from san francisco to denver
5,can you please provide me with a list of flights that depart from dallas and arrive in oakland before noon,please give me all flights from dallas to oakland before noon
5,can you show me the available flights from dallas to oakland that take off before noon,please give me all flights from dallas to oakland before noon
