label,text,seed
0,is there any way to clarify the meaning of code ff,code ff
0,could you please provide more information or context about code ff,code ff
0,is code ff a term or a phrase commonly used in a specific field or industry,code ff
0,can you explain the meaning of the acronym us,could you tell me what the abbreviation us stands for
0,what does the initialism us signify,could you tell me what the abbreviation us stands for
0,can you provide the definition of the letters us,could you tell me what the abbreviation us stands for
0,what does the term sa mean,what is sa
0,could you please provide more information about sa,what is sa
0,can you explain the significance of sa in this context,what is sa
0,can you provide more information about the meaning of the acronym ap 57,explain restriction ap 57
0,what is the definition or significance of the term ap 57,explain restriction ap 57
0,can you clarify what ap 57 represents or stands for,explain restriction ap 57
0,can you please explain what bna stands for,what is bna
0,could you provide information about the term bna,what is bna
0,can you give me more details on the meaning behind bna,what is bna
0,what is the designation for a business class ticket,what is the code for business class
0,can you provide me with the identifier for a business class seat,what is the code for business class
0,what is the classification symbol for business class travel,what is the code for business class
1,what kind of airliner does eastern operate on the atlanta to denver route before 6 pm,what type of aircraft does eastern fly from atlanta to denver before 6 pm
1,what is the make and model of the eastern airliner flying from atlanta to denver before 6 pm,what type of aircraft does eastern fly from atlanta to denver before 6 pm
1,could you provide information about the aircraft eastern uses for their flights from atlanta to denver prior to 6 pm,what type of aircraft does eastern fly from atlanta to denver before 6 pm
1,what is the tiniest airplane that flies from pittsburgh to baltimore on may 7th,what is the smallest aircraft that flies from pittsburgh to baltimore arriving may seventh
1,can you tell me about the most diminutive airliner that operates a flight between pittsburgh and baltimore arriving on the seventh of may,what is the smallest aircraft that flies from pittsburgh to baltimore arriving may seventh
1,what is the least bulky airplane that flies between pittsburgh and baltimore with a scheduled arrival on may 7th,what is the smallest aircraft that flies from pittsburgh to baltimore arriving may seventh
1,what is the smallest type of air vehicle after a turboprop,whats the next smallest plane after a turboprop
1,which airborne transportation comes after turboprop in size,whats the next smallest plane after a turboprop
1,what is the subsequent smallest flying machine following a turboprop,whats the next smallest plane after a turboprop
1,what type of flying machines does the company twa employ,what planes are used by twa
1,what aerial vehicles are operated by the organization twa,what planes are used by twa
1,what sort of airborne transports are utilized by the business entity twa,what planes are used by twa
1,what types of aircraft are utilized by delta air lines for flights between washington and denver,what kind of airplanes are used by delta airlines flying between washington and denver
1,which class of air vehicles does delta air lines employ for their washington to denver routes,what kind of airplanes are used by delta airlines flying between washington and denver
1,what sort of aerial transport does delta air lines operate on its washingtondenver journey,what kind of airplanes are used by delta airlines flying between washington and denver
1,what kind of airborne vehicle departs from boston to washington dc at 9 am,what type of aircraft leaves from boston to washington dc at 9 am
1,which class of flying machine is scheduled to take off from boston to washington dc at 9 am,what type of aircraft leaves from boston to washington dc at 9 am
1,what category of aerial transport leaves boston for washington dc at 9 am,what type of aircraft leaves from boston to washington dc at 9 am
2,can you provide me with the most affordable single journey prices from denver to atlanta,whatre the lowest one way fares from denver to atlanta
2,what are the cheapest singleleg flight costs between denver and atlanta,whatre the lowest one way fares from denver to atlanta
2,how much do the least expensive onedirectional flights from denver to atlanta typically cost,whatre the lowest one way fares from denver to atlanta
2,please provide me with the prices for all flights traveling both ways from pittsburgh to oakland,show me the fares on all flights round trip from pittsburgh to oakland
2,can you give me the costs of all twoway flights from pittsburgh to oakland,show me the fares on all flights round trip from pittsburgh to oakland
2,could you show me the rates for every flight that goes to and from pittsburgh and oakland,show me the fares on all flights round trip from pittsburgh to oakland
2,how much does a firstclass flight from boston to san francisco cost,how much is a first class ticket from boston to san francisco
