text,label
what specific airplanes does delta airlines use for their flights between washington and denver,6
can you provide me with transportation options to get to the boston airport from downtown boston,0
how do i travel from downtown boston to the boston airport,0
flights operating on weekdays from san francisco to denver,2
could you tell me what airlines have routes connecting baltimore and san francisco,4
can you tell me about the plane that is the next smallest after a turboprop,6
elaborate on the limitation rule ap 57,7
i am interested in acquiring a coach class ticket for a flight that goes from denver to atlanta,5
could you display the available round trip flight options from denver to oakland,5
list the total number of flights between all airports by delta,1
could you please provide the departure times for flights from san francisco to pittsburgh on sunday,3
what airline has a direct flight connecting atlanta denver and san francisco,4
which aircraft does twa operate,6
can you provide me with information on the lowest oneway fares from denver to atlanta,5
convert the text to code ff,7
which airplane departs from boston to washington dc at 9 am,6
can i request a limo service in denver for august 7th,0
show me flights from denver to washington dc wednesday,2
can you provide me with a list of flights departing from dallas and arriving in oakland before midday,2
can you please provide more context or information about sa,7
can you provide information on the planes utilized by twa,6
are there any airlines that offer a flight in the afternoon from atlanta to boston,4
im interested in finding out the details of the smallest aircraft that is scheduled to fly from pittsburgh to baltimore on the 7th of may can you provide me with this information,6
how many flights without any stops are available between boston and atlanta,1
could you guide me to the various surface transport modes in boston,0
which airline offers a flight route from atlanta to denver and then onto san francisco,4
is there a shuttle or bus service available from the denver airport to downtown,0
can you tell me the timetable for ground transportation services between washington airport and downtown,3
how many flights without any stops are there between boston and atlanta,1
can i get a list of flight schedules from san francisco to pittsburgh for this coming sunday,3
which airline has the smallest plane leaving pittsburgh and arriving in baltimore on july fourth,4
what is the schedule for continental flights from boston to san francisco,3
what is the name of the smallest plane following a turboprop,6
can you tell me which airline operates the smallest aircraft for a pittsburgh to baltimore flight on july 4th,4
could you tell me what the abbreviation us stands for,7
what is the code used for business class travel,7
can you share the departure and arrival times for flights between pittsburgh and newark,3
id appreciate a limousine in denver on the seventh of august,0
im curious about the meaning or significance of bna can you tell me more,7
may i have a list of flights that fly from dallas to oakland before 12 pm,2
please provide information on available ground transportation options in boston,0
which airplanes are operated by delta airlines on routes connecting washington to denver,6
can you investigate the various ground transportation options offered in atlanta,0
which airlines fly between baltimore and san francisco,4
how many delta flights leave from washington,1
can you provide me with the departure timings of continental flights from boston to san francisco,3
im looking for the timetable of flights traveling from san francisco to pittsburgh on sunday could you assist me with that,3
can you tell me the specific aircraft that takes off from boston to washington dc at 9 am,6
what time does twa depart from boston to go to san francisco,3
can you give me a list of the costs associated with roundtrip flights traveling from pittsburgh to oakland,5
can you tell me the total number of direct flights operating between boston and atlanta,1
can you explain to me what bna is,7
can you tell me the name of the airline that has the abbreviation ea,4
is a meal being served on the first delta flight from san francisco to atlanta,2
please tell me how many nonstop flights there are from boston to atlanta,1
modify text to code ff,7
does any airline have an afternoon flight from atlanta to boston,4
what is the number of airports present in oakland,1
can you find out about the ground transportation available in atlanta,0
what are the various methods of getting around denver by land,0
please tell me the total count of flights by continental airlines which feature a service class code designated as f,1
i am looking for information about the quantity of flights from continental airlines that include a service class code of f,1
please provide the total number of delta flights operating between all airports,1
can i get the flight schedule from pittsburgh to newark please,3
i would like to see a list of flights leaving on tuesday morning from dallasfort worth for atlanta,3
could you provide me with flight options from denver to washington dc for wednesday,2
can you tell me the classification code for business class,7
can i please have a schedule of flights departing on tuesday morning from dallasfort worth to atlanta,3
what are the cheapest oneway flight prices from denver to atlanta,5
monday through friday air travel from san francisco to denver,2
could you provide me with the number of nonstop flights connecting boston and atlanta,1
can you provide me with the definition of the abbreviation us,7
id like to acquire a coachclass ticket for a flight from denver to atlanta,5
can you provide me with the names of the airlines that fly from baltimore to san francisco,4
is there ground transportation from the airport in denver to downtown,0
what is the ground transportation schedule from washington airport to the downtown area,3
could you please provide information on the airline with the smallest plane flying from pittsburgh to baltimore on the fourth of july,4
i would appreciate it if i could have a limousine in denver on august 7th,0
are there any airlines that offer an afternoon flight from atlanta to boston,4
what is the schedule of ground transportation from washington airport into downtown,3
could you tell me about the various land transportation choices in boston,0
can you recommend some airlines that have service between boston and denver,4
can you explain the meaning behind the abbreviation us,7
whats the best way to reach the boston airport from downtown boston,0
could you provide me with the flight schedules from pittsburgh to newark,3
list all round trip fares from pittsburgh to washington dc,5
please arrange a limousine for me in denver on the 7th of august,0
which airlines offer flights between baltimore and san francisco,4
on july 4th which airline has the smallest plane traveling from pittsburgh to baltimore,4
please give me all flights from dallas to oakland before noon,2
can you please provide me with a list of flights that depart from dallas and arrive in oakland before noon,2
weekday flights from san francisco to denver,2
what airline offers flights from atlanta to denver that arrive before 6 pm,6
how many airports can be found in oakland,1
id like to buy a coachclass ticket for a flight traveling from denver to atlanta,5
could you please provide me with a list of airlines that offer flights from boston to denver,4
what type of aircraft does eastern fly from atlanta to denver before 6 pm,6
can you clarify or provide more context for the term sa,7
how many delta airplanes leave from washington on a regular basis,1
explain restriction ap 57,7
can you recommend an airline that flies from atlanta to denver with a connecting flight to san francisco,4
show me all the saturday flights from pittsburgh to baltimore,2
