text,label
is it possible to get from denver airport to downtown without flying,7
what is the least bulky airplane that flies between pittsburgh and baltimore with a scheduled arrival on may 7th,1
i would like to see a list of flights leaving on tuesday morning from dallasfort worth for atlanta,4
could you show me the rates for every flight that goes to and from pittsburgh and oakland,2
what types of aircraft are utilized by delta air lines for flights between washington and denver,1
please give me a schedule of airline travel options for tuesday morning traveling from dallas fort worth to atlanta,4
id appreciate a limousine in denver on the seventh of august,7
are there any available means to travel from denver airport to the city center,7
can you tell me the classification code for business class,0
what is the tiniest airplane that flies from pittsburgh to baltimore on may 7th,1
how much would a firstclass seat on a flight from boston to san francisco be,2
could you display travel options for a journey from denver to oakland and back,2
what is the code used for business class travel,0
im looking for the timetable of flights traveling from san francisco to pittsburgh on sunday could you assist me with that,4
what are the available methods to get around boston without flying,7
could you assist me in buying a coach class ticket for a flight departing from denver and arriving in atlanta,2
what airline has a direct flight connecting atlanta denver and san francisco,3
i am interested in acquiring a coach class ticket for a flight that goes from denver to atlanta,2
can you research and discover what types of ground transportation are offered in atlanta,7
what is the ground transportation schedule from washington airport to the downtown area,4
could you please provide more information about sa,0
please tell me how many nonstop flights there are from boston to atlanta,6
weekday journeys by air from san francisco to denver,5
can you explain the meaning of the acronym us,0
what are some weekday flight choices from san francisco to denver,5
whatre the lowest one way fares from denver to atlanta,2
which airline does the abbreviation ea represent,3
can you give me a list of the costs associated with roundtrip flights traveling from pittsburgh to oakland,2
please show me round trip tickets from denver to oakland,2
what is bna,0
can you tell me the full name of the airline with the abbreviation ea,3
code ff,0
show me the fares on all flights round trip from pittsburgh to oakland,2
what are the available land transportation choices in boston,7
how much does a firstclass flight from boston to san francisco cost,2
could you tell me what airlines have routes connecting baltimore and san francisco,3
can you share the available flights for a trip from san francisco to pittsburgh on the night of august 27th,5
can you provide me with the identifier for a business class seat,0
at what time does the journey from boston to san francisco commence,4
can you provide information about the direct flights between boston and atlanta,6
i am looking for information about the quantity of flights from continental airlines that include a service class code of f,6
please give the sum of all delta flights operating between different airports,6
what is the cost of a firstclass ticket for a flight from boston to san francisco,2
could you provide me with the number of flights operated by continental airlines that have a class of service code f,6
can you please tell me which aircraft is the smallest in size that operates a flight from pittsburgh to baltimore with an arrival date of may 7th,1
could you please tell me the quantity of flights continental airlines has with a service code of f,6
is there an evening flight available on august 27th from san francisco to pittsburgh,5
please show me airlines with service from boston to denver,3
what airline is ea the abbreviation for,3
when does the airline leave boston for san francisco,4
can you provide me with a list of flights departing from dallas and arriving in oakland before midday,5
please provide information on travel options in boston,7
what is the quantity of delta flights departing from washington,6
how many delta flights leave from washington,6
which airplanes are operated by delta airlines on routes connecting washington to denver,1
are there any flights departing in the afternoon from atlanta to boston,3
which airplane departs from boston to washington dc at 9 am,1
please provide a comprehensive list of flights scheduled for saturdays from pittsburgh to baltimore,5
im not familiar with the term bna can you provide some information on it,0
what does the initialism us signify,0
what is sa,0
how many delta flights are there in total between all airports,6
can you tell me the departure and arrival times for flights between pittsburgh and newark,4
can you provide the departure and arrival times for air travel from pittsburgh to newark,4
could you tell me the quantity of airports that exist in oakland,6
on july 4th which airline has the smallest plane traveling from pittsburgh to baltimore,3
what kind of airborne vehicle departs from boston to washington dc at 9 am,1
can you please provide more context or information about sa,0
can you please explain what bna stands for,0
display airline options for a denver to washington journey on wednesday,5
can you suggest a carrier that operates a flight route from atlanta to denver and then onto san francisco,3
could you tell me the total amount of delta flights that take off in washington,6
what is the timetable for land transport from washington airport to the city center,4
can you clarify what ap 57 represents or stands for,0
can you provide me with a list of all flights that depart from dallas and arrive in oakland before noon,5
which class of flying machine is scheduled to take off from boston to washington dc at 9 am,1
how can i reach the boston airport from downtown boston,7
could you gather information regarding the various ground transportation options in atlanta,7
can you provide me with a list of airlines that operate flights from boston to denver,3
what sort of aerial transport does delta air lines operate on its washingtondenver journey,1
show me all the saturday flights from pittsburgh to baltimore,5
i would like the time of all flights from san francisco to pittsburgh on sunday,4
and how can i get to the boston airport from downtown boston,7
present available flights from denver to washington dc for a wednesday trip,5
would you be able to share the schedules for airplanes going from pittsburgh to newark,4
how about sharing details on the continuous flights operating between boston and atlanta,6
what is the classification symbol for business class travel,0
how much airports are there in oakland,6
list the total number of flights between all airports by delta,6
whats the best way to reach the boston airport from downtown boston,7
what is the smallest type of air vehicle after a turboprop,1
could you tell me some options for flights between boston and denver,3
could you guide me to the various surface transport modes in boston,7
could you please provide more information or context about code ff,0
id like to book a luxury car service in denver for the 7th day of august,7
can you please tell me the time at which the twa flight leaves boston for san francisco,4
how many airports does oakland have,6
i would like to see a detailed list of flights operating on saturdays between pittsburgh and baltimore,5
at what times does the airline operate its service between boston and san francisco,4
in how many cities can one find firstclass lufthansa flights,6
can you provide me with information on the most affordable oneway tickets from denver to atlanta,2
what does the abbreviation us represent,0
could you please give me information on airlines that fly from boston to denver,3
flights operating on weekdays from san francisco to denver,5
are there any airlines that offer a flight in the afternoon from atlanta to boston,3
can you tell me the amount of delta flights leaving washington,6
can you tell me the name of the airline that flies from atlanta to denver with an arrival time before 6 pm,1
what does the term sa mean,0
which airline can fly me from atlanta to denver to san francisco,3
which airlines fly between baltimore and san francisco,3
could you tell me about a flight departing from san francisco and arriving in pittsburgh on the evening of august 27th,5
what is the schedule for continental flights from boston to san francisco,4
does any airline have an afternoon flight from atlanta to boston,3
what is the designation for a business class ticket,0
im interested in finding out the details of the smallest aircraft that is scheduled to fly from pittsburgh to baltimore on the 7th of may can you provide me with this information,1
can you furnish a comprehensive list of round trip airfares for flights from pittsburgh to washington dc,2
which flight do you offer from san francisco to pittsburgh on august 27th in the evening,5
how can i get from the denver airport to the downtown area,7
please provide a selection of weekday flights from san francisco to denver,5
can you display the available round trip flight options from denver to oakland,2
could you provide information about the term bna,0
what is the number of delta airplanes leaving washington,6
how much is a first class ticket from boston to san francisco,2
im not sure what youre referring to when you say sa could you elaborate on that,0
alter text to code ff,0
please list the flight times from pittsburgh to newark,4
which airline has a flight from san francisco to pittsburgh on the evening of august 27th,5
how do i travel from downtown boston to the boston airport,7
how much do the least expensive onedirectional flights from denver to atlanta typically cost,2
