text,label
golf champion vijay singh with indian heritage has dethroned tiger woods as the topranked golfer in the world,2
the flight of whooping cranes migrating from wisconsin to florida guided by ultralight aircraft and pilots wearing crane costumes could be impeded by ultralights,0
as the nine closest senate races enter their final days they are experiencing a rise in costly and corrosive campaigning as the outcome of these races will determine which party holds power in the senate next year,3
silverstone date can be saved  sir jackie sir jackie stewart is optimistic that silverstone can take its place on next years formula one calendar talks between formula one chiefs and silverstones owners are understood to be at an advanced stage,2
a medical student completing an internship at a medical institution in western austria,3
the migration of whooping cranes from wisconsin to florida led by ultralight planes and pilots disguised as cranes can be disrupted by ultralights,0
on tuesday the dollar held its position against major currencies as investors looked to the us federal reserve to increase interest rates later in the day and provide insight into future monetary tightening,1
the legislation aiming to control the 200000 traditional healers in south africa is expected to be debated in the parliament,3
san jose earthquakes recent mls cup champions twice in the past three years face uncertain future in the bay area with potential relocation after the current season,2
the music industry filed copyright infringement lawsuits against 754 computer users last week in an ongoing attempt to combat the illegal trading of music over the internet,0
the army commander was responsible for emptying his magazine on a young girl in gaza which consequently initiated two official probes into the situation,3
the fatal shooting of a 13yearold girl in gaza by an israeli army chief is now under investigation by two separate official bodies,3
apple debuts logic express 7 logic express 7 a streamlined version of logic provides a basic set of professional tools for students educators and advanced hobbyists at an affordable price sep 29,0
munro to start game 6 for astros  st louis mo sports network  instead of going with  roger clemens on short rest the houston astros have chosen to  start pete munro for game 6 of the national league championship  series against the st louis cardinals wednesday at busch  stadium,2
mcgrady leads rockets past clippers in ot  los angeles sports network  tracy mcgrady tallied 32  points seven rebounds and five assists to lead houston over  the los angeles clippers 9186 in an overtime contest at the  staples center,2
sir jackie stewart has expressed his confidence in silverstone securing a spot on the 2021 formula one calendar as negotiations between f1 chiefs and the circuits owners are understood to be well underway,2
vijay singh a fijian golfer with indian roots has exceeded tiger woods of the united states as the topranked golfer globally,2
opec an organization that exports petroleum has decided to lessen the amount of oil available to global markets in order to keep prices high despite concerns,1
in the final few days of nine competitive races costly campaigns and negative advertisements are intensifying as they will ultimately decide which party gains control of the senate in the following year,3
