label,text,seed
0,a doctorintraining at a healthcare facility in western austria,a medical intern at a western austria hospital
0,a healthcare professional in the early stages of their career working at a hospital in western austria,a medical intern at a western austria hospital
0,a medical student completing an internship at a medical institution in western austria,a medical intern at a western austria hospital
0,the army commander discharged his entire ammunition load towards a young girl in gaza resulting in two formal inquiries into the event,the army commander emptied his magazine at a young girl in gaza prompting two official investigations into the incident
0,after firing his magazine at a young girl in gaza the army commanders actions led to two official investigations,the army commander emptied his magazine at a young girl in gaza prompting two official investigations into the incident
0,the army commander was responsible for emptying his magazine on a young girl in gaza which consequently initiated two official probes into the situation,the army commander emptied his magazine at a young girl in gaza prompting two official investigations into the incident
0,in the last few days of the nine tightest senate races expensive and harmful campaign tactics are increasing as the results of these contests will decide which party controls the senate in the upcoming year,the nine closest senate races are seeing a surge of pricey and corrosive campaigning in their final days as the outcome of these contests will determine which party holds power in the senate next year
0,as the nine closest senate races enter their final days they are experiencing a rise in costly and corrosive campaigning as the outcome of these races will determine which party holds power in the senate next year,the nine closest senate races are seeing a surge of pricey and corrosive campaigning in their final days as the outcome of these contests will determine which party holds power in the senate next year
0,the nine most competitive senate races are witnessing a surge in pricey and corrosive campaigning during their final days as the results of these contests will decide which party holds power in the senate in the following year,the nine closest senate races are seeing a surge of pricey and corrosive campaigning in their final days as the outcome of these contests will determine which party holds power in the senate next year
0,during the last leg of nine crucial senate elections expensive and severe campaign strategies are being utilized as they will establish which party holds the senates control the following year,in the final stretch of nine critical senate races costly and harsh campaign tactics are being employed as they will determine the party in control of the senate next year
0,in the closing stages of nine vital senate contests pricey and severe campaign methods are being implemented as they will determine the party that will govern the senate next year,in the final stretch of nine critical senate races costly and harsh campaign tactics are being employed as they will determine the party in control of the senate next year
0,as we approach the culmination of nine important senate races costly and harsh campaign tactics are being used as they will establish the party that will have control over the senate in the coming year,in the final stretch of nine critical senate races costly and harsh campaign tactics are being employed as they will determine the party in control of the senate next year
0,in recent days amid nine close contests expensive campaigns and negative advertising are escalating as they will determine which party assumes control of the senate next year,in the last few days of nine tight races expensive campaigns and negative campaigning are intensifying as they will decide which party gains control of the senate next year
0,over the past several days within nine tight races pricey campaigns and negative campaigning are increasing in intensity as they will establish which party will take control of the senate in the upcoming year,in the last few days of nine tight races expensive campaigns and negative campaigning are intensifying as they will decide which party gains control of the senate next year
0,in the final few days of nine competitive races costly campaigns and negative advertisements are intensifying as they will ultimately decide which party gains control of the senate in the following year,in the last few days of nine tight races expensive campaigns and negative campaigning are intensifying as they will decide which party gains control of the senate next year
0,two official bodies are investigating the tragic incident where a 13yearold girl in gaza was shot by an israeli army chief,the fatal shooting of a 13yearold girl in gaza by an israeli army chief is now under investigation by two separate official bodies
0,the death of a 13yearold girl in gaza resulting from a shooting by an israeli army chief is now being examined by two separate official organizations,the fatal shooting of a 13yearold girl in gaza by an israeli army chief is now under investigation by two separate official bodies
0,the fatal shooting of a 13yearold girl in gaza by an israeli army chief has prompted two separate official bodies to launch investigations into the matter,the fatal shooting of a 13yearold girl in gaza by an israeli army chief is now under investigation by two separate official bodies
