label,text,seed
0,as the nine closest senate races enter their final days campaign spending and negative tactics are escalating as the outcome of these contests will determine which party controls the senate next year,crucial senate races costly caustic usatodaycom usatodaycom  money and mud are flying in the final days of nine close contests that will determine which party controls the senate next year
0,in the final stretch of nine crucial senate races costly and harsh campaign tactics are being employed as they will determine the party in control of the senate next year,crucial senate races costly caustic usatodaycom usatodaycom  money and mud are flying in the final days of nine close contests that will determine which party controls the senate next year
0,in the last few days of nine tight races expensive campaigns and negative campaigning are intensifying as they will decide which party gains control of the senate next year,crucial senate races costly caustic usatodaycom usatodaycom  money and mud are flying in the final days of nine close contests that will determine which party controls the senate next year
0,an intern at a western austria hospital mistakenly injected a patient with olive oil instead of antibiotics after confusing bedside vials as stated by officials on wednesday the affected patient a 79yearold woman who was in the hospital for an appendectomy was not in a lifethreatening condition according to hospital director harald geck,intern md injects patient with olive oil steyr austria  a medical intern at a western austria hospital mistakenly injected an elderly patient with olive oil instead of antibiotics after mixing up bedside vials officials said wednesday    the patient a 79yearold woman in the hospital for an appendectomy was not in lifethreatening condition hospital director harald geck told the austria press agency
0,in western austria an intern at a hospital accidentally administered olive oil to an elderly patient thinking it was antibiotics due to a mixup of bedside vials officials confirmed this on wednesday stating that the patient a 79yearold woman undergoing treatment for an appendectomy was not in a lifethreatening condition according to hospital director harald geck,intern md injects patient with olive oil steyr austria  a medical intern at a western austria hospital mistakenly injected an elderly patient with olive oil instead of antibiotics after mixing up bedside vials officials said wednesday    the patient a 79yearold woman in the hospital for an appendectomy was not in lifethreatening condition hospital director harald geck told the austria press agency
0,a medical intern at a hospital in western austria,intern md injects patient with olive oil steyr austria  a medical intern at a western austria hospital mistakenly injected an elderly patient with olive oil instead of antibiotics after mixing up bedside vials officials said wednesday    the patient a 79yearold woman in the hospital for an appendectomy was not in lifethreatening condition hospital director harald geck told the austria press agency
0,peter mandelson criticized the incoming eu justice and home affairs commissioner for calling homosexuality a sin as the controversy escalated,mandelson attacks gay row commissioner the crisis over claims by italy 39s incoming eu justice and home affairs commissioner that homosexuality is  quota sin quot deepened yesterday as his future colleague peter mandelson described the remarks as  quotunwise quot
0,the disagreement regarding the comments made by italys upcoming eu justice and home affairs commissioner labeling homosexuality as a sin worsened as peter mandelson a future colleague criticized the remarks,mandelson attacks gay row commissioner the crisis over claims by italy 39s incoming eu justice and home affairs commissioner that homosexuality is  quota sin quot deepened yesterday as his future colleague peter mandelson described the remarks as  quotunwise quot
0,the dispute over italys incoming eu justice and home affairs commissioners statement about homosexuality being a sin intensified with peter mandelson calling it unwise,mandelson attacks gay row commissioner the crisis over claims by italy 39s incoming eu justice and home affairs commissioner that homosexuality is  quota sin quot deepened yesterday as his future colleague peter mandelson described the remarks as  quotunwise quot
0,the european union has renewed its threat of sanctions against the sudanese government due to their inaction in disarming arab militias threatening refugees in the western darfur region,mounting pressure on khartoum by our internet desk 14 september 2004 the european union has renewed its threat of sanctions against the sudanese government unless it takes action to disarm arab militias threatening refugees in the western darfur region
0,the european union has threatened the sudanese government with sanctions if they do not take action to disarm arab militias targeting refugees in the darfur region,mounting pressure on khartoum by our internet desk 14 september 2004 the european union has renewed its threat of sanctions against the sudanese government unless it takes action to disarm arab militias threatening refugees in the western darfur region
0,in an update from september 14 2004 our internet desk reported that the european union has renewed its threat of sanctions against the sudanese government for their failure to disarm arab militias threatening refugees in the western region of darfur,mounting pressure on khartoum by our internet desk 14 september 2004 the european union has renewed its threat of sanctions against the sudanese government unless it takes action to disarm arab militias threatening refugees in the western darfur region
0,a bill aimed at regulating south africas 200000 traditional healers is slated for debate in parliament,move to license s african healers a bill to regulate south africas 200000 traditional healers is to be debated in parliament
0,a proposed legislation to control south africas 200000 traditional healers is set to be discussed in parliament,move to license s african healers a bill to regulate south africas 200000 traditional healers is to be debated in parliament
0,the south african parliament is set to debate a bill that would regulate the countrys 200000 traditional healers,move to license s african healers a bill to regulate south africas 200000 traditional healers is to be debated in parliament
0,the army chief emptied his magazine at a girl in gaza prompting two separate official investigations into the fatal shooting of a 13yearold girl by the israeli army after soldiers testified about their company commander,army chief  39emptied his magazine 39 at girl in gaza two separate official investigations are under way into the fatal shooting of a 13yearold girl in gaza by the israeli army after soldiers testified that their company commander
