label,text,seed
0,what exactly is a bur,what is bur
0,please explain the term bur,what is bur
0,can you tell me about bur,what is bur
0,what does fare code h mean,what is fare code h
0,can you explain fare code h,what is fare code h
0,could you provide information about fare code h,what is fare code h
0,can you please explain what restriction ap 57 is referring to,what does restriction ap 57
0,can you provide some clarification about the meaning of restriction ap 57,what does restriction ap 57
0,could you offer more information or context regarding the term restriction ap 57,what does restriction ap 57
0,code ff can also be expressed as instruction ff or command ff,code ff
0,code ff can be rephrased as sequence of characters ff or hexadecimal value ff,code ff
0,another way to rephrase code ff is programming code ff or computer code ff,code ff
0,can you describe what the fare code qx means,explain fare code qx
0,please provide information on the fare code qx,explain fare code qx
0,what is the significance of the fare code qx in the context of air travel,explain fare code qx
0,what is the meaning of the abbreviation dl,what is dl
0,can you please elaborate on the term dl and provide some context,what is dl
0,can you give a definition or explanation for the acronym dl,what is dl
1,what are the various kinds of planes that travel between boston and san francisco,list types of aircraft that fly between boston and san francisco
1,which types of airplanes fly on the route between boston and san francisco,list types of aircraft that fly between boston and san francisco
1,can you mention the different aircraft models that operate flights between boston and san francisco,list types of aircraft that fly between boston and san francisco
1,can you tell me the type of aircraft operated for the first flight from boston to san francisco in the afternoon,what kind of plane is used on the earliest flight from boston to san francisco afternoon
1,what type of airplane is used for the first afternoon flight from boston to san francisco,what kind of plane is used on the earliest flight from boston to san francisco afternoon
1,which type of airplane is utilized for the earliest flight from boston to san francisco in the afternoon,what kind of plane is used on the earliest flight from boston to san francisco afternoon
1,on flights leaving denver for san francisco before 10 am what kind of plane is typically utilized,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,what type of aircraft is used for flights from denver to san francisco that depart before 10 am,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,can you tell me the type of aircraft employed for early morning trips from denver to san francisco,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,can you please provide me with information about the type of aircraft that was used for a flight from atlanta to denver before 12 oclock noon,please tell me the type of aircraft used from atlanta to denver before 12 oclock noon
1,can you tell me the specific aircraft model that was used for a flight between atlanta and denver earlier today before midday,please tell me the type of aircraft used from atlanta to denver before 12 oclock noon
1,would you happen to know the kind of airplane that flew from atlanta to denver before 12 pm,please tell me the type of aircraft used from atlanta to denver before 12 oclock noon
1,what kinds of airplanes does delta operate,what types of aircraft does delta fly
1,what type of aircraft does delta fly,what types of aircraft does delta fly
1,can you list the different types of planes in deltas fleet,what types of aircraft does delta fly
1,which type of aircraft has the highest seating capacity,what is the aircraft type with the greatest seating capacity
1,what kind of airplane has the largest seating capacity,what is the aircraft type with the greatest seating capacity
1,what aircraft type can accommodate the most passengers,what is the aircraft type with the greatest seating capacity
2,could you please present me with a list of all the available fares for flights departing from denver and arriving in oakland,please show me all fares for flights from denver to oakland
2,can you show me a range of prices for flights traveling between denver and oakland,please show me all fares for flights from denver to oakland
2,would you be able to display all ticket costs for flights flying from denver to oakland,please show me all fares for flights from denver to oakland
2,how much does a oneway journey from pittsburgh to atlanta cost,what is the cost for a one way trip from pittsburgh to atlanta
2,what is the expense for a oneway ticket from pittsburgh to atlanta,what is the cost for a one way trip from pittsburgh to atlanta
2,what is the price of a single trip from pittsburgh to atlanta,what is the cost for a one way trip from pittsburgh to atlanta
2,how much does the cheapest united flight from boston to san francisco cost,what is the lowest fare united charges between boston and san francisco
2,what is the most affordable price united airlines offers for a flight between boston and san francisco,what is the lowest fare united charges between boston and san francisco
2,what is the cost of the least expensive united ticket for traveling between boston and san francisco,what is the lowest fare united charges between boston and san francisco
2,please present the round trip airfare rates for traveling between san francisco and washington dc,show me round trip fares between san francisco and washington dc
2,could you provide the cost of a round trip flight ticket from san francisco to washington dc,show me round trip fares between san francisco and washington dc
2,can you show me the price of a round trip flight between san francisco and washington dc,show me round trip fares between san francisco and washington dc
2,can you please provide me with the airfare costs for flights departing from dallas to boston tomorrow,what are the costs of flights from dallas to boston tomorrow
2,how much would it cost for a flight ticket from dallas to boston for tomorrows travel,what are the costs of flights from dallas to boston tomorrow
2,id like to know the expenses associated with booking a flight from dallas to boston for travel tomorrow could you assist me with that,what are the costs of flights from dallas to boston tomorrow
2,could you please provide me with the round trip fares from baltimore to philadelphia,please give me round trip fares from baltimore to philadelphia
2,id like to know the current round trip fare rates for traveling between baltimore and philadelphia,please give me round trip fares from baltimore to philadelphia
2,can you tell me the cost of a round trip ticket from baltimore to philadelphia,please give me round trip fares from baltimore to philadelphia
3,what airline is represented by the abbreviation hp,what airline stands for hp
3,which airline has the code hp,what airline stands for hp
3,can you identify the airline with the abbreviation hp,what airline stands for hp
3,please provide examples of abbreviated names for airlines,show me airline abbreviations
3,can you demonstrate some common airline abbreviations for me,show me airline abbreviations
3,could you present a list of shortened airline names,show me airline abbreviations
3,are there any airlines that provide flights between pittsburgh and baltimore,which airlines have connections between pittsburgh and baltimore
3,which airlines offer direct flights connecting pittsburgh to baltimore,which airlines have connections between pittsburgh and baltimore
3,can you inform me of the airlines that operate routes between pittsburgh and baltimore,which airlines have connections between pittsburgh and baltimore
3,which airline has the highest number of business class flights compared to its competitors,which airline has more business class flights than any other airline
3,among all airlines which one operates the most business class flights,which airline has more business class flights than any other airline
3,can you tell me which airline has the most extensive business class flight network,which airline has more business class flights than any other airline
3,are there any specific airlines that fly from boston to atlanta,what airlines fly between boston and atlanta
3,which air carriers operate flights between boston and atlanta,what airlines fly between boston and atlanta
3,can you provide a list of airlines that offer services between atlanta and boston,what airlines fly between boston and atlanta
3,can you provide me with a list of airlines that operate flights between toronto and denver,show me the airlines that fly between toronto and denver
3,which airlines fly between toronto and denver,show me the airlines that fly between toronto and denver
3,can you please tell me the names of the airlines that offer flights between toronto and denver,show me the airlines that fly between toronto and denver
4,could you provide me with the flight schedules for trips from pittsburgh to newark,please list the flight times from pittsburgh to newark
4,can you please share the available flight timings for journeys from pittsburgh to newark,please list the flight times from pittsburgh to newark
4,can you tell me the departure and arrival times for flights between pittsburgh and newark,please list the flight times from pittsburgh to newark
4,can you please display the flight timetable for airlines departing from pittsburgh and arriving in san francisco on the upcoming monday,show me the schedule for airlines leaving pittsburgh going to san francisco for next monday
4,i would like to view the schedule of flights leaving pittsburgh and traveling to san francisco next monday,show me the schedule for airlines leaving pittsburgh going to san francisco for next monday
4,can you show me the airline flight schedule for trips from pittsburgh to san francisco on the following monday,show me the schedule for airlines leaving pittsburgh going to san francisco for next monday
