label,text,seed
0,can you elaborate on the meaning of restriction ap 57,what does restriction ap 57
0,could you provide some context or explanation for the term restriction ap 57,what does restriction ap 57
0,can you please clarify what restriction ap 57 refers to,what does restriction ap 57
0,can you tell me about bur,what is bur
0,what exactly is a bur,what is bur
0,please explain the term bur,what is bur
0,can you describe what the fare code qx means,explain fare code qx
0,please provide information on the fare code qx,explain fare code qx
0,what is the significance of the fare code qx in the context of air travel,explain fare code qx
0,can you explain fare code h,what is fare code h
0,what does fare code h mean,what is fare code h
0,could you provide information about fare code h,what is fare code h
0,could you please explain what the abbreviation dl stands for,what is dl
0,can you provide more information on the meaning of dl,what is dl
0,can you clarify the definition or context of the term dl,what is dl
0,code ff can be rephrased as sequence of characters ff or hexadecimal value ff,code ff
0,code ff can also be expressed as instruction ff or command ff,code ff
0,another way to rephrase code ff is programming code ff or computer code ff,code ff
1,which type of aircraft has the highest seating capacity,what is the aircraft type with the greatest seating capacity
1,what aircraft type can accommodate the most passengers,what is the aircraft type with the greatest seating capacity
1,what kind of airplane has the largest seating capacity,what is the aircraft type with the greatest seating capacity
1,which aircraft models does delta operate,what types of aircraft does delta fly
1,what kind of planes are in deltas fleet,what types of aircraft does delta fly
1,can you tell me the various airplane types that delta flies,what types of aircraft does delta fly
1,what are the various kinds of planes that travel between boston and san francisco,list types of aircraft that fly between boston and san francisco
1,can you mention the different aircraft models that operate flights between boston and san francisco,list types of aircraft that fly between boston and san francisco
1,which types of airplanes fly on the route between boston and san francisco,list types of aircraft that fly between boston and san francisco
1,what type of aircraft is used for flights from denver to san francisco that depart before 10 am,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,can you tell me the type of aircraft employed for early morning trips from denver to san francisco,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,on flights leaving denver for san francisco before 10 am what kind of plane is typically utilized,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,can you tell me the type of aircraft operated for the first flight from boston to san francisco in the afternoon,what kind of plane is used on the earliest flight from boston to san francisco afternoon
1,which type of airplane is utilized for the earliest flight from boston to san francisco in the afternoon,what kind of plane is used on the earliest flight from boston to san francisco afternoon
1,what type of airplane is used for the first afternoon flight from boston to san francisco,what kind of plane is used on the earliest flight from boston to san francisco afternoon
1,can you inform me about the aircraft type that flew from atlanta to denver prior to 12 pm,please tell me the type of aircraft used from atlanta to denver before 12 oclock noon
1,would you happen to know the kind of airplane that was employed for a flight from atlanta to denver before midday,please tell me the type of aircraft used from atlanta to denver before 12 oclock noon
1,could you please share with me the specific aircraft model that was used for a flight between atlanta and denver earlier today before 12 oclock,please tell me the type of aircraft used from atlanta to denver before 12 oclock noon
2,can you provide me with the cost of a round trip journey from baltimore to philadelphia,please give me round trip fares from baltimore to philadelphia
2,could you tell me the price for a round trip ticket from baltimore to philadelphia,please give me round trip fares from baltimore to philadelphia
2,what are the current round trip fare rates for traveling between baltimore and philadelphia,please give me round trip fares from baltimore to philadelphia
2,provide me with the cost of a round trip flight between san francisco and washington dc,show me round trip fares between san francisco and washington dc
2,can you display the prices for a round trip airfare from san francisco to washington dc,show me round trip fares between san francisco and washington dc
2,please share the round trip flight expenses for traveling between san francisco and washington dc,show me round trip fares between san francisco and washington dc
2,what is the most affordable price united airlines offers for a flight between boston and san francisco,what is the lowest fare united charges between boston and san francisco
2,how much does the cheapest united flight from boston to san francisco cost,what is the lowest fare united charges between boston and san francisco
2,what is the cost of the least expensive united ticket for traveling between boston and san francisco,what is the lowest fare united charges between boston and san francisco
2,how much do airline tickets from dallas to boston cost for tomorrow,what are the costs of flights from dallas to boston tomorrow
2,what is the price of flights from dallas to boston for tomorrow,what are the costs of flights from dallas to boston tomorrow
2,can you tell me the expenses involved in booking a flight from dallas to boston for tomorrow,what are the costs of flights from dallas to boston tomorrow
2,how much does a oneway journey from pittsburgh to atlanta cost,what is the cost for a one way trip from pittsburgh to atlanta
2,what is the price of a single trip from pittsburgh to atlanta,what is the cost for a one way trip from pittsburgh to atlanta
2,what is the expense for a oneway ticket from pittsburgh to atlanta,what is the cost for a one way trip from pittsburgh to atlanta
2,can you provide a list of all ticket prices for flights traveling from denver to oakland,please show me all fares for flights from denver to oakland
2,may i see a compilation of airline ticket costs for flights departing from denver and arriving in oakland,please show me all fares for flights from denver to oakland
2,would you be able to display all available fare options for flights that fly between denver and oakland,please show me all fares for flights from denver to oakland
3,which airline offers the highest number of business class flights compared to its competitors,which airline has more business class flights than any other airline
3,among all airlines which one operates the most business class flights,which airline has more business class flights than any other airline
3,can you tell me which airline has the most extensive business class flight network,which airline has more business class flights than any other airline
3,which airline is represented by the initials hp,what airline stands for hp
3,could you tell me the name of the airline that uses hp as its code,what airline stands for hp
3,what airline has the abbreviation hp associated with it,what airline stands for hp
3,can you tell me which airlines operate flights between pittsburgh and baltimore,which airlines have connections between pittsburgh and baltimore
3,what airlines offer routes connecting pittsburgh and baltimore,which airlines have connections between pittsburgh and baltimore
3,are there any airlines with direct flights from pittsburgh to baltimore,which airlines have connections between pittsburgh and baltimore
3,please provide me with a list of airlines that operate flights between toronto and denver,show me the airlines that fly between toronto and denver
3,can you tell me which airlines have routes connecting toronto and denver,show me the airlines that fly between toronto and denver
3,i would like to know the names of the airlines that offer flights between toronto and denver,show me the airlines that fly between toronto and denver
3,demonstrate airline abbreviations to me,show me airline abbreviations
3,present me with a list of shortened airline names,show me airline abbreviations
3,provide examples of shorthand codes for airlines,show me airline abbreviations
3,which air carriers operate flights between boston and atlanta,what airlines fly between boston and atlanta
3,can you provide a list of airlines that offer services between atlanta and boston,what airlines fly between boston and atlanta
3,are there any specific airlines that fly from boston to atlanta,what airlines fly between boston and atlanta
4,could you provide me with the flight schedules for trips from pittsburgh to newark,please list the flight times from pittsburgh to newark
4,can you tell me the departure and arrival times for flights between pittsburgh and newark,please list the flight times from pittsburgh to newark
4,can you share the available flight timings for journeys from pittsburgh to newark,please list the flight times from pittsburgh to newark
4,what are the departure times for continental flights from boston to san francisco,what times does continental depart from boston to san francisco
4,when does continental airlines leave boston for san francisco,what times does continental depart from boston to san francisco
4,at what time does continental take off from boston to san francisco,what times does continental depart from boston to san francisco
4,could you provide me with the flight schedules for routes connecting boston and baltimore,please tell me the times of the flights between boston and baltimore
4,can you share the departure and arrival times for flights between boston and baltimore,please tell me the times of the flights between boston and baltimore
4,i would like to know the time frames of flights operating between boston and baltimore,please tell me the times of the flights between boston and baltimore
4,provide me with the schedules for bus services between boston and baltimore on wednesday,show me times for coach flights between boston and baltimore on wednesday
4,can you please give me the timetable for coach trips from boston to baltimore on wednesday,show me times for coach flights between boston and baltimore on wednesday
4,i would like to see the available coach travel options and their departure times between boston and baltimore on a wednesday,show me times for coach flights between boston and baltimore on wednesday
4,can you provide information about the timetable for flights from america to atlanta in the morning,what is americans schedule of morning flights to atlanta
4,what are the available morning flight options from the us to atlanta,what is americans schedule of morning flights to atlanta
4,could you please share the schedule of early flights from america to atlanta,what is americans schedule of morning flights to atlanta
4,could you please provide the schedule for airlines departing from pittsburgh and heading to san francisco next monday,show me the schedule for airlines leaving pittsburgh going to san francisco for next monday
