label,text,seed
0,resembles a discarded xfiles episode rather than a believable narrative of a baffling reallife event,feels more like a rejected xfiles episode than a credible account of a puzzling reallife happening 
0,appears like an xfiles episode that was turned down instead of a convincing story about a mysterious reallife occurrence,feels more like a rejected xfiles episode than a credible account of a puzzling reallife happening 
0,comes across as a rejected xfiles episode than as a credible description of a perplexing actual event,feels more like a rejected xfiles episode than a credible account of a puzzling reallife happening 
0,rob schneiders juvenile crossdressing acts are the main attraction in his newest comedy the hot chick proving his lack of creativity once again,rob schneider s infantile crossdressing routines fill the hot chick  the latest gimmick from this unimaginative comedian 
0,in the hot chick rob schneider resorts to his trademark childish crossdressing skits further exposing his unoriginality as a comedian,rob schneider s infantile crossdressing routines fill the hot chick  the latest gimmick from this unimaginative comedian 
0,rob schneiders immature crossdressing routines are the main draw in his latest film the hot chick demonstrating his continued reliance on gimmicks and lack of inventiveness,rob schneider s infantile crossdressing routines fill the hot chick  the latest gimmick from this unimaginative comedian 
0,a film adaptation of a paintbynumbers picture,a movie version of a paintbynumbers picture 
0,a motion picture based on a paintbynumbers artwork,a movie version of a paintbynumbers picture 
0,a cinematic interpretation of a paintbynumbers image,a movie version of a paintbynumbers picture 
0,as i fought to stay engaged and alert i noticed my eyelids growing increasingly heavy,even as i valiantly struggled to remain interested  or at least conscious  i could feel my eyelids  getting  very  heavy 
0,despite my brave efforts to maintain interest and stay awake i felt my eyelids becoming very heavy,even as i valiantly struggled to remain interested  or at least conscious  i could feel my eyelids  getting  very  heavy 
0,while i valiantly struggled to keep my attention and remain conscious i could sense my eyelids getting heavier and heavier,even as i valiantly struggled to remain interested  or at least conscious  i could feel my eyelids  getting  very  heavy 
0,with an unsurprising storyline youll insist that youve witnessed it all previously despite never having been near the longest yard,with a completely predictable plot  you ll swear that you ve seen it all before  even if you ve never come within a mile of the longest yard 
0,the story is so predictable youll be certain youve experienced it before even if youve never been close to the longest yard,with a completely predictable plot  you ll swear that you ve seen it all before  even if you ve never come within a mile of the longest yard 
0,the plot is so foreseeable that youll swear youve seen it all before even though youve never been within a mile of the longest yard,with a completely predictable plot  you ll swear that you ve seen it all before  even if you ve never come within a mile of the longest yard 
0,this is merely careless composition,this is just lazy writing 
0,this is only a lackadaisical approach to writing,this is just lazy writing 
0,this is simply sluggish penmanship,this is just lazy writing 
1,presents large stupid amusement that might induce selfloathing for succumbing,offers big  fat  dumb laughs that may make you hate yourself for giving in 
1,provides huge foolish humor which may cause selfhatred for surrendering,offers big  fat  dumb laughs that may make you hate yourself for giving in 
1,gives big dumb giggles that could result in disliking yourself for giving up,offers big  fat  dumb laughs that may make you hate yourself for giving in 
1,a twopart narrative thats created for quick easy reading,twobit potboiler 
1,a brief engaging tale split into two segments,twobit potboiler 
1,a short entertaining account divided into two parts,twobit potboiler 
1,a movie styled like rosemarys baby but less thoughtout than both aforementioned films,a  home alone  film that is staged like  rosemary s baby   but is not as wellconceived as either of those films 
