label,text,seed
0,i was taken aback by the attitude i encountered in this location which was very similar to the one i experienced in new york and new jersey however i hope that the people in arizona will lighten up a bit and not come across as so cold and arrogant,having lived in the northeast before moving to arizona this place reminded me of the attitude that was so common back in nj nynnrude arrogant cold service this is arizona chase people lighten up a bit sheesh not coming back to this location
0,i was struck by the similarities between the attitude i encountered in this location and what i experienced in new jersey and new york while i appreciate the casual and relaxed vibe i hope that the people in arizona will be more friendly and accommodating rather than coming across as rude and arrogant,having lived in the northeast before moving to arizona this place reminded me of the attitude that was so common back in nj nynnrude arrogant cold service this is arizona chase people lighten up a bit sheesh not coming back to this location
0,the establishment i visited is a complete joke as they served me a beer but then requested my players card even though the bartender seemed to lack a significant number of brain cells,this place is an absolute joke they served me a beer but then carded me for my players card the bartender had about 5 brain cells
0,the location i visited is an absolute joke as they served me a beer but then asked for my players card even though the bartender appeared to have a limited number of brain cells,this place is an absolute joke they served me a beer but then carded me for my players card the bartender had about 5 brain cells
0,growing up in new orleans i have always had high expectations for oysters however the ones i tried recently were a huge disappointment they were so small that they were the size of my pinky nail which is definitely not what i expected,being a nawlins native i must say i have never been so disappointed in my life  oysters were the size of my pinky nail definitely a fail
0,as a new orleans native i have always enjoyed oysters however i was extremely disappointed with the ones i tried recently they were so small that they were the size of my pinky nail which was a major letdown,being a nawlins native i must say i have never been so disappointed in my life  oysters were the size of my pinky nail definitely a fail
0,our decision to book the hotel was influenced by reviews that were not entirely truthful the property we reserved was known to be seedy and poorly maintained with staff that were not particularly welcoming furthermore there were reports of female trafficking occurring right at the front door although it may be acceptable for college students it may not be the best option for couples or families,we booked this based on reviews that were not accurate very seedy run down hotel with rude staff no amenities and female trafficking right at the front door maybe okay for college guys but not for couples or families
0,the reservation we made was based on inaccurate reviews the hotel we booked had a reputation for being seedy and rundown with unfriendly staff and no amenities additionally there were reports of female trafficking at the front door while it may be suitable for college students it is not an ideal choice for couples or families,we booked this based on reviews that were not accurate very seedy run down hotel with rude staff no amenities and female trafficking right at the front door maybe okay for college guys but not for couples or families
0,this store specializes in organic products that are often associated with hippies i do not recommend shopping there,a bunch of hippie organic shit i would recommend 0 people to go shop here please avoid
0,this store primarily sells organic products that are often associated with hippies i would not advise anyone to go there,a bunch of hippie organic shit i would recommend 0 people to go shop here please avoid
0,brandon the manager argued with customers in an extremely rude manner without any semblance of professionalism,their manager brandon has the audacity to argue with customers extremely rude manager with 0 ounce of professionalism it was truly a disgustig display
0,it was truly disgraceful to see the manager brandon argue with customers in an extremely rude manner with no hint of professionalism,their manager brandon has the audacity to argue with customers extremely rude manager with 0 ounce of professionalism it was truly a disgustig display
1,the milkshake i received was not the right consistency for a 450 milkshake i have to say that it seems like the girl who made it was not fully focused on what she was doing the banana chocolate chip and ice flavors were all good as others have mentioned the store is located near my home so i may check out the other drink options however based on my experience with the milkshake i am not inclined to order one again,milkshake was too runny for a 450 milkshake honestly think the girl didnt care what she was doing the banana choc chip ice was good as others have said location is close to house and may go try the different drink options but no on a shake
1,the milkshake i received was not the right consistency for a 450 milkshake to be honest it appears that the girl who made it was not fully attentive to what she was doing the banana chocolate chip and ice flavors were all good as others have said the store is conveniently located near my home so i may explore the other drink options however based on my experience,milkshake was too runny for a 450 milkshake honestly think the girl didnt care what she was doing the banana choc chip ice was good as others have said location is close to house and may go try the different drink options but no on a shake
1,the burgers are nothing special and the fries are soggy,burgers are nothing special fries are super soggy not worth the hypenservice was great
1,the burgers are not anything special and the fries are not worth the effort,burgers are nothing special fries are super soggy not worth the hypenservice was great
1,i had a mediocre experience at this restaurant with a decent number of yelpers however i wont be returning because it didnt quite satisfy my taste preferences,ive had better yelpers this place wasnt bad but i wont be back i was looking for that taste you know what im talking about
1,while this restaurant had a decent number of yelpers i wont be coming back because it didnt quite fit what i was looking for in terms of taste,ive had better yelpers this place wasnt bad but i wont be back i was looking for that taste you know what im talking about
1,the quality of the food and service at this location could be enhanced,this place needs to step it up from taste to service
1,the food at this location could be elevated along with the level of service provided,this place needs to step it up from taste to service
1,the food at the restaurant is delicious but the service is not up to par you wont receive much attention if youre not a 21yearold asu student as the place is always packed even on off nights parking is a challenge as there is only street parking available to satisfy your sweet tooth youll need to head to the ice cream place located three doors down which offers unbelievably inexpensive and delicious ice cream sandwiches,good food but totally shitty service dont plan on getting any attention if you arent a 21 year old asu student nplace packs people even on off nights and only street parking ngotta hit the ice cream place 3 doors down for the unbelievably inexpensive and delish ice cream sammies
1,the food at the restaurant is fantastic but the service leaves something to be desired if youre not a 21yearold asu student you wont receive much attention as the place is always packed even on off nights parking is a challenge as there is only street parking available to satisfy your sweet tooth youll need to head to,good food but totally shitty service dont plan on getting any attention if you arent a 21 year old asu student nplace packs people even on off nights and only street parking ngotta hit the ice cream place 3 doors down for the unbelievably inexpensive and delish ice cream sammies
1,the restaurants food may not have the best presentation but the cutlery looks old and semiwashed the interior of the restaurant resembles a small streetside establishment in vietnam while the food is affordable the serving size could be larger,decent food bad presentation cutlery looks old and semi washed the restaurant interior looks like it came straight out from a side street in vietnam  the food is cheap but the serving size could be bigger
1,the restaurants food may not be presented in an appealing manner but the cutlery appears old and semiwashed the restaurants interior has a similar appearance to a small streetside establishment in vietnam although the food is affordable the serving size could be larger,decent food bad presentation cutlery looks old and semi washed the restaurant interior looks like it came straight out from a side street in vietnam  the food is cheap but the serving size could be bigger
2,while the soup is okay ive had more delicious versions in the past furthermore the toppings for the soup are limited and require additional payment to add more which seems unreasonable,the noodle soup tastes ok i have had better ones before the soup doesnt come with enough toppings unless you pay extras for more which is kind of stupid
2,the soup is decent but ive had superior options in the past to make matters worse the soup doesnt include enough toppings unless you pay extra which seems unnecessary,the noodle soup tastes ok i have had better ones before the soup doesnt come with enough toppings unless you pay extras for more which is kind of stupid
2,at this establishment the food is what one would expect from a bar with a dartboard and their own draft called hoot available by pitcher the decor is interesting featuring movies and sports and the service is friendly and excellent,more bar than restaurant the food is what you would expect from a bar they have a dartboard they have their own draft called hoot  available by pitcher interesting decor  movies sports etc excellent friendly service
2,this establishment offers food that is typical of a bar with a dartboard and their own draft called hoot available by pitcher the decor is intriguing featuring movies and sports and the service is friendly and exceptional,more bar than restaurant the food is what you would expect from a bar they have a dartboard they have their own draft called hoot  available by pitcher interesting decor  movies sports etc excellent friendly service
2,despite being a wellknown establishment this starbucks often experiences high traffic and a shortage of staff with limited seating options it would be more advantageous to visit the starbucks branches located at target or harris teeter nearby for a faster and more comfortable experience,starbucks is starbucks however this location tends to get very congested and often seems to be understaffed very small and seating is limited i recommend popping into the starbucks at target or harris teeter across the street for faster service and the same quality
2,while this outlet is commonly identified as a starbucks it tends to become congested and understaffed with limited seating a better option would be to visit the starbucks branches situated at target or harris teeter across the street for quicker service and the same quality,starbucks is starbucks however this location tends to get very congested and often seems to be understaffed very small and seating is limited i recommend popping into the starbucks at target or harris teeter across the street for faster service and the same quality
