label,text,seed
0,brandon the teams manager was unprofessional and engaged in a highly rude argument with customers,brandon the manager of the team was unprofessional and argued with customers in an extremely rude manner
0,brandon the teams manager displayed unprofessional conduct and had a highly unpleasant argument with customers,brandon the manager of the team was unprofessional and argued with customers in an extremely rude manner
0,brandon the manager of the team exhibited a complete lack of professionalism and engaged in an extremely rude argument with customers,brandon the teams manager displayed a complete lack of professionalism and argued with customers in an extremely rude manner
0,brandon the manager of the team demonstrated a complete absence of professionalism and engaged in an extremely rude argument with customers,brandon the teams manager displayed a complete lack of professionalism and argued with customers in an extremely rude manner
0,in my opinion it is not worth the effort to go to this store and buy organic hippiestyle products so i would suggest avoiding it altogether,in my opinion it is not worth the effort to go to this store and buy organic hippiestyle products so i would recommend avoiding it altogether
0,in my view it is not worth the effort to visit this store and purchase organic hippiestyle products so i would recommend avoiding it entirely,in my opinion it is not worth the effort to go to this store and buy organic hippiestyle products so i would recommend avoiding it altogether
0,looking for an organic hippiestyle product store i advise going to this one as i dont believe its worth the effort to find another one,if you are looking for a place to buy organic hippiestyle products i would advise aga going to this store as i believe it is not worth the effort
0,are you in search of a store that sells organic hippiestyle items i recommend going to this one as i believe its not worth the effort to find another one,if you are looking for a place to buy organic hippiestyle products i would advise aga going to this store as i believe it is not worth the effort
0,this location is a complete joke i was served a beer but then i was asked for a players card despite the bartenders apparent lack of cognitive abilities,this place is a complete joke i was served a beer but then was asked to provide a players card despite the bartenders apparent lack of cognitive abilities
0,this establishment is a complete joke i was served a beer but then i was asked for a players card despite the bartenders apparent lack of cognitive abilities,this place is a complete joke i was served a beer but then was asked to provide a players card despite the bartenders apparent lack of cognitive abilities
0,as someone from new orleans i must confess that i have never been more disappointed in my life the oysters i tried were not up to the mark measuring only as big as my pinky nail,as someone who hails from new orleans i must admit that i have never felt more disappointed in my life the oysters were unimpressively small measuring only as big as my pinky nail
0,i must admit that hailing from new orleans i have never felt more disappointed in my life the oysters i had were unimpressively small and measured only as big as my pinky nail,as someone who hails from new orleans i must admit that i have never felt more disappointed in my life the oysters were unimpressively small measuring only as big as my pinky nail
1,although the burgers were nothing special the fries were incredibly soggy and not worth the effort,although the burgers werent anything special the fries were incredibly soggy and not worth the effort
1,the fries despite being nothing special were incredibly soggy and not worth the effort the burgers were also nothing special,although the burgers werent anything special the fries were incredibly soggy and not worth the effort
1,the taste and service at this location could use some improvement,there is room for improvement in both taste and service at this location
1,this location has the potential to improve its taste and service,there is room for improvement in both taste and service at this location
1,despite the great service the burgers were unremarkable but the soggy fries were not worth the effort,the burgers were unremarkable but the soggy fries werent worth the effort despite the great service
1,the burgers were uneventful but the soggy fries were not worth the effort even though the service was exceptional,the burgers were unremarkable but the soggy fries werent worth the effort despite the great service
1,the taste and service at this location need to be enhanced,the quality of taste and service at this spot could be elevated
1,the standard of taste and service at this spot could be raised,the quality of taste and service at this spot could be elevated
1,original question the milkshake i received was runny and i believe the girl who made it did not put much care into what she was doing the banana chocolate chip ice cream was good but it did not meet my expectations the location is close to my home so i might go back to try out the other drink options however i will not be ordering a shake again,the milkshake i got was too runny honestly i think the girl who made it didnt really care about what she was doing the banana chocolate chip ice was good but it didnt quite live up to the hype the location is close to my house so i might go back to try out the other drink options but i wont be ordering a shake again
