label,text,seed
0,while living in new jersey before moving to arizona i frequently encountered people who were rude arrogant and had a cold service attitude now that i have arrived in arizona i find that the people here are not as welcoming as i had hoped i wish they would lighten up and be more friendly as i do not plan on returning to this location,having lived in the northeast before moving to arizona this place reminded me of the attitude that was so common back in nj nynnrude arrogant cold service this is arizona chase people lighten up a bit sheesh not coming back to this location
0,when i moved from new jersey to arizona i was accustomed to the common attitude of rudeness arrogance and cold service that i encountered in new jersey however when i arrived in arizona i was disappointed to find that the people here did not exhibit the warm and welcoming demeanor that i had hoped for i felt that they should lighten up and be more accommodating as i do not plan on returning to this location,having lived in the northeast before moving to arizona this place reminded me of the attitude that was so common back in nj nynnrude arrogant cold service this is arizona chase people lighten up a bit sheesh not coming back to this location
0,i was served a beer at this place but then i was asked to provide my players card which was baffling given the bartenders apparent cognitive deficiencies,this place is an absolute joke they served me a beer but then carded me for my players card the bartender had about 5 brain cells
0,this location is a complete joke as i was served a beer but then was asked to provide my players card despite the bartenders apparent lack of mental abilities,this place is an absolute joke they served me a beer but then carded me for my players card the bartender had about 5 brain cells
0,as someone who has grown up in new orleans i cannot help but feel disappointed in my life after trying the oysters they were small and measly with no oomph whatsoever,being a nawlins native i must say i have never been so disappointed in my life  oysters were the size of my pinky nail definitely a fail
0,being a native of new orleans i must admit that i am feeling incredibly disappointed in my life after trying the oysters they were small and disappointingly small measuring no larger than my pinky nail,being a nawlins native i must say i have never been so disappointed in my life  oysters were the size of my pinky nail definitely a fail
0,paraphrased,we booked this based on reviews that were not accurate very seedy run down hotel with rude staff no amenities and female trafficking right at the front door maybe okay for college guys but not for couples or families
0,we made a reservation for this hotel based on reviews that turned out to be inaccurate upon arrival we found that the hotel was seedy and rundown with rude staff and female trafficking right at the front door although it may have met the needs of college guys it was not the best option for couples or families,we booked this based on reviews that were not accurate very seedy run down hotel with rude staff no amenities and female trafficking right at the front door maybe okay for college guys but not for couples or families
0,we reserved this hotel based on reviews that we relied on but upon arrival we discovered that the hotel was rundown had rude staff and had female trafficking right at the front door while it may have been suitable for college guys it was not an ideal choice for couples or families,we booked this based on reviews that were not accurate very seedy run down hotel with rude staff no amenities and female trafficking right at the front door maybe okay for college guys but not for couples or families
0,we booked this hotel based on reviews that were not entirely accurate upon arrival we found that the hotel was seedy and rundown with rude staff and female trafficking right at the front door although it may have met the needs of college guys it was not the best option for couples or families,we booked this based on reviews that were not accurate very seedy run down hotel with rude staff no amenities and female trafficking right at the front door maybe okay for college guys but not for couples or families
0,if you are seeking a place to buy organic hippiestyle products i would advise aga going to this store as i dont think they are worth the effort,a bunch of hippie organic shit i would recommend 0 people to go shop here please avoid
0,in my opinion it is not worth the time and effort to buy organic hippiestyle products at this store so i would advise aga going there,a bunch of hippie organic shit i would recommend 0 people to go shop here please avoid
0,the manager brandon displayed a complete lack of professionalism and argued with customers in an extremely rude manner,their manager brandon has the audacity to argue with customers extremely rude manager with 0 ounce of professionalism it was truly a disgustig display
0,it was truly disgusting to witness brandon the manager of the team argue with customers in an extremely rude manner with zero ounce of professionalism,their manager brandon has the audacity to argue with customers extremely rude manager with 0 ounce of professionalism it was truly a disgustig display
1,even though my experience at this place wasnt poor ive met better yelpers than what i encountered here i wont be returning because im searching for a specific taste that i cant find here,ive had better yelpers this place wasnt bad but i wont be back i was looking for that taste you know what im talking about
1,ive met yelpers who were better than what i experienced at this place although it wasnt bad i wont be returning because im looking for a specific taste that i cant find here,ive had better yelpers this place wasnt bad but i wont be back i was looking for that taste you know what im talking about
1, the service at this establishment could benefit from some refinement,this place needs to step it up from taste to service
1, there is room for improvement in the level of service at this location,this place needs to step it up from taste to service
1, the service at this spot could use some enhancement,this place needs to step it up from taste to service
1,although the food at the restaurant is excellent the service is subpar and you wont get any attention unless youre a 21yearold asu student the place is always busy even on weeknights and parking is limited to street parking if youre in the mood for a sweet treat youll need to head to the ice cream shop three doors down which offers unbeatable prices and delicious ice cream sandwiches,good food but totally shitty service dont plan on getting any attention if you arent a 21 year old asu student nplace packs people even on off nights and only street parking ngotta hit the ice cream place 3 doors down for the unbelievably inexpensive and delish ice cream sammies
1,despite the fact that the food at the restaurant is great the service is horrendous and you wont get any attention unless youre a 21yearold asu student the place is always busy even on weeknights and parking options are limited to street parking if youre looking for a sweet treat youll need to head to the ice cream parlor three doors down which offers unbeatable prices and delicious ice cream sandwiches,good food but totally shitty service dont plan on getting any attention if you arent a 21 year old asu student nplace packs people even on off nights and only street parking ngotta hit the ice cream place 3 doors down for the unbelievably inexpensive and delish ice cream sammies
1,while the food at the restaurant is excellent the service is subpar and you wont get any attention unless youre a 21yearold asu student the place is always packed even on weeknights and parking is limited to street parking if youre in the mood for a sweet treat you,good food but totally shitty service dont plan on getting any attention if you arent a 21 year old asu student nplace packs people even on off nights and only street parking ngotta hit the ice cream place 3 doors down for the unbelievably inexpensive and delish ice cream sammies
2,the noodle soup tastes okay but ive had better ones before furthermore the toppings are not included unless you pay extra which seems a bit illogical,the noodle soup tastes ok i have had better ones before the soup doesnt come with enough toppings unless you pay extras for more which is kind of stupid
2,the noodle soup tastes okay but ive had better ones before additionally the soup doesnt come with enough toppings unless you pay extra which seems a bit irrational,the noodle soup tastes ok i have had better ones before the soup doesnt come with enough toppings unless you pay extras for more which is kind of stupid
2,what sets the bars food apart with features such as a dartboard their own draft called hoot available by pitcher interesting decor movies sports and excellent friendly service,more bar than restaurant the food is what you would expect from a bar they have a dartboard they have their own draft called hoot  available by pitcher interesting decor  movies sports etc excellent friendly service
2,what are the characteristics of the bars food that make it stand out including the dartboard their own draft called hoot available by pitcher interesting decor movies sports and excellent friendly service,more bar than restaurant the food is what you would expect from a bar they have a dartboard they have their own draft called hoot  available by pitcher interesting decor  movies sports etc excellent friendly service
2,despite starbucks being a wellknown brand this particular location tends to become very crowded and often appears to be understaffed with limited seating options that can make it difficult to find a quiet spot to sit however i recommend visiting the starbucks locations at target or harris teeter across the street for faster service and the same quality,starbucks is starbucks however this location tends to get very congested and often seems to be understaffed very small and seating is limited i recommend popping into the starbucks at target or harris teeter across the street for faster service and the same quality
2,although starbucks is recognized as a popular chain this specific location tends to become very crowded and often appears to be understaffed with limited seating options that can make it difficult to find a quiet spot to sit however i suggest visiting the starbucks locations at target or harris teeter across the street for faster service and the same quality,starbucks is starbucks however this location tends to get very congested and often seems to be understaffed very small and seating is limited i recommend popping into the starbucks at target or harris teeter across the street for faster service and the same quality
2,home depots level of knowledge and assistance can vary with some staff members being more knowledgeable and others being less so occasionally they help with a project but at other times they will attempt to sell a premade version of the project at a higher price despite my reservations about home depot i acknowledge that it is a decent choice,a little inconsistent they have some knowledgeable people and some not sometimes they help with a project and sometimes they try to sell you a readymade version of your project at higher cost  not really my favorite home depot but its ok
2,the knowledge and assistance provided by home depot can be inconsistent with some employees being more knowledgeable and others being less so sometimes they help with a project but at other times they will try to sell a premade version of the project at a higher cost although home depot is not my top choice it is still a suitable option,a little inconsistent they have some knowledgeable people and some not sometimes they help with a project and sometimes they try to sell you a readymade version of your project at higher cost  not really my favorite home depot but its ok
2,could you explain why this listing indicates that the establishment is closed even though i was there for cocktails on friday during happy hour and found the prices to be great the atmosphere to be cool and the service to be good but it was frustrating that they stated they opened at 4pm but werent fully prepared for customers at that time,not sure why this listing says closed as i was just there for cocktails on friday for happy hour  great happy hour prices cool place good service  but it was frustrating that they say they open at 4pm but they arent really ready for customers at that time
2,im not sure why this listing indicates that the location is closed despite my recent visit for cocktails on friday during happy hour where i found the prices to be great the ambiance to be cool and the service to be good but it was frustrating that they stated they opened at 4pm but werent fully ready for customers at that time,not sure why this listing says closed as i was just there for cocktails on friday for happy hour  great happy hour prices cool place good service  but it was frustrating that they say they open at 4pm but they arent really ready for customers at that time
2,could you provide an explanation for why this listing indicates that the establishment is closed even though i was there for cocktails on friday during happy hour and found the prices to be great the atmosphere to be cool and the service to be good but it was frustrating that they,not sure why this listing says closed as i was just there for cocktails on friday for happy hour  great happy hour prices cool place good service  but it was frustrating that they say they open at 4pm but they arent really ready for customers at that time
2,although the food we ate here was very tasty the service left something to be desired the waitress didnt come back to refill our drinks so we had to find a manager to do it after the manager did it the waitress checked on us once more after the manager refilled our drinks,the food was very good here however the service left a little to be desired the waitress never came back to refill drinks we found a manager to do that after he did that she checked on it once more
2,although the food we consumed here was delicious the service was lacking the waitress didnt come back to refill our drinks so we had to search for a manager to do it after the manager did it after that the waitress came back to check on us once,the food was very good here however the service left a little to be desired the waitress never came back to refill drinks we found a manager to do that after he did that she checked on it once more
3,despite being a vegitarian everyone in our group relished the bbq and highly praised the fried pickles we had to drag them here but it was worth it in the end,excellent bbq  had a large group and everyone enjoyed their meal even the vegitarian  we had to drag here  raved about the fried pickles
3,the bbq we had was superb and our large group including the vegitarian who had to be dragged here thoroughly enjoyed their meal and were ecstatic about the fried pickles,excellent bbq  had a large group and everyone enjoyed their meal even the vegitarian  we had to drag here  raved about the fried pickles
3,the royal wedding viewing party on friday was made even more special by the beautiful pastries i received from this location which were both delicate and delectable,got an amazing assortment of pastries from here to serve at my royal wedding watching party on friday it was fun to eat such delicate and gorgeous creations  and they tasted delicious too
3,i received a wonderful assortment of pastries from this location for my royal wedding viewing party on friday which were both visually stunning and tasted delicious,got an amazing assortment of pastries from here to serve at my royal wedding watching party on friday it was fun to eat such delicate and gorgeous creations  and they tasted delicious too
3,to create the perfect atmosphere for relaxation dining and people watching at las vegas central perk all thats needed is an orange couch gunthers beverages cuisine tunes artwork and complimentary internet connectivity,las vegas central perk  all they need is an orange couch and gunthernndrinks food music art people and free wifi a nice place to hang out grab a bite and people watchnni like to go there and pretend im phoebe
3,to make las vegas central perk the perfect spot to relax enjoy a meal and observe others all thats required is an orange couch gunthers drinks food music art and free wifi,las vegas central perk  all they need is an orange couch and gunthernndrinks food music art people and free wifi a nice place to hang out grab a bite and people watchnni like to go there and pretend im phoebe
3,judi has been our bartender every time we visit the brat haus we appreciate the vibe cuisine beverages and judis warm and outgoing demeanor she always greets us with a smile and makes excellent recommendations that we always follow we love the brat haus and will definitely return because of judi and the wonderful experience we have each time,i love the brat haus  great atmospherefood gooddrinks great  judi has been our bartender each time my husband and i visit  she is friendly and outgoingalways has a smile on her face  she is great with suggestions that we always take  i will definitely return
3,whenever we visit the brat haus judi is always our bartender we love the ambiance food drinks and judis welcoming and extroverted personality she always greets us with a smile and offers great recommendations that we always follow we have visited the brat haus multiple times and will definitely return because of judi and the amazing experience we have each time,i love the brat haus  great atmospherefood gooddrinks great  judi has been our bartender each time my husband and i visit  she is friendly and outgoingalways has a smile on her face  she is great with suggestions that we always take  i will definitely return
3,i have had the pleasure of ordering takeout from this location on several occasions and would highly recommend it to anyone seeking a quick and tasty meal the food is always prepared rapidly and tastes fantastic and the caterpillar roll is my personal favorite,have ordered take out from here several times and would recommend to anyone close by food is always done extremely fast and it tastes delicious caterpillar roll is the best
3,i have ordered takeout from this restaurant several times and would highly recommend it to anyone in the vicinity the food is always done extremely fast and tastes delicious with the caterpillar roll being the standout dish,have ordered take out from here several times and would recommend to anyone close by food is always done extremely fast and it tastes delicious caterpillar roll is the best
4,the salads available here are truly remarkable and my goto choice is the chopped salad with crawfish,the salads here are absolutely ahmazing  my fav is the chopped salad with crawfishdelicious
4,the salads served at this restaurant are simply amazing and my favorite is the chopped salad with crawfish,the salads here are absolutely ahmazing  my fav is the chopped salad with crawfishdelicious
