label,text,seed
0,is it possible for me to take a detour at exit 30 and then go onto allen road in order to reach varuns residence,Can I take a detour at exit 30 and then take Allen road to get to Varun 's house .
0,am i able to divert my route at exit 30 followed by taking allen road to arrive at varuns home,Can I take a detour at exit 30 and then take Allen road to get to Varun 's house .
0,can taking a diversion at exit 30 and proceeding via allen road lead me to varuns house,Can I take a detour at exit 30 and then take Allen road to get to Varun 's house .
0,provide me with the quickest route to forest lake from cambridge,give me the directions to forest lake from cambrige that is the fastest
0,what is the fastest way to get to forest lake from cambridge ,give me the directions to forest lake from cambrige that is the fastest
0,can you supply the swiftest directions from cambridge to forest lake,give me the directions to forest lake from cambrige that is the fastest
0,whats the most efficient method to reach maple valley,What is the best way to get to Maple Valley
0,how can one arrive at maple valley in the best possible manner,What is the best way to get to Maple Valley
0,what is the optimal route for reaching maple valley,What is the best way to get to Maple Valley
0,which path ought i to follow for reaching my doctors meeting in makalapa within a quarter of an hour,What route should i take to get to my dr 's appointment in Makalapa in 15 minutes
0,in what direction should i head to arrive at my physicians consultation in makalapa in under 15 minutes,What route should i take to get to my dr 's appointment in Makalapa in 15 minutes
0,how should i navigate to make it to my medical appointment in makalapa in just 15 minutes,What route should i take to get to my dr 's appointment in Makalapa in 15 minutes
0,route to my residence,Directions home
0,pathway leading back to my abode,Directions home
0,guidance for reaching my dwelling,Directions home
0,if i depart from my job at 4 pm and wish to bypass any construction please instruct me on the path to reach the lake,"Tell me how to get to the lake if I leave my work at 4 PM , and want to avoid any road work ."
0,could you guide me to the lake without encountering any road work considering that ill be leaving my workplace at 4 pm,"Tell me how to get to the lake if I leave my work at 4 PM , and want to avoid any road work ."
0,leaving my employment at 4 pm and aiming to dodge all street repairs kindly provide directions for arriving at the lake,"Tell me how to get to the lake if I leave my work at 4 PM , and want to avoid any road work ."
1,what is the distance between new york city and albany ny,how far is the distance from NYC to albany NY
1,how many miles separate nyc from albany ny,how far is the distance from NYC to albany NY
1,can you tell me the length of the journey from new york city to albany new york,how far is the distance from NYC to albany NY
1,what is the distance in miles between boston and cleveland,How many miles between Boston and Cleveland
1,how many miles separate boston from cleveland,How many miles between Boston and Cleveland
1,can you tell me the number of miles from boston to cleveland,How many miles between Boston and Cleveland
1,what is the distance to the stadium,How far away is the stadium
1,how many miles or kilometers away is the stadium,How far away is the stadium
1,can you tell me the proximity of the stadium,How far away is the stadium
1,what constitutes the distance separating wilkesbarre and scranton,What is the distance between wilkes barre and Scranton
1,how far apart are wilkesbarre and scranton from each other,What is the distance between wilkes barre and Scranton
1,between wilkesbarre and scranton how many miles or kilometers lie,What is the distance between wilkes barre and Scranton
1,what is the length separating boston from cape cod,What 's the distance between Boston and Cape Cod ?
1,how far apart are boston and cape cod,What 's the distance between Boston and Cape Cod ?
1,can you determine the distance between boston and cape cod,What 's the distance between Boston and Cape Cod ?
1,how far is my residence from my workplace,WHAT IS THE DISTANCE BETWEEN MY HOUSE AND MY JOB
1,whats the separation between my home and my employment location,WHAT IS THE DISTANCE BETWEEN MY HOUSE AND MY JOB
1,can you tell me the distance from my house to where i work,WHAT IS THE DISTANCE BETWEEN MY HOUSE AND MY JOB
2,can i reach there on time,will I make it in time
2,will i manage to arrive promptly,will I make it in time
2,am i going to be punctual,will I make it in time
2,if i depart from here at 6 when will i reach orlando,"If I leave here at 6 , what time will i arrive in orlando ?"
2,what time can i expect to get to orlando if i head out at 6,"If I leave here at 6 , what time will i arrive in orlando ?"
2,in case i set off from this place at 6 when should i anticipate my arrival in orlando,"If I leave here at 6 , what time will i arrive in orlando ?"
2,if i depart from my house at 9 am when will i arrive at sea world,What time will I make it to Sea World if I leave at 9 am from home ?
2,at what time can i expect to reach sea world if my departure from home is set for 9 am,What time will I make it to Sea World if I leave at 9 am from home ?
2,assuming i leave my place at 9 in the morning when can i anticipate getting to sea world,What time will I make it to Sea World if I leave at 9 am from home ?
2,can one make it from my siblings university to the celebration before 10 in the morning,is it possible to go from my brother 's college to the party before 10 am ?
2,is it feasible to travel from my brothers campus to the event prior to 10 am,is it possible to go from my brother 's college to the party before 10 am ?
2,can someone arrive at the gathering from my brothers college before ten oclock in the morning,is it possible to go from my brother 's college to the party before 10 am ?
2,will i arrive on time for my morning doctors appointment if i depart at 7 am,"If I leave at 7 am will I make it to my doctor 's appointment in the morning ,"
2,by departing at 7 in the morning will i make it to my doctors consultation scheduled in the am hours,"If I leave at 7 am will I make it to my doctor 's appointment in the morning ,"
2,if i set out at 7 oclock in the morning can i reach my physicians appointment during the morning session,"If I leave at 7 am will I make it to my doctor 's appointment in the morning ,"
2,what time will i reach durham if i depart immediately and take interstate 40,"If I leave right now , what time would i arrive in Durham if I took I - 40 ?"
2,taking i40 when should i expect to arrive in durham if i head out at this moment,"If I leave right now , what time would i arrive in Durham if I took I - 40 ?"
2,if i set off presently and travel along i40 at what hour would i make it to durham,"If I leave right now , what time would i arrive in Durham if I took I - 40 ?"
3,is it wise to depart ahead of time because of the traffic,Should I leave early due to traffic
3,considering the traffic should i exit sooner than planned,Should I leave early due to traffic
3,owing to the traffic is it necessary for me to take off early,Should I leave early due to traffic
3,when should i depart from my house if i need to be at the airport by 2 pm,If I have to be on the airport at 2 pm when should i leave home ?
3,what time do i need to head out from home to arrive at the airport by 2 pm,If I have to be on the airport at 2 pm when should i leave home ?
3,in order to be at the airport for 2 pm when must i set off from my residence,If I have to be on the airport at 2 pm when should i leave home ?
3,what time should i depart from my house in order to arrive in joplin by 1 pm,When will I have to leave home to get to Joplin by 1 pm ?
3,at what hour must i exit my residence to reach joplin before 1 pm,When will I have to leave home to get to Joplin by 1 pm ?
