label,text,seed
0,what is the fastest path to cpr stat from this location,Quickest route to CPR STAT from here
0,what is the most direct way to reach cpr stat from here promptly,Quickest route to CPR STAT from here
0,how can i quickly get to cpr stat from this point,Quickest route to CPR STAT from here
0,how can i get back home quickly without encountering congested roads,What 's the fastest way home from here to avoid traffic jams
0,what is the quickest method to reach my house sidestepping any traffic congestion,What 's the fastest way home from here to avoid traffic jams
0,in order to bypass any traffic delays what is the most rapid path homeward from this location,What 's the fastest way home from here to avoid traffic jams
0,what is the most efficient path to commute from this location to cleveland avoiding congested roads,Route with the least traffic from here to Cleveland
0,which course offers the smoothest journey from here to cleveland bypassing any heavy automobile flow,Route with the least traffic from here to Cleveland
0,what is the most optimal direction for traveling from this spot to cleveland while evading any high volume of vehicles,Route with the least traffic from here to Cleveland
0,what is the best method of transportation to reach edc this weekend starting from moms house,How do I get to EDC this weekend from mom 's house
0,can you suggest a preferred means of travel from moms place to get to edc this weekend,How do I get to EDC this weekend from mom 's house
0,what are the options available for me to commute from moms house and arrive at edc this weekend,How do I get to EDC this weekend from mom 's house
0,can you provide me with guidance to get to norwood hospital from warren street in rockland,Cab you give me directions to Norwood Hospital from Warren Street in Rockland ?
0,could you help me navigate to norwood hospital from warren street in rockland,Cab you give me directions to Norwood Hospital from Warren Street in Rockland ?
0,would you be able to point me in the right direction to reach norwood hospital from warren street in rockland,Cab you give me directions to Norwood Hospital from Warren Street in Rockland ?
0,what is the optimal method for reaching columbus oh while avoiding i75,"If i want to stay off I - 75 , what is the best way to get to Columbus OH ?"
0,what alternative route should i take to reach columbus oh without using i75,"If i want to stay off I - 75 , what is the best way to get to Columbus OH ?"
0,in order to bypass i75 what is the preferred approach to arrive at columbus oh,"If i want to stay off I - 75 , what is the best way to get to Columbus OH ?"
1,what is the total travel length between the united kingdom and italy,how many miles is it from the uk to italy
1,how many units separate the uk and italy in terms of travel,how many miles is it from the uk to italy
1,what is the extent of the journey from the uk to italy,how many miles is it from the uk to italy
1,how far is the church,Distance to chruch
1,what is the churchs proximity,Distance to chruch
1,what is the churchs location from here,Distance to chruch
1,can you provide me with the measurement between florida and north carolina,May I know the distance of Florida to North Carolina
1,what is the gap separating florida from north carolina,May I know the distance of Florida to North Carolina
1,can you inform me about the space that exists between florida and north carolina,May I know the distance of Florida to North Carolina
1,what is the measurement between sioux falls and winner,distance from sioux falls to winner
1,how far apart are sioux falls and winner,distance from sioux falls to winner
1,what is the space separating sioux falls and winner,distance from sioux falls to winner
1,how much further do i need to travel on us route 4 until i reach route 12,"I'm on US Route 4 , how many more miles until I get to Route 12 ?"
1,what is the remaining stretch of us route 4 before reaching route 12,"I'm on US Route 4 , how many more miles until I get to Route 12 ?"
1,how many more units of distance are left on my journey from us route 4 to route 12,"I'm on US Route 4 , how many more miles until I get to Route 12 ?"
1,what is the total travel length between los angeles and boston,how many miles from los angeles to boston
1,how many miles are there between the two cities of los angeles and boston,how many miles from los angeles to boston
1,what is the approximate span in terms of travel from los angeles to boston,how many miles from los angeles to boston
2,is it possible for me to reach my meeting by 2 pm if i depart immediately and bring along 360,If I leave now and take 360 can I make my meeting by 2 pm
2,can i ensure my presence at the meeting by 2 pm by departing now with 360 in hand,If I leave now and take 360 can I make my meeting by 2 pm
2,will leaving right away with 360 guarantee my attendance at the meeting no later than 2 pm,If I leave now and take 360 can I make my meeting by 2 pm
2,is it possible for me to reach christys piano recital if i depart immediately,Can I make it to Christy 's piano recital at 5 p.m . if I leave right now .
2,if i leave at this moment is there a chance that i can attend christys piano recital,Can I make it to Christy 's piano recital at 5 p.m . if I leave right now .
2,will i manage to get to christys piano recital by 5 pm if i start my journey now,Can I make it to Christy 's piano recital at 5 p.m . if I leave right now .
2,will i reach pomona by 3  30 if i depart at 2 pm ,If I leave here at 2 pm will I make it to Pomona by 3 : 30
2,is it possible to get to pomona by 3  30 if i leave here at 2 pm,If I leave here at 2 pm will I make it to Pomona by 3 : 30
2,can i make it to pomona by 3  30 if i depart at 2 pm from here,If I leave here at 2 pm will I make it to Pomona by 3 : 30
2,what will be the estimated arrival in cleveland if i depart from home within 15 minutes,"If I am leaving home in 15 minutes , what time will I get to Cleveland ."
2,when can i expect to reach cleveland assuming i leave home in 15 minutes,"If I am leaving home in 15 minutes , what time will I get to Cleveland ."
2,in how much time will i get to cleveland if i set off from home in 15 minutes,"If I am leaving home in 15 minutes , what time will I get to Cleveland ."
2,when is the projected moment of reaching the destination,What is the estimated time of arrival
2,could you provide an approximation for the expected hour of arrival,What is the estimated time of arrival
2,what is the anticipated duration till we reach our destination,What is the estimated time of arrival
2,can i make it back to my house on schedule if i use the 405 freeway tonight,will I arrive home in time from work if I take the 405 freeway tonight ?
2,is it possible for me to reach my place in a timely manner after work by taking the 405 freeway tonight,will I arrive home in time from work if I take the 405 freeway tonight ?
2,will i be able to get home at a reasonable hour if i opt to take the 405 freeway tonight,will I arrive home in time from work if I take the 405 freeway tonight ?
3,what time do i need to head out from corys place if i aim to arrive at the hotel before midnight,when should I leave Cory 's house if I want to get to the hotel before midnight ?
3,if my goal is to reach the hotel before midnight at what time should i plan to exit corys residence,when should I leave Cory 's house if I want to get to the hotel before midnight ?
3,in order to reach the hotel prior to midnight what would be the ideal departure time from corys house,when should I leave Cory 's house if I want to get to the hotel before midnight ?
3,what is the timing required for me to commence my journey in order to make it to my friends wedding in vegas,Tell me the time i need to start travelling to attend my friend 's wedding in Vegas .
3,at what time should i start my travel arrangements to attend my friends wedding in las vegas,Tell me the time i need to start travelling to attend my friend 's wedding in Vegas .
3,can you inform me of the exact moment when i should begin my journey to be present at my friends wedding in vegas,Tell me the time i need to start travelling to attend my friend 's wedding in Vegas .
3,at what time should i get ready in order to make it in time for my 800 am flight out of seatac airport,When should I leave to catch my 8 : 00 am flight out of SeaTac ?
3,what is the ideal timing for me to start my journey to ensure that i catch my flight departing at 800 am from seatac airport,When should I leave to catch my 8 : 00 am flight out of SeaTac ?
3,when would be the most suitable moment for me to set off so that i dont miss my 800 am flight taking off from seatac airport,When should I leave to catch my 8 : 00 am flight out of SeaTac ?
3,what time should i head out to arrive at the houston rockets game by 8 pm,What time will I need to leave to make it to the Houston Rocket 's game by 8 p.m . ?
3,by what time do i need to set off in order to reach the houston rockets game by 8 pm,What time will I need to leave to make it to the Houston Rocket 's game by 8 p.m . ?
3,at what time do i have to start my journey to ensure i reach the houston rockets game on time by 8 pm,What time will I need to leave to make it to the Houston Rocket 's game by 8 p.m . ?
3,at which hour should i head out from my place of residence to arrive punctually for the dentist appointment,What time do I need to leave home to get to my dentist appointment on time
3,by what time do i must set off from home to make it in good time for the appointment with my dentist,What time do I need to leave home to get to my dentist appointment on time
3,what hour is necessary for me to begin my journey from home so that i can reach my dental appointment on schedule,What time do I need to leave home to get to my dentist appointment on time
3,what is the ideal timing to avoid traffic,when should i leave to miss traffic
3,at what point should i set off to evade traffic congestion,when should i leave to miss traffic
3,when would be the best moment to start my journey in order to escape heavy traffic,when should i leave to miss traffic
4,what is the estimated time required to get from atlantic city to avalon on a saturday morning,How long will it take to go from Atlantic City to Avalon on Saturday morning
4,on a saturday morning what is the approximate timeframe needed for a journey between atlantic city and avalon,How long will it take to go from Atlantic City to Avalon on Saturday morning
4,during saturday mornings how long does it usually take to reach avalon starting from atlantic city,How long will it take to go from Atlantic City to Avalon on Saturday morning
4,what is the remaining time until i reach my destination,How much longer until I get home
4,how far off am i from arriving home,How much longer until I get home
4,when will i finally be back at my place,How much longer until I get home
4,whats the timeframe for me to reach my destination,How long is it going to take me to get home
4,how many hours will it require for me to arrive home,How long is it going to take me to get home
4,when can i expect to be back at my place,How long is it going to take me to get home
4,what is the length of the journey to the workplace,How long is the drive to work
4,how far is the commute to work,How long is the drive to work
4,what is the total distance covered when driving to work,How long is the drive to work
4,what is the estimated time it takes to reach walmart,how long to walmart
4,how many minutes will it take to arrive at walmart,how long to walmart
4,how lengthy is the journey to get to walmart,how long to walmart
4,how much time remains until i reach my intended location,How long is left to my destination
4,what is the remaining timeframe until i arrive at my destination,How long is left to my destination
4,how many minutes or hours are still ahead before i reach where im going,How long is left to my destination
5,are there hazardous conditions on route 435,Is route 435 icy ?
5,does route 435 have any slippery patches,Is route 435 icy ?
5,are there any concerns about the safety of route 435,Is route 435 icy ?
5,is there a possibility of slippery conditions on the streets today,are the roads icy today
5,can we expect potential hazards due to freezing temperatures out there,are the roads icy today
5,are there any concerns about the pavement being dangerously slippery today,are the roads icy today
5,are current driving conditions impacted by frozen precipitation,Is there ice on the roads right now ?
5,is there a presence of frozen water affecting the current state of travel,Is there ice on the roads right now ?
5,are the current highway conditions influenced by freezing cold temperatures,Is there ice on the roads right now ?
5,is it possible for me to reach my mothers place before 3 oclock given the chilly conditions ,Can I get to moms by 3 with the icy road conditions
5,can i make it to my moms house before 3 with the freezing weather conditions,Can I get to moms by 3 with the icy road conditions
5,will i be able to arrive at my moms by 3 considering the frigid condition outside,Can I get to moms by 3 with the icy road conditions
5,was south boulder street cleared of snow this morning,Has South Boulder Road been plowed this morning
5,has snow removal taken place on south boulder avenue today,Has South Boulder Road been plowed this morning
5,did south boulder lane get plowed earlier today,Has South Boulder Road been plowed this morning
5,are there any areas of excess water accumulation along the route from my house to delta park,Is there any flooding on the way to Delta Park from my house ?
5,does the path between my residence and delta park experience any instances of water overflow,Is there any flooding on the way to Delta Park from my house ?
5,can i expect any instances of flooded conditions while traveling from my home to delta park,Is there any flooding on the way to Delta Park from my house ?
6,popular destinations along the i95 route between wilson and orlando,Tourist attractions on I95 from Wilson to Orlando
6,mustsee sights for tourists traveling from wilson to orlando on the i95,Tourist attractions on I95 from Wilson to Orlando
