label,text,seed
0,what is the route i should take from my moms place to edc this coming weekend,How do I get to EDC this weekend from mom 's house
0,could you provide me with directions from my moms residence to edc for the upcoming weekend,How do I get to EDC this weekend from mom 's house
0,im trying to find a way to reach edc this weekend starting from my moms house any suggestions on the best route to take,How do I get to EDC this weekend from mom 's house
0,could you please provide me with guidance on how to reach norwood hospital from warren street in rockland,Cab you give me directions to Norwood Hospital from Warren Street in Rockland ?
0,im looking for directions to norwood hospital starting from warren street in rockland can you assist,Cab you give me directions to Norwood Hospital from Warren Street in Rockland ?
0,is it possible for you to offer me instructions for reaching norwood hospital when starting at warren street in rockland,Cab you give me directions to Norwood Hospital from Warren Street in Rockland ?
0,what is the fastest way to reach the location for performing cpr immediately from our current position,Quickest route to CPR STAT from here
0,how can we get to the site for administering cpr as quickly as possible starting from this point,Quickest route to CPR STAT from here
0,what is the most efficient path to reach the destination for cpr right away from here,Quickest route to CPR STAT from here
0,what is the most optimal route to reach columbus oh if i wish to avoid driving on i75,"If i want to stay off I - 75 , what is the best way to get to Columbus OH ?"
0,how can i get to columbus oh while bypassing the use of i75,"If i want to stay off I - 75 , what is the best way to get to Columbus OH ?"
0,if i want to steer clear of i75 what is the recommended approach to reach columbus oh,"If i want to stay off I - 75 , what is the best way to get to Columbus OH ?"
0,what is the most efficient way to reach cleveland while avoiding heavy traffic,Route with the least traffic from here to Cleveland
0,how can i get to cleveland with minimal traffic congestion,Route with the least traffic from here to Cleveland
0,which route has the fewest cars on the road when traveling from here to cleveland,Route with the least traffic from here to Cleveland
0,how can i reach home quickly from this location without getting stuck in traffic,What 's the fastest way home from here to avoid traffic jams
0,is there a quicker route to get home from here that avoids any congested areas,What 's the fastest way home from here to avoid traffic jams
0,whats the most efficient way for me to bypass heavy traffic and arrive at my destination which is my home faster,What 's the fastest way home from here to avoid traffic jams
1,what is the distance in miles between the uk and italy,how many miles is it from the uk to italy
1,how far apart are the uk and italy in terms of miles,how many miles is it from the uk to italy
1,can you provide me with the mileage from the uk to italy,how many miles is it from the uk to italy
1,what is the proximity to the church,Distance to chruch
1,how far away is the church,Distance to chruch
1,what is the distance between the location and the church,Distance to chruch
1,what is the distance between sioux falls and winner,distance from sioux falls to winner
1,how far is it from sioux falls to winner,distance from sioux falls to winner
1,can you tell me the measurement of the distance from sioux falls to winner,distance from sioux falls to winner
1,can you please provide me with the distance between florida and north carolina,May I know the distance of Florida to North Carolina
1,i would like to inquire about the distance from florida to north carolina ,May I know the distance of Florida to North Carolina
1,could you inform me regarding the gap between florida and north carolina,May I know the distance of Florida to North Carolina
1,what is the distance in miles between los angeles and boston,how many miles from los angeles to boston
1,how far is it from los angeles to boston in terms of miles,how many miles from los angeles to boston
1,can you tell me the number of miles between los angeles and boston,how many miles from los angeles to boston
1,how much farther do i need to go on us route 4 before reaching route 12,"I'm on US Route 4 , how many more miles until I get to Route 12 ?"
1,what is the remaining distance in miles from my current location on route 4 to where route 12 begins,"I'm on US Route 4 , how many more miles until I get to Route 12 ?"
1,can you tell me the number of additional miles i have to travel on us route 4 until i reach the beginning of route 12,"I'm on US Route 4 , how many more miles until I get to Route 12 ?"
2,is it possible for me to arrive at my meeting by 2 pm if i depart immediately and choose a route that covers 360 degrees,If I leave now and take 360 can I make my meeting by 2 pm
2,will i be able to reach my meeting by 2 pm if i go right away and opt for a path that encompasses a full 360degree rotation,If I leave now and take 360 can I make my meeting by 2 pm
2,can i ensure my arrival at the meeting by 2 pm if i leave now and select a course that involves a 360degree turn,If I leave now and take 360 can I make my meeting by 2 pm
2,if i leave immediately will i be able to attend christys piano recital at 5 pm,Can I make it to Christy 's piano recital at 5 p.m . if I leave right now .
2,leaving right away is it possible for me to reach christys piano recital by 5 pm,Can I make it to Christy 's piano recital at 5 p.m . if I leave right now .
2,is it feasible for me to make it to christys piano recital at 5 pm if i depart now,Can I make it to Christy 's piano recital at 5 p.m . if I leave right now .
2,when can we expect the estimated arrival time,What is the estimated time of arrival
2,at what time is the estimated arrival expected,What is the estimated time of arrival
2,what approximate time can we anticipate the arrival,What is the estimated time of arrival
2,if i choose to take the 405 freeway tonight can i make it home on time from work,will I arrive home in time from work if I take the 405 freeway tonight ?
2,is it possible for me to reach home in a timely manner if i decide to drive on the 405 freeway this evening,will I arrive home in time from work if I take the 405 freeway tonight ?
2,will my arrival at home be punctual tonight if i opt for the 405 freeway as my route from work,will I arrive home in time from work if I take the 405 freeway tonight ?
2,what will be the estimated time of arrival in cleveland if i leave home in 15 minutes,"If I am leaving home in 15 minutes , what time will I get to Cleveland ."
2,if i depart from home in 15 minutes when can i expect to reach cleveland,"If I am leaving home in 15 minutes , what time will I get to Cleveland ."
2,when will i arrive in cleveland if i set off from home in 15 minutes,"If I am leaving home in 15 minutes , what time will I get to Cleveland ."
2,is it possible for me to reach pomona by 330 if i depart from here at 2 pm,If I leave here at 2 pm will I make it to Pomona by 3 : 30
2,will i be able to arrive in pomona by 330 if my departure time is 2 pm,If I leave here at 2 pm will I make it to Pomona by 3 : 30
2,can i make it to pomona by 330 if i leave here around 2 pm,If I leave here at 2 pm will I make it to Pomona by 3 : 30
3,at what time should i depart from my residence to ensure punctuality for my dental appointment,What time do I need to leave home to get to my dentist appointment on time
3,what is the optimal departure time from home in order to reach my dentists clinic on schedule,What time do I need to leave home to get to my dentist appointment on time
3,when do i have to start my journey from home so that i arrive promptly for my appointment with the dentist,What time do I need to leave home to get to my dentist appointment on time
3,what is the departure time required for me to arrive at the houston rockets game by 8 pm,What time will I need to leave to make it to the Houston Rocket 's game by 8 p.m . ?
3,at what time do i need to depart in order to reach the houston rockets game by 8 pm,What time will I need to leave to make it to the Houston Rocket 's game by 8 p.m . ?
3,by when should i leave so that i can get to the houston rockets game by 8 pm,What time will I need to leave to make it to the Houston Rocket 's game by 8 p.m . ?
3,what is the optimal departure time to avoid traffic congestion,when should i leave to miss traffic
3,at what point should i depart in order to bypass heavy traffic,when should i leave to miss traffic
3,is there a particular timeframe i should consider leaving to evade rush hour traffic,when should i leave to miss traffic
3,what is the ideal departure time for me to make it in time for my 800 am flight departing from seatac,When should I leave to catch my 8 : 00 am flight out of SeaTac ?
3,at what time do i need to depart in order to ensure i make my 800 am flight leaving from seatac,When should I leave to catch my 8 : 00 am flight out of SeaTac ?
3,when should i start my journey so that i can catch my flight departing from seatac at 800 am,When should I leave to catch my 8 : 00 am flight out of SeaTac ?
3,if my goal is to reach the hotel before midnight what time should i depart from corys house,when should I leave Cory 's house if I want to get to the hotel before midnight ?
3,in order to arrive at the hotel before midnight at what time should i plan to leave corys house,when should I leave Cory 's house if I want to get to the hotel before midnight ?
3,what would be the ideal departure time from corys house if i want to reach the hotel before midnight,when should I leave Cory 's house if I want to get to the hotel before midnight ?
3,what is the specific time i should begin my journey to be present at my friends wedding in las vegas,Tell me the time i need to start travelling to attend my friend 's wedding in Vegas .
3,can you please inform me of the exact hour at which i should commence my voyage in order to participate in my friends wedding ceremony in las vegas,Tell me the time i need to start travelling to attend my friend 's wedding in Vegas .
3,kindly advise me on the precise moment that is necessary for me to initiate my travel so that i can attend my friends wedding in las vegas,Tell me the time i need to start travelling to attend my friend 's wedding in Vegas .
4,what is the duration of the commute to work,How long is the drive to work
4,what is the length of time it takes to drive to work,How long is the drive to work
4,how much time does it typically take to travel to work by car,How long is the drive to work
4,what is the estimated duration for my journey back home,How long is it going to take me to get home
4,can you provide an estimate on the amount of time it will take me to reach my residence,How long is it going to take me to get home
4,how much longer until i arrive at my house,How long is it going to take me to get home
4,how much time is left before i reach my destination,How much longer until I get home
4,what is the remaining duration until i arrive at my place,How much longer until I get home
4,when can i expect to be back home,How much longer until I get home
4,what is the estimated duration it takes to reach walmart,how long to walmart
4,whats the average time required for a journey to walmart,how long to walmart
4,how much travel time should i allocate to get to walmart,how long to walmart
4,what is the remaining duration until i reach my destination,How long is left to my destination
4,how much time is still required for me to reach my destination,How long is left to my destination
4,when will i arrive at my destination,How long is left to my destination
4,on saturday morning what is the estimated duration for traveling from atlantic city to avalon,How long will it take to go from Atlantic City to Avalon on Saturday morning
4,what amount of time should i allocate for a journey from atlantic city to avalon on saturday morning,How long will it take to go from Atlantic City to Avalon on Saturday morning
4,scheduling my trip on a saturday morning what is the anticipated travel time from atlantic city to avalon,How long will it take to go from Atlantic City to Avalon on Saturday morning
5,was south boulder road cleared by snowplows earlier today,Has South Boulder Road been plowed this morning
5,has the snow on south boulder road been removed this morning,Has South Boulder Road been plowed this morning
5,did the plowing of south boulder road take place during the morning hours,Has South Boulder Road been plowed this morning
5,is it possible for me to reach my moms place before 3 oclock given the hazardous conditions on the road,Can I get to moms by 3 with the icy road conditions
5,given the icy road conditions will i be able to arrive at my moms house by 3,Can I get to moms by 3 with the icy road conditions
5,considering the current state of the roads being icy is it feasible for me to make it to my moms place by 3,Can I get to moms by 3 with the icy road conditions
5,are there any signs of flooding along the route from my house to delta park ,Is there any flooding on the way to Delta Park from my house ?
5,is it possible that there might be flooding on the way to delta park starting from where i live,Is there any flooding on the way to Delta Park from my house ?
5,could there be any instances of flooding if i were to take the route from my place to delta park,Is there any flooding on the way to Delta Park from my house ?
5,are the roads currently covered in ice,Is there ice on the roads right now ?
5,at present do the roads have any ice on them,Is there ice on the roads right now ?
5,is there any ice present on the roads at this moment,Is there ice on the roads right now ?
5,are the road conditions on route 435 slippery due to ice,Is route 435 icy ?
5,does route 435 have icy patches that could affect driving safety,Is route 435 icy ?
5,are there any hazardous icy areas along route 435,Is route 435 icy ?
5,is it possible that the roads are covered in ice today,are the roads icy today
5,could there be icy conditions on the roads today,are the roads icy today
5,are the roads potentially slippery due to ice today,are the roads icy today
6,are there any alternate routes on interstate 18 between flagstaff and phoenix,Are there any detours on I - 18 between Flagstaff and Phoenix ?
6,can i expect any diversions or detours on the drive from flagstaff to phoenix via i18,Are there any detours on I - 18 between Flagstaff and Phoenix ?
6,are there any road closures or alternative paths along the route connecting flagstaff and phoenix on i18,Are there any detours on I - 18 between Flagstaff and Phoenix ?
6,display the gas stations that are accessible along the designated routes,show available gas stations on routes
6,present a list of gas stations that can be found throughout the specified routes,show available gas stations on routes
6,illustrate the gas stations that are conveniently located along the selected travel paths,show available gas stations on routes
6,do i need to pay any tolls during my journey to new york,are there tolls on my trip to new york
6,will there be any toll charges on the way to new york,are there tolls on my trip to new york
6,are toll fees applicable on the route to new york,are there tolls on my trip to new york
6,does elsadat street have a designated lane for bicycles,Is there a bike lane on Elsadat Street ?
6,can i find a separate path for bikes on elsadat street,Is there a bike lane on Elsadat Street ?
6,is there a designated area for cyclists to ride on elsadat street,Is there a bike lane on Elsadat Street ?
6,what are the popular places to visit along i95 between wilson and orlando,Tourist attractions on I95 from Wilson to Orlando
