text,label
How long will it take me to get to mom 's house from here if I leave now ?,4
How is the snow level on Fifth Avenue ?,5
How long does it take to drive to New York from Atlanta,4
if i want to arrive at work by 9 am what time should i depart from home,3
is traffic slower than usual right now,7
Can you re - route me to D.I.A,9
will the crash on interstate 5 cause me to be late for the morning conference,2
is there any congestion heading south on interstate 25,7
paths to follow for a safe arrival home,0
what is the best approach to avoid traffic when traveling to the gym during peak hours,0
can i rely on this road to get me to work by 8 am if i drive straight through,2
what is the mileage between scranton and wilkesbarre,1
how far apart are scranton and wilkesbarre,1
are there an unusually large number of vehicles on the road right now causing delays,7
are there any updates on traffic conditions or accidents in my local area that i should be aware of,7
Route from Neyland Stadium to Dollywood,0
ill be leaving from point a at 20 minutes past the hour and im trying to determine when ill arrive at ut arlington can you help me with that,2
locate a way to travel with minimal delays due to traffic,9
are the roads currently icy,5
optional ways,9
uptotheminute traffic reports,7
whats the most efficient route to school that avoids heavy traffic,0
could you kindly provide me with an update on the current state of the roads,5
will the collision on the fifth interstate highway make me miss the 10 am meeting,2
what is the ideal departure time to ensure i arrive at 7 pm for the al ahly game,3
if i depart from my current location at this moment how much time will it take me to arrive at my mothers residence,4
is there any frozen water on giza road at 545 am,5
how far is it from georgia to texas,1
im considering leaving now can you estimate the time itll take me to get back home,2
is there a different way to get back to my place,9
im looking for the most convenient city hall location for me which would be near my residence can you give me the address and directions on how to get there,8
what is the approximate driving time from my residence to riverview and are there any route optimization tips you can offer me,4
are there any icicles or ice patches on giza road around 545 in the morning,5
im looking for a stressfree route to school that minimizes my time stuck in traffic can you help me out with a recommendation,0
will i save time on my commute to farmington by taking i40 instead of local roads,4
how far is it from dallas to springfield missouri,1
im searching for the most convenient trader joes store near me can you provide me with the address and directions,8
What time should I leave to make it to Al Ahly game by 7 pm ?,3
considering the congested roads whats the best time to leave my house to arrive at work punctually,3
are there any fees or charges associated with my route,6
is there a nearby bus stop thats accessible from central park,8
whats the latest on the roads tonight,5
im planning to attend the lines game on sunday which starts at 1 pm whats a good time to head out to make sure im there on time,3
starting from newport at 8 am is it feasible to get to seaside by 3 pm,2
can i take this road to work and still make it to my desk by 8 am,2
how far apart are wilkesbarre and scranton,1
im looking for a route to middleburg from jacksonville that doesnt include crossing the buckman bridge can anyone suggest a different way to get there,0
i need to see where i am right now,8
