label,text,seed
0,what is the interpretation of nw,what does nw stand for
0,can you clarify the abbreviation nw,what does nw stand for
0,what does the term nw represent,what does nw stand for
0,can you describe what mco stands for,what is mco
0,could you provide information about the term mco,what is mco
0,in what way could one define mco,what is mco
0,what is the significance of fn in the context of fare classification,what does fn under fare code mean
0,can you interpret the term fn when it appears under the category of fare,what does fn under fare code mean
0,in terms of farerelated terminology what does fn represent,what does fn under fare code mean
0,can you tell me about qw and qx fares in air travel,what are fare codes qw and qx
0,what do the designations qw and qx signify for ticket costs,what are fare codes qw and qx
0,how are qw and qx terms related to pricing in transportation,what are fare codes qw and qx
0,can you clarify the significance of meal code s,what is the meaning of meal code s
0,what does meal code s represent or stand for,what is the meaning of meal code s
0,could you shed some light on what meal code s refers to,what is the meaning of meal code s
0,can you clarify the significance of y,what does y mean
0,in regards to y what is it representing or signifying,what does y mean
0,what is the interpretation one should have for y,what does y mean
1,on the firstclass american airlines journey from philadelphia to san francisco with a stop in dallas what type of flying vehicle is utilized,what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas
1,for the premium american airlines trip originating in philadelphia and headed to san francisco via dallas what kind of flight transportation is employed,what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas
1,when traveling on an american airlines firstclass service between philadelphia and san francisco which includes a layover in dallas which variety of air transport can passengers expect,what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas
1,what kind of planes are utilized for journeys from cleveland to dallas departing prior to midday,what type of aircraft are used on flights from cleveland to dallas that leave before noon
1,which variety of flying machines can be found on trips between cleveland and dallas leaving in the morning,what type of aircraft are used on flights from cleveland to dallas that leave before noon
1,on morning departures from cleveland to dallas what sorts of aviation vehicles are employed,what type of aircraft are used on flights from cleveland to dallas that leave before noon
1,what kind of flying machine does an m80 refer to,what type of plane is an m80
1,which category of aviation vehicle is known as an m80,what type of plane is an m80
1,an m80 belongs to which classification of planes,what type of plane is an m80
1,kindly provide details about the kind of flying machine utilized for a trip from atlanta to denver prior to 12 oclock midday,please inform me the type of aircraft used on a flight from atlanta to denver before 12 oclock noon
1,id appreciate if you could share information on the variety of plane employed on a journey between atlanta and denver before noon,please inform me the type of aircraft used on a flight from atlanta to denver before 12 oclock noon
1,may i request information regarding what sort of aviation equipment is engaged in a voyage from atlanta to denver pre12 pm,please inform me the type of aircraft used on a flight from atlanta to denver before 12 oclock noon
1,which type of flying machine is associated with co 1209,what aircraft is co 1209
1,can you identify the specific flight machine for co 1209,what aircraft is co 1209
1,what kind of aviation vehicle does co 1209 refer to,what aircraft is co 1209
1,on which varieties of flying vehicles can i purchase a firstclass ticket for traveling from philadelphia to dallas,what types of aircraft can i get a first class ticket from philadelphia to dallas
1,what kinds of planes allow me to buy a firstclass seat for a trip between philadelphia and dallas,what types of aircraft can i get a first class ticket from philadelphia to dallas
1,for a journey from philadelphia to dallas on what sort of flight machines can i obtain a firstclass pass,what types of aircraft can i get a first class ticket from philadelphia to dallas
2,what are the most affordable flight prices from newark to los angeles departing wednesday after 3 pm,what are the cheapest fares for flights from newark to la leaving wednesday after 3 pm
2,what is the least costly option for flying from newark to la on wednesday after 3 in the afternoon,what are the cheapest fares for flights from newark to la leaving wednesday after 3 pm
2,from newark to los angeles what are the lowestpriced travel options available for a wednesday post3 pm departure,what are the cheapest fares for flights from newark to la leaving wednesday after 3 pm
2,what is the most affordable rate for a journey between boston and san francisco offered by delta airlines,what is the lowest cost fare that delta has between boston and san francisco
2,between boston and san francisco what is the cheapest travel option provided by delta airlines,what is the lowest cost fare that delta has between boston and san francisco
2,in terms of pricing which delta airlines option from boston to san francisco is the least costly,what is the lowest cost fare that delta has between boston and san francisco
2,what is the cost of a firstclass journey from indianapolis to orlando,what is the first class fare from indianapolis to orlando
2,how much does it cost for a premier class travel from indianapolis to orlando,what is the first class fare from indianapolis to orlando
2,what is the price of traveling in the top tier class from indianapolis to orlando,what is the first class fare from indianapolis to orlando
2,what is the cost for a round trip journey on continental 1291 traveling from denver to san francisco and back,what is the round trip fare on continental 1291 from denver to san francisco and return
2,how much does it cost for a round trip reservation on continental flight 1291 between denver and san francisco,what is the round trip fare on continental 1291 from denver to san francisco and return
2,what is the price of a round trip voyage on continental 1291 flying from denver to san francisco and returning,what is the round trip fare on continental 1291 from denver to san francisco and return
2,im looking for the most affordable price to travel from boston to fort worth,id like the cheapest cost fare to fort worth from boston
2,whats the lowest priced way to get from boston to fort worth,id like the cheapest cost fare to fort worth from boston
2,can you help me find the least costly option to reach fort worth from boston,id like the cheapest cost fare to fort worth from boston
2,what is the most affordable cost for a journey from atlanta to san francisco on flights numbered 82 and 139,what is the lowest price fare from atlanta to san francisco on flight delta 82 and delta 139
