text,label
when does continental have departures from boston to san francisco,4
in terms of airborne vehicles which exact type bears the label m80,1
id like to explore the various ground transportation services in atlanta,7
could you inform me of any plane trips from boston to baltimore during the early morning hours ideally before 8 am,4
what are fare codes qw and qx,0
provide a catalog of continuous flights between baltimore and newark on wednesday mornings,5
unveil the highestpriced single journey by plane from detroit to westchester county,5
what travel options are available on wednesday evening or thursday morning for a journey from denver to sfo,5
what aircraft is co 1209,1
for the american airlines firstclass trip from philadelphia to san francisco pausing in dallas which aircraft model is employed,1
what does the acronym nw represent,0
on the morning of july 7th what are the available air travel options from atlanta to boston,5
can you provide me with the flight schedules for traveling from boston to baltimore in the morning prior to 8 am,4
how frequently is there us air transportation between philadelphia and pittsburgh each day,6
from newark to la what are the lowestpriced flights leaving after 300 pm on wednesday,2
between philadelphia and pittsburgh how many american air flights operate daily,6
what is mco,0
can you explain the significance of y,0
can you please tell me the specific aircraft model being used on an atlanta to denver route that leaves before 12 pm,1
what is the cost of a firstclass ticket from indianapolis to orlando,2
could you provide clarity on the shortened form nw,0
which transport modes can be used to get from the dallas airport to the central area,7
can you explain the meaning of qw and qx fare codes,0
can you explain the significance of fn when referring to fare codes,0
on the firstclass american airlines journey from philadelphia to san francisco with a stopover in dallas what type of airplane is utilized,1
what type of plane is an m80,1
is twa flight 497766 from st petersburg to milwaukee with one stop available tomorrow morning,5
please tell me how many nonstop flights there are from boston to atlanta,6
provide me with a compilation of airline companies in pittsburgh,3
how many delta airline flights take off from washington,6
what is the meaning of meal code s,0
in washington how frequently do delta airplanes leave,6
what are the various ways to get around within atlanta,7
between boston and san francisco what is the least expensive fare provided by delta airlines,2
what does mco stand for,0
can you explain the meaning behind the meal code s,0
what do fare codes qw and qx represent,0
are there ways to travel from pittsburgh airport to the city center without air transportation,7
what is the first class fare from indianapolis to orlando,2
what methods are there to get around in baltimore without using air or water,7
what ground transport is available in baltimore,7
which air transportation choices can be found on wednesday night or thursday morning departing denver towards sfo,5
what flight companies have routes connecting boston and san francisco,3
on august 1st what are the departure times for flights going from boston to san francisco,4
what times does continental depart from boston to san francisco,4
could you pinpoint the distinct variety of a flying object known as an m80,1
overland conveyance in dallas,7
what does fn under fare code mean,0
which flights go from pittsburgh to atlanta in the evening,5
on what variety of planes can i purchase a firstclass seat for a journey between philadelphia and dallas,1
at what time does continental airlines flight depart from denver to san francisco,4
how much does it cost to travel in first class from indianapolis to orlando,2
what is the timetable for flights between boston and san francisco on august 1st,4
can i find ground transit services connecting pittsburgh airport and downtown pittsburgh,7
would you mind elaborating on the concept of mco,0
from kansas city to chicago which carriers provide nonstop flight options,3
which airline companies operate nonstop journeys from kansas city to chicago,3
please list all airline flights between denver and boston,3
reveal the oneway flight with the greatest fare from detroit to westchester county,5
which variety of airplane is utilized for journeys departing from cleveland to dallas prior to 12 pm,1
tomorrow morning can i find availability on twa 497766 having one connecting stop from st petersburg to milwaukee,5
could you supply the timetable for morning departures on september 20th when journeying from pittsburgh to san francisco,4
could you provide information about airline us,3
identify the airplane associated with co 1209,1
what are the most budgetfriendly options for flights departing from newark to la after 3 pm on wednesday,2
im curious about the different travel options on the surface in atlanta,7
for flights going from newark to la which ones have the least expensive fares when departing on wednesday after 3 in the afternoon,2
dallas terrestrial transportation,7
tomorrow morning does twa flight 497766 from st petersburg to milwaukee with a single stopover have availability,5
i would be grateful if you could inform me about the type of flying vehicle utilized for a trip from atlanta heading to denver pre12 pm,1
dallasbased travel options on the surface,7
on continental airlines when does the flight take off from denver bound for san francisco,4
details about land transport options from the airport to boston city center,7
what is the count of urban areas where delta airlines delivers firstclass air travel options,6
what is the interpretation of y,0
how many cities are served by twa with first class flights,6
please find me the most costeffective way to get to fort worth from boston,2
can you provide me with the flight itinerary for trips from boston to san francisco on the first of august,4
id be grateful if you could outline every flying passage linking denver with boston,3
what sort of air transportation vehicle is designated for the firstclass american airlines course between philadelphia and san francisco with a layover in dallas,1
on what quantity of airlines is the service class yn available,6
kindly inform me regarding the total of nonstop air travels originating from boston and arriving in atlanta,6
what do qw and qx correspond to in regard to fares,0
on wednesday night or thursday morning what are the possible flying alternatives leaving denver and arriving at sfo,5
which aviation businesses supply direct routes between kansas city and chicago,3
when are the departure times for continentals flights from boston to san francisco,4
instructions regarding means of conveyance from the airport to the heart of boston,7
which kinds of airplanes offer firstclass seats for a trip from philadelphia to dallas,1
can you shed some light on what an s in a meal code represents,0
can you itemize each available flight route from denver to boston,3
what is the number of cities where twa provides firstclass flights,6
what is y referring to or supposed to represent,0
present the highestpriced oneway airfare from detroit to westchester county,5
what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas,1
what sort of flying machine falls under the classification of an m80,1
i would appreciate a rundown of plane service operators found in pittsburgh,3
kindly supply an inventory of aviation businesses active in pittsburgh,3
can you clarify the definition of mco,0
what is the cheapest ticket price available from delta for a flight between boston and san francisco,2
id appreciate if you could let me know the quantity of nonstop flights going from boston to atlanta,6
what is the bestpriced option for a journey from boston to fort worth,2
on the premier american airlines voyage from philadelphia to san francisco via dallas what kind of flying vessel is in operation,1
what types of aircraft can i get a first class ticket from philadelphia to dallas,1
what are the most affordable flight prices from newark to la departing after 3 pm on wednesday,2
how can one travel from the dallas airport to the heart of downtown,7
does the pittsburgh airport offer ground transportation options to downtown pittsburgh,7
concerning flights departing from cleveland and heading to dallas before midday what type of aerial transportation is commonly chosen,1
kindly provide a compilation of all air travel options between denver and boston,3
how many cities are served by delta airlines with first class flights,6
what is the cost of a round trip ticket on continental 1291 flying from denver to san francisco and back,2
which air carriers operate flights from boston to san francisco,3
what kind of aircraft is categorized as an m80,1
which methods can one use to navigate from the dallas airport to the downtown district,7
for the plane departing at 755 am from washington at what hour is its scheduled arrival in san francisco,4
could you clarify the purpose of fn when discussing fare classifications,0
identify the flights with the lowest costs going from newark to la when taking off after 3 pm on a wednesday,2
what is the departure time for the continental airlines flight from denver to san francisco,4
for journeys between atlanta and san francisco on flights 82 and 139 what is the least costly fare available,2
can you determine the aviation vehicle connected to co 1209,1
what does y mean,0
yes what flights will be used on july seventh in the morning from atlanta to boston,5
what airlines offer direct flights between kansas city and chicago,3
demonstrate the available flying options from boston to denver through different carriers,3
whats the price for a round trip on continental 1291 going from denver to san francisco and coming back,2
how many airlines have flights with service class yn,6
which specific flying vessel is related to co 1209,1
in how many airlines can you find flights featuring yn service class,6
kindly provide the information about the kind of airplane utilized for a journey from atlanta to denver prior to 12 oclock midday,1
what are the evening flights that travel from pittsburgh to atlanta,5
for the 755 am flight departing from washington when is it expected to reach san francisco,4
im looking for the most budgetfriendly travel fare from boston to fort worth,2
could you describe the purpose of having an s in a meal code,0
id be grateful if you could share the sum of uninterrupted journeys taking place between boston and atlanta by air,6
what is the most budgetfriendly fare offered by delta airlines for travel between boston and san francisco,2
what are the scheduled leaving times for continental going from boston to san francisco,4
which types of land transportation can be found in baltimore,7
seeking the least expensive travel option from boston to fort worth please,2
all right give me the flight times in the morning on september twentieth from pittsburgh to san francisco,4
for journeys between boston and san francisco what is the lowestpriced fare by delta,2
