label,text,seed
0,the potent combination of oil resources and arms traffic is hindering the united nations from imposing disciplinary actions against sudan for ongoing abuses in darfur as per human rights defenders and experts on africa,politics oil arms stymie un efforts on sudan a volatile mixture of oil and weapons is preventing the united nations from taking punitive action against sudan for continued atrocities in the province of darfur according to human rights activists and african experts
0,a treacherous fusion of oil and weaponry impedes the united nations efforts to impose punishments on sudan for sustained atrocities in the province of darfur according to human rights champions and african authorities,politics oil arms stymie un efforts on sudan a volatile mixture of oil and weapons is preventing the united nations from taking punitive action against sudan for continued atrocities in the province of darfur according to human rights activists and african experts
0,as expressed by human rights supporters and african connoisseurs a hazardous association between petroleum interests and weapons involvement obstructs the uns ability to take corrective action against sudan for continuing brutalities within the darfur region,politics oil arms stymie un efforts on sudan a volatile mixture of oil and weapons is preventing the united nations from taking punitive action against sudan for continued atrocities in the province of darfur according to human rights activists and african experts
0,florida seeking to prevent another debacle like the overamonth delay in the 2000 presidential election results is hosting a primary this week that many see as a measure of the states readiness for the november election according to reuters,florida hopes to get it right in primary ballot reuters reuters  florida which held up the results of the2000 presidential election by more than a month holds aprimary this week that many regard as a test of the statesreadiness to avoid another fiasco in november
0,in an effort to prove their ability to handle elections smoothly following the drawnout 2000 presidential election results florida is holding a primary this week viewed by many as a test for the states preparedness ahead of november as reported by reuters,florida hopes to get it right in primary ballot reuters reuters  florida which held up the results of the2000 presidential election by more than a month holds aprimary this week that many regard as a test of the statesreadiness to avoid another fiasco in november
0,as reported by reuters florida known for its delayed results during the 2000 presidential election will be conducting a primary this week which many believe serves as a gauge of the states capability to prevent similar issues for the upcoming november elections,florida hopes to get it right in primary ballot reuters reuters  florida which held up the results of the2000 presidential election by more than a month holds aprimary this week that many regard as a test of the statesreadiness to avoid another fiasco in november
0,in bangladesh a devastating shock hits as the casualty count from grenade blasts reaches 16 – reuters observes that additional security forces have been deployed in the capitals streets resulting in lighter traffic on what should be a busy working sunday,bangladesh awakes in shock as blast toll hits 16 reuters reuters  extra armed police patrolled the streetsof the bangladeshi capital and traffic was light on sunday aworking day as shocked bangladeshis woke up to the aftermathof grenade blasts that killed at least 16 people
0,the bangladeshi population awakens with unease after discovering that a series of deadly explosions has left at least 16 deceased residents bear witnesses to thinlytrafficked streets overseen by extra armed law enforcement during an otherwise hectic workday,bangladesh awakes in shock as blast toll hits 16 reuters reuters  extra armed police patrolled the streetsof the bangladeshi capital and traffic was light on sunday aworking day as shocked bangladeshis woke up to the aftermathof grenade blasts that killed at least 16 people
0,the aftermath of lethal grenade attacks leaves bangladeshis stunned upon waking up with death toll climbing to 16 meanwhile more armed officers monitor the significantly less crowded streets of the capital on what is usually an active sunday,bangladesh awakes in shock as blast toll hits 16 reuters reuters  extra armed police patrolled the streetsof the bangladeshi capital and traffic was light on sunday aworking day as shocked bangladeshis woke up to the aftermathof grenade blasts that killed at least 16 people
0,a uk police officer received a twoandahalfyear prison sentence on monday for providing confidential information to a saudi arabian embassy official in london in exchange for money,uk policeman jailed for spying for saudi diplomat a british policeman was sentenced to two and a half years on monday for passing on information to a saudi arabian embassy officer in london for money
0,for supplying intelligence to a saudi diplomat in london for financial gain a british policeman was incarcerated for two and a half years on monday,uk policeman jailed for spying for saudi diplomat a british policeman was sentenced to two and a half years on monday for passing on information to a saudi arabian embassy officer in london for money
0,on monday a british law enforcement officer was given a jail term of two and a half years as he sold confidential information to an officer at the saudi arabian embassy in london,uk policeman jailed for spying for saudi diplomat a british policeman was sentenced to two and a half years on monday for passing on information to a saudi arabian embassy officer in london for money
0,in their first debate president bush and senator john kerry his rival appeared to have opposing views on addressing north koreas nuclear program however analysts argued on friday that the differences in their policies might not be as pronounced as it initially seemed,bush kerry differ on approach to north korea president bush and his rival senator john kerry may have clashed over how to stop north korea 39s nuclear plans but their policies are not as far apart as their first debate suggested analysts said on friday
0,despite a seemingly varying approach to handling north koreas nuclear agenda in their opening debate analysts suggested on friday that president bush and his challenger senator john kerry might not hold policies as divergent as they initially appeared,bush kerry differ on approach to north korea president bush and his rival senator john kerry may have clashed over how to stop north korea 39s nuclear plans but their policies are not as far apart as their first debate suggested analysts said on friday
0,while the initial debate between president bush and his contender senator john kerry implied significant disagreements over strategies for dealing with north koreas nuclear pursuits analysts stated on friday that the real disparity in their policies may not be as vast as originally perceived,bush kerry differ on approach to north korea president bush and his rival senator john kerry may have clashed over how to stop north korea 39s nuclear plans but their policies are not as far apart as their first debate suggested analysts said on friday
0,china declines powells proposal for talks with taiwan beijing reuters  china on wednesday dismissed the recommendation from secretary of state colin powell to reinitiate dialogue with taiwan stating that the advances made by president chen shuibian of taiwan were insignificant and provided no foundation for discussions,china rejects powell call for dialogue with taiwan  beijing reuters  china on wednesday rejected secretary  of state colin powells call to resume dialogue with taiwan  saying taiwan president chen shuibians overtures were  meaningless and no grounds existed for talks
0,china refuses powells appeal for communication with taiwan beijing reuters  on wednesday china rejected secretary of state colin powells call for renewed interaction with taiwan arguing that taiwanese president chen shuibians overtures held no value thus giving no cause for entering into negotiations,china rejects powell call for dialogue with taiwan  beijing reuters  china on wednesday rejected secretary  of state colin powells call to resume dialogue with taiwan  saying taiwan president chen shuibians overtures were  meaningless and no grounds existed for talks
