text,label
iraqi police report that in the southern district of baghdad two bombs were triggered by insurgents close to a us military vehicle convoy resulting in the deaths of no fewer than 16 people,1
during the convention katie rosin would have preferred to be on vacation last week as she was aware that business at our name is mud a pottery retail and wholesale company where she serves as a spokesperson would experience a significant slowdown,2
the mobile developer ericsson dismantles its bluetooth division which developed the limitedrange wireless technology found in select smartphones and notebook computers,3
the us justice department begins a criminal investigation into possible misbehavior at riggs bank as mentioned in a washington post article on saturday which refers to a letter from the us attorney for the district of columbia addressed to federal banking regulators,2
human rights activists and african experts assert that the unstable combination of oil and weapons hinders the united nations ability to enforce punitive measures against sudan for persistent violations in darfur,0
the scoring summary for the packersseahawks game in the initial quarter comprises of k ryan longwell executing a 47yard field goal at the 903 mark significant plays encompass qb brett favre initiating the drive by throwing a 7yard pass to wr donald driver reaching gb 39 subsequently rb ahman green carried out a 3yard run along with a 5yard facemask penalty against seattle propelling the ball to gb 47 finally favre completed an 11yard,1
bangladesh awakes in shock as blast toll hits 16 reuters reuters  extra armed police patrolled the streetsof the bangladeshi capital and traffic was light on sunday aworking day as shocked bangladeshis woke up to the aftermathof grenade blasts that killed at least 16 people,0
by sending the swift observatory into space nasa begins a quest to explore gammaray bursts – the most powerful explosions since the big bangs occurrence,3
a dangerous blend of petroleum and armaments is obstructing the united nations from imposing penalties on sudan for ongoing horrors in darfur as stated by human rights advocates and african specialists,0
time runs out on redskins a record crowd of 90367 entered fedex field monday night hoping to witness a new chapter in what has become a lopsided rivalry between the dallas cowboys and washington redskins,1
according to human rights supporters and professionals specializing in africa the united nations is unable to enforce punitive measures on sudan for the persistent acts of terror in darfur due to a perilous mix of oil and arms,0
tech execs outline net security agenda hoping to guide policy in president bushs second term the cyber security industry alliance today called for higherprofile leadership within the dept of homeland security ltfont faceverdanams sans serifarialhelvetica size2 color666666gtltbgtwashingtonpostcomltbgtltfontgt,3
ericsson a mobile development firm ceases its bluetooth division responsible for developing the shortrange wireless technology used in certain mobile phones and portable computers,3
in what ways can i upgrade my skills in communicating effectively,1
is tellabs going to test its fortune investors could potentially overlook tellabs nasdaq tlab not meeting the expected q3 earnings due to unforeseen events as such occurrences are not uncommon,2
the negotiation involving financial aid for opposition plane producers airbus and boeing between the united states and the european union ended unsuccessfully yesterday,2
