label,text,seed
0,this movie is disgusting and makes no sense whatsoever,it s a loathsome movie  it really is and it makes absolutely no sense 
0,it is a filthy movie that has no logical or coherent storyline,it s a loathsome movie  it really is and it makes absolutely no sense 
0,uninspired humorless and lacking in creativity with little hope of improvement,hopelessly inane  humorless and underinspired 
0,uninspired and devoid of humor with no spark of creativity and little hope of improvement,hopelessly inane  humorless and underinspired 
0,despite being a subject as monstrous and pitiful as dahmer it lacks clarity and audacity,suffers from a lack of clarity and audacity that a subject as monstrous and pathetic as dahmer demands 
0,a subject as monstrous and pitiful as dahmer it suffers from a lack of clarity and audacity,suffers from a lack of clarity and audacity that a subject as monstrous and pathetic as dahmer demands 
0,a collection of common phrases that have lost their original meaning,a ragbag of cliches 
0,a haphazard gathering of tired old sayings,a ragbag of cliches 
0,it seems unlikely that a more disorganized unengaging and poorly executed film could possibly be produced in 2002,it s difficult to imagine that a more confused  less interesting and more sloppily made film could possibly come down the road in 2002 
0,its difficult to conceive that a more perplexing unremarkable and carelessly constructed film could possibly appear in 2002,it s difficult to imagine that a more confused  less interesting and more sloppily made film could possibly come down the road in 2002 
0,i found the experience to be sluggish unengaging and unfunny,i found it slow  predictable and not very amusing 
0,i observed that it was slow predictable and not very entertaining,i found it slow  predictable and not very amusing 
1,the issue with turning this queen into a modern maiden is that it gives her a reputation for being shallow and foolish ead of the more likely explanation of her behavior being due to mental illness,the trouble with making this queen a thoroughly modern maiden is that it also makes her appear foolish and shallow rather than  as was more likely  a victim of mental illness 
1,the challenge of making this queen a contemporary maiden is that it makes her appear as though she is shallow and foolish rather than the more likely scenario that she is a victim of mental illness,the trouble with making this queen a thoroughly modern maiden is that it also makes her appear foolish and shallow rather than  as was more likely  a victim of mental illness 
1,the narrative becomes increasingly unbelievable and less frightening as it unfolds, this story gets sillier  not scarier  as it goes along 
1,the plot becomes more preposterous and less scary as it develops, this story gets sillier  not scarier  as it goes along 
1,the title of gangster no 1 accurately reflects the generic nature of its content,yet another genre exercise  gangster no 1 is as generic as its title 
1,as suggested by its title gangster no 1 is a typical example of the gangster genre,yet another genre exercise  gangster no 1 is as generic as its title 
1,theological concerns aside the movies incompetent direction and sentimental tone may leave you speaking in tongues,theological matters aside  the movie is so clumsily sentimental and ineptly directed it may leave you speaking in tongues 
1,the films theological content aside its clumsy sentimentality and ineffective direction may leave you speaking in tongues,theological matters aside  the movie is so clumsily sentimental and ineptly directed it may leave you speaking in tongues 
1,the reason for deuces wild being on mgms shelf is that it was shot two years ago,it s clear why deuces wild  which was shot two years ago  has been gathering dust on mgm s shelf 
1,deuces wild which was filmed two years ago has not been released yet and is still gathering dust on mgms shelf,it s clear why deuces wild  which was shot two years ago  has been gathering dust on mgm s shelf 
1,if only it were more humorous,if only it were  well  funnier 
1,if only it were funnier,if only it were  well  funnier 
2,the difficulties experienced by people in love during times of economic hardship are not exclusive to any specific period,the problems of the people in love in the time of money are hardly specific to their era 
2,the problems that people encounter in their romantic relationships during periods of financial strain are not limited to any particular era,the problems of the people in love in the time of money are hardly specific to their era 
2,on the whole the family film is not particularly impressive,overall  it s a pretty mediocre family film 
2,as a whole the family film is rather average,overall  it s a pretty mediocre family film 
2,the red dragon makes one appreciate the silence of the lambs more,red dragon makes one appreciate silence of the lambs 
2,appreciation for the silence of the lambs is heightened when one is a red dragon,red dragon makes one appreciate silence of the lambs 
2,two decades have elapsed since the 48hour period,it s been 20 years since 48 hrs 
2,the time that has elapsed since 48 hours is 20 years,it s been 20 years since 48 hrs 
2,todd solondz takes a confrontational stance aga political correctness and suburban families,with a confrontational stance  todd solondz takes aim on political correctness and suburban families 
2,todd solondzs confrontational approach targets political correctness and suburban families,with a confrontational stance  todd solondz takes aim on political correctness and suburban families 
2,a chronicle of the lives of new yorkers who are fixated on acquiring money and their habitual emotionless hookups,anemic chronicle of money grubbing new yorkers and their serial loveless hook ups 
2,a tale of the mundane existence of new yorkers who are constantly searching for wealth and their endless unfulfilling romantic connections,anemic chronicle of money grubbing new yorkers and their serial loveless hook ups 
3,how does the movie capture the humor that is common in newfoundland,a quirky comedy set in newfoundland that cleverly captures the dry wit that s so prevalent on the rock 
3,can you describe the style of the movie and its location,a quirky comedy set in newfoundland that cleverly captures the dry wit that s so prevalent on the rock 
3,it is foreseeable that the franchise will persist as a timeless cinematic tradition for multiple generations,likely to have decades of life as a classic movie franchise 
3,there is a high chance that the franchise will remain a beloved and iconic film series for many decades,likely to have decades of life as a classic movie franchise 
3,a genuine audience favorite that will strike a chord with anyone who has ever waited in a doctors office emergency room hospital bed or insurance company office,a real audiencepleaser that will strike a chord with anyone who s ever waited in a doctor s office  emergency room  hospital bed or insurance company office 
3,an authentic audiencepleaser that will strike a chord with anyone who has ever waited in a doctors office emergency room hospital bed or insurance company office,a real audiencepleaser that will strike a chord with anyone who s ever waited in a doctor s office  emergency room  hospital bed or insurance company office 
3,the representation of dogtown in zboys depiction of james deans demise evokes a carefree and rebellious fantasy,dogtown  zboys evokes the blithe rebel fantasy with the kind of insouciance embedded in the sexy demise of james dean 
3,the image of dogtown as portrayed in zboys portrayal of james deans demise evokes a carefree and rebellious fantasy,dogtown  zboys evokes the blithe rebel fantasy with the kind of insouciance embedded in the sexy demise of james dean 
3,an eventful day in irish history is depicted with enthusiasm although with a few imperfections,a dreadful day in irish history is given passionate  if somewhat flawed  treatment 
3,a significant day in irish history is represented with intensity although with a few mistakes,a dreadful day in irish history is given passionate  if somewhat flawed  treatment 
3,an emotionally charged japanese epic that explores the challenges faced by adolescents dealing with anomie and heartbreak,poignant japanese epic about adolescent anomie and heartbreak 
3,a profound japanese epic that delves into the emotional turmoil of adolescent anomie and heartbreak,poignant japanese epic about adolescent anomie and heartbreak 
4,hugh grant and colin firth under the direction of michael apted give an enthralling and emotionally charged performance in the movie,jagger  stoppard and director michael apted  deliver a riveting and surprisingly romantic ride 
4,director michael apted with actors hugh grant and colin firth bring to life a thrilling and romantic tale in the film,jagger  stoppard and director michael apted  deliver a riveting and surprisingly romantic ride 
4,the films craftsmanship and engaging storytelling make it an ideal choice for upscale audiences who appreciate quality and enjoy a nostalgic twisty yarn that keeps them guessing,beautifully crafted  engaging filmmaking that should attract upscale audiences hungry for quality and a nostalgic  twisty yarn that will keep them guessing 
4,with its beautifully crafted filmmaking and engaging storytelling the film is sure to attract upscale audiences who are in search of quality and a nostalgic twisty yarn that will keep them guessing until the very end,beautifully crafted  engaging filmmaking that should attract upscale audiences hungry for quality and a nostalgic  twisty yarn that will keep them guessing 
4,the slippery nature of corpus and its friendly manipulation of physical time and space make it a wonderful video to show to kids and to use as an introduction to video as a form of art,the wanton slipperiness of  corpus and its amiable jerking and reshaping of physical time and space would make it a great piece to watch with kids and use to introduce video as art 
4,the wanton slipperiness of corpus and its playful reshaping of physical time and space would make it an excellent video to watch with kids and an excellent way to introduce them to the concept of video as art,the wanton slipperiness of  corpus and its amiable jerking and reshaping of physical time and space would make it a great piece to watch with kids and use to introduce video as art 
4,it could be argued that this is the finest sex comedy on the topic of environmental pollution,it may also be the best sex comedy about environmental pollution ever made 
4,there may be other sex comedies about environmental pollution but this one could be considered the best,it may also be the best sex comedy about environmental pollution ever made 
4,a characterdriven story that is both fashionable and steady leading to a highly fulfilling ending,a stylish but steady  and ultimately very satisfying  piece of characterdriven storytelling 
4,a storytelling effort that is both fashionable and steady ultimately resulting in a highly satisfying conclusion that is driven by characters,a stylish but steady  and ultimately very satisfying  piece of characterdriven storytelling 
4,the adaptation of the movie is highly polished and skillfully assembled giving a professional look that is just as chilling and unsettling as manhunter,impresses as a skillfully assembled  highly polished and professional adaptation  just about as chilling and unsettling as  manhunter  was 
