text,label
what has been stated by the african union about rwandas commitment to conducting military operations in the democratic republic of congo only aga hutu rebels and not aga congolese troops,0
in december acrobat 7 will be made available and it will have improved collaboration and security features additionally it will support 3d images and complex electronic forms through the use of adobe livecycle designer 7,3
adobe improves collaboration and security features in acrobat 7 adobe acrobat 7 will be available in december it will support 3d images and complex electronic forms through an additional product called adobe livecycle designer 7 mark wheeler senior enterprise marketing,3
us airways which is currently undergoing restructuring under bankruptcy protection has agreed with units of general electric company to defer lease payments on some aircraft and to lower the cost of engine maintenance as part of its efforts to streamline its operations,2
hurricane forecasters were eagerly awaiting the predictions of hurricane frances which was rapidly approaching the coast of florida officials were trying to decide whether to evacuate millions of residents and reporters were demanding more information about the storms trajectory,3
the researchers propose that immunizing mice aga lyme disease could potentially shield humans from the infection,3
the german autoworkers have hit the streets in opposition to the companys decision to lay off 12000 workers this strike has affected the companys european production leading to a halt in two other factories,2
acrobat 7 will be released in december and will include support for 3d images and complex electronic forms through an additional product called adobe livecycle designer 7,3
us extends deadline to switch screeners ap ap  the government announced tuesday that it will make it easier for airports to replace federal baggage and passenger screeners with privately employed workers,0
west bromwich albion has sacked gary megson as their manager after he announced that he would be resigning at the end of his contract in june the club has accepted this as a letter of resignation,1
consumers in washington were hesitant to spend money in august due to the high gasoline costs and the hurricanerelated disruptions that resulted in an increase in jobless benefits applications last week,2
at the same ceremony in st peters square on sunday the pope who looked tired beatified both mel gibsons 39th quotmuse quot and a 19thcentury german mystic nun who inspired gibsons film on christs passion additionally the pope beatified austrias last emperor karl i,0
the experimental arthritis drug which is a successor to the recalled vioxx pill has not been approved by the fda until more safety and efficacy data are gathered,2
the digimarc corp and the government team are currently working together on an identity authentication project,3
it was reported on monday that deutsche bank was engaged in discussions with the glazer camp regarding the possibility of replacing jp morgan,1
did bernhard langer who left heathrow airport with his european ryder cup team a week ago pledge to return with the 19inch trophy,1
what steps can the chicago cubs implement to provide safety for fans at wrigley field from falling concrete in order to play at the stadium next spring,1
according to the african union what has rwanda guaranteed is that its military operations in the democratic republic of congo will only target hutu rebels and not congolese troops,0
on wednesday it was reported that treasury prices declined and the reason for this decline was attributed to the possibility that the manufacturing sector in new york which is showing signs of improvement could be doing even better,2
the government has announced that it will make the process of replacing federal baggage and passenger screeners with privately employed workers easier for airports which has resulted in an extension of the deadline for the switch,0
when bernhard langer left heathrow airport a week ago with his european ryder cup team did he vow to return with the 19inch high trophy,1
as regional factories in new york rebounded there was speculation that the overall manufacturing sector could also see a recovery which caused treasury prices to decline on wednesday,2
it is suggested by the researchers that administering vaccines to mice may aid in protecting people from getting lyme disease,3
microsoft has introduced a tool that scans computers for software that could be impacted by a recent vulnerability in the way windows programs handle jpeg files,3
what is the current state of us airways which is currently undergoing restructuring under bankruptcy protection,2
digimarc government team on id authentication beavertonbased digimarc corp and the federal government have entered into an id authentication pilot project the company said is worth about 1 million,3
