label,text,seed
0,in st peters square on sunday the pope who appeared tired beatified both mel gibsons 39th quotmuse quot and a 19th century german mystic nun who inspired gibsons film on christs passion as well as austrias last emperor karl i at the same ceremony,tired pope beatifies mel gibon 39s  quotmuse quot road to sainthood including the 19th century german mystic nun who inspired mel gibson 39s film on christ 39s passion at the same ceremony in st peter 39s square on sunday he beatified austria 39s last emperor karl i some of
0,on sunday at st peters square the pope who looked weary declared that mel gibsons 39th quotmuse quot and a 19th century german mystic nun who inspired gibsons film on christs passion were on the path to sainthood the pope also beatified austrias last emperor karl i at the same ceremony,tired pope beatifies mel gibon 39s  quotmuse quot road to sainthood including the 19th century german mystic nun who inspired mel gibson 39s film on christ 39s passion at the same ceremony in st peter 39s square on sunday he beatified austria 39s last emperor karl i some of
0,the united nations is engaged in a battle on multiple fronts to bring human rights and peace to the world with kofi annan leading the charge,the united nations the campaign against kofi the secretary general of the united nations fights a war on many fronts in his crusade to bring human rights and peace to the world
0,kofi annan as the secretary general of the united nations is fighting a war on many fronts to achieve his goal of promoting human rights and maintaining peace on a global scale,the united nations the campaign against kofi the secretary general of the united nations fights a war on many fronts in his crusade to bring human rights and peace to the world
0,as a result of the governments announcement airports will now have the option to switch their federal baggage and passenger screeners with privately employed workers and the deadline for the change has been extended,us extends deadline to switch screeners ap ap  the government announced tuesday that it will make it easier for airports to replace federal baggage and passenger screeners with privately employed workers
0,the government has announced that it will streamline the transition process for airports to replace federal baggage and passenger screeners with privately employed workers and this has resulted in an extension of the deadline for the switch,us extends deadline to switch screeners ap ap  the government announced tuesday that it will make it easier for airports to replace federal baggage and passenger screeners with privately employed workers
0,the pakistani president pervez musharraf has called for a new approach to the dispute with india over kashmir suggesting that joint rule could be one possible solution,musharraf urges kashmir rethink pakistani president pervez musharraf has called for radical new thinking on the dispute with india on kashmir suggesting joint rule as one option
0,pervez musharraf the pakistani president has urged a rethinking of the dispute with india over kashmir including the possibility of joint rule as one option,musharraf urges kashmir rethink pakistani president pervez musharraf has called for radical new thinking on the dispute with india on kashmir suggesting joint rule as one option
0,what is the african unions understanding of rwandas assurance that its military action in the democratic republic of congo will only target hutu rebels and not congolese forces,rwanda assurance over congo force rwanda 39s president has assured the african union that rwandan military action in dr congo will target hutu rebels and not congolese forces
0,has the african union received any assurance from rwanda that its military intervention in the democratic republic of congo will be solely directed at hutu rebels and not congolese forces,rwanda assurance over congo force rwanda 39s president has assured the african union that rwandan military action in dr congo will target hutu rebels and not congolese forces
0,despite sustaining injuries to his knee and arm when he tripped on a step while leaving the stage at a graduation ceremony fidel castro the cuban president returned to the stage to declare that he was in one piece,castro all in one piece after fall havana ap  cuban president fidel castro tripped on a step and tumbled to the ground after leaving the stage at a graduation ceremony fracturing a knee and arm but quickly returning to say that he was all in one piece
