text,label
if the chicago cubs wish to play at wrigley field next spring they have ordered that the protective netting in place to safeguard fans from falling concrete be replaced with a longlasting solution,1
musharraf urges kashmir rethink pakistani president pervez musharraf has called for radical new thinking on the dispute with india on kashmir suggesting joint rule as one option,0
as a result of the general motors plant strike in germany which aimed to protest the decision to cut 12000 jobs the companys european production has been affected causing two other factories to halt their operations,2
digimarc government team on id authentication beavertonbased digimarc corp and the federal government have entered into an id authentication pilot project the company said is worth about 1 million,3
the digimarc government team has been tasked with implementing id authentication for the federal government the project is valued at around 1 million,3
us airways which is currently undergoing restructuring under bankruptcy protection has agreed with units of general electric company to defer lease payments on some aircraft and to lower the cost of engine maintenance as part of its efforts to streamline its operations,2
during a graduation ceremony fidel castro the cuban president accidentally fell on a step and suffered a fractured knee and arm despite this he quickly returned to the stage to reassure the audience that he was okay,0
the fda has delayed the approval of mercks new experimental arthritis drug which is a successor to its recalled vioxx pill until more safety and effectiveness data are collected,2
as regional factories in new york rebounded there was speculation that the overall manufacturing sector could also see a recovery which caused treasury prices to decline on wednesday,2
glazer was pursued wherever he went yesterday and there were reports that deutsche bank had been engaged in discussions with the glazer camp regarding the possibility of replacing jp morgan however it is no longer the case,1
will sachin tendulkar be included in indias first test team while he is currently in the frame his chances of taking the field are threatened by a disagreement over television coverage,1
castro all in one piece after fall havana ap  cuban president fidel castro tripped on a step and tumbled to the ground after leaving the stage at a graduation ceremony fracturing a knee and arm but quickly returning to say that he was all in one piece,0
treasuries slip as ny factories rebound  new york reuters  us treasury prices sagged on  wednesday as a rebound in regional manufacturing stoked  speculation the sector as a whole could be doing better,2
west bromwich albion has let go of gary megson their manager after he informed the club that he would not be renewing his contract at the end of the season the club has acknowledged his departure as a resignation,1
merck has announced that the fda has decided not to approve its experimental arthritis drug which is the successor to the recalled vioxx pill until more safety and efficacy data are gathered,2
the protective netting at wrigley field which is currently in place to shield fans from falling concrete must be replaced with a permanent solution if the chicago cubs are to play at the stadium next spring,1
according to a report by new york reuters treasury prices dropped on wednesday due to rising speculation about the performance of the manufacturing industry as evidenced by a rebound in regional factories,2
acrobat 7 will be released in december and will include support for 3d images and complex electronic forms through an additional product called adobe livecycle designer 7,3
according to reuters the fda has decided not to approve mercks experimental arthritis drug which is a followup to the recalled vioxx pill until additional safety and efficacy data are obtained,2
sachin tendulkar is being considered for indias first test squad but the possibility of him playing may be compromised by a television disagreement,1
the decline in treasury prices on wednesday was attributed to the possibility that the manufacturing sector in new york which is showing signs of improvement could be doing even better,2
the pakistani president pervez musharraf has encouraged a radical rethinking of the dispute with india over kashmir including the possibility of joint rule as one option,0
rwandas president has guaranteed that the rwandan militarys actions in the democratic republic of congo will only be directed at hutu rebels and not aga congolese forces,0
yesterday glazer was followed everywhere he went and it was reported that deutsche bank was in discussions with the glazer group about replacing jp morgan however it appears that this is no longer the case,1
airports will now have the option to switch their federal baggage and passenger screeners with privately employed workers as the government has announced that it will make the transition process easier and has extended the deadline for the change,0
it is said that bernhard langer who left heathrow airport with his european ryder cup team captain has declared his intention to return with the 19inch high ryder cup trophy,1
the government team is working on an identity authentication project in collaboration with the beavertonbased digimarc corp,3
german autoworkers hit streets over plan to cut 12000 jobs a strike at a general motors plant in germany began to squeeze the company 39s european production tuesday as a lack of parts halted two other factories while thousands of,2
in st peters square on sunday the pope who looked weary beatified mel gibsons 39th film which was inspired by a 19th century german mystic nun and also declared austrias last emperor karl i to be on the path to sainthood,0
reuters in new york reported that wells fargos profit rose in the third quarter due to growth in the loan business,2
after leaving the stage at a graduation ceremony fidel castro the cuban president tripped on a step and sustained injuries to his knee and arm despite this he returned to the stage to declare that he was in one piece,0
glazer hounded where ever he goes yesterday deutsche bank were reported to be involved in talks on monday with the glazer camp about the possibility of replacing jp morgan  not any more they ain 39t,1
