label,text,seed
0,bad ideas greatly diminish the effectiveness of concept comedy and there is no shortage of them on showtime,"nothing debases a concept comedy quite like the grinding of bad ideas , and showtime is crammed full of them ."
0,concept comedy loses its appeal when flooded with bad ideas and unfortunately showtime is abundant with them,"nothing debases a concept comedy quite like the grinding of bad ideas , and showtime is crammed full of them ."
0,the excessive presence of bad ideas on showtime takes away from the essence of concept comedy and tarnishes its quality,"nothing debases a concept comedy quite like the grinding of bad ideas , and showtime is crammed full of them ."
0,it would be a challenge to find a recent film that has put in such immense effort but ultimately delivers very little enjoyment,it would be hard to think of a recent movie that has worked this hard to achieve this little fun .
0,thinking of a recent movie that has worked this hard to achieve so little fun is no easy task,it would be hard to think of a recent movie that has worked this hard to achieve this little fun .
0,finding a recent film that has invested so much effort in creating minimal levels of enjoyment is quite difficult,it would be hard to think of a recent movie that has worked this hard to achieve this little fun .
0,much like an outoftune vocalist at a charity event the movie john q is a poor representation despite its good intentions,"like a tone-deaf singer at a benefit concert , john q. is a bad movie appearing on behalf of a good cause ."
0,john q is akin to a tonedeaf singer performing at a benefit concert  it may have a noble cause but it falls short as a movie,"like a tone-deaf singer at a benefit concert , john q. is a bad movie appearing on behalf of a good cause ."
0,in the same vein as a singer with no sense of pitch at a charitable event john q is a film that fails to deliver despite its wellmeaning purpose,"like a tone-deaf singer at a benefit concert , john q. is a bad movie appearing on behalf of a good cause ."
0,original phrase julia is played with exasperating blandness by laura regan,julia is played with exasperating blandness by laura regan .
0,laura regan disappointingly portrays julia with a frustrating lack of depth,julia is played with exasperating blandness by laura regan .
0,the performance of laura regan as julia leaves much to be desired being excessively mundane,julia is played with exasperating blandness by laura regan .
0,laura regans portrayal of julia is unfortunately marred by an exasperating absence of vitality,julia is played with exasperating blandness by laura regan .
0,this opera doesnt hold a special place in my heart so it will be quite some time before the overweight lady starts singing,"for me , this opera is n't a favorite , so it 's a long time before the fat lady sings ."
0,personally i dont really like this opera which means we still have a long way to go before the curvy woman makes her appearance and sings,"for me , this opera is n't a favorite , so it 's a long time before the fat lady sings ."
0,for me this opera isnt a favorite so itll take a while before we reach the part where the larger woman eventually takes center stage and performs,"for me , this opera is n't a favorite , so it 's a long time before the fat lady sings ."
0,is national lampoons van wilder potentially the most disappointing contribution from national lampoon since class reunion,national lampoon 's van wilder could be the worst thing to come out of national lampoon since class reunion
0,could van wilder part of the national lampoon franchise be considered as one of their biggest letdowns since class reunion,national lampoon 's van wilder could be the worst thing to come out of national lampoon since class reunion
0,is national lampoons van wilder possibly the worst thing to come out of their franchise since class reunion,national lampoon 's van wilder could be the worst thing to come out of national lampoon since class reunion
1,big fat liar is a futile attempt to tap into the sensibilities of children through silly and pointless content,big fat liar is just futile silliness looking to tap into the kiddie sensibilities .
1,the movie big fat liar tries to appeal to kids by indulging in futile silliness disregarding any deeper meaning,big fat liar is just futile silliness looking to tap into the kiddie sensibilities .
