label,text,seed
0,unfriendly inconsiderate and arrogant behavior when reserving bar seats at 730 pm on a monday evening is unacceptable i wont return since you are never as great as you believe im only giving one star since its mandatory—terrible service that only exists due to their positioning amidst limited alternatives,rude impersonal rude snooty keeping bar seats saved at 730 pm on a monday night uncool i wont be back you arent that cool ever only putting one star because i must awful only has business because of where they are located about all there is around
0,disrespectful cold and stuckup attitudes while saving bar spots at 730 pm during a monday night are not okay i have no intention of revisiting because youre never as impressive as you think giving just one star because its required—dreadful experience solely surviving because of the surrounding lack of options,rude impersonal rude snooty keeping bar seats saved at 730 pm on a monday night uncool i wont be back you arent that cool ever only putting one star because i must awful only has business because of where they are located about all there is around
0,discourteous distant and haughty treatment while preserving bar locations at 730 pm on a weekday evening is intolerable i shall not come back to you for you are never as incredible as you assume forced to award a single star—wretched success merely owing to its placement near scarce competition,rude impersonal rude snooty keeping bar seats saved at 730 pm on a monday night uncool i wont be back you arent that cool ever only putting one star because i must awful only has business because of where they are located about all there is around
0,requested to purchase takeaway spring rolls but the rude individual on the call mentioned they were overoccupied to assist jenni pho will never receive my business again,called to order spring rolls to go and the butt head on the phone said that they were too busy to help you have forever lost my money jenni pho
0,attempted to order spring rolls for takeaway however the impolite person who answered the phone stated they couldnt accommodate due to high demand ill permanently avoid patronizing jenni pho,called to order spring rolls to go and the butt head on the phone said that they were too busy to help you have forever lost my money jenni pho
0,tried to buy spring rolls to pick up but the discourteous employee handling the call remarked they were swamped and unable to serve i have no intention of spending my money at jenni pho ever again,called to order spring rolls to go and the butt head on the phone said that they were too busy to help you have forever lost my money jenni pho
0,two nights ago i suffered from food poisoning after eating a chicken burrito at this qdoba the sickness and pain were the worst ive ever experienced it took a visit to the urgent care antinausea and pain medications two iv fluid bags and nearly 24 hours of nonstop sleep before i began to recuperate,i got food poisoning from a chicken burrito from this qdoba two nights ago i have never been so sick or in so much pain in my life only after a trip to urgent care antinausea and pain medicine two bags of iv fluid and nearly 24 hours straight of sleep am i starting to feel better
0,after consuming a chicken burrito at this particular qdoba recently i endured an extremely severe bout of food poisoning never in my life have i felt so ill or been in such agony following an urgent care visit receiving antinausea medication painkillers two bags of iv fluids and sleeping for almost 24 consecutive hours my condition is just now starting to improve,i got food poisoning from a chicken burrito from this qdoba two nights ago i have never been so sick or in so much pain in my life only after a trip to urgent care antinausea and pain medicine two bags of iv fluid and nearly 24 hours straight of sleep am i starting to feel better
0,a chicken burrito from this specific qdoba caused me extreme food poisoning two evenings ago i havent dealt with such an intense level of sickness or discomfort before in my life it required an urgent care trip antinausea pills pain relief medication two iv fluid packs and close to 24 hours of uninterrupted sleep before i finally started feeling better,i got food poisoning from a chicken burrito from this qdoba two nights ago i have never been so sick or in so much pain in my life only after a trip to urgent care antinausea and pain medicine two bags of iv fluid and nearly 24 hours straight of sleep am i starting to feel better
0,terrible airport with a vomitlike odor unpleasant individuals untidy restrooms and an overall depressing atmosphere definitely not flying there again,horrible airport like it smell like throw up not nice pple are rude not clean restrooms just a sad place never flying there again
0,dreadful aviation hub reeking of puke illmannered folks unclean washrooms and creating nothing but disappointment no more flights from there for me,horrible airport like it smell like throw up not nice pple are rude not clean restrooms just a sad place never flying there again
0,awful air terminal giving off a nauseous stench discourteous people filthy bathrooms and just exuding misery i refuse to fly from there in the future,horrible airport like it smell like throw up not nice pple are rude not clean restrooms just a sad place never flying there again
0,the bartenders sluggish assistance contributed to a dispute with a patron over tepid beer glasses while the watereddown margarita took an eternity to be served moreover the guacamole seemingly had mayonnaise mixed in  please reinstate chinita,slow service bartender got in an argument  with a guest about warm beer glasses margarita was watery and took forever to come out guacamole tasted like it had mayo in it bring back chinita
0,service at the bar was unhurried leading to a quarrel between the bartender and a customer regarding lukewarm beer mugs additionally the diluted margarita arrived after a long wait and the guacamole appeared to include mayo  kindly return chinita,slow service bartender got in an argument  with a guest about warm beer glasses margarita was watery and took forever to come out guacamole tasted like it had mayo in it bring back chinita
0,lengthy waiting times for bar service resulted in a disagreement involving the bartender and a client over beers served in warm glasses on top of that the thintextured margarita was provided with a significant delay and the guacamole tasted as if it contained mayonnaise  chinita needs to make a comeback,slow service bartender got in an argument  with a guest about warm beer glasses margarita was watery and took forever to come out guacamole tasted like it had mayo in it bring back chinita
0,nearly everything about this venue was unappealing to me except for the performance by my buddys musical group,there was almost nothing i liked about this place other than my friends band that was playing
0,i found very few positive aspects in this establishment apart from enjoying my companions band on stage,there was almost nothing i liked about this place other than my friends band that was playing
0,my appreciation for this spot was quite limited with the exception of the entertainment provided by the live music from my pals ensemble,there was almost nothing i liked about this place other than my friends band that was playing
1,we ordered takeout which turned out to be a huge letdown not only was the taste underwhelming but their spiciness scale of 810 seemed weak and ineffective,we got take out and it was a big disappointment  i didnt think the flavor was all that good also i ordered 810 on their spiciness scale and it was really weak
1,when we received our takeout food it was dissatisfying as both the flavor and their claimed spiciness level of 810 failed to meet our expectations,we got take out and it was a big disappointment  i didnt think the flavor was all that good also i ordered 810 on their spiciness scale and it was really weak
1,the takeout we got fell short of satisfying us since the overall taste wasnt impressive and we also found that the 810 intensity on their spice scale didnt pack enough heat,we got take out and it was a big disappointment  i didnt think the flavor was all that good also i ordered 810 on their spiciness scale and it was really weak
1,i get the impression that im in a dental clinic  whats going on with these bright fluorescent lights the meals appear to be made from remaining food,i feel like im at the dentist office  what is the deal with the florescent lights  food seemed like left overs
1,it seems as if i am in a dentists office and i wonder what is up with these intense fluorescent lamps additionally the dishes give off an impression of being put together with leftovers,i feel like im at the dentist office  what is the deal with the florescent lights  food seemed like left overs
1,being here gives me the sensation of being in a dental facility and i cant help but question these glaring luminous tubes moreover it feels as though the cuisine consists mainly of residual ingredients,i feel like im at the dentist office  what is the deal with the florescent lights  food seemed like left overs
1,the amount you spend determines what you receive,you get what you pay for
1,your purchases value reflects the money expended on it,you get what you pay for
1,the worth of an item corresponds to its price paid,you get what you pay for
