label,text,seed
0,what is the shortened form of the name of the airline that operates internationally and is based in canada,what is the abbreviation for canadian airlines international
0,can you tell me the acronym used to represent the canadian airline that offers global flights,what is the abbreviation for canadian airlines international
0,im looking for the abbreviation of the name of the airline that flies to international destinations from canada can you help me out,what is the abbreviation for canadian airlines international
0,can you provide information about the status of mia,what is mia
0,im curious what does mia stand for,what is mia
0,im trying to understand the concept of mia could you explain it,what is mia
0,could you explain the meaning of co,what does co mean
0,im not sure i understand what co stands for can you clarify,what does co mean
0,im curious about the definition of co can you tell me what it means,what does co mean
0,could you please provide me with the fare code once again im having trouble locating it,id like to see the fare code again qx
0,id like to take another look at the fare code would it be possible for you to share it with me again,id like to see the fare code again qx
0,im having some trouble remembering the fare code could you please refresh my memory by sharing it with me again,id like to see the fare code again qx
0,can you explain the meaning of restriction ap 57,what does restriction ap 57
0,what is the purpose of restriction ap 57 and how does it apply,what does restriction ap 57
0,how would you define restriction ap 57 in simple terms,what does restriction ap 57
0,can you explain the concept of restriction ap 55,what is restriction ap 55
0,what does restriction ap 55 entail and how does it impact the research community,what is restriction ap 55
0,im not familiar with restriction ap 55 can you provide some background information on this topic,what is restriction ap 55
1,what type of plane is typically used for the morning flight from atlanta to philadelphia,what type of aircraft is used on the flight from atlanta to philadelphia before 12 oclock noon
1,can you identify the aircraft model that operates the route between atlanta and philadelphia before noon,what type of aircraft is used on the flight from atlanta to philadelphia before 12 oclock noon
1,what aircraft type is commonly used for the prenoon flight from atl to phl,what type of aircraft is used on the flight from atlanta to philadelphia before 12 oclock noon
1,i hope these paraphrased versions meet your requirements,what type of aircraft is used on the flight from atlanta to philadelphia before 12 oclock noon
1,what is the smallest aircraft that will be flying from pittsburgh to baltimore on december 17th,whats the smallest plane flying from pittsburgh to baltimore on december seventeenth
1,which plane has the smallest capacity that will be traveling from pittsburgh to baltimore on december 17th,whats the smallest plane flying from pittsburgh to baltimore on december seventeenth
1,what is the smallest plane that will be making a flight from pittsburgh to baltimore on december 17th,whats the smallest plane flying from pittsburgh to baltimore on december seventeenth
1,i hope these paraphrases meet your requirements let me know if you need further assistance,whats the smallest plane flying from pittsburgh to baltimore on december seventeenth
1,which aircraft models have the shortest wingspan and can fly from pittsburgh to baltimore with an arrival date of may 7th,what is the smallest aircraft available flying from pittsburgh to baltimore arriving on may seventh
1,im looking for a small plane that can take me from pittsburgh to baltimore on may 7th can you give me some options,what is the smallest aircraft available flying from pittsburgh to baltimore arriving on may seventh
1,i need to find a tiny aircraft that can fly from pittsburgh to baltimore and land on may 7th can you help me with that,what is the smallest aircraft available flying from pittsburgh to baltimore arriving on may seventh
1,can you identify the aircraft model that is referred to by the designation m80,what type of plane is an m80
1,what specific type of airplane is an m80 and what are its distinguishing features,what type of plane is an m80
1,im interested in learning more about the m80 plane could you provide me with some information about its make and model as well as any notable characteristics it may have,what type of plane is an m80
1,what is the smallest plane that flies from pittsburgh to baltimore with an arrival date of may 7th,what is the smallest aircraft that flies from pittsburgh to baltimore arriving may seventh
1,what aircraft with a small size operates a flight from pittsburgh to baltimore and lands on may 7th,what is the smallest aircraft that flies from pittsburgh to baltimore arriving may seventh
1,what is the smallest aviation vehicle that can take me from pittsburgh to baltimore arriving on may 7th,what is the smallest aircraft that flies from pittsburgh to baltimore arriving may seventh
1,can you identify the specific aircraft model that is referred to by the designation m80,what type of airplane is an m80
1,which type of airplane is associated with the code m80,what type of airplane is an m80
1,could you tell me the make and model of the airplane that has the identifier m80,what type of airplane is an m80
2,what is the cost of a flight from washington to san francisco on a budget airline,what is the thrift economy flight fare from washington to san francisco
2,how much does a thrifty traveler have to pay for a ticket from washington to san francisco,what is the thrift economy flight fare from washington to san francisco
2,whats the most affordable price for a flight from washington to san francisco and which airline offers it,what is the thrift economy flight fare from washington to san francisco
2,what is the estimated cost of a roundtrip journey from pittsburgh pennsylvania to san francisco california,what would be cost of a round trip from pittsburgh to san francisco
2,how much would a roundtrip ticket from pittsburgh to san francisco cost me,what would be cost of a round trip from pittsburgh to san francisco
2,im planning a trip from pittsburgh to san francisco and back can you give me an idea of how much the total cost would be,what would be cost of a round trip from pittsburgh to san francisco
2,im looking for the most affordable economy class ticket from dallas to baltimore with a arrival date of july 7th can you please provide me with the cheapest option,in economy class from dallas to baltimore arriving july seventh id like to know whats the cheapest ticket possible
2,im trying to find the best deal on a economy class flight from dallas to baltimore that arrives on july 7th can you help me out with that,in economy class from dallas to baltimore arriving july seventh id like to know whats the cheapest ticket possible
2,im on a budget and need to find a cheap economy class ticket from dallas to baltimore arriving on july 7th can you please assist me in finding the most affordable option,in economy class from dallas to baltimore arriving july seventh id like to know whats the cheapest ticket possible
2,what is the most budgetfriendly option for a oneway ticket from atlanta to denver departing on october 12th,what is the least expensive one way ticket from atlanta to denver leaving on october twelfth
2,im looking for the cheapest possible oneway fare from atl to den leaving on 1012 can you help me find it,what is the least expensive one way ticket from atlanta to denver leaving on october twelfth
2,leaving atlanta on october 12th i need a ticket to denver that wont break the bank any ideas,what is the least expensive one way ticket from atlanta to denver leaving on october twelfth
2,can you provide me with oneway economy class flight prices from oakland to dallas for december 16th,can you show me economy class one way fares for flights from oakland to dallas on december sixteenth
2,im looking for affordable flights from oakland to dallas on december 16th can you show me some options for oneway economy class tickets,can you show me economy class one way fares for flights from oakland to dallas on december sixteenth
2,could you please help me find the best deals on oneway economy class flights from oakland to dallas for december 16th,can you show me economy class one way fares for flights from oakland to dallas on december sixteenth
2,could you provide me with the cost of a ticket for delta flight 296 which departs from atlanta and arrives in philadelphia,show me the fare for delta flight 296 from atlanta to philadelphia
2,id like to know the price of a seat on delta flight 296 specifically the leg that goes from atlanta to philadelphia can you help me with that,show me the fare for delta flight 296 from atlanta to philadelphia
2,im interested in booking a flight from atlanta to philadelphia on delta flight 296 can you tell me how much the fare is for this route,show me the fare for delta flight 296 from atlanta to philadelphia
3,which airlines operate flights from washington dc to columbus,what airlines from washington dc to columbus
3,can you list the airlines that fly from washington dc to columbus,what airlines from washington dc to columbus
3,are there any airlines that offer direct flights from washington dc to columbus,what airlines from washington dc to columbus
3,which airlines offer flights to salt lake city,what airlines fly into salt lake city
3,what carriers have routes that terminate in salt lake city,what airlines fly into salt lake city
3,salt lake city is served by which airlines,what airlines fly into salt lake city
3,which airlines offer direct flights between pittsburgh and baltimore,which airlines have connections between pittsburgh and baltimore
3,what are the flight options for traveling from pittsburgh to baltimore,which airlines have connections between pittsburgh and baltimore
3,are there any airlines that operate routes between pittsburgh and baltimore,which airlines have connections between pittsburgh and baltimore
3,can you provide me with a list of airlines that offer roundtrip flights from boston to denver with a layover in philadelphia,please show me airlines with round trip flights from boston to denver stop philadelphia
3,im looking for flights from boston to denver that stop in philadelphia can you show me some options,please show me airlines with round trip flights from boston to denver stop philadelphia
3,i need to book a roundtrip flight from boston to denver and id prefer one that stops in philadelphia can you help me find a suitable flight,please show me airlines with round trip flights from boston to denver stop philadelphia
3,provide me with a directory of airlines operating in pittsburgh,give me a list of airlines in pittsburgh
3,could you compile a list of air carriers that serve pittsburgh,give me a list of airlines in pittsburgh
3,id like to see a roster of airlines that fly out of pittsburgh international airport,give me a list of airlines in pittsburgh
3,what airlines operate routes between boston and oakland,which companies fly between boston and oakland
3,which companies offer flights between boston massachusetts and oakland california,which companies fly between boston and oakland
3,can you name the airlines that fly direct from boston to oakland,which companies fly between boston and oakland
4,could you provide me with the flight schedule for evening departures from san francisco to washington,i would like the evening schedule of flights from san francisco to washington
4,im looking for information on flights from san francisco to washington that depart in the evening can you help me with that,i would like the evening schedule of flights from san francisco to washington
4,im interested in booking a flight from san francisco to washington that leaves in the evening can you provide me with the schedule for those flights,i would like the evening schedule of flights from san francisco to washington
4,what is the flight schedule for continental airlines flights from denver to san francisco,what time are flights from denver to san francisco on continental airlines
4,can you provide me with the departure times for continental airlines flights from denver to san francisco,what time are flights from denver to san francisco on continental airlines
4,im looking for information on continental airlines flights from denver to san francisco can you tell me what time they take off,what time are flights from denver to san francisco on continental airlines
4,could you provide me with a list of flights departing from san francisco and arriving in boston on wednesday,i would like a schedule of flights from san francisco to boston on wednesday
4,im looking for a schedule of flights from san francisco to boston for wednesday could you help me with that,i would like a schedule of flights from san francisco to boston on wednesday
4,i need to travel from san francisco to boston on wednesday can you provide me with a list of available flights,i would like a schedule of flights from san francisco to boston on wednesday
4,can you provide me with the flight schedule from boston to san francisco for august 1st,what are the schedule of flights from boston to san francisco for august first
4,im looking for information on flights from boston to san francisco on august 1st can you help me with that,what are the schedule of flights from boston to san francisco for august first
4,im trying to plan a trip from boston to san francisco for august 1st can you provide me with the flight schedule for that day,what are the schedule of flights from boston to san francisco for august first
4,what are the departure times for flights from washington to denver in the late afternoon,what times does the late afternoon flight leave from washington for denver
4,im looking for information on flights that leave washington in the late afternoon and head to denver can you help me with that,what times does the late afternoon flight leave from washington for denver
4,i need to know the schedules for flights leaving washington in the late afternoon and arriving in denver can you provide me with that information,what times does the late afternoon flight leave from washington for denver
4,what is the timetable for transportation from washington airport to the city center,what is the schedule of ground transportation from washington airport into downtown
4,can you provide me with the schedule of transportation services that go from washington airport to downtown,what is the schedule of ground transportation from washington airport into downtown
4,what are the departure times for ground transportation from washington airport to downtown and how often do they run,what is the schedule of ground transportation from washington airport into downtown
5,which northwest airlines flights depart from denver before 12pm,what northwest airlines flights leave denver before noon
5,are there any northwest airlines flights that leave denver before noon,what northwest airlines flights leave denver before noon
5,what are the departure times for northwest airlines flights from denver before midday,what northwest airlines flights leave denver before noon
5,which flights depart from pittsburgh and arrive in los angeles after 500 pm on thursdays,what flights leave pittsburgh and arrive in los angeles after 5 pm on thursday
5,are there any flights that leave pittsburgh and land in los angeles after 500 pm on thursday evenings,what flights leave pittsburgh and arrive in los angeles after 5 pm on thursday
5,im looking for flights that take off from pittsburgh and arrive in los angeles after 500 pm on thursdays can you help me find some options,what flights leave pittsburgh and arrive in los angeles after 5 pm on thursday
5,what is the first flight departing from boston that is headed to atlanta,what is the earliest flight leaving from boston going to atlanta
5,what is the earliest departure from boston flying to atlanta,what is the earliest flight leaving from boston going to atlanta
5,what is the morning flight from boston that goes to atlanta,what is the earliest flight leaving from boston going to atlanta
