text,label
what time are flights from denver to san francisco on continental airlines,3
could you provide me with the flight schedule from boston to san francisco for august 1st,3
can you provide information on the status of mia,7
baltimores surface transportation network,0
which companies offer flights between boston massachusetts and oakland california,4
im looking for flights from pittsburgh to atlanta can you show me all available options,2
provide a comprehensive list of all flights between airports including those flown by delta airlines,1
im looking for information on flights from boston to san francisco on august 1st can you provide me with the schedule for that date,3
what specific type of airplane is an m80,6
what options exist for getting around atlanta by land,0
im not familiar with restriction ap 55 could you provide more context or information about what it refers to,7
how can one travel within atlanta without flying or taking a train,0
could you provide me with a list of flights departing san francisco and arriving in boston on wednesdays,3
are there any airlines that operate routes between pittsburgh and baltimore,4
could you provide me with the flight schedule for evening departures from san francisco to washington,3
can you identify the type of plane that is usually operated on the route from atlanta to philadelphia before noon,6
what specific type of airplane is an m80 and what are its distinguishing features,6
im not sure i understand what co signifies can you clarify,7
what is the shortened form of the name of the airline that operates internationally and is based in canada,7
id like to know the fare for delta flight 296 which goes from atlanta to philadelphia could you please provide that information,5
what are the schedule of flights from boston to san francisco for august first,3
i need to book a flight from denver to baltimore with united airlines can you show me the available options,2
how would you define restriction ap 57 in simple terms,7
which airlines offer direct flights between pittsburgh and baltimore,4
which aircraft with a minimal size requirement operates a flight from pittsburgh to baltimore and is scheduled to arrive on may 7th,6
what is the smallest aircraft that flies from pittsburgh to baltimore arriving may seventh,6
im looking for a small plane that can take me from pittsburgh to baltimore on may 7th can you give me some options,6
which plane has the smallest capacity that will be traveling from pittsburgh to baltimore on december 17th,6
what is mia,7
im looking for a schedule of flights that fly from san francisco to boston on wednesday could you help me with that,3
what times does the late afternoon flight leave from washington for denver,3
can you provide information on united airlines flights departing from denver and arriving in baltimore,2
im looking for information on continental airlines flights from denver to san francisco can you tell me what times they depart,3
could you please help me find the best deals on oneway economy class flights from oakland to dallas for december 16th,5
what does co mean,7
im looking for affordable flights from oakland to dallas on december 16th can you show me some options for economy class oneway fares,5
i would like a schedule of flights from san francisco to boston on wednesday,3
i hope these paraphrases meet your requirements let me know if you need further assistance,6
denver weekday transportation how do i navigate the city without a car,0
boston to oakland flights which airlines can take me there,4
can you provide me with the departure times for continental airlines flights from denver to san francisco,3
what tiny aircraft completes the journey from pittsburgh to baltimore on may 7th specifically,6
im on a budget and need to find a cheap economy class ticket from dallas to baltimore arriving on july 7th can you please assist me in finding the most affordable option,5
im looking for the flight schedule between san francisco and philadelphia for august 18th can you help me with that,1
can you identify the specific aircraft model that is referred to by the designation m80,6
what is the timetable for ground transportation services from washington airport to the city center,3
summarize the total number of flights connecting every airport including those operated by delta,1
what is the cost of a flight from washington to san francisco on a budget airline,5
what is the morning flight from boston that goes to atlanta,2
what is restriction ap 55,7
i need to catch a flight from washington to denver in the late afternoon can you provide me with the departure schedules for this route,3
does oakland have a public transportation system that people can use to get around the city,0
denver weekday travel what ground transportation methods are available to me,0
i need to find a small aircraft that can fly me from pittsburgh to baltimore and land on may 7th can you help me with that,6
i hope these paraphrases meet your requirements let me know if you need any further assistance,0
can someone help me out im having trouble deciphering the meaning of co,7
what is the first flight departing boston and heading to atlanta,2
im planning a trip from pittsburgh to san francisco and back can you give me an idea of how much the total cost would be,5
can you provide me with the evening flight schedules from san francisco to washington,3
i need to book a roundtrip flight from boston to denver and id prefer one that stops in philadelphia can you help me find the best deals,4
how many times does twa offer business class flights,1
what type of plane is an m80,6
im trying to find a budgetfriendly flight from oakland to dallas on december 16th can you help me out with some economy class oneway fare options,5
what is the earliest flight available from boston that is destined for atlanta,2
what is the most budgetfriendly option for a oneway ticket from atlanta to denver departing on october 12th,5
could you please provide me with the fare code once again im having trouble locating it,7
calculate and tabulate the total number of flights between every pair of airports that delta serves including nonstop and connecting flights,1
i hope these paraphrased versions meet your requirements let me know if you need any further assistance,6
im interested in booking a flight from san francisco to washington for the evening can you show me the available options,3
what are my ground transportation choices while visiting pittsburgh,0
how many flights are there between san francisco and philadelphia on august eighteenth,1
what are the flight options for traveling from pittsburgh to baltimore,4
what is the flight schedule for continental airlines flights from denver to san francisco,3
locate a flight schedule that meets the following criteria departing from dallas arriving in pittsburgh and taking off at 800 pm or later,2
how can i find airlines that fly into salt lake city,4
give me a list of airlines in pittsburgh,4
show me ground transportation in denver during weekdays,0
can you tell me how many flights twa offers with business class seating,1
id like to take another look at the fare code would it be possible for you to share it with me again,7
im in need of transportation options from the atlanta airport to my hotel do you have any suggestions,0
can you explain the meaning of restriction ap 57,7
im looking for a list of airlines that fly out of pittsburgh can you help me with that,4
im curious about the make and model of the plane that has the designation m80 can you tell me more about it,6
what is the lowest cost option for a oneway flight from atl to den departing on 1012,5
what carriers provide air travel services to salt lake city,4
what is the abbreviation for canadian airlines international,7
could you please provide me with the fare code once again id like to doublecheck the details,7
what does cai stand for in the context of air travel,7
leaving atlanta on october 12th i need a ticket to denver that wont break the bank any ideas,5
im looking for the cheapest possible oneway fare from atl to den leaving on 1012 can you help me find it,5
im interested in learning more about the m80 plane could you provide me with some information about its make and model as well as any notable characteristics it may have,6
locate travel arrangements for a flight from dallas to pittsburgh that departs in the evening specifically after 8 pm,2
id like to know which type of plane is indicated by the label m80,6
which airline offers the cheapest oneway fare from atlanta to denver leaving on october 12th,5
can you tell me the total number of stops on flights from boston to san francisco that leave before 1200 pm,1
salt lake city is served by which airlines,4
could you tell me the make and model of the airplane that has the identifier m80,6
provide me with a directory of airlines operating in pittsburgh,4
united airlines offers flights from denver to baltimore right can you show me the available options,2
what type of airplane is an m80,6
what is the cost of a flight from washington to san francisco using a budget airline,5
im looking for a flight from washington to denver that leaves in the late afternoon can you tell me the available departure times,3
what is the timetable for transportation from washington airport to the city center,3
getting around denver during the week what are the best transportation methods,0
what is the number of first class flights operated by united airlines that are scheduled to depart from boston today,1
identify suitable travel itineraries for a dallastopittsburgh flight that departs after 800 pm,2
during my visit to pittsburgh what options do i have for getting around the city,0
what airlines from washington dc to columbus,4
im looking for information on flights from boston to san francisco on august 1st can you help me with that,3
im looking for flights that leave pittsburgh on thursdays after 500 pm and arrive in los angeles can you help me find them,2
what airlines operate routes between boston and oakland,4
im planning a trip from pittsburgh to atlanta and want to explore all flight options can you help me find the best deals on flights between these two cities,2
im trying to understand the significance of the term restriction ap 57 can anyone help me out,7
can you provide me with oneway economy class flight prices from oakland to dallas for december 16th,5
what forms of terrestrial transportation are available in atlanta,0
i would like the evening schedule of flights from san francisco to washington,3
