label,text,seed
0,could you elaborate on the meaning of the abbreviation co,what does co mean
0,im having trouble understanding the significance of co in this context can you clarify its meaning,what does co mean
0,can someone help me out im not sure what co stands for and im struggling to decipher its meaning in this sentence,what does co mean
0,could you kindly provide me with the fare code once more id like to review it to ensure i have all the necessary information,id like to see the fare code again qx
0,would it be possible to see the fare code again id like to take another look at it to make sure i understand it correctly,id like to see the fare code again qx
0,i would greatly appreciate it if you could share the fare code with me again i want to doublecheck the details to make sure i have everything i need,id like to see the fare code again qx
0,what is the abbreviation used for canadian airlines when flying internationally,what is the abbreviation for canadian airlines international
0,can you explain what cai stands for in the airline industry specifically regarding international flights,what is the abbreviation for canadian airlines international
0,im trying to figure out what the acronym cai means when it comes to booking a flight from canada to another country can you help me out,what is the abbreviation for canadian airlines international
0,could you please provide some insight into the meaning of the term mia im not quite sure what it refers to,what is mia
0,im having trouble understanding the concept of mia would you be able to explain it in simpler terms or provide an example to help me grasp it better,what is mia
0,im trying to clarify the definition of mia in my mind can you offer any guidance or additional information to help me solidify my understanding of this term,what is mia
0,can you explain the significance of restriction ap 57 in simple terms,what does restriction ap 57
0,im having trouble understanding the concept of restriction ap 57 can someone provide a clear definition or example,what does restriction ap 57
0,im not familiar with the term restriction ap 57 can someone help me understand what it means and why its important,what does restriction ap 57
0,could you provide clarification on the term restriction ap 55 im not familiar with it and id like to understand its meaning,what is restriction ap 55
0,im trying to grasp the concept of restriction ap 55 but im not sure what it refers to can you offer a definition or some context to help me understand,what is restriction ap 55
0,im not sure what restriction ap 55 means is it a scientific or legal term could you explain it in simpler terms or provide an example to help me better understand its significance,what is restriction ap 55
1,im looking for the smallest plane that can take me from pittsburgh to baltimore with an arrival date of may 7th can you help me find the best option,what is the smallest aircraft available flying from pittsburgh to baltimore arriving on may seventh
1,i need to book a flight from pittsburgh to baltimore that arrives on may 7th but i want to make sure im on a small aircraft can you show me some options,what is the smallest aircraft available flying from pittsburgh to baltimore arriving on may seventh
1,im trying to find a compact plane that can fly me from pittsburgh to baltimore and land on may 7th do you have any recommendations,what is the smallest aircraft available flying from pittsburgh to baltimore arriving on may seventh
1,can you tell me the type of aircraft that is referred to by the designation m80,what type of airplane is an m80
1,im trying to identify the specific airplane model that is associated with the code m80 can you help me out,what type of airplane is an m80
1,im curious about the type of plane that is described by the code m80 could you please provide me with more information,what type of airplane is an m80
1,i hope these paraphrased versions meet your requirements let me know if you need any further assistance,what type of airplane is an m80
1,can you tell me the specific aircraft model that is referred to by the designation m80,what type of plane is an m80
1,im interested in learning more about the plane that has the designation m80 can you provide me with information on its make and model,what type of plane is an m80
1,im trying to identify the type of plane that is designated as m80 can you help me out by providing some information about its features or specifications,what type of plane is an m80
1,what type of aircraft is commonly used for morning flights from atl to phl,what type of aircraft is used on the flight from atlanta to philadelphia before 12 oclock noon
