text,label
can you tell me the whereabouts of the madinet nasr traffic administration,8
is there a shorter way to home,9
do any holdups presently exist at the toll booth,7
hows the present traffic situation on the way to the target center ,7
can i arrive in dothan by midnight starting from here,2
is it possible to find a different path to reach the shoreline while circumventing the overcrowded area,9
is my motherinlaws house situated near a bart station,8
is this path comprising any toll roads,6
is it possible to find out the duration required for driving to my residence,4
assuming i start my journey from maadi at 5 pm when can i anticipate arriving at the golden man house,2
"If I leave here at 5 am , when will I get to my work",2
find the closest parking area to my present location,8
can we safely navigate the roads today or is heavy snowfall causing hazardous driving situations,5
in order to reach the justin timberlake performance by 5 pm when do i need to set off,3
in which location on the road is there a fuel station,8
if i depart at 3 pm what will be the duration of my drive to 1980 churchill street,4
can you provide me with the mile count from maine to washington dc,1
is it a good idea to change my way back home,9
are there any fuel stations along my planned path,6
would traveling on the highway enable me to get to davids faster,0
Can I get to downtown New Bern by 4 pm if I leave now ?,2
what is the reason for the traffic congestion,7
are icy conditions likely to occur on i20 this evening,5
Find the closest parking lot from my location,8
can i find a gas station along my path,6
assuming i leave at 10 am what time is my estimated arrival at kennywood,2
during a trip from santos to são paulo are there any toll booths one might encounter ,6
how long is it expected to take me to arrive at 1980 churchill street if i start my journey at 3 in the afternoon,4
is it possible to come across toll booths when traveling between santos and são paulo,6
could you provide an overview of the traffic situation between milwaukee and chicago,7
on the path connecting santos and são paulo can one expect to encounter any tolls,6
is a fuel station accessible on the way im traveling,6
how many miles apart are maine and washington dc,1
what is the approximate duration for traveling from my present location to polo pet shop by car,4
What 's my current location ?,8
please feel free to redirect if its not an inconvenience,9
is a quicker route to old town available,9
where can i find the madinet nasr traffic administrations location,8
what is the swiftest method for arriving at old town,9
can you describe the traffic conditions from milwaukee to chicago,7
can you tell me where a gas station is situated on this road,8
how many miles separate america from russia,1
is it safe to drive on the roads today or does excessive snow make it too dangerous,5
if i depart from maadi at 5 pm when will i reach the golden mans residence,2
"Distance between Pensacola FL and Key West , FL",1
what time should i depart this evening,3
is there an alternate route to get from home to the giants game,7
what is the duration of the journey to myrtle beach from our residence taking into account traffic,4
find the closest parking space to my current location,8
If I want to get to the Justin Timberlake concert by 5 pm what time should I leave ?,3
can you tell me the length between pensacola florida and key west florida,1
is there a way to uncover a faster alternative that bypasses heavy traffic,9
please change the route,9
Where there is a gas station on the road,8
is the trip between santos and são paulo subject to any toll fees,6
Will the fog be heavy again this morning going to work,5
where can i find a gas station along the road,8
could you tell me about the ongoing traffic conditions heading towards the target center,7
to arrive at the hornets game by 3 pm when should i leave,3
Is there a gas station on my route,6
how far is it from los angeles to provo utah,1
on this road where can i find a gas station,8
How far is Hawaii from LA,1
what would be my estimated arrival time at work if i depart from this location at 5 am ,2
how can i find the madinet nasr traffic administration office,8
could you please inform me of the quickest way to get to the supermarket,0
what is the distance from pensacola florida to key west florida,1
are there any other methods for accessing the seaside without having to deal with the congestion,9
locate the nearest parking zone from where i am,8
is reaching dothan before midnight achievable for me starting from this place,2
how far is it between pensacola fl and key west fl,1
leaving at 10 am what is my expected arrival time at kennywood,2
to get to telluride by the main road before 11 pm how much time should be allocated,4
identify the nearest car park in proximity to where i am now,8
can i get the path from courtneys house to the ikea in burbank,0
discover the most adjacent parking area from my spot,8
to be at work by 8 when must i start my journey,3
to ensure arrival at work by 8 when do i need to start my journey,3
are there any noteworthy traffic blockages in green bay today,7
to arrive at the justin timberlake concert by 5 pm when should i depart,3
in the course of the evening journey where can one stop to refuel,6
can i find any diversions on the way from home to the giants match,7
"What is the distance between LA and Provo , Utah",1
is it possible to arrive at the old town more quickly,9
is there another way to get to the shore so as to bypass the congestion,9
construct a route to the workplace that reaches by 650 am,0
can the flooding on the bridge road be attributed to the rainfall,5
whats the quickest way to reach the grocery store,0
could there be icy conditions on the i20 road tonight,5
DOES THIS ROUTE INCLUDE TOLL ROADS,6
can you tell me the most efficient route to go to the grocery store,0
how can i find a unique route to the shoreline that bypasses heavy traffic,9
what duration is necessary for reaching telluride on the main road prior to 11 pm,4
where can one find a fuel station situated on the road,8
how much time is needed to reach telluride via main road before 11 pm,4
is there a BART station near my mother in laws house,8
should i begin traveling at 3 in the afternoon whats the predicted duration to get to 1980 churchill street,4
would it be better to choose an alternate path to return home,9
what is the distance between hawaii and los angeles,1
this morning can i expect the fog to be as thick as before while commuting to work,5
how do i reach seaworld from home using a freeofcharge route,0
how far apart are hawaii and los angeles situated,1
can someone get to the old town at a faster pace,9
what is the departure time required to be at the justin timberlake show by 5 pm,3
is it likely for the roads ice to clear up before the commencement of the downtown festival,5
How long will it take me to drive from here to Polo Pet Shop ?,4
could you tell me the amount of time it takes to drive to my home,4
what time should i depart for work to ensure my arrival by 8,3
during my morning commute to work today should i anticipate the fog to be as heavy as it previously was,5
can a quicker route be found to avoid traffic congestion,9
is a shorter route to home available,9
How many miles from America to Russia,1
whats the mile count separating maine from washington dc,1
why there is traffic,7
if i leave here at 5 am when can i expect to arrive at my job,2
locate the nearest parking lot to my current position,8
generate a route to arrive at the office by 650 am,0
are there toll roads on this route,6
before 11 pm what is the required time to arrive at telluride using the main road,4
WHERE ARE THE HOV LANE EXITS BETWEEN HERE AND DALLAS,6
what is the location of madinet nasr traffic administration,8
did the rain cause the bridge road to be flooded,5
when is the best time for me to head out to ensure i reach the hornets play by 3 in the afternoon,3
at what time is it necessary for me to head out tonight,3
before 11 pm how many hours or minutes will it take to travel to telluride on main road,4
what is the necessary timeframe for reaching my house by car,4
to be present at the hornets contest by 3 pm when should i set off,3
discover the most immediate parking space near my current spot,8
Can you tell me how long it will take me to drive home,4
if i depart at 10 am when will i arrive at kennywood,2
what time should i leave my house to reach boulder by 500 pm and pick up my son,3
was the flooding of the bridge road a result of the rain,5
on the road where is a fuel station located,8
if i depart right away am i able to reach downtown new bern by 4 pm,2
if i depart from here at 5 in the morning what time will i arrive at my job,2
is it possible to discover a speedier path that circumvents traffic jams,9
is it possible to locate an immediate care facility in close proximity around 10 minutes from my lodgings,8
whats the speediest route for reaching old town,9
determine a course to reach the office with a 650 am arrival time,0
where am i currently situated,8
if i leave maadi at 5 pm when will i reach the golden man house,2
can we find a quicker path to the house,9
how can i arrive at the grocery store in the shortest time possible,0
to reach the hornets match by 3 pm what time do i need to head out,3
can i make it to dothan from here prior to midnight,2
on route 51 leading to moms house is there a convenience store available,6
identify the closest car park in proximity to where i am,8
to arrive at movement in boulder by 500 to collect my son when should i depart from my home,3
whats the length of time for the trip to my workspace on a saturday afternoon,4
at what time do i need to leave for work if i want to be there at 8,3
how long will it take to travel to my office on saturday afternoon,4
by taking a bus to the central part of town at this instant when will i probably reach my destination,2
can one encounter toll booths while journeying between santos and são paulo,6
are you able to give a description of the traffic status from milwaukee to chicago,7
Pull up a route to office with arrival of 650 am,0
Where can I stop for fuel along the evening route,6
how far away is atlanta ga from washington dc,1
before the downtown festival begins will the ice on the street have melted,5
does my route include any gas stations,6
Should I take the freeway to get to David 's the quickest ?,0
on a saturday afternoon how long does it take to travel to my office,4
should i consider another route when going back home,9
did the downpour lead to the bridge road being inundated,5
how many miles separate la from hawaii,1
if i need to be in boulder at 500 pm to get my son when should i start from home,3
does an urgent care center exist within a 10minute distance from my hotel,8
Is there a back way to centralia to the basketball game,0
do toll roads exist along this route,6
are there any tolls present along the journey from santos to são paulo,6
design an itinerary leading to work arriving at six fifty ante meridiem,0
if i depart at 10 am when should i anticipate arriving at kennywood,2
can i get to davids the quickest by choosing the freeway route,0
is it possible for me to arrive at new berns city center by 4 pm if i set off immediately,2
is the ice on i20 persisting tonight,5
what is the nocost path to get to seaworld from my house,0
at what point along the road can a fuel station be found,8
can you tell me the miles separating washington dc and atlanta ga,1
Is there a convenience store on rout 51 going to mom 's house ?,6
what is the distance in miles between maine and washington dc,1
on the nightly path at what place can i find fuel,6
can you tell me the number of miles from los angeles to hawaii,1
What is the fastest route to the grocery store,0
when journeying to moms house on route 51 can a convenience store be located,6
what is the location of a gas station on this road,8
can one reach old town more rapidly,9
Can I get from here to dothan by midnight ?,2
does greenbay have significant traffic congestion today,7
On Saturday afternoon how long is the trip to my office,4
what is my expected arrival time at the golden man house if i depart from maadi at 5 pm,2
can a bart station be found in proximity to my motherinlaws home,8
