label,text,seed
0,generate directions for reaching the workplace by 650 am,Pull up a route to office with arrival of 650 am
0,show a way to get to the work location with an arrival time of 650 in the morning,Pull up a route to office with arrival of 650 am
0,provide guidance on reaching the business area so as to arrive at 650 am,Pull up a route to office with arrival of 650 am
0,is taking the freeway the fastest way to reach davids place,Should I take the freeway to get to David 's the quickest ?
0,would using the freeway allow me to arrive at davids most rapidly,Should I take the freeway to get to David 's the quickest ?
0,can i get to davids location quickest by traveling on the freeway,Should I take the freeway to get to David 's the quickest ?
0,is there an alternate route to centralia for the basketball match,Is there a back way to centralia to the basketball game
0,can one find a different way to get to centralias basketball event,Is there a back way to centralia to the basketball game
0,is it possible to discover another approach reaching the basketball contest in centralia,Is there a back way to centralia to the basketball game
0,what is the quickest way to reach the supermarket,What is the fastest route to the grocery store
0,which route enables the swiftest arrival at the grocers location,What is the fastest route to the grocery store
0,how can i get to the grocery shop in the least amount of time,What is the fastest route to the grocery store
0,what are the nocost road options for traveling from home to seaworld,What is the toll free route from home to Seaworld
0,how can i get from my residence to seaworld without any charges on the way,What is the toll free route from home to Seaworld
0,which roads can i take that wont charge me any fees when going from my dwelling to seaworld,What is the toll free route from home to Seaworld
0,can you guide me on how to get to the burbank ikea starting from courtneys residence,I need directions to Ikea in Burbank from Courtney 's house
0,whats the best way to navigate from courtneys place to ikea located in burbank,I need directions to Ikea in Burbank from Courtney 's house
0,please provide instructions for reaching the burbankbased ikea departing from courtneys home,I need directions to Ikea in Burbank from Courtney 's house
1,how far apart are los angeles and provo utah,"What is the distance between LA and Provo , Utah"
1,can you tell me the space separating la and provo in utah,"What is the distance between LA and Provo , Utah"
1,whats the measurement of separation between los angeles and provo utah,"What is the distance between LA and Provo , Utah"
1,what is the length in miles between the united states and russia,How many miles from America to Russia
1,how far apart are america and russia measured in miles,How many miles from America to Russia
1,can you tell me the measurement in miles separating america from russia,How many miles from America to Russia
1,what is the length required to travel between maine and washington district of columbia,how many miles from Maine to Washington dc
1,can you tell me how far it is to get from maine to the us capital washington,how many miles from Maine to Washington dc
1,whats the measurement we have to cover while going from maine to washington dc,how many miles from Maine to Washington dc
1,how far apart are pensacola florida and key west florida,"Distance between Pensacola FL and Key West , FL"
1,what is the separation between pensacola fl and key west fl,"Distance between Pensacola FL and Key West , FL"
1,can you provide the space measurement from pensacola in florida to key west in florida,"Distance between Pensacola FL and Key West , FL"
1,what is the separation between hawaii and los angeles,How far is Hawaii from LA
1,how much space is there between la and hawaii,How far is Hawaii from LA
1,can you tell me the measurement of the gap connecting hawaii and los angeles,How far is Hawaii from LA
1,how far is it from washington the capital to atlanta georgia,"What is distance from washington , dc to Atlanta GA"
1,can you tell me the space between washington and atlanta in georgia,"What is distance from washington , dc to Atlanta GA"
1,whats the length of travel required to get from washington the district of columbia to atlanta in georgia,"What is distance from washington , dc to Atlanta GA"
2,by catching a bus into the city center at this moment what would be my estimated time of reaching my destination,"If I take a bus to downtown now , when should I arrive ?"
2,given that im taking public transportation to the central part of town immediately when can i expect to get there,"If I take a bus to downtown now , when should I arrive ?"
2,in case i go by bus to the main district right away when am i likely to reach my intended location,"If I take a bus to downtown now , when should I arrive ?"
2,what time can i expect to reach golden man house if i depart from maadi by 5 pm,if i leave by 5 PM from maadi what time will i arrive to golden man house ?
2,upon leaving maadi at 5 pm when will i make it to golden man house,if i leave by 5 PM from maadi what time will i arrive to golden man house ?
2,if i head out of maadi at 5 pm what time should i anticipate getting to golden man house,if i leave by 5 PM from maadi what time will i arrive to golden man house ?
2,is it possible to reach the central area of new bern by 4 pm if i depart at this moment,Can I get to downtown New Bern by 4 pm if I leave now ?
2,if i head out right away will i make it to the heart of new bern by 4 pm,Can I get to downtown New Bern by 4 pm if I leave now ?
2,by leaving immediately can i manage to get to the new bern city center by 4 pm,Can I get to downtown New Bern by 4 pm if I leave now ?
2,is it possible for me to reach dothan from this location before midnight,Can I get from here to dothan by midnight ?
2,can i make it to dothan by the time midnight strikes starting from this point,Can I get from here to dothan by midnight ?
2,from here am i able to reach dothan before the clock hits 1200 am,Can I get from here to dothan by midnight ?
2,at what hour will i reach kennywood if my departure is at 10 am,What time will I get to Kennywood if I leave at 10 am
2,if i commence my journey to kennywood at 10 am when can i expect to be there,What time will I get to Kennywood if I leave at 10 am
2,when will i make it to kennywood if i embark on my trip at 10 in the morning,What time will I get to Kennywood if I leave at 10 am
2,departing from here at 5 am when can i expect to reach my workplace,"If I leave here at 5 am , when will I get to my work"
2,if my departure time is 5 am from this location at what time can i anticipate being at my job,"If I leave here at 5 am , when will I get to my work"
2,in case i exit this place at 5 in the morning what would be the estimated time of reaching my work,"If I leave here at 5 am , when will I get to my work"
3,at what time should i exit this evening,When do I need to leave tonight ?
3,tonight when is the necessary time for me to go,When do I need to leave tonight ?
3,what is the appropriate leaving time for me this evening,When do I need to leave tonight ?
3,at what time must i set out for my job to arrive by 8,"when should i leave for work , i need to be there at 8"
3,considering i have to be at work by 8 when is the best time for me to go,"when should i leave for work , i need to be there at 8"
3,if i must reach my workplace at 8 when should i start my journey,"when should i leave for work , i need to be there at 8"
3,at what time must i set out to dodge traffic congestion,When should I leave to avoid traffic
3,what is the best timeframe for me to begin my journey to sidestep heavy traffic ,When should I leave to avoid traffic
3,when is the most suitable moment to embark on travel so as to evade road congestion,When should I leave to avoid traffic
3,to arrive at the justin timberlake show by 5 pm what time must i set out,If I want to get to the Justin Timberlake concert by 5 pm what time should I leave ?
3,what time is it necessary for me to leave in order to be present at the justin timberlake performance by 5 pm,If I want to get to the Justin Timberlake concert by 5 pm what time should I leave ?
3,considering the goal of reaching the justin timberlake event at 5 pm when should my journey begin,If I want to get to the Justin Timberlake concert by 5 pm what time should I leave ?
3,to ensure i arrive at movement in boulder by 500 to collect my son when should i set out from home,I need to pick up my son at Movement in Boulder at 5 : 00 . What time should I leave my house to make it there on time
3,what is the appropriate time for me to start my journey from home to reach movement in boulder by 500 to get my son,I need to pick up my son at Movement in Boulder at 5 : 00 . What time should I leave my house to make it there on time
3,considering i have to be at movement in boulder at 500 to fetch my son when do you recommend initiating my travel from home,I need to pick up my son at Movement in Boulder at 5 : 00 . What time should I leave my house to make it there on time
3,at what hour must i set out to arrive at the hornets match by 3 pm,What time should I leave to make it to the Hornets game by 3 pm ?
3,when is the appropriate moment for me to commence my journey so as to be present at the hornets contest by 3 pm,What time should I leave to make it to the Hornets game by 3 pm ?
3,what is the necessary time for me to begin traveling in order to reach the hornets competition by 3 pm,What time should I leave to make it to the Hornets game by 3 pm ?
4,what is the length of time for the journey to my workplace on saturday afternoon,On Saturday afternoon how long is the trip to my office
4,on a saturday afternoon whats the amount of time it takes to travel to my office,On Saturday afternoon how long is the trip to my office
4,how many minutes or hours does it take to reach my office during a saturday afternoon,On Saturday afternoon how long is the trip to my office
4,what is the estimated time for me to travel from this location to polo pet shop,How long will it take me to drive from here to Polo Pet Shop ?
4,in terms of time how far away is polo pet shop if i go by car from my current position,How long will it take me to drive from here to Polo Pet Shop ?
4,how many minutes or hours will it require for me to reach polo pet shop by car starting from here,How long will it take me to drive from here to Polo Pet Shop ?
4,are you able to inform me about the time needed for me to reach my home by car,Can you tell me how long it will take me to drive home
4,could you provide an estimate of the length of time required for me to travel back home in a vehicle,Can you tell me how long it will take me to drive home
4,may i know the time it would take for me to arrive home using automobile transportation,Can you tell me how long it will take me to drive home
