label,text,seed
0,whats the quickest way to reach the grocery store,What is the fastest route to the grocery store
0,which path will get me to the grocery store in the shortest amount of time,What is the fastest route to the grocery store
0,can you tell me the most efficient route to go to the grocery store,What is the fastest route to the grocery store
0,create a path to the office that arrives at 650 am,Pull up a route to office with arrival of 650 am
0,determine a course to reach the office with a 650 am arrival time,Pull up a route to office with arrival of 650 am
0,generate a route to arrive at the office by 650 am,Pull up a route to office with arrival of 650 am
0,is taking the freeway the fastest way to reach davids place,Should I take the freeway to get to David 's the quickest ?
0,would using the freeway allow me to arrive at davids most swiftly,Should I take the freeway to get to David 's the quickest ?
0,can i get to davids the quickest by choosing the freeway route,Should I take the freeway to get to David 's the quickest ?
0,what is the nocost path to take from home to seaworld,What is the toll free route from home to Seaworld
0,which way can i get from my house to seaworld without paying any tolls,What is the toll free route from home to Seaworld
0,how do i reach seaworld from home using a freeofcharge route,What is the toll free route from home to Seaworld
0,is there an alternative route to centralia for the basketball game,Is there a back way to centralia to the basketball game
0,can one access centralias basketball game through a lesstraveled path,Is there a back way to centralia to the basketball game
0,is it possible to find another way to reach centralia basketball game,Is there a back way to centralia to the basketball game
0,can you provide me with the route to burbanks ikea starting from courtneys residence,I need directions to Ikea in Burbank from Courtney 's house
0,how do i reach the ikea in burbank when i am at courtneys home,I need directions to Ikea in Burbank from Courtney 's house
0,what is the way to get to the burbank ikea from the house of courtney,I need directions to Ikea in Burbank from Courtney 's house
1,how far is it from los angeles to provo utah,"What is the distance between LA and Provo , Utah"
1,can you tell me the length of space separating la and provo utah,"What is the distance between LA and Provo , Utah"
1,whats the measurement in miles or kilometers from los angeles and provo utah,"What is the distance between LA and Provo , Utah"
1,what is the distance in miles between maine and washington dc,how many miles from Maine to Washington dc
1,how many miles separate maine from washington dc,how many miles from Maine to Washington dc
1,can you provide me with the mile count from maine to washington dc,how many miles from Maine to Washington dc
1,what is the length between washington dc and atlanta ga,"What is distance from washington , dc to Atlanta GA"
1,how far away is atlanta ga from washington dc,"What is distance from washington , dc to Atlanta GA"
1,can you tell me the miles separating washington dc and atlanta ga,"What is distance from washington , dc to Atlanta GA"
1,what is the distance from pensacola florida to key west florida,"Distance between Pensacola FL and Key West , FL"
1,how far is it between pensacola fl and key west fl,"Distance between Pensacola FL and Key West , FL"
1,whats the length separating pensacola florida and key west florida,"Distance between Pensacola FL and Key West , FL"
1,what is the distance in miles between america and russia,How many miles from America to Russia
1,how many miles separate america from russia,How many miles from America to Russia
1,can you tell me the number of miles between america and russia,How many miles from America to Russia
1,what is the distance between hawaii and los angeles,How far is Hawaii from LA
1,how many miles are there from la to hawaii,How far is Hawaii from LA
1,can you tell me the distance separating hawaii and los angeles,How far is Hawaii from LA
2,what time should i expect to reach downtown if i take the bus now,"If I take a bus to downtown now , when should I arrive ?"
2,when can i anticipate getting to downtown if i catch a bus right away,"If I take a bus to downtown now , when should I arrive ?"
2,by hopping on a bus to downtown at this moment at what time will i likely get there,"If I take a bus to downtown now , when should I arrive ?"
