label,text,seed
0,is there an alternative route to avoid the heavy traffic on i95 in order to reach bensalem after noon,Any detour to avoid the afternoon traffic on I - 95 to bensalem
0,are there any alternate paths one can take to bypass the rush hour congestion on i95 when heading towards bensalem later in the day,Any detour to avoid the afternoon traffic on I - 95 to bensalem
0,can you suggest a different way to get to bensalem without encountering the busy traffic during the afternoon on i95,Any detour to avoid the afternoon traffic on I - 95 to bensalem
0,how can i find the fastest way to get to appleton,What is the quickest route to Appleton
0,which route will take me to appleton in the shortest amount of time,What is the quickest route to Appleton
0,what is the most efficient way to reach appleton as quickly as possible,What is the quickest route to Appleton
0,is it possible for you to provide me with an alternative way to reach the history museum without having to pay any tolls,Can you get me a route to the history museum that doesn't require tolls ?
0,could you find a nontoll route for me to get to the history museum,Can you get me a route to the history museum that doesn't require tolls ?
0,is there a way for me to reach the history museum without using any toll roads,Can you get me a route to the history museum that doesn't require tolls ?
0,can you provide me with the directions from shellys residence to the renaissance fair in los angeles,Tell me the route from Shelly 's house to the renaissance festival in LA .
0,i would like to know the route that leads from shellys place to the renaissance festival located in la,Tell me the route from Shelly 's house to the renaissance festival in LA .
0,could you please share the path one needs to take to travel from shellys house to the renaissance fair happening in los angeles,Tell me the route from Shelly 's house to the renaissance festival in LA .
0,please provide me with instructions starting from my mothers residence to the music event ensuring my arrival by twelve oclock,Give me directions from my moms house to the concert and make sure Im there by noon
0,i would appreciate it if you could give me guidance from my moms place to the concert venue and ensure that i reach there by noon,Give me directions from my moms house to the concert and make sure Im there by noon
0,kindly instruct me on how to navigate my way from my mothers house to the concert location making certain that i arrive by noon,Give me directions from my moms house to the concert and make sure Im there by noon
0,whats the hospital route with the minimum amount of traffic,Which route to the Hospital has the least traffic
0,which path to the hospital experiences the lowest congestion,Which route to the Hospital has the least traffic
0,which way to the hospital is usually the least congested,Which route to the Hospital has the least traffic
1,what is the distance between ohio and seattle,how far is Seattle from Ohio
1,can you tell me how far it is from ohio to seattle,how far is Seattle from Ohio
1,how many miles separate seattle from ohio,how far is Seattle from Ohio
1,what is the distance between aventura mall and gulfstream park on foot,How far walking is from Aventura mall to the Gulfstream Park
1,can you tell me how long it takes to walk from aventura mall to gulfstream park,How far walking is from Aventura mall to the Gulfstream Park
1,im curious about the walking distance from aventura mall to gulfstream park can you provide an estimate,How far walking is from Aventura mall to the Gulfstream Park
1,what is the distance between charlottesville and dc,how far is charlottesville from d.c
1,how many miles separate charlottesville from dc,how far is charlottesville from d.c
1,what is the approximate length of the journey from charlottesville to dc,how far is charlottesville from d.c
