text,label
got a gyro here i was dissapointed small portions of meat and a few pieces of lettuce and tomato and wayyyy too much sauceit was pretty much pita and tsziki half the timei had high hopes for this place,1
i was disappointed with the gyro i got here there wasnt much meat just a few lettuce and tomato pieces and an excessive amount of sauce it seemed like it was mainly pita and tzatziki i had high expectations for this place,1
given its price its definitely not valuable because of how excessively theyve turned up the ac combined with buying a frosty drink during summer left me feeling extremely cold besides the place is tedious and doesn’t provide enough seating options causing inconvenience due to overcrowding i wont visit there again,1
warm and welcoming staff clean surroundings,3
this fantastic offstrip location is highly suggested for those seeking a pleasant izakayastyle spot with affordable prices  the sashimi salad seafood chawanmushi enoki mushrooms and housemade tofu are all amazing,4
highly recommended for anyone seeking an appealing izakaya experience at fair prices this wonderful place is located off the strip – the sashimi salad seafood chawanmushi enoki mushrooms and inhouse prepared tofu were simply outstanding,4
for nearly ten years ive frequented mccormick and schmick but have never ordered from their main menu instead i often go there postwork during happy hour the hh menu offers a 195 burger which is among the best in town along with other delicious options,3
for the price its simply not worth it they have the ac cranked up so high and in top of that i bought a frost drink even tho it was the middle of summer i was freezing that and its boring really not enough room for everyone to sit crowded and uncomfortable i will not go again,1
dont let its offstrip location fool you  this wonderful spot is a mustvisit if you want an enjoyable izakayatype of experience at fair prices the delectable sashimi salad seafood chawanmushi enoki mushrooms and homecooked tofu exceeded expectations,4
with a fantastic spinning flatscreen tv the finest pool setting in vegas and the most popular clubs this extraordinary ultra casino named encore provided an unforgettable experience that i would love to repeat,4
if left with no other choice ill go to this nearby spot but my initial encounter there was not pleasing because the employee lacked competence and the establishment was dirty – the branch at charleston and rampart is decidedly superior,1
a disappointing order with flavorless queso guacamole and mixed tacos coupled with unhurried neglectful service and the availability of better mexican restaurants theres no plan to come back,1
the games are of great quality and provide cheesy entertainment while the lively hosts contribute to the overall success of the mostly effective price is right live which is reasonably priced,2
wishing to be fond of this spot yet their burger resulted in my queasiness,0
attend the event for a delightful time and even if youre not particularly fond of prince bring along a friend who is  youll both enjoy dancing and having a good time,4
whenever we visit the drivethru the man working at the window consistently shows poor attitude and reluctance towards his job additionally he displays irritation whenever we ask for green hot sauce,0
this particular site would be my last choice despite its proximity to my residence after my maiden visit tonight i found the employee incompetent and the establishment unclean comparatively the spot at charleston and rampart stands out as a better option,1
not a human entity anymore,2
 ,3
with a comfortable setting thats neither too welllit nor too gloomy and efficient service enjoy delectable mussel appetizers in a delightful broth for just 5 during happy hour,3
you know the buffet is bad when the best option is to make a ham sandwich and you still cant eat it,0
meh wont go back there are many other restaurants nearby around the same price point much better tasting and with friendlier service,1
i appreciate that the food was equally exceptional as at the sahara location mike and his sahara team cooked fantastic meals too only hoping they had featured an outdoor cooking atmosphere,3
whenever we use the drivethru the staff member working the window consistently appears displeased and gives off an aura of not wanting to be present especially when asked for green hot sauce which seemingly provokes irritation,0
this pricy mall appears to target tourists rather than the local community on occasion there are alright deals in the mornings that involve coupon use in prominent retailers like bloomingdales and macys while id normally opt for less popular shopping spots if im in desperate need for an outfit ill visit here,2
i was hoping to enjoy this establishment but unfortunately their burger upset my stomach,0
2 hours for a detail with 25 stars and without wifi,1
i came here for an oil change after reading some of the other reviews the bathroom is clean the seating is comfortable there is a tv and vending sodas free wifi and best of all these guys are fast and affordable,4
after examining other reviews i visited this location for a quick oil change and was pleased with the neat bathroom cozy seating tv complimentary wifi vending sodas and most importantly the swift and budgetfriendly service provided by the staff,4
this fantastic location may be off the strip but i strongly suggest checking it out if youre searching for a delightful izakayastyle spot with affordable prices their sashimi salad seafood chawanmushi enoki mushrooms and homemade tofu were all outstanding,4
with their terrible customer service and subpar thin pizza its best to just keep on driving,0
having visited mccormick and schmick for almost a decade ive never chosen anything from their primary menu as i typically drop by after work for happy hour their hh offerings include an excellent cityfamous 195 burger and various scrumptious snacks,3
this venue is one id only frequent out of necessity due to its proximity although my maiden visit revealed a worker unfamiliar with her duties and an unsanitary setting—overall the charleston and rampart site fares much better in comparison,1
these individuals are truly exceptional displaying remarkable ethics and genuine integrity theyll strive relentlessly to attain the most favorable outcomes  id undoubtedly choose them if i faced any difficulties,4
attentive personnel with neat facilities,3
in summary the order contained queso guacamole and assorted tacos that lacked flavor especially the dulltasting guacamole the service was inattentive and slow and considering the multitude of better mexican food choices out there i wont be coming back,1
what a great place its off strip location but highly recommend this place if you are looking for a nice izakaya type of place at reasonable pricensashimi salad sea food chawanmushi enoki mushrooms and the home made tofu were incredibly good,4
2 hours for a detailed service with 25 stars and no wireless internet connection,1
a convenient and exciting alternative to traveling throughout sections of the vegas strip at rates cheaper than using a taxi can be found particularly if you want to speedily reach casinos placed on opposite sides while wishing for a stop at every casino on this side may not be possible its still efficient for the price,3
if possible i would rate them with no stars due to their lack of response and the fact that they filed a report against me with the credit bureaus that remains until 2020,0
the spinning flatscreen tv was incredibly impressive coupled with the best pool scene in vegas and the citys trendiest clubs – from beginning to end this astonishing ultra casino called encore definitely made me want to experience it all over again,4
the people here epitomize greatness through their strong moral principles and unwavering integrity always pursuing the optimal outcomes with vigor – should i be in need of assistance they would be my top choice,4
they deserve no stars because of their nonresponsiveness yet they had the audacity to inform credit bureaus about me which will last until 2020,0
im not planning to return as there are numerous other eateries in the vicinity with a similar price range better flavors and more welcoming staff,1
this establishment is quite ordinary honestly the same types of baguettes are served with similar presentations and the prices remain unchanged it isnt really something unique or exceptional furthermore the bread proved to be slightly hard to eat resulting in damage to my gums nevertheless its tolerable,2
visit the lively show regardless of your level of interest in prince especially in the company of an enthusiast you will find yourself enjoying and participating in dance,4
theres no need to go back as various superiortasting restaurants are close by boasting friendlier customer service at comparable prices,1
i understand that spending a significant amount of money in vegas is anticipated but there are places where you can find higher quality food at more affordable prices and with superior service among the four women who ordered four beverages that were served after the meal and three starters only the duck dish was satisfactory whereas the tuna and quesadilla were disappointing  all for 115,2
it seems that this highpriced mall caters to tourists rather than local residents sometimes there are reasonable sales in the morning using coupons at large stores such as bloomingdales macys and others however i typically prefer shopping elsewhere unless im in dire need of a lastminute outfit,2
considering the cost its just not worth it – theyve set the ac extremely high and on top of that i purchased a cold beverage despite it being midsummer the place is freezing dull and lacks adequate seating for everyone making it crowded and uneasy i wont be returning,1
this location i will only go to if i have to its close to my house but tonight was my first time at this location the girl working had no idea how to do anything everything was filthy i like the location on charleston and rampart way better,1
ideally they would get zero stars from me due to their lack of communication but they still managed to register a complaint against me with credit bureaus that persists until 2020,0
im aware that spending a significant amount of money in vegas is typical but there are definitely better food options with improved prices and customer service elsewhere our group of four women ordered four drinks which arrived after our meals and three appetizers we didnt enjoy the tuna or quesadilla and the only redeeming dish was the duck totaling 115,2
you can tell that the buffet isnt good when the most preferable choice is to prepare a ham sandwich yet its still inedible,0
enjoy the appealing atmosphere with balanced brightness efficient customer service and be sure to check out the appetizer discounts during happy hour such as the scrumptious mussels in a delectable sauce at a mere 5,3
i dont intend to revisit considering various other dining establishments in the area offer comparable prices superior taste and a friendly ambiance,1
these individuals are truly exceptional possessing strong morals and integrity they will vigorously strive to obtain the best outcomes if i ever found myself in a difficult situation i wouldnt hesitate to rely on them,4
this places gyro left me disheartened due to the small serving of meat few bits of lettuce and tomato and an overabundance of sauce making it feel like primarily a pita and tzatziki dish id hoped for more from this location,1
this place is terrible  the drivethru and pullin always take so long and the master blasts are never properly mixed with the bottom half just being plain ice cream its the worst sonic in the entire valley,0
poor customer service and lousy thin pizza make it unworthy of a visit – just continue driving past,0
a fun and easy way to go between parts of the vegas strip  this price is cheaper than using a taxi if you plan to move between casinos on opposite sides of the strip quickly  wish it had a stop at each of the casinos on this side but for what it does and nominal fee it works,3
its wonderful how the food compared to the excellent quality of the sahara site where mike and his team prepared amazing dishes – just a pity about the lack of an outside culinary setting,3
if i really must ill visit this location since its near my home but my first experience was tonight and the girl working there had no clue about anything  it was quite dirty as well the charleston and rampart location is much more preferable to me,1
i realize that big expenses are to be anticipated in vegas yet superior food options at more reasonable prices and excellent service can be found elsewhere our party of four ladies ordered four beverages which were served after our entrees and trio of appetizers neither the tuna nor the quesadilla impressed us  only the duck did for a total bill of 115,2
they deserve no stars from me theres been zero communication yet they reported me to credit agencies – which will stay on record until 2020,0
during the past 10 years my visits to mccormick and schmick have always been postworking hours for happy hour dining experiences without ever selecting items from their regular menu among tempting choices on the hh menu is a highlypraised 195 burger considered one of the finest in the city accompanied by mouthwatering appetizers,3
i wont return numerous other dining establishments in the vicinity offer superior taste and more amiable service at a similar price range,1
this mall seems rather expensive probably catering more to tourists than residents in the area lol every now and then there are reasonable sales in the mornings complete with discount vouchers for large retailers like bloom and macys but normally id opt for offtherack purchases instead for lastminute outfit needs though id definitely go to this place for shopping lol,2
delighted by the food being on par with the sahara venue where mike and his crew made delicious meals it would have been perfect if they had incorporated the openair cooking environment,3
the ambiance was pleasant not overly bright or dim with quick service visit during happy hour for the appetizer deals like delicious mussels in flavorful broth for only 5,3
the quality of this place is disappointing  it constantly takes a long time at the drivethru or when pulling in the master blasts are never mixed well with the bottom half typically being just plain ice cream this is definitely the worst sonic in the valley,0
the order included queso guacamole and a variety of tacos all of which had little taste particularly the bland guacamole slow unobservant service and numerous superior mexican cuisine options elsewhere make it unlikely for a return visit,1
