label,text,seed
0,competing visions for iraqs future are struggling to gain traction as clashes in najaf threaten to disrupt a critical conference aimed at selecting a national legislature,two visions of iraq struggle to take hold fighting in najaf threatened to undermine a conference to choose a national assembly
0,two contrasting perspectives on iraqs governance are vying for control but violence in najaf could jeopardize a meeting designed to choose a representative body,two visions of iraq struggle to take hold fighting in najaf threatened to undermine a conference to choose a national assembly
0,as conflicting views on iraqs leadership vie for dominance fighting in najaf risks sabotaging a conference intended to establish a national decisionmaking authority,two visions of iraq struggle to take hold fighting in najaf threatened to undermine a conference to choose a national assembly
0,tragedy struck a concert in colombo when an explosion occurred killing two individuals and injuring 18 others the blast happened towards the end of a performance by indian bollywood star shahrukh khan with authorities attributing the cause to a hand grenade that was thrown into the front stands,two die in colombo concert blast at least two people have been killed and 18 others injured in an explosion at a concert by an indian bollywood star in colombo police said a handgrenade ripped through the front stands as shahrukh khan ended his performance on saturday
0,a deadly explosion rocked a concert in colombo sri lanka resulting in the deaths of two people and injuring 18 others the explosion occurred during a performance by renowned indian bollywood star shahrukh khan with police reporting that a hand grenade was thrown into the crowd causing the devastation,two die in colombo concert blast at least two people have been killed and 18 others injured in an explosion at a concert by an indian bollywood star in colombo police said a handgrenade ripped through the front stands as shahrukh khan ended his performance on saturday
0,a tragic incident occurred at a concert in colombo where a blast killed two people and injured 18 others,two die in colombo concert blast at least two people have been killed and 18 others injured in an explosion at a concert by an indian bollywood star in colombo police said a handgrenade ripped through the front stands as shahrukh khan ended his performance on saturday
0,a powerful earthquake with a magnitude of 71 struck a large area of hokkaido japans northernmost main island early on monday according to the japan meteorological agency at least 11 people were injured in the quake reuters,strong quake hits japans hokkaido 11 hurt reuters reuters  a strong earthquake with a preliminarymagnitude of 71 hit a wide area of japans northernmost mainisland of hokkaido early on monday the japan meteorologicalagency said
0,a significant earthquake with a preliminary magnitude of 71 hit hokkaido japans northernmost main island on monday morning the japan meteorological agency reported the quake caused injuries to 11 individuals reuters,strong quake hits japans hokkaido 11 hurt reuters reuters  a strong earthquake with a preliminarymagnitude of 71 hit a wide area of japans northernmost mainisland of hokkaido early on monday the japan meteorologicalagency said
0,an earthquake with a magnitude of 71 struck a wide area of hokkaido japans northernmost main island early monday the japan meteorological agency said at least 11 people were hurt in the quake reut,strong quake hits japans hokkaido 11 hurt reuters reuters  a strong earthquake with a preliminarymagnitude of 71 hit a wide area of japans northernmost mainisland of hokkaido early on monday the japan meteorologicalagency said
0,the israeli defense minister shaul mofaz has ordered the closure of the gaza strip and west bank during upcoming jewish holidays according to a spokesperson for the ministry,israel to shut gaza west bank israeli defence minister shaul mofaz today ordered a closure of the west bank and gaza strip during the upcoming jewish holidays a ministry spokeswoman said
0,shaul mofaz israels defense minister has announced a shutdown of the west bank and gaza strip for the upcoming jewish holidays a ministry spokesperson confirmed,israel to shut gaza west bank israeli defence minister shaul mofaz today ordered a closure of the west bank and gaza strip during the upcoming jewish holidays a ministry spokeswoman said
0,the israeli defense ministry led by shaul mofaz will enforce a closure of the gaza strip and west bank during the jewish holidays a spokesperson for the ministry said today,israel to shut gaza west bank israeli defence minister shaul mofaz today ordered a closure of the west bank and gaza strip during the upcoming jewish holidays a ministry spokeswoman said
0,slobodan milosevic the exleader of yugoslavia has denied any wrongdoing in the alleged war crimes that he is being accused of masterminding he maintains that the serbs are not guilty of these crimes,milosevic says serbs not guilty exyugoslav leader slobodan milosevic denies serbs committed war crimes he is accused of orchestrating
0,milosevic the former head of yugoslavia has refuted claims that the serbs committed atrocities during the war which he is accused of instigating he insists that the serbs are innocent of these crimes,milosevic says serbs not guilty exyugoslav leader slobodan milosevic denies serbs committed war crimes he is accused of orchestrating
0,slobodan milosevic the expresident of yugoslavia has dismissed allegations that he orchestrated war crimes and instead asserted that the serbs are not responsible for the crimes they are accused of,milosevic says serbs not guilty exyugoslav leader slobodan milosevic denies serbs committed war crimes he is accused of orchestrating
0,ralph kleins unexpected beginning to his campaign for the cakewalk election has raised concerns in alberta according to the canadian press calgary cp,kleins bizarre start to cakewalk election raises eyebrows in alberta canadian press canadian press  calgary cp  is ralph kleins political antenna broken
0,the kickoff of ralph kleins cakewalk election bid has generated surprise in alberta with some questioning his political acumen canadian press,kleins bizarre start to cakewalk election raises eyebrows in alberta canadian press canadian press  calgary cp  is ralph kleins political antenna broken
0,ralph kleins entry into the cakewalk race has sparked curiosity in alberta with many wondering if hes lost his political touch calgary cp,kleins bizarre start to cakewalk election raises eyebrows in alberta canadian press canadian press  calgary cp  is ralph kleins political antenna broken
1,sue mcgarvey experienced love and romance after pursuing athletic endeavors throughout september the angels triumphant victory against oakland on saturday with three scores in the eighth inning secured their first division title in 18 years,love  amp romance with sue mcgarvey after chasing the athletics all september the angels scored three times in the eighth inning to beat oakland 54 saturday and clinch their first division title in 18 years
