text,label
the government made significant changes to tax policies in 2001 reducing taxes for all income levels by 135 trillion dollars they also passed a 96 billion dollar stimulus package in 2002 and a 330 billion package in 2003 which was half of the original request,2
soft drink company takes the cooking out of thanksgiving if you want the taste of thanksgiving without the cooking and without the calories a seattle soft drink maker may have the answer,2
the israeli defense minister shaul mofaz has declared a temporary closure of the west bank and gaza strip during the upcoming jewish holidays according to a ministry spokesperson,0
the sudden announcement by ralph klein that he will join the cakewalk election has raised doubts among political commentators in alberta with some speculating that his political compass may have malfunctioned calgary cp,0
slobodan milosevic the expresident of yugoslavia has denied any involvement in the war crimes he is accused of masterminding and has instead declared that the serbian population is not guilty of such atrocities,0
taxes were decreased for everyone in 2001 resulting in a total of 135 trillion in reduced tax liabilities,2
pedro martinez took center stage in the media spotlight as the red soxs ace pitcher leading the team to a 20 lead over the angels in the american league division series,1
taiko drum master think you 39ve got rhythm test out your skill with taiko drum master a new game for the whole family attach the miniature japanese drum controller to your ps2 and you 39re ready to drum to the music,3
slobodan milosevic the former head of state of yugoslavia has refused to accept responsibility for the war crimes he is alleged to have orchestrated and has instead asserted that the serbian people are innocent of such heinous acts,0
oracle is preparing to rekindle its legal dispute with peoplesoft aiming to secure a court decision that could clear the way for a takeover,3
according to conservation biologists roughly 10 of the worlds bird species are at risk of extinction by 2100 due to human factors such as habitat destruction hunting and climate change,3
a devastating explosion occurred at a concert in colombo sri lanka resulting in the deaths of two people and injuring 18 others the blast took place towards the,0
habitat destruction hunting and climate change could lead to the extinction of around 10 of bird species within the next 100 years predict conservation biologists,3
ralph kleins unexpected move to enter the cakewalk election has raised concerns among political observers in alberta with some questioning whether his political instincts have gone awry calgary cp,0
ralph kleins foray into the cakewalk election has sparked surprise and skepticism among canadian press with many wondering if the former premiers political antennae are malfunctioning alberta canadian press,0
according to the new york times us airways pilots will renew talks on tuesday regarding pay reductions following an unsuccessful attempt over the weekend to reach a new agreement as reported by the pilots union uairqo,2
ricky williams a former running back for the miami dolphins has been instructed to pay the team approximately 86 million dollars for violating his contract by unexpectedly quitting before training camp,1
the year 2001 saw a reduction in taxes for all income levels with a total of 135 trillion in tax savings,2
milosevic the exleader of yugoslavia has refused to accept responsibility for the war crimes he is alleged to have orchestrated and has instead shifted the blame away from the serbs,0
consumers significantly increased their borrowing in july with a 64 surge in borrowing levels compared to the start of the year according to a recent federal reserve report,2
jonathan byrd received a pep talk from his coach and caddie during the 84 lumber classic in september where they emphasized the importance of improving his attitude on the golf course,1
according to conservation biologists the combination of habitat destruction hunting and climate change could result in the extinction of approximately 10 bird species over the next century,3
oracle is set to return to court to pursue its acquisition of peoplesoft aiming to overcome the last remaining obstacle to the deal,3
oracle is poised to renew its legal battle with peoplesoft seeking a judicial ruling that could remove the final hurdle preventing a takeover,3
sec overhauls public stock offering rules reuters reuters  the us securities and exchangecommission voted 50 on tuesday to propose sweeping changes inhow companies offer stock including eliminating the socalledpreoffer quiet period for very large companies,2
weston bakeries ltd has given canadian consumers peace of mind regarding the availability of wonder bread despite the financial challenges faced by the companys us operations,2
love  amp romance with sue mcgarvey after chasing the athletics all september the angels scored three times in the eighth inning to beat oakland 54 saturday and clinch their first division title in 18 years,1
oracle will persist in its efforts to acquire peoplesoft taking its case back to court in the hopes of obtaining a judicial decision that would allow the merger to move forward,3
nascar has announced plans to condense its race weekends for the nextel cup series in a bid to reduce costs for participating teams,1
in a 50vote proposal on tuesday the sec has suggested significant changes to the rules governing public stock offerings including the elimination of the preoffering quiet period for large companies according to reuters,2
the pilots union of bankrupt airline us airways uairqo has failed to agree on a new round of pay cuts the new york times reported and will resume talks on tuesday,2
shaul mofaz israels defense minister has issued an order to seal off the west bank and gaza strip during the upcoming jewish holidays a ministry spokeswoman confirmed,0
milosevic says serbs not guilty exyugoslav leader slobodan milosevic denies serbs committed war crimes he is accused of orchestrating,0
