label,text,seed
0,though we enjoyed kleins earlier works rollerball did not meet our expectations,were fans of kleins previous creations however rollerball failed to impress us
0,despite our appreciation for kleins past creations rollerball was not able to impress us,were fans of kleins previous creations however rollerball failed to impress us
0,while we were fans of kleins previous creations rollerball unfortunately did not leave a lasting impression on us,were fans of kleins previous creations however rollerball failed to impress us
0,jonathan parkers attempt at crafting a brazilinspired hyperreal satire ultimately falls short,filmmaker jonathan parkers efforts to create a brazillike hyperreal satire sadly miss the mark
0,despite jonathan parkers intentions his efforts to make a satire similar to brazil are unsuccessful,filmmaker jonathan parkers efforts to create a brazillike hyperreal satire sadly miss the mark
0,sadly jonathan parkers work in creating a hyperreal satire like brazil fails to meet expectations,filmmaker jonathan parkers efforts to create a brazillike hyperreal satire sadly miss the mark
0,despite our appreciation for kleins previous works rollerball failed to stir up any intense feelings within us,though we enjoyed kleins past endeavors rollerball didnt evoke any strong emotions from us
0,while we relished kleins past accomplishments rollerball didnt elicit any powerful emotions from us,though we enjoyed kleins past endeavors rollerball didnt evoke any strong emotions from us
0,although we enjoyed kleins past projects rollerball did not provoke any strong emotional reactions from us,though we enjoyed kleins past endeavors rollerball didnt evoke any strong emotions from us
0,a regular disagreement that can turn into a laughably unmanageable situation when its not just undesirable,an ordinary carnage that can become comically unbearable when it is not just objectionable
0,a commonplace conflict that can become humorously intolerable when its not merely objectionable,an ordinary carnage that can become comically unbearable when it is not just objectionable
0,a typical discord that can transform into a hilariously unendurable condition when its not simply disapproved of,an ordinary carnage that can become comically unbearable when it is not just objectionable
0,a traditional slaughter that frequently transforms into a comical experience unless it is purely repulsive,a customary massacre that often turns into a laughable ordeal when its not purely disgusting
0,a ritual killing that usually becomes a farcical affair except when it is just utterly revolting,a customary massacre that often turns into a laughable ordeal when its not purely disgusting
0,an established carnage that regularly evolves into a ludicrous occurrence unless it remains purely abhorrent,a customary massacre that often turns into a laughable ordeal when its not purely disgusting
0,the cowriterdirector jonathan parker misses the mark considerably when trying to produce a brazilstyle hyperreal satire,the cowriterdirector jonathan parker falls significantly short in his attempts to create a brazilstyle hyperreal satire
0,jonathan parker serving as both cowriter and director fails to successfully create a hyperreal satire in the vein of brazil,the cowriterdirector jonathan parker falls significantly short in his attempts to create a brazilstyle hyperreal satire
0,jonathan parker who is both cowriter and director does not succeed in making a hyperreal satire similar to brazil,the cowriterdirector jonathan parker falls significantly short in his attempts to create a brazilstyle hyperreal satire
1,extremely unsettling and scarcely comparable to anything else,incredibly disturbing with very few parallels
1,remarkably distressing with hardly any similar examples,incredibly disturbing with very few parallels
1,highly upsetting and scarcely analogous to other instances,incredibly disturbing with very few parallels
1,a visual depiction in which a character seeks a perfect beach at sunset for deep reflection,a picture where when a character needs deep introspection they visit a flawless beach at sunset
1,an image portraying a character visiting a flawless beach during sunset for personal contemplation,a picture where when a character needs deep introspection they visit a flawless beach at sunset
1,in this illustration a character requires profound introspection and finds it by visiting a picturesque beach at sunset,a picture where when a character needs deep introspection they visit a flawless beach at sunset
1,unparalleled and intensely unsettling moment,exceptionally disquieting second to none
1,unmatched and profoundly disturbing instance,exceptionally disquieting second to none
1,unrivaled and extremely distressing second,exceptionally disquieting second to none
1,as brutal crude and controlling as the most repulsive action film youre familiar with,equally savage vulgar and manipulative as the most disgusting action movie youve watched
1,just as barbarous uncouth and controlling as the most revolting action movie youve seen,equally savage vulgar and manipulative as the most disgusting action movie youve watched
1,as violent indecent and cunning as the most stomachchurning action film youve watched,equally savage vulgar and manipulative as the most disgusting action movie youve watched
1,a character in pursuit of introspection finds themselves at a serene beach as the sun descends,a setting in which for the purpose of soulsearching a character finds themselves at an idyllic beach as the sun sets
1,for the purpose of selfreflection a character ends up on a picturesque beach during sunset,a setting in which for the purpose of soulsearching a character finds themselves at an idyllic beach as the sun sets
1,a character seeking inner discovery arrives at a tranquil beach as the sun dips below the horizon,a setting in which for the purpose of soulsearching a character finds themselves at an idyllic beach as the sun sets
1,extremely upsetting almost unrivaled in its discomfort,highly distressing nearly unmatched in its unease
1,intensely troubling nearly unparalleled in its restlessness,highly distressing nearly unmatched in its unease
1,deeply distressing almost unsurpassed in its uneasiness,highly distressing nearly unmatched in its unease
2,are you open to the idea of,would you be willing to
2,is it possible for you to agree to,would you be willing to
2,would you consider yourself capable of,would you be willing to
2,if you could possibly oblige,if you would be so kind
2,if its not too much trouble,if you would be so kind
2,if youd be willing to help out,if you would be so kind
2,please,kindly
2,if you dont mind,kindly
2,with politeness,kindly
2,in comparison to mr wongs in the mood for love this film may not be as breathtaking but it still retains a powerful hong kong essence despite being set in the chinese mainland,like a less dazzlingly stunning partner to mr wongs in the mood for love this movie maintains a strong hong kong identity even though its set in the mainland
2,though not as visually striking as mr wongs in the mood for love this movie preserves a strong hong kong identity even with its mainland chinese setting,like a less dazzlingly stunning partner to mr wongs in the mood for love this movie maintains a strong hong kong identity even though its set in the mainland
