label,text,seed
0,a commonplace bloodshed that frequently gets amusingly intolerable when it is not simply repugnant,a generic bloodbath that often becomes laughably unbearable when it is nt merely offensive 
0,an ordinary carnage that can become comically unbearable when it is not just objectionable,a generic bloodbath that often becomes laughably unbearable when it is nt merely offensive 
0,a customary massacre that often turns into a laughable ordeal when its not purely disgusting,a generic bloodbath that often becomes laughably unbearable when it is nt merely offensive 
0,filmmaker jonathan parkers efforts to create a brazillike hyperreal satire sadly miss the mark,cowriterdirector jonathan parker s attempts to fashion a brazillike  hyperreal satire fall dreadfully short 
0,jonathan parker the cowriterdirector fails miserably in his attempt to fashion a hyperreal satire similar to brazil,cowriterdirector jonathan parker s attempts to fashion a brazillike  hyperreal satire fall dreadfully short 
0,the cowriterdirector jonathan parker falls significantly short in his attempts to create a brazilstyle hyperreal satire,cowriterdirector jonathan parker s attempts to fashion a brazillike  hyperreal satire fall dreadfully short 
0,if youre the type of parent who takes pleasure in showing your children movies that will significantly harm them causing years of expensive therapy ive got one word for you decasia,if you re the kind of parent who enjoys intentionally introducing your kids to films which will cause loads of irreparable damage that years and years of costly analysis could never fix  i have just one word for you   decasia
0,if you are a parent who enjoys purposely exposing your kids to films that can cause them longlasting damage which would require years of costly therapy to fix i have just one word for you decasia,if you re the kind of parent who enjoys intentionally introducing your kids to films which will cause loads of irreparable damage that years and years of costly analysis could never fix  i have just one word for you   decasia
0,if you relish the idea of intentionally introducing your children to movies that will cause irreparable harm needing years of expensive analysis to mend i have one word for you decasia,if you re the kind of parent who enjoys intentionally introducing your kids to films which will cause loads of irreparable damage that years and years of costly analysis could never fix  i have just one word for you   decasia
0,if you are an elvis fan you still wont discover anything thrilling on this dvd,even if you re an elvis person  you wo nt find anything to get excited about on this dvd 
0,regardless of being an admirer of elvis there is nothing on this dvd to pique your interest,even if you re an elvis person  you wo nt find anything to get excited about on this dvd 
0,despite your love for elvis this dvd wons offer anything to get you excited,even if you re an elvis person  you wo nt find anything to get excited about on this dvd 
0,this thing is so lacking in happiness and vigor that it makes jason x appear downright shakespearean when compared,it s so devoid of joy and energy it makes even jason x  look positively shakesperean by comparison 
0,its so devoid of joy and energy it makes jason x seem positively shakespearean in comparison,it s so devoid of joy and energy it makes even jason x  look positively shakesperean by comparison 
0,compared to this jason x appears remarkably shakespearean due to its extreme absence of joy and energy,it s so devoid of joy and energy it makes even jason x  look positively shakesperean by comparison 
0,were fans of kleins previous creations however rollerball failed to impress us,we ve liked klein s other work but rollerball left us cold 
0,weve been fond of kleins earlier projects but rollerball did not resonate with us,we ve liked klein s other work but rollerball left us cold 
0,though we enjoyed kleins past endeavors rollerball didnt evoke any strong emotions from us,we ve liked klein s other work but rollerball left us cold 
1,the difficulties they encounter are neither unique nor presented persuasively,they just have problems  which are neither original nor are presented in convincing way 
1,their issues are neither distinctive nor presented in a convincing manner,they just have problems  which are neither original nor are presented in convincing way 
1,they have problems that are not original and are not presented convincingly,they just have problems  which are neither original nor are presented in convincing way 
1,a picture where when a character needs deep introspection they visit a flawless beach at sunset,the sort of picture in which  whenever one of the characters has some serious soul searching to do  they go to a pictureperfect beach during sunset 
1,a scene where upon a characters need for serious selfreflection they retreat to a beautiful beach during the golden hour,the sort of picture in which  whenever one of the characters has some serious soul searching to do  they go to a pictureperfect beach during sunset 
1,a setting in which for the purpose of soulsearching a character finds themselves at an idyllic beach as the sun sets,the sort of picture in which  whenever one of the characters has some serious soul searching to do  they go to a pictureperfect beach during sunset 
1,seagal is hopelessly absurd in his attempts to cling to the remnants of his outdated chopsocky fame,seagal is painfully foolish in trying to hold onto what s left of his passe  chopsocky glory 
1,seagals efforts to maintain the last traces of his dated martial arts glory are woefully misguided,seagal is painfully foolish in trying to hold onto what s left of his passe  chopsocky glory 
1,seagals futile attempts to retain the remaining vestiges of his bygone chopsocky notoriety are painfully foolish,seagal is painfully foolish in trying to hold onto what s left of his passe  chopsocky glory 
1,just as brutal foulmouthed and degrading as the most distasteful action film youre familiar with,as violent  profane and exploitative as the most offensive action flick you ve ever seen 
1,equally savage vulgar and manipulative as the most disgusting action movie youve watched,as violent  profane and exploitative as the most offensive action flick you ve ever seen 
1,as aggressive obscene and abusive as the most repulsive action film youve ever laid eyes on,as violent  profane and exploitative as the most offensive action flick you ve ever seen 
1,the film is excessively simple and lacks sophistication making it difficult to fully utilize its ironic undertones,the movie is too amateurishly square to make the most of its own ironic implications 
1,the movie is so unpolished and straightforward that it cannot effectively capitalize on its own ironical suggestions,the movie is too amateurishly square to make the most of its own ironic implications 
1,the films execution is too basic and unrefined preventing it from fully exploring and benefiting from its inherent ironic implications,the movie is too amateurishly square to make the most of its own ironic implications 
1,exceptionally disquieting second to none,almost peerlessly unsettling 
1,incredibly disturbing with very few parallels,almost peerlessly unsettling 
1,highly distressing nearly unmatched in its unease,almost peerlessly unsettling 
2,the movie provides fascinating glimpses of the knowledge gained from a lifetime of spiritual exploration but ram dass fierce grace isnt organized in a way that showcases any significant insight,the film affords us intriguing glimpses of the insights gleaned from a lifetime of spiritual inquiry  but ram dass  fierce grace does nt organize it with any particular insight 
2,the film offers captivating views into the understanding attained through decades of spiritual investigation however ram dass fierce grace fails to structure these insights coherently,the film affords us intriguing glimpses of the insights gleaned from a lifetime of spiritual inquiry  but ram dass  fierce grace does nt organize it with any particular insight 
2,the movie presents engaging scenes of the wisdom discovered from years of spiritual seeking yet ram dass fierce grace doesnt arrange its content with noticeable perception,the film affords us intriguing glimpses of the insights gleaned from a lifetime of spiritual inquiry  but ram dass  fierce grace does nt organize it with any particular insight 
2,the topic comprehends in a manner that communicates powerfully concerning the processes of poverty surpassing the somewhat basic filmmaking techniques,it understands  in a way that speaks forcefully enough about the mechanisms of poverty to transcend the rather simplistic filmmaking 
2,it grasps the subject matter deeply eloquently articulating the workings of poverty and overcoming the limitations of the somewhat simplistic filmmaking,it understands  in a way that speaks forcefully enough about the mechanisms of poverty to transcend the rather simplistic filmmaking 
2,the concept is understood with such clarity and depth that it effectively conveys the mechanics of poverty going beyond the rather unsophisticated filmmaking style,it understands  in a way that speaks forcefully enough about the mechanisms of poverty to transcend the rather simplistic filmmaking 
2,a gloomy and uninspired thriller with a concluding scene that fails to hit its mark,a dark  dull thriller with a parting shot that misfires 
2,a bleak and unexciting thriller featuring a final shot that misses the target,a dark  dull thriller with a parting shot that misfires 
2,a dim and lifeless thriller that concludes with a parting scene that falls short,a dark  dull thriller with a parting shot that misfires 
2,similar to mr wongs in the mood for love but with less dizzying beauty this film remains distinctly hong kong despite its mainland setting,like a less dizzily gorgeous companion to mr wong s in the mood for love  very much a hong kong movie despite its mainland setting 
2,like a less dazzlingly stunning partner to mr wongs in the mood for love this movie maintains a strong hong kong identity even though its set in the mainland,like a less dizzily gorgeous companion to mr wong s in the mood for love  very much a hong kong movie despite its mainland setting 
2,resembling a less vertiginously gorgeous companion to mr wongs in the mood for love this hong kongstyle film retains its characteristic identity despite being set in the mainland,like a less dizzily gorgeous companion to mr wong s in the mood for love  very much a hong kong movie despite its mainland setting 
2,kindly,please 
2,if you would be so kind,please 
2,would you be willing to,please 
2,the engaging historical drama enigma is a type of film that hollywood seems to have abandoned in favor of emotional war movies similar to we were soldiers, enigma  is the kind of engaging historical drama that hollywood appears to have given up on in favor of sentimental war movies in the vein of  we were soldiers  
2,enigma is a gripping historical drama a genre that hollywood appears to have forsaken in favor of tearjerking war films in the style of we were soldiers, enigma  is the kind of engaging historical drama that hollywood appears to have given up on in favor of sentimental war movies in the vein of  we were soldiers  
2,enigma represents a captivating historical drama a kind of movie that hollywood has apparently lost interest in opting instead for sentimental war movies like we were soldiers, enigma  is the kind of engaging historical drama that hollywood appears to have given up on in favor of sentimental war movies in the vein of  we were soldiers  
3,for the majority the acting is exceptional but the performers have to grapple with portraying characters who occasionally seem more like abstract literary ideas than realistic human beings,the acting  for the most part  is terrific  although the actors must struggle with the fact that they re playing characters who sometimes feel more like literary conceits than fleshandblood humans 
3,the acting in general is outstanding despite the challenge the actors face in bringing to life characters that can come across as more literary inventions than genuine tangible humans,the acting  for the most part  is terrific  although the actors must struggle with the fact that they re playing characters who sometimes feel more like literary conceits than fleshandblood humans 
3,the acting is fantastic for the most part however the actors must deal with the issue that their characters sometimes feel more like artificial literary devices rather than truetolife humans,the acting  for the most part  is terrific  although the actors must struggle with the fact that they re playing characters who sometimes feel more like literary conceits than fleshandblood humans 
3,bogdanovich offers a perspective on history and through kirsten dunsts outstanding performance portrays davies as a young woman with notable charm generosity and diplomacy,bogdanovich puts history in perspective and  via kirsten dunst s remarkable performance  he showcases davies as a young woman of great charm  generosity and diplomacy 
3,by using kirsten dunsts remarkable acting bogdanovich presents history in a unique light and illustrates davies as a young woman who possesses great charm generosity and diplomatic skills,bogdanovich puts history in perspective and  via kirsten dunst s remarkable performance  he showcases davies as a young woman of great charm  generosity and diplomacy 
3,bogdanovich provides a fresh view of history and through kirsten dunsts exceptional performance showcases davies as a young woman characterized by her charm generosity and diplomatic abilities,bogdanovich puts history in perspective and  via kirsten dunst s remarkable performance  he showcases davies as a young woman of great charm  generosity and diplomacy 
3,chouraqui imparts a credible documentarylike quality to the horrors of the killing field and the savagery of ethnic cleansing,chouraqui brings documentarylike credibility to the horrors of the killing field and the barbarism of  ethnic cleansing  
3,chouraqui adds an authentic documentarystyle believability to the atrocities of the killing field and the inhumanity of ethnic cleansing,chouraqui brings documentarylike credibility to the horrors of the killing field and the barbarism of  ethnic cleansing  
3,chouraqui lends a documentaryesque credibility to the gruesome events of the killing field and the barbaric nature of ethnic cleansing,chouraqui brings documentarylike credibility to the horrors of the killing field and the barbarism of  ethnic cleansing  
3,surprisingly its more enjoyable than i thought and thats due to the laughs originating from simple comedic structures,it s more enjoyable than i expected  though  and that s because the laughs come from fairly basic comedic constructs 
3,to my surprise its even more enjoyable than i anticipated and this is because the humor arises from basic comedic foundations,it s more enjoyable than i expected  though  and that s because the laughs come from fairly basic comedic constructs 
3,despite my initial expectations i found it to be more enjoyable than i thought and this is attributable to the laughter stemming from fundamentally simple comedic concepts,it s more enjoyable than i expected  though  and that s because the laughs come from fairly basic comedic constructs 
3,turned eddie murphy into a renowned actor and the remarkable thing is he looks as youthful as ever,made eddie murphy a movie star and the man has nt aged a day 
3,transformed eddie murphy into a cinematic celebrity and amazingly he has not shown any signs of aging,made eddie murphy a movie star and the man has nt aged a day 
3,catapulted eddie murphy to stardom in the film industry and astonishingly he still appears to be the same age,made eddie murphy a movie star and the man has nt aged a day 
3,despite the fact that he merely skims the surface at least he generates a powerful urge to delve deeper,but though he only scratches the surface  at least he provides a strong itch to explore more 
3,although he just barely touches upon the subject he still manages to create a strong desire to investigate further,but though he only scratches the surface  at least he provides a strong itch to explore more 
3,while he only superficially addresses the issue he successfully stimulates an intense craving to learn more,but though he only scratches the surface  at least he provides a strong itch to explore more 
4,the film is both delicate and powerful never falling into the pit of overly sentimental or weepy instead providing a steady outlook of hope for whats to come,at once subtle and visceral  the film never succumbs to the trap of the maudlin or tearful  offering instead with its unflinching gaze a measure of faith in the future 
4,the movie maintains a balance between subtlety and intensity avoiding the trap of becoming overly emotional or tearjerking instead it offers a resolute belief in the future through its unwavering perspective,at once subtle and visceral  the film never succumbs to the trap of the maudlin or tearful  offering instead with its unflinching gaze a measure of faith in the future 
4,with a combination of subtlety and intensity the film steers clear of the pitfall of being overly emotional or tearful presenting instead a measure of faith in the future through its unflinching gaze,at once subtle and visceral  the film never succumbs to the trap of the maudlin or tearful  offering instead with its unflinching gaze a measure of faith in the future 
4,in his first feature film writerdirector juan carlos fresnadillo displays an impressive level of confidence and a welldeveloped artistic vision,writerdirector juan carlos fresnadillo makes a feature debut that is fully formed and remarkably assured 
4,with his debut feature writerdirector juan carlos fresnadillo exhibits a remarkable sense of assurance and a thoroughly formed creative approach,writerdirector juan carlos fresnadillo makes a feature debut that is fully formed and remarkably assured 
4,writerdirector juan carlos fresnadillos initial feature film showcases a strong sense of assuredness and a fully realized artistic style,writerdirector juan carlos fresnadillo makes a feature debut that is fully formed and remarkably assured 
4,a little precious stone originating from belgium,a small gem from belgium 
4,a tiny valuable jewel hailing from belgium,a small gem from belgium 
4,a diminutive exquisite gemstone coming from belgium,a small gem from belgium 
4,the fairytale formula acts as a structural framework for excellent performances witty exchanges skillful direction and particularly endearing moments,fairytale formula  serves as a paper skeleton for some very good acting  dialogue  comedy  direction and especially charm 
4,the fairytale formula provides a foundation for superb acting engaging dialogue effective direction and above all delightful charm,fairytale formula  serves as a paper skeleton for some very good acting  dialogue  comedy  direction and especially charm 
4,the fairytale formula serves as a paper skeleton supporting strong acting entertaining dialogue and particularly charming moments in a film or play,fairytale formula  serves as a paper skeleton for some very good acting  dialogue  comedy  direction and especially charm 
