text,label
after the chef left the food took a dramatic turn down,1
after a night of excessive drinking i wasnt impressed with the experience it was expensive and the service was unacceptable similar to a poorly run asian restaurant,0
if youre seeking a fun and affordable place to go for happy hour before a game at jobingcom look no further they have a great selection of beers and app,3
great supermarkethas most foods that you need from around the world at really good prices,4
i tried the chelsea burger and howie burger at a restaurant and found the food to be mediocre the fries were particularly overseasoned which overpowered the flavor despite the server being friendly i was disappointed with the overall experience and wont be going back,2
i love the gator sauce here i take a bottle home with me every time i visit the philly cheese steak is always a good choice,3
lvh wifi a name change doesnt fix old problems my twoyearslater review still criticizes the unreliable wifi and poor food options the hotels atmosphere feels stale and the buffet was unimpressive the noodle bar and monorail stop were the only positives my expectations werent met unfortunately,1
i was thoroughly impressed with the pizzas cooking quality it was like a fluffy pillow the taste was a perfect blend of savory and slightly doughy while it didnt tick all my boxes for a favorite pizza it was undeniably tasty the staff provided exceptional service and the restaurants ambiance was warm and welcoming well be back for more,2
for a truly immersive experience visit the site in the evening where youll encounter a wide range of craftspeople paintings and concerts as well as individuals adorned in intriguing and fanciful costumes all accessible for a modest fee,4
we gave it three stars because it was a pretty standard experience nothing exceptional or terrible our food took a bit longer than we would have liked on saturday but no major complaints,2
graceful simplicity,4
if youre in the champaign area make sure to stop by this spot for a delicious deep dish pizza be prepared to wait around 45 minutes but trust me its worth it you wont be disappointed,3
individuals with a less discerning palate may find this eatery acceptable the food was bland and unremarkable with a restricted selection when compared to golden coral this place falls short in terms of flavor and variety despite the slightly higher prices,0
this restaurant is a complete ripoff the prices are outrageous and the food is not worth the money we had a coupon that was supposed to give us a discount but even with that the food was still overpriced and not worth the money i would not recommend this place to anyone and would suggest going to a different brazilian restaurant instead,0
the food was delicious but the staff didnt meet my expectations they neglected to provide me with the mandarin sauce i asked for and their response to my call was unprofessional,1
my 30th birthday dinner was marred by poor service which was a shame because the food itself was really good,1
my boyfriend turned me onto zpizzai fell in love right away when we are in the area we usually stop in for a slice his favorite is the tuscan mushroom and it really is fabulous i love the salads also and that they use organic ingredients if i lived closer i would def be here more,4
