label,text,seed
0,could you provide me with a constructionfree route to the atlanta airport id like to avoid any roads that are currently under construction,Get me directions to the Atlanta airport with out construction .
0,im trying to find a way to get to the atlanta airport without encountering any construction is there a route that avoids all construction zones,Get me directions to the Atlanta airport with out construction .
0,im looking for directions to the atlanta airport that bypass any areas that are currently under construction can you give me an alternative route that will get me there without any delays,Get me directions to the Atlanta airport with out construction .
0,im trying to get to downtown denver using public transportation can you please advise which bus route would take me there,Which bus takes me to downtown Denver ?
0,im planning a trip to downtown denver and would like to take the bus could you please suggest the most convenient bus route for me,Which bus takes me to downtown Denver ?
0,im looking for the best bus option to get me to downtown denver can you please recommend a reliable and efficient bus route that will take me there,Which bus takes me to downtown Denver ?
0,whats the quickest way to get through downtown without hitting any traffic snags,fastest route to avoid traffic downtown
0,im trying to avoid traffic in the city center are there any routes that can help me do that,fastest route to avoid traffic downtown
0,i need to get to my destination in the shortest amount of time possible whats the best route to take to avoid traffic in downtown,fastest route to avoid traffic downtown
0,im looking for a route to walmart thats a bit more off the beaten path can you provide me with directions that stick to the back streets,take me to walmart only using the back streets .
0,id like to get to walmart but id prefer to avoid the main roads can you give me directions using only the back streets,take me to walmart only using the back streets .
0,im trying to get to walmart without using the main highways can you give me a route that takes me through the back streets and alleys,take me to walmart only using the back streets .
0,are there any alternative routes i can take to get home without using the freeway from this location,How can I get home without taking the freeway from here ?
0,im trying to avoid the freeway are there any other ways to get home from here that i can take,How can I get home without taking the freeway from here ?
0,im looking for a route home that doesnt involve the freeway are there any other options available from this area,How can I get home without taking the freeway from here ?
0,im interested in visiting the boston aquarium but im starting from jamaica pond could you provide me with directions on how to get there,Can you tell me how to get Boston Aquarium from the Jamaica Pond ?
0,im trying to navigate my way to the boston aquarium but im not sure how to get there from jamaica pond can you help me out with some stepbystep directions,Can you tell me how to get Boston Aquarium from the Jamaica Pond ?
0,im planning a day trip to the boston aquarium and im unsure of the best way to get there from jamaica pond can you offer some guidance on the most convenient route,Can you tell me how to get Boston Aquarium from the Jamaica Pond ?
1,whats the remaining distance to my target location,How much further to my destination
1,whats the approximate distance still left to travel to get to my final goal,How much further to my destination
1,how many miles left until i reach my destination,How much further to my destination
1,what is the approximate distance from our current location to new york city,How far is it to New York City
1,could you provide me with the exact mileage or kilometer measurement between here and new york city,How far is it to New York City
1,im interested in finding out the shortest route from our position to new york city could you help me with that,How far is it to New York City
1,what is the closest medical facility to my current location,How far is the nearest Hospital
1,how far do i need to travel to reach the nearest healthcare center,How far is the nearest Hospital
1,what is the proximity of the nearest hospital to my present location,How far is the nearest Hospital
1,how far is the park from my current location when traveling by bicycle,Distance to the park on bike
1,what is the bikeable distance to the park from here,Distance to the park on bike
1,what is the distance to the park when cycling,Distance to the park on bike
1,i hope these paraphrases meet your requirements let me know if you need any further assistance,Distance to the park on bike
1,what is the distance between the capital cities of the united states and the united kingdom specifically washington dc and london,What is the distance between Washington D.C . to London
1,how far apart are washington dc and london two of the most iconic cities in the world,What is the distance between Washington D.C . to London
1,what is the mileage between washington dc and london two cities that are known for their historical significance and cultural landmarks,What is the distance between Washington D.C . to London
1,what is the distance between maine and vermont,distance from Vermont to Maine
1,how far apart are vermont and maine,distance from Vermont to Maine
1,what is the mileage from vermont to maine,distance from Vermont to Maine
2,if i depart from my location at 700 am and take the freeway what time can i expect to arrive at the doctors office,if i leave at 7 am and take the freeway what time will I make it to the drs ?
2,i plan to leave my house at 700 am and use the highway to get to the doctors appointment can you estimate the arrival time for me,if i leave at 7 am and take the freeway what time will I make it to the drs ?
2,suppose i leave at 700 am and take the freeway to get to the doctors office when can i anticipate arriving at my destination,if i leave at 7 am and take the freeway what time will I make it to the drs ?
2,im available to leave in five minutes is it feasible to arrive in kelso by 4 pm,can I get to kelso by 4 if I leave in five minutes
