label,text,seed
0,the service at this strip location is the worst ive ever experienced if i wanted to get drunk i couldnt do so while sitting at the bar with an empty drink despite the bartender passing by multiple times they never asked if i wanted another drink,worst service on the strip you couldnt get drunk here if you wanted to i was sitting at the bar with an empty drink and the bartender walked by i dont know how many times without asking if i wanted another
0,this strip location offers the poorest service ive ever encountered even when i was sitting at the bar with an empty drink the bartender didnt ask if i wanted another drink despite passing by multiple times,worst service on the strip you couldnt get drunk here if you wanted to i was sitting at the bar with an empty drink and the bartender walked by i dont know how many times without asking if i wanted another
0,it was a saturday afternoon and despite the posted opening time of 2 pm several cars came and went and the doors were locked making it challenging to operate the business,saturday afternoon at 230 with a posted opening time of 2 pm  several cars came and went and doors are locked  no way to run a business
0,on a saturday afternoon the doors of the business were locked even though the posted opening time was 2 pm and several cars came and went making it impossible to conduct any business,saturday afternoon at 230 with a posted opening time of 2 pm  several cars came and went and doors are locked  no way to run a business
0,whenever im on my way home from work i usually stop at a burger king but my orders are often wrong and i have to wait an unbearable amount of time at the drive thru this leads me to believe that burger king is one of the cruel jokes that gods play on me,this burger king is on my way home from work so most of the time i just give in and stop there hoping for the best  i am always disappointed  9 times out of 10 my order is wrong on top of waiting insanely long amounts of time at the drive thru  i feel like this burger king is one of gods cruel jokes
0,on my way home from work i often stop at a burger king but my orders are wrong and i have to wait an eternity at the drive thru this makes me feel like burger king is one of the cruel jokes that gods play on me,this burger king is on my way home from work so most of the time i just give in and stop there hoping for the best  i am always disappointed  9 times out of 10 my order is wrong on top of waiting insanely long amounts of time at the drive thru  i feel like this burger king is one of gods cruel jokes
0,we entered the restaurant at 515 pm and discovered that it was already vacant despite our absence of a reservation we were given a dismissive response by the staff we noticed another group being seated but they soon rose and departed from the establishment,service suxs we walked in at 515 to an empty restaurant and they rudely turned us away because we did not have a reservation we saw another group that was seated get up and leave to
0,upon entering the restaurant at 515 pm we found that it was already devoid of patrons in spite of our lack of a reservation we were treated harshly by the staff we observed another group being seated only for them to exit the restaurant shortly after,service suxs we walked in at 515 to an empty restaurant and they rudely turned us away because we did not have a reservation we saw another group that was seated get up and leave to
0,the restaurants food selection was not modern and it made the atmosphere seem outdated,poor selection of food decore old  way to bright
0,the restaurants selection of food made the decor appear outdated,poor selection of food decore old  way to bright
0,the bands featured in this place would be excellent if they were actually hosting shows i have yet to attend a show here without a sign indicating that it has been cancelled,if this place actually hosted the bands they sell tickets for theyd be good i have yet to go to a show without a sign out front that says  show canceled
0,if the bands featured in this place were hosting shows their performances would be exceptional i have yet to attend a show at this venue without a sign indicating that it has been cancelled,if this place actually hosted the bands they sell tickets for theyd be good i have yet to go to a show without a sign out front that says  show canceled
1,the hot dog i ordered at pinks in hollywood was not as good as i had hoped it was cold and didnt have much flavor,i love going to pinks in hollywood this place no dice hot dog was cold and didnt taste very good
1,despite my love for pinks in hollywood i was disappointed by the hot dog i ordered it was not as tasty as i had expected,i love going to pinks in hollywood this place no dice hot dog was cold and didnt taste very good
1,the hot dog i ordered at pinks in hollywood did not meet my expectations it was cold and lacked flavor which was a shame because i love this place,i love going to pinks in hollywood this place no dice hot dog was cold and didnt taste very good
1,although the garlic fries were my favorite aspect of this establishment i find that fries are typically easy to prepare,the menu looks really good but the food doesnt deliver the only thing i liked about this place was the garlic fries but fries are really hard to mess up
1,despite the visually appealing menu the food does not live up to the high standards set by other aspects of the restaurant such as the garlic fries,the menu looks really good but the food doesnt deliver the only thing i liked about this place was the garlic fries but fries are really hard to mess up
1,what aspects of a restaurants ambiance cuisine and beverages stand out despite the service being consistently poor in every visit ive made over the past year,food atmosphere and beer are always great the service here is the worst anywhere i have been in a long while its not just this visit its all four visits i have made in the last year
1,what elements of a restaurants environment food and drink make for a pleasurable experience despite the service being consistently poor during my last four visits within the past year,food atmosphere and beer are always great the service here is the worst anywhere i have been in a long while its not just this visit its all four visits i have made in the last year
1,i was disappointed with the restaurants service as they were out of everything and there was a fleur de lis on the door,more like pooptine they were out of everything sad face there is a fleur de lis on the door though so that was ok
1,the restaurant did not live up to my hopes as they were out of everything and there was a fleur de lis on the door,more like pooptine they were out of everything sad face there is a fleur de lis on the door though so that was ok
1,if youre looking for a quick and convenient thai food option thailana on indian school is a reliable choice however it may not be worth writing home about for its quality,good in a pinch but nothing to write home about for very good thai food check out thailana on indian school
1,although thailana on indian school provides satisfactory thai food in a hurry its not anything special or particularly memorable,good in a pinch but nothing to write home about for very good thai food check out thailana on indian school
1,in no way shape or form,no no no no no
