label,text,seed
0,the way the food was presented did not add brightness to the old decor,poor selection of food decore old  way to bright
0,the selection of food did not help to brighten the old decor,poor selection of food decore old  way to bright
0,whenever i stop at a burger king on my way home i am always disappointed with the quality of my order and the long wait times i feel like burger king is one of the cruel jokes that life plays on me,this burger king is on my way home from work so most of the time i just give in and stop there hoping for the best  i am always disappointed  9 times out of 10 my order is wrong on top of waiting insanely long amounts of time at the drive thru  i feel like this burger king is one of gods cruel jokes
0,my experiences with burger king are usually disappointing as my orders are often wrong and i have to wait insanely long amounts of time at the drivethru i feel like burger king is one of the cruel jokes that life plays on me,this burger king is on my way home from work so most of the time i just give in and stop there hoping for the best  i am always disappointed  9 times out of 10 my order is wrong on top of waiting insanely long amounts of time at the drive thru  i feel like this burger king is one of gods cruel jokes
0,at 515 pm we were refused entry at a restaurant because we didnt have a reservation even though we observed another group of customers being seated and then departing,service suxs we walked in at 515 to an empty restaurant and they rudely turned us away because we did not have a reservation we saw another group that was seated get up and leave to
0,upon arriving at a restaurant at 515 pm we were denied entry because we did not have a reservation despite witnessing another group of patrons being seated and then exiting,service suxs we walked in at 515 to an empty restaurant and they rudely turned us away because we did not have a reservation we saw another group that was seated get up and leave to
0,if you want to get drunk at this strip club youll have to look elsewhere the service was so poor that the bartender walked by me multiple times without offering me another drink,worst service on the strip you couldnt get drunk here if you wanted to i was sitting at the bar with an empty drink and the bartender walked by i dont know how many times without asking if i wanted another
0,the service at this strip club was so bad that i couldnt get drunk even if i wanted to the bartender never asked if i wanted another drink even when i was sitting at the bar with an empty glass,worst service on the strip you couldnt get drunk here if you wanted to i was sitting at the bar with an empty drink and the bartender walked by i dont know how many times without asking if i wanted another
0,the shows advertised on the venues posters would be better if the venue actually had the shows,if this place actually hosted the bands they sell tickets for theyd be good i have yet to go to a show without a sign out front that says  show canceled
0,if the venue hosting the bands advertised on their posters actually had the shows they would be better,if this place actually hosted the bands they sell tickets for theyd be good i have yet to go to a show without a sign out front that says  show canceled
0,it was on a saturday afternoon at 230 pm when the stores opening time was 2 pm and several cars entered and exited but the doors were locked making it impossible to operate a business,saturday afternoon at 230 with a posted opening time of 2 pm  several cars came and went and doors are locked  no way to run a business
0,during saturday afternoon at 230 pm when the stores opening time was 2 pm a number of cars entered and left but the doors were locked preventing the business from operating,saturday afternoon at 230 with a posted opening time of 2 pm  several cars came and went and doors are locked  no way to run a business
