label,text,seed
0,i was at the bar with an empty drink and the bartender ignored me walking by multiple times without offering to refill my drink,worst service on the strip you couldnt get drunk here if you wanted to i was sitting at the bar with an empty drink and the bartender walked by i dont know how many times without asking if i wanted another
0,i was sitting at the bar with an empty drink and the bartender completely disregarded me not stopping to ask if i wanted another drink even after i had been there for quite a while,worst service on the strip you couldnt get drunk here if you wanted to i was sitting at the bar with an empty drink and the bartender walked by i dont know how many times without asking if i wanted another
0,at 230 pm on saturday afternoon although the establishment had a posted opening time of 2 pm several cars entered and left but the doors remained locked,saturday afternoon at 230 with a posted opening time of 2 pm  several cars came and went and doors are locked  no way to run a business
0,on saturday afternoon at 230 pm the establishment with a posted opening time of 2 pm saw several cars enter and exit but the doors were locked,saturday afternoon at 230 with a posted opening time of 2 pm  several cars came and went and doors are locked  no way to run a business
0,i stop at burger king on the way home from work but im frequently disappointed because my order is typically incorrect and i have to wait an unreasonably long time for my food its like its one of the gods jokes,this burger king is on my way home from work so most of the time i just give in and stop there hoping for the best  i am always disappointed  9 times out of 10 my order is wrong on top of waiting insanely long amounts of time at the drive thru  i feel like this burger king is one of gods cruel jokes
0,i usually stop at burger king on the way home from work but im always disappointed because my order is usually incorrect and i have to wait an extremely long time for my food i feel like its one of the gods cruel jokes,this burger king is on my way home from work so most of the time i just give in and stop there hoping for the best  i am always disappointed  9 times out of 10 my order is wrong on top of waiting insanely long amounts of time at the drive thru  i feel like this burger king is one of gods cruel jokes
0,when we arrived at the restaurant at 515 we discovered that it was empty despite this the staff were rude to us and refused to seat us without a reservation we observed another group being seated and then leaving the restaurant,service suxs we walked in at 515 to an empty restaurant and they rudely turned us away because we did not have a reservation we saw another group that was seated get up and leave to
0,as we entered the restaurant at 515 we noticed that it was empty however the staff were rude to us and turned us away because we didnt have a reservation we observed another group being seated and then leaving the restaurant,service suxs we walked in at 515 to an empty restaurant and they rudely turned us away because we did not have a reservation we saw another group that was seated get up and leave to
0,this place sells tickets for bands that are supposed to perform here but i have never been to a show where the signs outside say show canceled,if this place actually hosted the bands they sell tickets for theyd be good i have yet to go to a show without a sign out front that says  show canceled
0,the bands that this venue advertises hosting shows are supposed to perform here but i have never been to a show where the signs outside say show canceled,if this place actually hosted the bands they sell tickets for theyd be good i have yet to go to a show without a sign out front that says  show canceled
1,i enjoy going to pinks in hollywood but the hot dog i got there was cold and didnt have a very good taste,i love going to pinks in hollywood this place no dice hot dog was cold and didnt taste very good
1,visiting pinks in hollywood is one of my favorite things but the hot dog i got there was cold and did not have a very good taste,i love going to pinks in hollywood this place no dice hot dog was cold and didnt taste very good
