label,text,seed
0,whenever i stop at burger king on my way home from work i feel like im taking part in a cruel joke as my orders are usually incorrect and the wait times are unbearable,this burger king is on my way home from work so most of the time i just give in and stop there hoping for the best  i am always disappointed  9 times out of 10 my order is wrong on top of waiting insanely long amounts of time at the drive thru  i feel like this burger king is one of gods cruel jokes
0,i find myself at burger king more frequently than i would like but im always let down by the poor quality of my food and the excessive wait times in the drivethru,this burger king is on my way home from work so most of the time i just give in and stop there hoping for the best  i am always disappointed  9 times out of 10 my order is wrong on top of waiting insanely long amounts of time at the drive thru  i feel like this burger king is one of gods cruel jokes
0,the service at the restaurant was terrible we arrived at 515 pm to find the restaurant completely empty and when we tried to enter we were rudely turned away because we didnt have a reservation we saw another group being seated but they got up and left before we even had a chance to be seated,service suxs we walked in at 515 to an empty restaurant and they rudely turned us away because we did not have a reservation we saw another group that was seated get up and leave to
0,we had a terrible experience at the restaurant we arrived at 515 pm to find the restaurant completely empty and when we tried to enter we were rudely turned away because we didnt have a reservation we saw another group being seated but they got up and left before we even had a chance to be seated,service suxs we walked in at 515 to an empty restaurant and they rudely turned us away because we did not have a reservation we saw another group that was seated get up and leave to
0,the food selection was inadequate resulting in an outdated appearance,poor selection of food decore old  way to bright
0,the food choices made led to an outdated appearance,poor selection of food decore old  way to bright
0,the service at this strip club was subpar and i couldnt even get drunk if i wanted to i was sitting at the bar with an empty drink when the bartender passed by several times without asking if i wanted another drink,worst service on the strip you couldnt get drunk here if you wanted to i was sitting at the bar with an empty drink and the bartender walked by i dont know how many times without asking if i wanted another
0,the service at this strip club was the worst ive ever experienced even though i wasnt looking to get drunk i couldnt do so if i wanted to i was sitting at the bar with an empty drink when the bartender walked by several times without asking if i wanted another drink,worst service on the strip you couldnt get drunk here if you wanted to i was sitting at the bar with an empty drink and the bartender walked by i dont know how many times without asking if i wanted another
0,if this location actually hosted the bands they sell tickets for they would be great i have never been to a show without a sign out front that says show canceled,if this place actually hosted the bands they sell tickets for theyd be good i have yet to go to a show without a sign out front that says  show canceled
0,if this location actually hosted the bands they advertise on their tickets they would be excellent i have never been to a show without a sign out front that says show canceled,if this place actually hosted the bands they sell tickets for theyd be good i have yet to go to a show without a sign out front that says  show canceled
0,despite a posted opening time of 2 pm on saturday afternoon several cars came and went but the doors remained locked making it impossible to operate the business,saturday afternoon at 230 with a posted opening time of 2 pm  several cars came and went and doors are locked  no way to run a business
0,a number of vehicles arrived and departed during the afternoon of saturday at 230 but the doors remained locked making it impossible to conduct business,saturday afternoon at 230 with a posted opening time of 2 pm  several cars came and went and doors are locked  no way to run a business
1,if youre looking for a quick and convenient meal thailana on indian school is a good choice however if youre looking for exceptional thai food it might not be the best option,good in a pinch but nothing to write home about for very good thai food check out thailana on indian school
1,while thailana on indian school is a decent place to grab a bite to eat in a pinch it doesnt quite measure up to some of the other great thai restaurants in the area if youre looking for truly exceptional thai food you may want to check out some other options,good in a pinch but nothing to write home about for very good thai food check out thailana on indian school
1,they didnt have anything it was sad but the fleur de lis on the door made it okay,more like pooptine they were out of everything sad face there is a fleur de lis on the door though so that was ok
1,they didnt have anything it was sad but the fleur de lis on the door made it okay there was nothing sad about it,more like pooptine they were out of everything sad face there is a fleur de lis on the door though so that was ok
1,while the menu for this restaurant appears to be very tasty i have to say that the food itself did not meet my expectations however the garlic fries were a highlight of the meal,the menu looks really good but the food doesnt deliver the only thing i liked about this place was the garlic fries but fries are really hard to mess up
1,although the menu at this establishment appears to be quite delicious the actual food did not live up to the hype the only thing i truly enjoyed was the garlic fries which were a standout part of the meal,the menu looks really good but the food doesnt deliver the only thing i liked about this place was the garlic fries but fries are really hard to mess up
