text,label
i had a bad experience with the dental specialty group office not honoring their price quote for my dental implant despite dr lillien doing excellent work they then attempted to charge me an additional 750 for an abutment that was supposed to be included just a heads up if your dentist owns a maserati you might end up paying more to cover his expenses,0
i had a negative experience with my chicken taco when i found a bone in it and both the guacamole and sour cream were not authentic,0
i love the bjs chain but this specific restaurant is inconsistent and has provided some of the worst service ive ever experienced last winter a group of seven sat down for lunch and had to wait 30 minutes for drinks then another 20 minutes to order so it took 50 minutes before we could even order our food additionally the pizza at this bjs is terrible as they put almost no sauce on the bread and overcook it,1
we had friends visit from michigan and wanted to find a decent place to eat before going to a strip club we found treasures50 which offered free entrees free admission to the strip club and a free limo the restaurant and strip club were in the same building but the restaurant took up most of the space the food was alright but it was strange eating while strippers passed by i dont enjoy eating with naked ladies around but some guys might we checked out the strip club after eating but it wasnt great so we left quickly no regrets though it was a unique experience,1
the note about the sushi bar stated that they did not opt for hibachi due to having enough of benihana and finding it quite pricey additionally the wait time for sushi at the bar was nonexistent another point to consider is that the individual is accustomed to california sushi restaurants and their japanese friends would have a higher standard they also mentioned that they havent had good sushi since moving to dc,3
small hole in the wall quick food for the drunken hordes that creep around mill at night or a quick bite during the day i like the falafels here better than at pita pit service was hospitable ill return,2
love zapatas they have live music and amazing food my husband is hispanic and he said it almost matches his moms cooking the wait staff was very professional and the people who come between the waiters are great you never have an empty drink love the complimentary bean dipsalsa and chips my daughter is one and loves the music,4
i had a great experience at chateau although i usually dont go to large vegas clubs a friend invited us and got us on the guest list so i decided to give it a try the club is quite nice but it was crowded and bathroom lines were long i enjoyed the outdoor area with its amazing views of the strip drinks are pricey but there was a performance by ciara which was a pleasant surprise i would recommend checking this place out i also wrote more about vegas restaurants hotels shows and importantly how to save money while there more info at http,3
looking for a cool fun and hip hot spot in indulgence city look no further than nasian tao bistro this place is definitely worth checking out where you can chill have some drinks and enjoy a sexy and exotic lounge with hip funky and groovy rhythms plus you can satisfy your hunger with their selection of sushi hong kong chinese and thai cuisine  an asian fusion experience,4
i adore this location as its an upgraded version of the traditional wisconsin bar and grill serving fresh delicious food something that hasnt been mentioned yet is that their sunday brunch is amazing and its the only time the place isnt packed so please dont go unless you confirm that the egg burgers are great they have a wonderful selection of wisconsin beers cheese plates and a fun atmosphere but the only downside is the lack of vegetarian options,4
needs to end its distress and provide its signs to the neon museums repository of discarded artifacts,1
its not great i know many people need to send packages or apply for passports but no matter what time you go the line wait is terrible ive waited anywhere from 1050 minutes just to send a small envelope they usually only have one or two people behind the desk and they work very slowly additionally when i first moved to vegas i sent about 12 boxes through the postal service that were all the same size and weight but only a handful of them were delivered directly to my apartment complex the rest arrived and i had to go to the post office to pick them up which doesnt make sense the ones that arrived at my complex did so over several days making it an even more frustrating experience during an already stressful time if you can avoid this location do,1
we frequently eat at dw bistro but tonight was a terrible experience the service was extremely slow and it took 10 minutes for someone to take our order after our salads were served we waited 30 minutes for our main course which never arrived we had to follow up with our server twice who blamed the kitchen and claimed it wasnt his fault in the end we left and paid for the salad we love the food but if the service is like this well remove dw bistro from our list,0
i enjoy this casino and im told its the sole vegas casino with a fully separate nonsmoking area the air quality is noticeably better possibly due to filtration the hotel is tidy and affordable and within walking distance of an incredible seemingly endless antique store,3
this location offers incredibly delicious food and i always end up choosing the spicy miso ramen which is undeniably fantastic the way the flavors blend is perfect and its a fastpaced ramen restaurant where i can walk in order and have my meal ready in about 10 minutes the gyoza is just as delightful and im happy to have a ramen joint situated away from the main area and not far from my residence,4
i really like this casino  i was informed it is the only one in vegas that has a completely  separate  nonsmoking room i tell you  the air is cleaner in there i think it is filtered nthe hotel is clean and inexpensive plus you can walk to an awesome antique store that lasts forever,3
the group went to a rick bayless restaurant called placennmundo in a design center and was excited to try mexican corn but it was too rich with excessive cream cheese,1
