text,label
i enjoy going to og because they offer dim sum until 1030 pm dim sum is served from carts and there are women pushing around different types of carts including steamed fried starch sweets and buns you receive a card and the prices of the food vary depending on the cart when you select an item the lady stamps your card and at the end they tally up the stamps to determine your food cost be cautious not to grab too many items as they range from 140 to over 260 each and it can quickly add up they also have a regular menu,2
what a fantastic addition to downtown las vegas while you can always grab lunch or breakfast in any of the casinos along fremont street theres nothing quite like eat this hip and upbeat spot offers an amazing menu great service and a vibrant atmosphere,0
traveling through mesa our furry companion had trouble urinating along with vomiting bile and showing traces of blood we searched for vets on yelp and found central mesa vet with great reviews the team led by dr senter was amazing and diagnosed crystals in our pets urinary tract they also gave us tips for preventing this issue in the future highly recommended,0
you know its a cheesecake factory  theyre all the same as far as food service and layout  normally i give the chain a 4 based on food quality and good service but this location is far more challenging to get into than others during busy times  i gave it a three based on that  not their fault i guess but weve wasted a lot of time waiting around for a table or even for togo cheesecake  we probably wont plan on going to this location again unless its during the off hours,2
the brillobox initially known as nooners and then as zootys was a popular destination for morning drunks and a stopping point for those on their way to the methadone clinic as well as a gathering place for the infamous lawrenceville sweatpants hookers,2
the place must be humanely terminated and its neon signage must be gifted to the neon museums scrap heap,3
i had high hopes for this restaurant after hearing positive reviews from friends but two unsatisfactory visits within a week have made me decide not to return during the first visit with my family the waiter was great but the food was average the drink wasnt,4
the music and acting were superb and we are glad we had the chance to see it before it left i do concur that it seemed to be a bit protracted,1
it wasnt aok but i am not a huge fan either macaroni grill deserves a little more than an aokay its for sure better than olive garden and great for a fast italian chain the food was actually decent and reasonably priced  i will come back again,2
youre aware that its a cheesecake factory  they are generally similar when it comes to their dining experience and arrangement typically i rate the chain a 4 based on food quality and satisfactory service however this specific location is more difficult to access during peak hours than others i gave it a 3 due to this issue which isnt entirely their fault weve lost a considerable amount of time waiting for a table or even takeout cheesecake we probably wont be planning to visit this location again unless its during offpeak hours,2
i am a huge fan of hot dogs so i,1
for the time being ill be excluding this fast food location from my regular lunch spots due to two consecutive visits that were disappointing on both occasions the fries were cold and my order was incorrect once the food quality was poor and the service was unacceptable with a single employee handling orders and food preparation resulting in slow service additionally the cashier was rude to customers i miss the old manager who ensured the staff provided good service,3
we frequently eat at dw bistro but tonight was a terrible experience the service was extremely slow and it took 10 minutes for someone to take our order after our salads were served we waited 30 minutes for our main course which never arrived we had to follow up with our server twice who blamed the kitchen and claimed it wasnt his fault in the end we left and paid for the salad we love the food but if the service is like this well remove dw bistro from our list,4
im a big fan of the bjs chain but this specific restaurant is quite inconsistent is experienced some of the worst service ever at this location last winter a group of seven of,3
i must temporarily exclude this fast food place from my normal lunch choices as my past two visits were disappointing both visits had cold fries and there were errors in my orders i ordered a premium chicken wrap with crispy chicken last week but the line cooks gave me grilled chicken instead even though the receipt was accurate today i ordered chicken nuggets as a combo and once again the fries were,3
the chicken taco i had was awful due to a bone in it and the guacamole and sour cream were not real,4
this eatery offers scrumptious cuisine and i consistently choose the spicy miso ramen which is undoubtedly amazing the flavors complement each other perfectly and its a quick ramen restaurant where i can go in and order and its ready in about 10 minutes the dumplings are also delicious and i appreciate having a ramen joint away from the busy area and close to where i live,0
macaroni grill is a better option than olive garden for a fast italian meal and its worth visiting again,2
on my first visit to the lioness i was happy to find glutenfree beer available since i dont frequent leith often it was a pleasant surprise to find a pub that offers gf options although ive had brunch in leith before ive found the menus lacking in glutenfree friendliness so i usually avoid them the lioness is part of a new group of pubs that have opened recently featuring reclaimed furniture wooden decor and even a pinball machine we sat at the pinball machine for novelty value but the stools werent very comfortable we had some average chips which contributed to my threestar rating if im in the area i might return to try more of the gffriendly menu and possibly increase the rating,2
the situation is unfavorable a lot of individuals require sending packages or obtaining passports but the wait in line is horrendous regardless of the time of day i have experienced waiting periods ranging from 1050 minutes just to mail a small envelope the staff behind the desk is often limited to one or two people who work at a sluggish pace furthermore when i relocated to vegas i dispatched approximately 12 packages of uniform size and weight via the postal service yet,3
brillobox situated at the corner of penn and main was once called nooners and then zootys these bars served as safe havens for morning drunks pitstops for those heading to the methadone clinic and hangouts for the infamous lawrenceville sweatpants hookers in 2005 a new york couple bought the bar and converted it into brillo and since then it has evolved into a popular libations palace for grad students upmc pediatric surgery residents and 1890s moustache fetishists,2
there was a complete disaster with the dental specialty group office not sticking to their pricing for my dental implant but dr lillien did a fantastic job however the office tried to add on 750 for an abutment that was supposed to be included in the original price word of caution if your dentist drives a maserati you might get overcharged to fund his lavish lifestyle,4
i adore zapatas because they have live music and incredible cuisine my spouse who is hispanic mentioned that its nearly as good as his mothers cooking the wait staff is very professional and the individuals who refill drinks are excellent you never have an empty glass the complimentary bean dip and chips are amazing and my oneyearold daughter loves the music,0
im head over heels for this establishment  a contemporary twist on the timeless wisconsin bar and grill serving fresh scrumptious fare one thing ill point out that hasnt been said is that their sunday brunch is,0
this place is fantastic offering a modern twist on the classic wisconsin bar and grill experience with mouthwatering freshly prepared dishes one thing that hasnt been mentioned yet is that the sunday brunch is outstanding and its the only time the place isnt overcrowded so please dont visit unless you can attest to the deliciousness of the egg burgers they have a superb selection of wisconsin beers as well as tasty cheese plates and a funfilled ambiance although the limited vegetarian options are a drawback,0
we are traveling through  mesa in our rv and our furry baby is having problems urinating slight blood and throwing up bile  we checked yelp saw the 5 star reviews on central mesa vet  the reviews were spot on  dr senter and her staff are wonderful caring and thorough  she was able to diagnose crystals in our babys urinary tract gave us suggestions on how to prevent them in the future and meds to make them go away more  5 stars from us as well  what a find,0
why did it take so long for me to visit the buldogis location despite loving sausages its a 30minute drive from my place which is quite a distance for vegas plus sausages arent something i typically plan in advance nevertheless the sausages are incredible with a wide variety of toppings like american korean and mexican or you can keep it simple the sausage itself is highquality beef with a nice snap and they offer spicy veggie and sausagelike options we tried the bulgogi and east coast pastrami and sauerkraut sausages both were delicious and filling at around 6 each the munchkin liked her corn dog but it wasnt special we opted for plain fries instead of ones with all the toppings because the sausages were filling enough the ambiance could use some improvement since nothing was changed from the old quiznos including the sign overall i loved it but its a bit far to be a random lunch spot,1
macaroni grill offers a better experience than olive garden with good food at reasonable prices and is definitely worth a return visit,2
i enjoy dining at zapatas due to their live music and delicious dishes my husband who is of hispanic descent remarked that it is close to his mothers cooking the wait staff is professional and ensures your drinks are never empty the complimentary bean dip and chips are delightful and even my oneyearold daughter appreciates the music,0
while macaroni grill wasnt outstanding im not particularly fond of it nonetheless it outshines olive garden and provides a satisfactory fast italian dining experience the meals were acceptable and reasonably priced prompting me to return,2
the person shared their experience at the sushi bar where they did not choose hibachi because of prior experiences with benihana and the high cost the wait time for sushi at the bar was not an issue they also mentioned that they are used to california sushi chains and that their japanese friends would have higher standards as well as not having had good sushi since moving to dc,1
needs to end its distress and provide its signs to the neon museums repository of discarded artifacts,3
take caution and steer clear of a dishonest thief employing unscrupulous business tactics yelp should enable users to rate negatively as all terrible evaluations for this firm are accurate save yourself the trouble and stay away from this company,4
