text,label
terrible service if your party isnt present they refuse to seat anyone and the staff is impolite and snobbish which is unacceptable for a service that should be excellent despite this the food is good if you can ignore the poor service,1
the stone crab at this restaurant is exceptional and the steak selection is topnotch with a fantastic atmosphere its conveniently located inside the caesars forum shops with a valet service available highly recommended,3
i just read in the wall street journal that aria has reduced their buffet budget by 200000  this explains the drastic difference of the food quality from the opening week to months laternnhttponlinewsjcomarticlesb10001424052702304879604575582253270407576htmlmodwsjbusinessleftsecondhighlights,1
inside the caesars forum shops youll find a restaurant with an excellent atmosphere todiefor stone crab and a great selection of steaks valet service is provided for added convenience and its highly recommended aside from driving on the strip,3
the waterloo burrito boyz location was discovered to be inferior to the missisauga and toronto locations possibly due to its newness and was observed to have a less desirable taste,1
way overpriced for what you get cheap ingredients bland food,1
ive been fortunate enough to visit while it hasnt been busy recently and i was able to talk to the baristas they showed me their clover and mentioned theyre training new employees everyone has been kind and quick and i appreciate being treated like a regular again,4
this location often has a recycle your textbooks box at the end of each semester which i support in terms of recycling however im uncertain about the transparency of where these recycled books end up as opposed to the shelves despite this their new building is much nicer than their previous old one,2
while its tough to come across a restaurant serving organic meals this specific place boasts a drivethru but the breakfast period often proves too much for them and expansion may be necessary,3
even though its a long drive from my house sushi koma has the most delicious sushi in the city and is well worth the journey their fish is consistently fresh and delicious and their seafood tostada is absolutely mouthwatering its,4
i experienced an excellent facial that left me feeling pampered the service quality was outstanding and its among the best ive ever had plus it was reasonably priced,3
this location is incredibly astonishing and ive visited it seven times i think everyone should go there at least once when theyre in las vegas when youre in las vegas dont miss out on trying the 16oz steak  its the most delicious one ive ever tasted,4
even though its hard to find an organic food restaurant this one has a drivethrough but during the breakfast rush they may need to get bigger,3
this place regularly supplies a recycling box for textbooks at the end of each semester and while i support recycling i have concerns regarding the transparency of where the recycled books are sent as opposed to remaining on the shelves nonetheless their new building is quite impressive being much better than their previous location,2
this place has a habit of setting up a recycle your textbooks here box at the end of each semester and i am all for recycling,2
poor service is unacceptable when they wons seat you unless your group is complete and the staff is rude and snobbish this type of behavior is not acceptable for a service that should be outstanding despite the food being passable if you can overlook the inferior service,1
i had a fantastic facial and foot spa experience with raeleen she was very knowledgeable about my oily skins problem areas and gave me some great tips on what i should include in my daily skincare routine the views were breathtaking and i strongly suggest checking out this hidden gem of a spa,4
this place likes to do the whole recycle your textbooks here box at the end of each semester i am all for recylcing except when it isnt quite transparent where those recylcled books are goingsuch as the shelves at least their new building is sweeeet better than that dingy old place they used to have,2
in contrast to the mississauga and toronto branches the waterloo burrito boyz did not meet expectations and appeared to be less appetizing which may be attributed to its newness,1
we had a group of 25 women that had a get together here we warned them ahead of time and they were completely prepared got confused a bit on where the orders went but that was to be expected the service was faster than expected the food was great as always,4
really good we had the combination sampler for 2 and it was more then enough food great way to taste diferent plates alitcha wat was our favorite but everything we tried was so flavorful it is an experience worth having friendly staff and relaxed atmosphere,3
this place is unbelievably incredible and ive been there a total of seven times its something i believe everyone should experience at least once during their visit to las vegas and when youre in las vegas you absolutely must try the 16oz steak  its the best ive ever had in my life,4
from start to finish this place is the wrong place to buy a vehicle one word describes it terrible,0
the twoperson combination sampler was extremely useful as it offered plenty of food to taste diverse dishes with our top pick being the alitcha wat all the flavors were remarkable creating an unforgettable experience the staff was warm and welcoming and the atmosphere was calm and inviting,3
on canada day we were hurriedly ushered out of the establishment without placing an order as they were shutting down we merely wished to enjoy pho at a restaurant across the street,0
the best sushi in town even though i live on the other side of town sushi koma is worth the drive  the fish is always fresh and the seafood tostada is too die for great date spot,4
a cafe located near parc laurier serves good coffee and a superb cold brew latte and the employees are friendly however due to the limited seating it can feel a bit strange and its recommended to grab a drink and leave rather than hang out,2
visited this location seven times highly recommended for all to experience once specifically in las vegas where the 16oz steak is unrivaled in quality,4
overwhelming usage of ginger on practically everythingfried rice noodles orange chicken and mildly on the house special ginger chicken  bourbon chicken and green beans were good,2
while its tough to locate a restaurant offering organic food this one comes with a drivethrough however the breakfast rush might be too much for them and they may need to increase their size,3
the waterloo burrito boyz when compared to the mississauga and toronto outlets failed to meet expectations and seemed less appealing possibly due to its novelty,1
at the end of every semester this location frequently provides a recycling box for textbooks i am in favor of recycling but i have concerns about the transparency of where the rec,2
in the past i would always order delivery from this place when i had a day off but today they told me theres a 30 minimum and a 4 fee no way am i going to pay that plus a tip,0
the atmosphere wait staff and display were topnotch and the music was enjoyable however the scallops and crabcake were disappointing,1
this place is so amazing that ive been there seven times and believe everyone should go at least once when youre in las vegas you have to try the 16oz steak  its the best ive ever had,4
we had a gathering of 25 women and we warned them beforehand they were wellprepared but there was some confusion regarding the orders as expected the service was faster than expected and the food was great as always,4
in comparison to the missisauga and toronto outlets the waterloo burriot boyz didns meet expectations and appeared to be less appetizing potentially owing to its novelty,1
unfortunately this administrative fee will prevent me from ever going back  its sad bc i feel the care was really great,0
although the theater is old it continues to operate efficiently and has a distinct charm allowing people to enjoy quality performances,2
lately ive been fortunate to visit during less busy times which allowed me to converse with the baristas they introduced me to the clover machine and mentioned that they are training new employees the staff has been friendly fast and welcoming thank you for making me feel like a regular again,4
at orchids a terrible cart appeared right after our waitress left us even though there was only one other table in the entire restaurant we opted to leave and dine at the neighboring hot n juicy instead of remaining at orchids,0
a common ingredient in dishes like fried rice noodles and orange chicken is ginger though it appears less prominently in house special ginger chicken meanwhile bourbon chicken and green beans were enjoyable,2
the overuse of ginger is present in almost every dish including fried rice noodles orange chicken and to a lesser extent the house special ginger chicken however the bourbon chicken and green beans were enjoyable,2
i had a really nice facial that made me feel very pampered the professionalism was topnotch and it ranks as one of the best ive ever had it was also wellpriced,3
the twoperson combo platter proved to be highly beneficial as it provided ample sustenance to try an assortment of dishes with our favorite being the alitcha wat the various flavors were superb making for an,3
the seat wasnt comfortable the drink was just okay and the service was terrible and extremely slow,2
i used to order delivery from here every time i had a day off call today and its a 30 minimum and a 4 charge no way im gonna pay that and a tip,0
friendly individuals tasty coffee and delightful cold brew lattes are offered near parc laurier however the seating arrangement is restricted and could feel uncomfortable so its better to grab a drink and leave rather than lingering,2
formerly id call this place for delivery whenever i had a day off but today i found out they have a 30 minimum order and a 4 fee i refuse to pay that much plus a tip,0
great atmosphere stone crab is to die for excellent steak selection right inside the caesars forum shops at the valet very convenient aside from driving on the strip highly recommend,3
a wonderful facial that made me feel very pampered the professionalism was topnotch and ranks as one of the best ive ever had and it was also wellpriced,3
unlike the mississauga and toronto locations the waterloo burrito boyz was less satisfying and seemed to be less appetizing potentially because of its novelty,1
made seven trips to this spot a mustvisit for everyone at least once while in vegas dont miss out on the best 16oz steak youll ever have,4
the thai steak salad was too dressy costly and overadvertised yet it failed to meet expectations on the other hand the french dip looked mouthwatering im wiser for the next time,1
unfortunately due to the administrative fee i wont be able to return even though the care was truly exceptional,0
the atmosphere waitstaff and display were excellent yet the scallops and crabcake were unsatisfactory,1
i once regularly ordered delivery from this establishment during my free time but theyve implemented a new policy requiring a 30 minimum order and a 4 fee i refuse to pay such exorbitant prices and then tip on top of it,0
upon my second visit i can affirm that this restaurant serves the finest mexican cuisine from enchiladas suisas to churros to coffee the service is of the highest standard and they dont skimp on ingredients,4
twentyfive women gathered and we informed them beforehand they were ready but some confusion arose concerning the orders which was normal the service was faster than predicted and the meal was great as usual,4
i appreciate this spot because my uncle possesses a timeshare in this area enabling us to lodge here rather than at the strip hotels though situated in the heart of the action it offers a means to relax and escape the mayhem of the neighboring casinos,3
horrible service if you do not have your party there then they do not seat anyone the are rude and very snobby for a service that should be great food is fine if you can get past the service,1
the chair wasnt cozy the beverage was alright and the cost customer service and speed were poor,2
we arrived on canada day and were hurriedly asked to depart as they were shutting down we hadnt even placed our order yet and just wanted to eat pho at a nearby location,0
despite the difficulty in locating a restaurant serving organic food this particular one has a drivethrough however the breakfast rush could be overwhelming necessitating an expansion,3
the lousy cart made an appearance the moment our waitress deserted us with only one other occupied table present in the restaurant we chose to leave and visit hot n juicy next door instead of remaining at orchids,0
the surroundings hospitality and display were superb with satisfactory music but the scallops and crabcake did not meet expectations,1
i am a fan of this place  i hope it can survive in surprise  it is tucked away in the corner and will need some serious advertising and a good customer base to keep it going  nni enjoyed dinner here and plan on visiting again in the future check it out when you can,3
in spite of being old the theater maintains its functionality and has a unique personality providing the chance to attend excellent concerts,2
the thai steak salad was excessively dressed expensive and overrated but it disappointed however the french dip sandwich appeared appetizing ive learned for future reference,1
we had a gathering of 25 women who were informed beforehand and they were ready but some confusion arose regarding the orders which was to be expected the service turned out to be quicker than predicted and the food remained excellent as always,4
the seat was uncomfortable the drink was just okay and the service was very bad and extremely slow,2
i find this location appealing because my uncle possesses a timeshare allowing us to stay away from the hotels on the strip while still being in the heart of everything it presents an opportunity to unwind from the hectic atmosphere of nearby casinos,3
having the combination sampler for two was truly beneficial as it provided ample food to try various dishes our favorite was the alitcha wat but all the flavors were exceptional making it a memorable experience the staff was friendly and the ambiance was relaxed,3
in the past i would frequently order from this place when i had the time but now they require a minimum order of 30 and charge an additional 4 fee im not willing to pay such a high amount and then tip on top of that,0
the thai steak salad was overpriced and heavily marketed but it didnt meet expectations on the other hand the french dip looked mouthwatering ill make better decisions next time,1
sadly the administrative fee will keep me from revisiting despite the great care i received,0
theres often a box for recycling textbooks at this location at the end of each semester which i support for recycling purposes however im uncertain about the transparency of where these recycled books end up versus the shelves nonetheless their new building is much improved compared to their old one,2
on canada day we were rushed out of the place without ordering because they were closing down we only wanted to have pho across the street from there,0
hard enough to find organic restaurant these guys have a drivethru it can get overwhelmed during breakfast time they need to expand,3
it was alright i didnt want something to hot so i ordered my dish mild their mild is pretty hot good food cool building,2
i experienced an amazing facial and foot spa treatment by raeleen she was incredibly knowledgeable about my oily skins problem areas and provided excellent advice on what i should add to my daily skin routine the scenery was absolutely breathtaking and i highly recommend visiting this fantastic spa,4
i used to have delivery from this place whenever i was free but now theyre charging a 30 minimum and a 4 fee im not paying that much and then tipping on top of it,0
despite its exorbitant cost the food is disappointing due to the use of cheap ingredients and its overall blandness,1
the cuisine and service are unbelievably terrible go to walmart for a superior meal from the frozen food aisle,0
there is a prevalence of ginger in the majority of dishes such as fried rice noodles and orange chicken with a milder inclusion in the house special ginger chicken nonetheless the bourbon chicken and green beans were satisfactory,2
its unfortunate that this administrative fee will stop me from returning as the care provided was really excellent,0
older theatre but it still does the job its got a lot of character to it and sometimes you can see a pretty decent concert there,2
unacceptable service if your group isnt complete they refuse to seat any customers and the staff is impolite and snobbish which is not acceptable for a service that should be exceptional despite this the food is passable if you can get past the subpar service,1
the waterloo burriot boyz didnt match the quality of the missisauga and toronto locations possibly due to its recent opening and seemed less flavorful than the other branches,1
the horrible cart showed up right when our waitress left us even though there was just one other table in the entire restaurant we decided to leave and go to the neighboring hot n juicy instead of staying at orchids,0
this place usually has a box for recycling textbooks at the end of every semester which i agree with regarding recycling however i am unsure about how transparent it is in terms of where the recycled books actually go compared to the shelves despite this their new building is significantly better than their previous old one,2
i enjoyed an incredible facial and foot spa session with raeleen who was very knowledgeable about my oily skins problem areas and gave me helpful advice on what to incorporate into my daily skinc,4
the dreadful cart appeared as our waitress abandoned us even though there was only one other table in the restaurant we opted to leave and go to hot n juicy next door instead of staying at orchids,0
highly recommended for everyone to experience at least once especially in las vegas where the unrivaled quality of the 16oz steak makes it a mustvisit location,4
i received a great facial that made me feel pampered the service was highly professional and ranks among the best ive ever experienced and it was affordably priced,3
ginger is widely used in fried rice noodles and orange chicken while it has a subtler presence in house special ginger chicken despite this bourbon chicken and green beans were still pleasing,2
opting for the combination sampler for two was an excellent decision as it provided enough food to taste various dishes our favorite was the alitcha wat however all the food was flavorful and enjoyable the experience was enhanced by the friendly staff and the relaxed atmosphere,3
the terrible cart arrived just as our waitress abandoned us despite there being only one other table in the restaurant we opted to leave and head to hot n juicy next door instead of staying at orchids,0
