text,label
the firing of larry bowa who served as the manager of the philadelphia phillies took place yesterday right before the close of another underwhelming year for the team marking their 11th unsuccessful attempt to secure a playoff spot,1
us gymnast hamm asked to give up gold description the international gymnastics federation asks us gymnast paul hamm to give his olympic allaround gold medal to south korea 39s yang taeyoung,1
virgins new music download service released on monday aims to step up and compete with the likes of napster itunes msn music store and yahoo backed by the influential virgin music store chain and two powerful corporations this is expected to be a groundbreaking platform in the world of digital music downloads,3
the worlds leading retail giant walmart significantly reduces its anticipated results for november states reuters,2
unicef has observed a decline in the child mortality rate specifically in latin america however the situation in iraq former soviet union nations and regions of subsaharan africa has worsened significantly,0
walmart which is considered as the biggest retail company globally has revised downwards its initial expectations for november sales after witnessing lackluster performance according to a report by reuters,2
paul hamm the american gymnast has been asked by the international gymnastics federation to hand over his olympic allaround gold medal to yang taeyoung from south korea,1
red hat strengthens the security features of its linux software with a release that encompasses bug fixes new driver improvements and compatibility with ibm power5 servers,3
customers can expect to find gateway incs newest collection of laptops desktops and monitors at micro center as announced by the pc manufacturer on sunday,3
according to reuters officials reveal that south africa has not received an official extradition request from equatorial guinea for mark thatcher who is suspected of being involved in a coup plot in the prosperous oilproducing country,0
on tuesday red hat unveiled an upgraded version of its enterprise software featuring enhanced security measures compatibility with ibm power5 servers updated drivers and resolved bugs,3
snapping the phoenix suns remarkable ninegame winning streak kevin garnett leads the charge for the minnesota timberwolves with an impressive stat line of 23 points 19 rebounds and eight assists employing a formidable defensive approach the timberwolves claim a hardfought 9793 triumph on friday night,1
window dressing for nudists cosmetically altered mutual funds dont make sense  and theyre ugly too,2
sony group is set to purchase metrogoldwynmayer one of the biggest players in the hollywood film industry for around 285 billion in cash this acquisition spearheaded by sony corp of america aims to exploit the immense potential of mgms extensive library and meet the escalating demand for dvds in the market,2
micro center the pc maker gateway inc made an announcement on sunday that their newly released collection of laptops desktops and monitors will be sold at micro center stores,3
retail sales in august experienced a 03 decrease signaling that consumers became more cautious with their spending during this period and adding to the growing evidence of inconsistent consumer behavior in recent months,2
savvis communications confirmed that it terminated approximately 40 accounts associated with businesses identified as spammers affecting web hosting and connectivity services,3
walmart sees lackluster november sales reuters reuters  walmart stores inc  theworlds largest retailer slashed its own expectations of,2
once again wright emerges victoriously in las vegas as shane mosley grants winky wright a golden opportunity having defeated mosley for the second time wright is prepared to reap the rewards of his triumph,1
the devastating effects of stroke extend beyond the physical damages with one littleknown and unusual consequence being the inability to dream depriving a woman of her cherished aspirations,3
currently it is crucial that we all embrace fresh possibilities for peace in the middle east ariel sharon previously known for his fierce hawkish behavior has proven his capacity to engage in concessions over the past few months,0
protein design rallies on roche collaboration but enthusiasm fades afterwards for pdlio shares,2
virgins recently introduced digital music download platform has set its sights on challenging industry giants such as apple msn and yahoo with the support of both the renowned virgin music store chain and another influential backer this innovative service is anticipated to establish itself as a formidable competitor to popular platforms like napster itunes msn music store and yahoo,3
the international atomic energy agency has sounded an alarm regarding the latest developments surrounding iraq they cautioned that there is a looming threat posed by insurgents who might have come into possession of approximately 400 tons of explosives that were previously unaccounted for these dangerous materials could potentially be exploited in car bomb attacks specifically designed to target coalition forces headed by the us,0
web hosting and connectivity company savvis communications officially announced its decision to cancel nearly 40 accounts belonging to businesses accused of spamming activities,3
developments concerning iraq the international atomic energy agency warned that insurgents in iraq may have obtained nearly 400 tons of missing explosives that can be used in the kind of car bomb attacks that have targeted usled coalition forces,0
according to unicef latin america has witnessed a decline in its child mortality rate however the situation in iraq former soviet union nations and subsaharan african countries is deteriorating,0
following a triumphant encounter in las vegas winky wright finds himself back in the spotlight thanks to shane mosley granting him a significant opportunity now wright is fully prepared to capitalize on it,1
it is imperative that all individuals acknowledge the current favorable circumstances for promoting peace in the middle east ariel sharon who was known for his bellicose approach has displayed a remarkable capacity for compromise in recent months,0
the child mortality rate has decreased in latin america as reported by unicef but unfortunately the situation in iraq former soviet union countries and countries in subsaharan africa has gone downhill,0
our opinion peace prospects this moment rather is one in which all should embrace new prospects for peace in the middle east ariel sharon who once behaved as a fierce hawk has shown his ability to make concessions in recent months,0
mutual funds that are aesthetically modified to cater to nudists seem unnecessary and visually unattractive,2
shares of protein design labs inc pdli initially rallied but then lost momentum following the roche deal causing enthusiasm for the us biotechnology sector to diminish,2
there is no registered extradition request from equatorial guinea for mark thatcher accused of participating in an attempted coup in the oilrich nation as notified by south african authorities,0
update 2protein design rallies on roche deal then fizzles shares of protein design labs inc pdlio quote profile research rallied but then fizzled on thursday after initial enthusiasm waned for the us biotechnology,2
after enduring an 8year stint behind bars stemming from numerous graft accusations asif ali zardari the husband of former prime minister benazir bhutto was able to regain his freedom on monday by providing bail of 16900,0
on sunday gateway inc a pc manufacturer revealed that micro center will be offering their latest range of laptop computers desktop computers and monitors for purchase,3
the international gymnastics federation requests that us gymnast paul hamm relinquishes his olympic allaround gold medal to south koreas yang taeyoung,1
retail sales drop 03 percent in august ap ap  shoppers turned tightfisted in august dropping sales at the nations retailers by 03 percent providing fresh evidence of an erratic pace of consumer spending in recent months,2
in august shoppers cautiousness leads to a slight 03 dip in retail purchases providing further proof of uncertain trends in consumer spending over the past few months,2
when it comes to discussing the yankeesred sox rivalry on espncom is there anyone better suited for the job than tom gordon who regards his days in boston as some of the most joyous occasions he experienced in the game,1
larry bowa the manager of the philadelphia phillies was dismissed yesterday one day prior to the conclusion of yet another disappointing season in which the team failed to make it to the playoffs for the 11th consecutive year,1
a settlement amounting to 92 million is agreed upon by sun in the kodak lawsuit related to java on october 7 2004 at 322 pm pt the primary goal of this fourth priority has been to enhance or procure crm and erp software for the last eighteen months,3
breaking new ground virgin recently unveiled their own music download service  a strong contender against industry giants such as apple msn yahoo itunes and napster supported by two corporate powerhouses and the renowned virgin music store chain this revolutionary offering paved the way for an exciting future in the realm of digital music downloads,3
virgins newly launched service for downloading music aims to compete with apple msn and yahoo with the backing of two major companies the virgin music store chain and a wellknown entity it is expected to give tough competition to napster itunes msn music store and yahoo thereby becoming the foremost digital music download service,3
customers tighten their purse strings in august causing a 03 decline in retail consumption and highlighting the unsteady nature of consumer expenditures lately,2
sun reaches a settlement of 92 million in their legal dispute with kodak on october 7 2004 at 322 pm pt for the past eighteen months the primary focus of this fourth priority has revolved around improving or procuring crm and erp technology,3
baseball notes larry bowa was fired as manager of the philadelphia phillies yesterday a day before the end of another disappointing year the phillies failed to reach the playoffs for the 11th straight season after coming,1
the web hosting and connectivity company savvis communications issued a confirmation stating that it has terminated around 40 accounts identified as spammers,3
the present time presents a unique opportunity for people to wholeheartedly welcome and support potential avenues toward peace in the middle east ariel sharon once recognized for his strong militaristic tendencies has exemplified his willingness to make concessions during the past few months,0
the child mortality rate in latin america has decreased as reported by unicef but unfortunately the situation is worsening in iraq countries of the former soviet union and those in subsaharan africa,0
concerns arise as developments unfold in iraq where the international atomic energy agency cautions that insurgents may have come into possession of around 400 tons of explosives that had previously gone missing these dangerous materials can potentially be wielded in car bomb attacks targeting the coalition forces under us leadership,0
israel and palestinians anticipate colin powells visit to jerusalem during which israel has stated that it will evaluate the possibility of withdrawing its troops from west bank cities to assist in a palestinian presidential election,0
the international governing body of gymnastics is urging paul hamm the us gymnast to surrender his olympic allaround gold medal to yang taeyoung of south korea,1
initial excitement over roche partnership leads to a rally in protein design however the fervor subsides for pdlio stocks,2
in a significant business move sony corp of america and its associates will be acquiring iconic film studio metrogoldwynmayer whose value stands at around 285 billion in cash this strategic investment aims to leverage mgms extensive collection of films specifically targeting the highgrowth dvd market,2
israel and palestinians are anticipating colin powells visit to jerusalem israel has expressed its willingness to withdraw troops from west bank cities to support a palestinian presidential election during his visit,0
walmart experiences underwhelming november revenue according to reuters,2
who could better discuss the rivalry between the yankees and red sox than tom gordon who considers his time in boston among his most joyful moments in the sport making him a valued asset to espncom,1
wayne rooneys exceptional debut for manchester united at old trafford in the champions league is an unforgettable event that deserves to be cherished and preserved for future generations to admire,1
