text,label
israel and palestinians are eagerly waiting for colin powells arrival in jerusalem israel has shown its readiness to pull back troops from west bank cities to facilitate a palestinian presidential election during his visit,0
anticipation mounts as israel and palestinians await the upcoming arrival of colin powell in jerusalem in a show of commitment towards facilitating a palestinian presidential election israel has expressed its preparedness to redeploy troops from west bank cities during powells visit,0
wayne rooneys remarkable inaugural appearance for manchester united at old trafford in the champions league is an enduring occasion that should be treasured and safeguarded for future generations to appreciate,1
on sunday gateway inc disclosed that micro center will start selling their range of laptop computers desktop computers and monitors in the near future,3
the occurrence of a stroke can cause severe physical impacts and one less familiar outcome is the deprivation of dreaming which can rob women of their aspirations,3
kevin garnetts exceptional performance of 23 points 19 rebounds and eight assists helps the minnesota timberwolves put an end to the phoenix suns impressive ninegame winning streak utilizing a resilient defense the timberwolves emerge victorious with a close 9793 scoreline in friday nights game,1
the unforgettable debut of wayne rooney for manchester united at old trafford in the champions league is a momentous event that ought to be cherished and conserved for future generations to admire,1
officials stated that south africa has not yet received an official extradition request from equatorial guinea for mark thatcher who is allegedly connected to a coup plot in the affluent oilproducing nation as reported by reuters,0
unicef has noted a decrease in the child death rate specifically in latin america but there has been a significant deterioration in iraq former soviet union countries and regions of subsaharan africa,0
aside from the possible bodily harm caused by a stroke it is significant to highlight that a rarely recognized outcome can be the hindrance of womens cherished goals and ambitions depriving them of their ability to dream,3
according to reports from reuters the dollar showed a recovery against both the euro and yen in tokyo this happened after disappointing output data from japan many traders now believe that the short pause in selling the us currency is expected to be temporary,2
yesterday larry bowa was relieved of his managerial duties with the philadelphia phillies right before the conclusion of yet another disappointing year in which the team failed to reach the playoffs for the 11th consecutive season,1
the latest reports from reuters state that walmart a renowned global retail giant has scaled back its predictions for november sales due to disappointing outcomes,2
according to a recent article from reuters it was noted that walmart the largest retailer globally had to revise downward its november sales forecasts due to disappointing outcomes,2
in a remarkable twist the international gymnastics federation has approached american gymnast paul hamm and requested that he willingly hand over his prized olympic allaround gold medal to south koreas yang taeyoung,1
based on tokyo reuters report the dollar recovered against the euro and yen on tuesday in response to japans underwhelming output figures even though there was a pause in substantial selling for two days numerous traders anticipate that this period of relief for the us currency wont persist for an extended period,2
the manager of the philadelphia phillies larry bowa got dismissed yesterday right before the end of another disappointing season where the team failed to make the playoffs for the 11th consecutive year,1
the international atomic energy agency has sounded an alarm regarding the latest developments surrounding iraq they cautioned that there is a looming threat posed by insurgents who might have come into possession of approximately 400 tons of explosives that were previously unaccounted for these dangerous materials could potentially be exploited in car bomb attacks specifically designed to target coalition forces headed by the us,0
according to tokyo reuters the dollar made a recovery against both the euro and yen on tuesday in response to weak japanese output figures despite a twoday respite from substantial selling many traders anticipate that this reprieve for the us currency may not endure for long,2
following his triumphant win over shane mosley winky wright further establishes himself as a force to reckon with in las vegas ensuring a financially rewarding path lies ahead,1
mutual funds that are aesthetically modified to cater to nudists seem unnecessary and visually unattractive,2
micro center to sell gateway products pc maker gateway inc announced on sunday that its recent line of laptop computers desktop computers and monitors will be available to customers at micro center,3
breaking new ground virgin recently unveiled their own music download service  a strong contender against industry giants such as apple msn yahoo itunes and napster supported by two corporate powerhouses and the renowned virgin music store chain this revolutionary offering paved the way for an exciting future in the realm of digital music downloads,3
