label,text,seed
0,unfortunately the teriyaki and sushi restaurant is currently closed for dining,the teryaki and sushi restaurant is not available for dining right now
0,at the moment you cannot dine at the teriyaki and sushi restaurant,the teryaki and sushi restaurant is not available for dining right now
0,the teriyaki and sushi restaurant is temporarily unavailable for dinein service,the teryaki and sushi restaurant is not available for dining right now
0,the establishment serving teriyaki and sushi is presently shut down,the teryaki and sushi restaurant is currently closed
0,at the moment the eatery offering teriyaki and sushi dishes is not open,the teryaki and sushi restaurant is currently closed
0,the japanese cuisine restaurant specializing in teriyaki and sushi is temporarily closed,the teryaki and sushi restaurant is currently closed
0,currently the teriyaki and sushi restaurant is closed,at the moment the teryaki and sushi restaurant isnt open
0,as of now the teriyaki and sushi restaurant isnt operating,at the moment the teryaki and sushi restaurant isnt open
0,the teriyaki and sushi restaurant is not open at this time,at the moment the teryaki and sushi restaurant isnt open
0,malls are experiencing a change and this one is not an exception as increasing store closures occur due to the growth of online shopping this mall faces challenges even though there are a few decent stores like dillards clearance center and dicks,malls are undergoing a transformation and this one is not exempt as more and more stores close due to the rise of online shopping this mall is struggling while there are a few good stores like dillards clearance center dick
0,shopping malls including this one are undergoing a transformation with the increase in online shopping causing many stores to shut down despite this there are still some good stores like dillards clearance center and dicks,malls are undergoing a transformation and this one is not exempt as more and more stores close due to the rise of online shopping this mall is struggling while there are a few good stores like dillards clearance center dick
0,as a result of the surge in online shopping malls are undergoing a transformation and this mall is no exception it is struggling with store closures but still has some quality stores like dillards clearance center and dicks,malls are undergoing a transformation and this one is not exempt as more and more stores close due to the rise of online shopping this mall is struggling while there are a few good stores like dillards clearance center dick
0,my partner and i had a meal at this restaurant but we were uncertain if we should find a seat since the staff didnt greet us after being seated we were only given one menu to share we ordered beverages and food and when our meal arrived we asked for water it took 20 minutes for the server to bring water even though he visited the table next to us twice and overlooked us i questioned him about our water,my fiancé and i had dinner at this place but we werent sure if we should seat ourselves because the staff didnt acknowledge us after we were seated we were only given one menu to share we ordered drinks and food and when our meal arrived we requested water it took 20 minutes for the server to bring water even though he visited the table next to us twice and ignored us i asked him about our
0,my fiancé and i dined at this establishment but we werent sure whether we should seat ourselves because the staff didnt acknowledge us after we were seated we were only given one menu to share we ordered drinks and food and when our meal arrived we requested water it took 20 minutes for the server to bring water even though he visited the table next to us twice and ignored us i asked him about our water,my fiancé and i had dinner at this place but we werent sure if we should seat ourselves because the staff didnt acknowledge us after we were seated we were only given one menu to share we ordered drinks and food and when our meal arrived we requested water it took 20 minutes for the server to bring water even though he visited the table next to us twice and ignored us i asked him about our
