label,text,seed
0,i was expecting a wider variety of food for the price we paid but the selection was disappointing additionally i was upset about being charged a mandatory gratuity fee just because a family member was seated near us the waitress assumed we knew each other and insisted on the fee without explaining the reasoning behind it since we paid the mandatory gratuity we couldnt fully enjoy our dinner and decided to leave i had high hopes for the wicked spoon but our experience was unfortunate,not impressed at all thought they would have a better selection of food with the price  that you pay i was really upset that we got charged a mandatory gratuity fee because a family member was seated next to us the waitress asked if we knew her and when we said yes the waitress automatically insisted that we pay this mandatory gratuity i mean doesnt she have to wait on the other tables surrounding us it made no sense and she wouldnt or couldnt explain the theory behind it after paying this  mandatory gratuity we couldnt enjoy our dinner and decide to leave i was really looking forward to the wicked spoon but unfortunately with the experience we had it just didnt happen
0,disappointed with the limited food options considering the price and upset about the mandatory gratuity fee due to a family member being seated nearby the waitress didnt explain the reason for the fee and we couldnt enjoy our dinner we had hoped for a better experience at the wicked spoon,not impressed at all thought they would have a better selection of food with the price  that you pay i was really upset that we got charged a mandatory gratuity fee because a family member was seated next to us the waitress asked if we knew her and when we said yes the waitress automatically insisted that we pay this mandatory gratuity i mean doesnt she have to wait on the other tables surrounding us it made no sense and she wouldnt or couldnt explain the theory behind it after paying this  mandatory gratuity we couldnt enjoy our dinner and decide to leave i was really looking forward to the wicked spoon but unfortunately with the experience we had it just didnt happen
0,not satisfied with the food selection and annoyed by the mandatory gratuity fee especially since it was charged because of a family member seated next to us the waitress didnt provide a clear explanation and we couldnt enjoy our meal we had anticipated a better experience at the wicked spoon,not impressed at all thought they would have a better selection of food with the price  that you pay i was really upset that we got charged a mandatory gratuity fee because a family member was seated next to us the waitress asked if we knew her and when we said yes the waitress automatically insisted that we pay this mandatory gratuity i mean doesnt she have to wait on the other tables surrounding us it made no sense and she wouldnt or couldnt explain the theory behind it after paying this  mandatory gratuity we couldnt enjoy our dinner and decide to leave i was really looking forward to the wicked spoon but unfortunately with the experience we had it just didnt happen
0,they arrived in the afternoon and were unimpressed by the choices the available items didnt look appealing either they left without buying anything and noticed a fishy smell upon exit,stopped here in a afternoon wasnt impress with the selections the stuff they do have were looking that great either got nothing and walk out the doorsmelled fishy just like the name
0,visiting the place in the afternoon they were disappointed with the selection and the quality of the items they left without making a purchase and detected a fishy odor upon leaving,stopped here in a afternoon wasnt impress with the selections the stuff they do have were looking that great either got nothing and walk out the doorsmelled fishy just like the name
0,in the afternoon they stopped by and found the selection underwhelming the items available didnt seem good either they exited without purchasing anything and noticed a fishy smell,stopped here in a afternoon wasnt impress with the selections the stuff they do have were looking that great either got nothing and walk out the doorsmelled fishy just like the name
0,the teriyaki and sushi restaurant is currently closed,it is closednnow teriyaki and sushi restaurant
0,at this time the teriyaki and sushi restaurant is not open,it is closednnow teriyaki and sushi restaurant
0,the establishment serving teriyaki and sushi dishes is now shut,it is closednnow teriyaki and sushi restaurant
0,my fiancé and i went to this place for dinner one night we didnt know whether to seat ourselves because we were ignored finally we were seated and given one menu instead of two we placed our drink and food orders when our food arrived we asked for water but it took 20 minutes to arrive we would have understood if the server was busy but he came to the table next to us twice and ignored us i called him over and asked about our water he said it was on the counter and would be brought out in 10 minutes in that time i saw him texting on his phone and standing behind the counter doing nothing my fiancé liked his food thought mine was okay but it took 30 minutes for the water the server should have gotten off his phone,my fiancu00e9 and i went here for dinner one night we had no clue whether we seat our selves because we were ignored finally we were seated and giving one menu instead of two we place our drink order and food order when our food came we asked if we can get water 20 min later still no water i would have understood he was busy but he came to the table next to us twice and ignored us i called him over asking him where our water he said it on the counter and itll be right out in the 10 min it took to bring it right out i saw him texting on his phone and stand behind the counter doing nothing my fiancu00e9 like his food thought mine was ok but for real 30min for water dude get off the phone
0,my fiancé and i had dinner at this place one night and we werent sure if we should seat ourselves since no one acknowledged us we eventually got seated and were given one menu for both of us we ordered our drinks and food when our food was served we requested water but it took 20 minutes to arrive we would have been understanding if the server was busy but he went to the table next to us twice and ignored us i asked him about our water and he said it was on the counter and,my fiancu00e9 and i went here for dinner one night we had no clue whether we seat our selves because we were ignored finally we were seated and giving one menu instead of two we place our drink order and food order when our food came we asked if we can get water 20 min later still no water i would have understood he was busy but he came to the table next to us twice and ignored us i called him over asking him where our water he said it on the counter and itll be right out in the 10 min it took to bring it right out i saw him texting on his phone and stand behind the counter doing nothing my fiancu00e9 like his food thought mine was ok but for real 30min for water dude get off the phone
