label,text,seed
0,i wasnt impressed considering the high price i thought theyd have better food options i was upset when we were charged a mandatory gratuity just because we were seated near a family member the waitress asked if we knew her and when we said yes she insisted on the mandatory gratuity doesnt she have to serve other tables too she couldnt explain the reasoning behind it and after paying the mandatory gratuity we couldnt enjoy our dinner and left i was hoping for a good experience at the wicked spoon but unfortunately it didnt happen,not impressed at all thought they would have a better selection of food with the price  that you pay i was really upset that we got charged a mandatory gratuity fee because a family member was seated next to us the waitress asked if we knew her and when we said yes the waitress automatically insisted that we pay this mandatory gratuity i mean doesnt she have to wait on the other tables surrounding us it made no sense and she wouldnt or couldnt explain the theory behind it after paying this  mandatory gratuity we couldnt enjoy our dinner and decide to leave i was really looking forward to the wicked spoon but unfortunately with the experience we had it just didnt happen
0,i wasnt pleased with the food selection given the cost and i was disturbed by the mandatory gratuity fee the waitress insisted on the fee because a family member was seated next to us even though she had other tables to serve the reasoning was unclear and it ruined our dinner so we left the wicked spoon didnt meet my expectations,not impressed at all thought they would have a better selection of food with the price  that you pay i was really upset that we got charged a mandatory gratuity fee because a family member was seated next to us the waitress asked if we knew her and when we said yes the waitress automatically insisted that we pay this mandatory gratuity i mean doesnt she have to wait on the other tables surrounding us it made no sense and she wouldnt or couldnt explain the theory behind it after paying this  mandatory gratuity we couldnt enjoy our dinner and decide to leave i was really looking forward to the wicked spoon but unfortunately with the experience we had it just didnt happen
0,disappointed with the food options for the price i was further displeased by the mandatory gratuity charge when seated near a family member the waitress who had other tables to attend to wouldnt explain the reasoning and insisted on the fee after paying we couldnt enjoy,not impressed at all thought they would have a better selection of food with the price  that you pay i was really upset that we got charged a mandatory gratuity fee because a family member was seated next to us the waitress asked if we knew her and when we said yes the waitress automatically insisted that we pay this mandatory gratuity i mean doesnt she have to wait on the other tables surrounding us it made no sense and she wouldnt or couldnt explain the theory behind it after paying this  mandatory gratuity we couldnt enjoy our dinner and decide to leave i was really looking forward to the wicked spoon but unfortunately with the experience we had it just didnt happen
0,i visited this place in the afternoon but wasnt satisfied with the options the available items didnt look appealing either i left without purchasing anything and noticed a fishy smell which is ironic considering the name of the store,stopped here in a afternoon wasnt impress with the selections the stuff they do have were looking that great either got nothing and walk out the doorsmelled fishy just like the name
0,in the afternoon i stopped by this store but i was not impressed by the selection the products they did have werent very attractive i ended up leaving without buying anything and noticed that the store had a fishy smell which is odd considering its name,stopped here in a afternoon wasnt impress with the selections the stuff they do have were looking that great either got nothing and walk out the doorsmelled fishy just like the name
0,i stopped by this store in the afternoon but i wasnt impressed with the selection of items the products they had didnt look great either i left the store without buying anything and noticed a fishy smell which is ironic considering the stores name,stopped here in a afternoon wasnt impress with the selections the stuff they do have were looking that great either got nothing and walk out the doorsmelled fishy just like the name
0,the teryaki and sushi restaurant is currently closed,it is closednnow teriyaki and sushi restaurant
0,at the moment the teryaki and sushi restaurant isnt open,it is closednnow teriyaki and sushi restaurant
0,the teryaki and sushi restaurant is not available for dining right now,it is closednnow teriyaki and sushi restaurant
0,my fiancé and i went to this place for dinner one evening we werent sure if we should seat ourselves because the staff ignored us eventually we were seated and only given one menu instead of two we placed our drink and food orders and when our food arrived we requested water it took 20 minutes for them to bring our water even though the server came to the table next to us twice and ignored us i called him over and asked about the water and he said it was on the counter and would be brought out soon it took another 10 minutes to bring the water during which time i saw the server texting on his phone and standing behind the counter doing nothing my fiancé thought his food was good but mine was just okay however it took 30 minutes to get water so the server should have focused on his job instead of using his phone,my fiancu00e9 and i went here for dinner one night we had no clue whether we seat our selves because we were ignored finally we were seated and giving one menu instead of two we place our drink order and food order when our food came we asked if we can get water 20 min later still no water i would have understood he was busy but he came to the table next to us twice and ignored us i called him over asking him where our water he said it on the counter and itll be right out in the 10 min it took to bring it right out i saw him texting on his phone and stand behind the counter doing nothing my fiancu00e9 like his food thought mine was ok but for real 30min for water dude get off the phone
0,my fiancé and i had dinner at this place but we werent sure if we should seat ourselves because the staff didnt acknowledge us after we were seated we were only given one menu to share we ordered drinks and food and when our meal arrived we requested water it took 20 minutes for the server to bring water even though he visited the table next to us twice and ignored us i asked him about our,my fiancu00e9 and i went here for dinner one night we had no clue whether we seat our selves because we were ignored finally we were seated and giving one menu instead of two we place our drink order and food order when our food came we asked if we can get water 20 min later still no water i would have understood he was busy but he came to the table next to us twice and ignored us i called him over asking him where our water he said it on the counter and itll be right out in the 10 min it took to bring it right out i saw him texting on his phone and stand behind the counter doing nothing my fiancu00e9 like his food thought mine was ok but for real 30min for water dude get off the phone
