label,text,seed
0, i was a frequent visitor to this restaurant but i wont be returning after discovering a hair in my food the appetizer i consumed was disgusting and the tofu didnt seem fresh,i used to come here all the time this place is seriously suffering nownnfound a hair in my food i sent it back didnt eat it paid for it and left disgustednthe appetizer that i did eat was disgusting as well tofu didnt seem freshnnnever coming backnthe young girls were inexperienced servers as well
0, i used to come here regularly but i wont be returning after finding a hair in my food additionally the appetizer i ate was disgusting and the tofu didnt seem fresh,i used to come here all the time this place is seriously suffering nownnfound a hair in my food i sent it back didnt eat it paid for it and left disgustednthe appetizer that i did eat was disgusting as well tofu didnt seem freshnnnever coming backnthe young girls were inexperienced servers as well
0, i was a regular at this establishment but i wont be coming back after discovering a hair in my food furthermore the appetizer i consumed was disgusting and the tofu didnt appear fresh,i used to come here all the time this place is seriously suffering nownnfound a hair in my food i sent it back didnt eat it paid for it and left disgustednthe appetizer that i did eat was disgusting as well tofu didnt seem freshnnnever coming backnthe young girls were inexperienced servers as well
0,paraphrased,110 outside and no ac for a 30 minute plus wait  terrible customer amenities
0,the estimated wait time is 30 minutes or more and there is no air conditioning which is terrible for the customer amenities,110 outside and no ac for a 30 minute plus wait  terrible customer amenities
0,the estimated wait time for the service is 30 minutes or more and there is no air conditioning which is terrible for the customer amenities,110 outside and no ac for a 30 minute plus wait  terrible customer amenities
0,the estimated wait time for the service is 30 minutes or more and there is no air conditioning which is a terrible inconvenience for the customer amenities,110 outside and no ac for a 30 minute plus wait  terrible customer amenities
0,due to the lack of parking this location was overflowing with people who were not allowed to block the door the ambiance was noisy and cramped with no space to sit or wait unless one was willing to stand for an extended period there are numerous other locations where one can obtain a torta and i would not wait or return,this place has almost no parking it was packed with people that were even allowed to block the door its noisy crowded with no place to sit or wait unless you want to stand there for an hour nthere are too many other places to get a simple torta i wouldnt wait  wont go back
0,this location has limited parking options and it was packed with people who were not allowed to block the door the atmosphere was bustling and chaotic with no place to sit or wait unless one was willing to stand for an extended period there are too many other places to obtain a torta and i would not wait or return,this place has almost no parking it was packed with people that were even allowed to block the door its noisy crowded with no place to sit or wait unless you want to stand there for an hour nthere are too many other places to get a simple torta i wouldnt wait  wont go back
0,despite dim sum being permitted in this restaurant the seafood package for a group of 10 was not up to par every dish tasted disgusting and the service was unprofessional the waiter had a poor attitude and i will never come back to this restaurant again,dim sum is ok in this restaurant but we had a seafood package for a table of 10 every single dish taste very awful service is not professional waiter has bad attitude i will never go back to this restaurant again
0,in spite of the fact that dim sum is acceptable in this restaurant the seafood package for a group of 10 was not up to par every dish tasted disgusting and the service was unprofessional the waiter had a poor attitude and i will never come back to this restaurant again,dim sum is ok in this restaurant but we had a seafood package for a table of 10 every single dish taste very awful service is not professional waiter has bad attitude i will never go back to this restaurant again
0,each time i visit this spot i enjoy an item but the tables feel sticky as if they have been wiped down with a dirty towel the soda machine frequently lacks ice and the rice is crispy indicating that it has been sitting for a while its challenging to find island food that is open late,every time i come here there out of a item i like  the tables are sticky as if they wiped them down with a dirty towel  soda machine is usually out of ice or the rice is crisp like its been sitting for ever nnim a islander so its hard to find island food thats open late  now i have do deal with this
