text,label
can you provide me with a list of airlines that have layovers in denver while traveling from baltimore to san francisco,4
can you explain the significance of the restriction ap 80,7
what choices do people have for moving from place to place by land in the city of phoenix,0
what is the meaning of restriction ap 80,7
what are the available flights between tampa and charlotte,2
could you inform me about the cost that is involved in a firstclass trip from philadelphia to san francisco,5
how many flights depart from boston for dallas fort worth before 9 oclock in the morning,1
what is dl,7
which particular aircraft models does delta employ within their fleet,6
could you provide a definition for restriction ap 80,7
do you have any airlines that would stop at denver on the way from baltimore to san francisco,4
what are the available means of getting from one place to another in denver using ground transportation,0
could you provide some information about the yn code,7
how many flights does delta have with a class of service code f,1
what is the number of cities that eastern caters to with their firstclass flight services,1
what type of airplane does american airlines utilize for their firstclass flight from philadelphia to san francisco with a layover in dallas,6
what is the total number of flight choices available for traveling to san francisco on united airlines,1
how many different places does eastern airlines offer firstclass flights to,1
what is americans schedule of morning flights to atlanta,3
i am in need of a pair of firstclass tickets for a trip from dallas fortworth to san francisco,5
is it possible to present the roster of airlines that offer flights connecting toronto and denver,4
what classifications of aircraft are commonly spotted flying in the skies with delta,6
can i find an airline with a late afternoon departure from atlanta to boston,4
what is the scheduled time for departure of flight aa 459,3
could i potentially make a reservation for an airline that offers an afternoon departure from atlanta to boston,4
what does bur refer to,7
how many destinations does eastern airlines offer firstclass flights to,1
are there flight options available in the afternoon from atlanta to boston provided by any airlines,4
what are the alternatives for getting from one place to another within las vegas using landbased vehicles,0
is there a compilation available that shows the airlines connecting toronto and denver,4
i would like to know the definition of the fare code qx,7
is it possible to see a compilation of the airlines that connect toronto and denver,4
please list flights between san francisco and denver,2
is it within your capacity to supply me with data concerning the plane utilized for co 1209,6
what does the term restriction ap 80 signify,7
can i secure a seat on a united airlines flight heading from san francisco to boston on wednesday by making a reservation,2
what is the price of firstclass tickets from dallas to baltimore,5
what does restriction ap 80 mean,7
would it be achievable for me to secure a ticket on a united airlines flight that takes off from san francisco and touches down in boston on wednesday,2
can you provide details about the specific aircraft that operates a first class flight from philadelphia to san francisco on monday including a stopover in dallas during the afternoon,6
what does code yn mean,7
could you provide me with the schedule for the most recent united airlines flight departing from denver and heading to boston,3
what is the cost of first class tickets for a flight from dallas to baltimore,5
what is the price of a ticket for united airlines flight 21 departing from boston and arriving in san francisco,5
when does the departure of flight aa 459 occur,3
how many flights leave boston for dallas fort worth prior to 9 am in the morning,1
what is the cost involved in flying with united airlines between boston and oakland,5
what is bur,7
what time does flight aa 459 depart,3
can you list the airlines that offer air travel options from philadelphia to san francisco,4
what are the available options for traveling within las vegas using ground transportation,0
what are the specific plane models that make up deltas fleet,6
in need of two firstrate tickets for a trip originating from dallas fort worth and heading towards san francisco,5
at what time does flight aa 459 take off,3
in phoenix what methods of ground transportation are available to locals and visitors,0
in denver what options do we have for using ground transportation,0
how many cities are served by eastern with first class flights,1
im interested in learning about the airlines that provide flights for the route between toronto and denver can you provide me with some relevant information,4
how many alternatives does united airlines offer for flying to san francisco,1
what are the different kinds of aircraft that delta airlines operates,6
how can one commute around denver using various options of ground transportation,0
could you please elaborate on what the restriction ap 80 represents,7
what does the morning flight schedule for americans traveling to atlanta look like,3
can you give me some details about the different airlines that operate flights between toronto and denver,4
please generate a complete schedule of continental airlines flights originating in chicago and destined for seattle specifically for saturdays prior to noon including flight options that offer complimentary meals,2
what is the number of destinations that eastern airlines provides firstclass flights to,1
im curious about the timetable of american flights in the morning specifically those destined for atlanta,3
what is the number of cities that delta airlines provides first class flights to,1
inform me about the various modes of ground transportation available between dallas fort worth airport and downtown dallas,0
how many cities does eastern currently offer firstclass accommodations for their flights,1
can you provide a count of the flights departing from boston to dallas fort worth before 9 am in the morning,1
can you provide information on how much it typically costs for first class flights between dallas and baltimore,5
can you explain the meaning of the word bur,7
i need 2 first class tickets from dallas fort worth to san francisco,5
could you please enlist all the different flight options connecting san francisco to denver,2
can you explain the meaning of dl,7
do you have any information regarding the significance of dl,7
im interested in knowing what the morning flight itinerary looks like for american travelers going to atlanta,3
what is the cost of a ticket for a united airlines flight from boston to oakland,5
can you provide me with the itinerary for american airlines morning flights heading to atlanta,3
can i reserve a flight that departs in the afternoon from atlanta to boston with any airline,4
what types of planes does united airlines employ,6
what airlines fly from philadelphia to san francisco,4
can you provide me with the flight schedules for morning flights on september 20th traveling from pittsburgh to san francisco,3
can you provide me with the flight schedule for tuesday morning from oakland or rather dallas fort worth to atlanta,3
what means of transportation are available for moving around in las vegas on the ground,0
can you give me the number of flights leaving boston for dallas fort worth prior to 9 am in the morning,1
can you provide information on the quantity of delta flights that fall under service code f,1
what is the overall quantity of united flights that can be taken to reach san francisco,1
can you provide an explanation for the meaning of the restriction ap 80,7
in how many cities does eastern operate flights with firstclass accommodations,1
could you show me the list of airlines that provide flights between toronto and denver,4
are there any airlines that include a layover in denver when flying from baltimore to san francisco,4
i would appreciate it if you could inform me of the kind of plane deployed on the journey from atlanta to denver before midday,6
what type of aircraft is used for a first class flight departing from philadelphia to san francisco on monday with a stopover in dallas in the afternoon,6
is it possible for eastern airlines to run flights that connect boston and washington,2
im looking for a list of flights that operate between san francisco and denver could you help me with that,2
what ground transportation is available in denver,0
what is the scheduled departure time for flight aa 459,3
is there an airline that offers flights departing from atlanta to boston late in the afternoon,4
can you tell me the expense associated with a firstclass journey between philadelphia and san francisco,5
which specific aircraft model is employed by american airlines on their premium travel service between philadelphia and san francisco including a stopover in dallas,6
can you provide information on the quantity of flights that belong to the class of service code f for continental airlines,1
id like to know the departure and arrival times for morning flights on september 20th originating from pittsburgh and heading to san francisco,3
which types of planes does united airlines deploy,6
how many flights does delta offer with a class of service code f,1
what are the options for getting around by land in phoenix,0
can you provide a list of flights going from tampa to charlotte,2
do you have any knowledge or understanding of the yn code,7
can you provide information on the flights available between tampa and charlotte,2
could you share which airlines offer stopovers in denver on the route from baltimore to san francisco,4
what kind of airplane goes from philadelphia to san francisco monday stopping in dallas in the afternoon first class flight,6
i require a set of premium tickets for a journey from dallasfort worth to san francisco,5
in las vegas what methods of ground transportation can be used for getting around,0
id like a united airlines flight on wednesday from san francisco to boston,2
what is the number of flights that take off from boston and head to dallas fort worth before 9 am in the morning,1
id like to know the financial implications of traveling in first class between philadelphia and san francisco can you provide some details,5
id like to know which airlines offer travel services between toronto and denver could you share some information on this,4
can you assist me by giving insights into various means of ground transportation available for commuting between the airport and downtown area of boston,0
can you provide me with the morning flight schedule of delta airlines to atlanta,3
what is the specified takeoff time for the flight registered as aa 459,3
please provide a count of the flights that leave boston and fly to dallas fort worth before 9 am in the morning,1
can you kindly provide the timetable for deltas morning flights headed to atlanta,3
how many united flights are there to san francisco,1
