label,text,seed
0,what is the definition of restriction ap 80,what does restriction ap 80 mean
0,can you explain the significance of restriction ap 80,what does restriction ap 80 mean
0,how would you describe the implications of restriction ap 80,what does restriction ap 80 mean
0,what is the significance of the fare qx,what does the fare code qx mean
0,what is the definition of the qx fare,what does the fare code qx mean
0,can you explain what the qx fare indicates,what does the fare code qx mean
0,what does the yn acronym signify ,what is the yn code
0,can you explain the purpose of the yn abbreviation ,what is the yn code
0,could you provide information about the yn symbol,what is the yn code
0,what is the interpretation of the term yn in programming,what does code yn mean
0,can you explain the purpose of the code sequence labeled as yn,what does code yn mean
0,in programming what is the significance of the term yn used within the code,what does code yn mean
0,can you explain the significance of dl,what is dl
0,what does the abbreviation dl stand for,what is dl
0,could you provide some insights into what dl entails,what is dl
0,can you explain the concept of bur,what is bur
0,id like to know about the definition of bur,what is bur
0,could you enlighten me on what exactly is considered as a bur,what is bur
1,can you provide details about the kind of plane utilized on a journey from atlanta to denver before noon,please inform me the type of aircraft used on a flight from atlanta to denver before 12 oclock noon
1,kindly let me know the type of airplane employed for a flight departing from atlanta and arriving in denver before 1200 pm,please inform me the type of aircraft used on a flight from atlanta to denver before 12 oclock noon
1,could you please furnish information about the category of aircraft operated on a trip from atlanta to denver scheduled to arrive before midday,please inform me the type of aircraft used on a flight from atlanta to denver before 12 oclock noon
1,what is the identification number of co 1209,what aircraft is co 1209
1,can you provide me information about the airplane with flight number co 1209,what aircraft is co 1209
1,im looking for details regarding the specific plane associated with co 1209,what aircraft is co 1209
1,which type of plane is utilized for the firstclass flight on american airlines from philadelphia to san francisco with a layover in dallas,what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas
1,what is the aircraft model employed for the firstrate american airlines journey from philadelphia to san francisco making a stop in dallas,what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas
1,on the philadelphia to san francisco route with a layover in dallas what type of airplane does american airlines use for their firstclass passengers,what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas
1,what type of plane will take you from philadelphia to san francisco on a monday with a layover in dallas in the afternoon for a first class flight,what kind of airplane goes from philadelphia to san francisco monday stopping in dallas in the afternoon first class flight
1,which airplane is used for travel from philadelphia to san francisco on a monday making a stop in dallas in the afternoon for a first class flight experience,what kind of airplane goes from philadelphia to san francisco monday stopping in dallas in the afternoon first class flight
1,identify the type of aircraft that operates flights from philadelphia to san francisco on mondays with a layover in dallas during the afternoon specifically catering to passengers in first class,what kind of airplane goes from philadelphia to san francisco monday stopping in dallas in the afternoon first class flight
1,what kind of planes are operated by delta airlines,what types of aircraft does delta fly
1,which types of jets does delta utilize in its fleet,what types of aircraft does delta fly
1,what varieties of airplanes does delta employ for its flights,what types of aircraft does delta fly
1,which types of planes does the airline employ,what planes does united use
1,what are the kinds of airplanes utilized by the carrier,what planes does united use
1,what varieties of planes does the company deploy,what planes does united use
2,could you kindly provide me with the prices for all flights departing from philadelphia and arriving at denver airport on sunday,please give me the prices for all flights from philadelphia to denver airport next sunday
2,may i please request the pricing details for all flight options from philadelphia to denver airport scheduled for next sunday,please give me the prices for all flights from philadelphia to denver airport next sunday
2,i would appreciate it if you could share the price information for all available flights between philadelphia and denver airport on the upcoming sunday,please give me the prices for all flights from philadelphia to denver airport next sunday
2,i require two seats in the toptier cabin for a flight departing from dallas fort worth and heading to san francisco,i need 2 first class tickets from dallas fort worth to san francisco
2,i am in need of a pair of superior class accommodations for a trip originating from dallas fort worth and arriving at san francisco,i need 2 first class tickets from dallas fort worth to san francisco
2,i would like assistance with procuring two premierlevel reservations for a journey commencing at dallas fort worth and concluding at san francisco,i need 2 first class tickets from dallas fort worth to san francisco
2,what is the price for a trip from boston to oakland on united airlines,what is the fare from boston to oakland on united airlines
2,how much would it be to travel from boston to oakland with united airlines,what is the fare from boston to oakland on united airlines
2,could you tell me the fare for a flight between boston and oakland on united airlines,what is the fare from boston to oakland on united airlines
2,what is the price of traveling in a highertier philadelphiasan francisco flight,whats the cost of a first class fare from philadelphia to san francisco
