text,label
when does the latest united airlines journey from denver to boston start,4
id like to know about the definition of bur,0
how much does it take to book a trip from boston to san francisco on united airlines flight 21,2
what modes of transportation can be used for traveling within phoenix besides flying,7
could you let me know the schedule of traveling from the airport in philadelphia to downtown,7
what does code yn mean,0
from boston to san francisco which companies operate flights,3
please inform me the type of aircraft used on a flight from atlanta to denver before 12 oclock noon,1
how many destinations does eastern airlines offer firstclass flights to,6
what airlines provide flights between san francisco and washington with a stopover in indianapolis,3
what are the available options for traveling from boston to san francisco by air,3
can you explain the meaning of dl,0
is it possible for eastern airlines to provide service between boston and washington,5
may i please request the pricing details for all flight options from philadelphia to denver airport scheduled for next sunday,2
can you please explain what the yn code refers to,0
can you provide me with the flight schedule for tuesday morning from oakland or rather dallas fort worth to atlanta,4
can eastern airlines operate flights connecting boston and washington,5
could you please give me the schedule of flights on tuesday morning either departing from oakland or dallas fort worth and arriving in atlanta,4
list the number of flights leaving boston for dallas fort worth before 9 am in the morning,6
how much of continental airlines flight roster comprises those with a class of service code f,6
what is the count of flights departing from boston to dallas fort worth prior to 9 oclock in the morning,6
could you provide some insights into what dl entails,0
could you enlighten me on what exactly is considered as a bur,0
what is the fare from boston to oakland on united airlines,2
can i find an airline with a late afternoon departure from atlanta to boston,3
provide a listing of the flights departing from boston to dallas fort worth before 9 am in the morning,6
could you please provide me with information regarding the ground transportation services connecting dallas fort worth airport and downtown dallas,7
could you present me with the flight schedules offered between pittsburgh and san francisco,5
can you explain the purpose of the yn abbreviation ,0
can you provide me with the departure and arrival details for flights on tuesday morning between oakland and atlanta from dallas fort worth,4
what are the options for getting around in las vegas by land,7
now id like a schedule for the flights on tuesday morning from oakland no from dallas fort worth to atlanta,4
which airlines provide flights from philadelphia to san francisco,3
what is deltas schedule of morning flights to atlanta,4
can you explain what the qx fare indicates,0
which specific aircraft model is employed by american airlines on their premium travel service between philadelphia and san francisco including a stopover in dallas,1
can you please provide me with the morning departure information from pittsburgh to san francisco on september 20th,4
kindly let me know the type of airplane employed for a flight departing from atlanta and arriving in denver before 1200 pm,1
do you have any knowledge regarding the best way to travel from the airport to downtown boston,7
what does the morning flight schedule for americans traveling to atlanta look like,4
how can one travel within las vegas using ground transportation,7
could you decipher the intended message behind the code yn,0
ground transportation in phoenix,7
what types of planes does united airlines employ,1
are there any flights offered by eastern airlines that travel from boston to washington,5
could you please furnish information about the category of aircraft operated on a trip from atlanta to denver scheduled to arrive before midday,1
could you assist me in obtaining two firstclass plane tickets for the route between dallasfort worth and san francisco,2
what is the price of traveling in a highertier philadelphiasan francisco flight,2
what is the hour of departure for united airlines most recent trip from denver to boston,4
what is the price of a firstclass ticket for a flight from philadelphia to san francisco,2
could you please share insights on how one can travel from the dallas fort worth airport to downtown dallas,7
what flights are there from tampa to charlotte,5
how much is the fare for united airlines flight 21 travelling from boston to san francisco,2
can you provide me with the itinerary for american airlines morning flights heading to atlanta,4
what is the interpretation of the term yn in programming,0
can you explain the significance of restriction ap 80,0
does eastern airlines fly between boston and washington,5
what varieties of airplanes does delta employ for its flights,1
could you provide a definition for the term bur,0
what is the fare amount for premium class travel between dallas and baltimore,2
what options are there for getting around denver by ground transportation,7
can you provide a compilation of all continental airlines flights departing from chicago and arriving in seattle on saturdays before noon with meal options included,5
what is the price of a flight from boston to san francisco on united airlines flight 21,2
are there any options for traveling from atlanta to boston in the afternoon by air,3
how many flights does delta have with a class of service code f,6
identify the type of aircraft that operates flights from philadelphia to san francisco on mondays with a layover in dallas during the afternoon specifically catering to passengers in first class,1
what quantity of flights does continental airlines operate that fall within the class of service code f category,6
what is the meaning of restriction ap 80,0
is it possible to secure a united airlines flight for wednesday going from san francisco to boston,5
is it possible to book an afternoon flight from atlanta to boston with any airline,3
im looking for some insights on getting from the airport to downtown boston any ideas,7
what are the available means of getting around in phoenix,7
how frequently do flights fly to san francisco with the united carrier,6
at what hour does the newest united airlines departure from denver to boston take place,4
what are the typical morning departures for americans heading to atlanta,4
from philadelphia to san francisco which airlines operate flights,3
what is the definition of restriction ap 80,0
can you provide a compilation of flights operating from san francisco to denver,5
i would appreciate it if you could share the price information for all available flights between philadelphia and denver airport on the upcoming sunday,2
what are the available departure options from delta to atlanta during the morning,4
im looking for details about the ways to get from the dallas fort worth airport to downtown dallas,7
can you provide information on the available transport options between toronto and denver,3
please list flights between san francisco and denver,5
what type of airplane does american airlines utilize for their firstclass flight from philadelphia to san francisco with a layover in dallas,1
what are the prices for toptier seats between dallas and baltimore,2
could you tell me the fare for a flight between boston and oakland on united airlines,2
could you provide some information about the yn code,0
what is the quantity of flights heading to san francisco from united,6
which aircraft does united airlines utilize,1
which type of plane is utilized for the firstclass flight on american airlines from philadelphia to san francisco with a layover in dallas,1
what is the count of cities where delta airlines offers flights in firstclass cabins ,6
could you provide information on the aircraft used for co 1209,1
what is dl,0
please compile a list of the total number of earlymorning flights from boston to dallas fort worth,6
is there a route operated by eastern airlines connecting boston and washington,5
what is the aircraft model employed for the firstrate american airlines journey from philadelphia to san francisco making a stop in dallas,1
what specific models of planes does delta utilize in their fleet,1
could you provide me with the schedule for the most recent united airlines flight departing from denver and heading to boston,4
can you provide a compilation of all continental airlines flights that depart from chicago to seattle on any given saturday morning and offer meal services,5
what are the available means of getting from one place to another in denver using ground transportation,7
what is the number of cities that eastern caters to with their firstclass flight services,6
which modes of ground transportation can be used in denver,7
what is the specific aircraft for co flight 1209,1
enumerate the quantity of departures from boston to dallas fort worth that occur before 9 am in the morning,6
what are the available flight options for traveling from tampa to charlotte,5
can you provide details about the specific aircraft that operates a first class flight from philadelphia to san francisco on monday including a stopover in dallas during the afternoon,1
can you display the available flights departing from pittsburgh and heading towards san francisco,5
how much would it be to travel from boston to oakland with united airlines,2
