label,text,seed
0,can you explain the meaning of dl,what is dl
0,could you provide a definition for the term dl,what is dl
0,do you have any information regarding the significance of dl,what is dl
0,can you please explain what the yn code refers to,what is the yn code
0,could you provide some information about the yn code,what is the yn code
0,do you have any knowledge or understanding of the yn code,what is the yn code
0,what is the meaning of restriction ap 80,what does restriction ap 80 mean
0,can you explain what restriction ap 80 signifies,what does restriction ap 80 mean
0,could you provide a definition for restriction ap 80,what does restriction ap 80 mean
0,what is the meaning of the code yn,what does code yn mean
0,can you explain the significance of the code yn,what does code yn mean
0,could you decipher the intended message behind the code yn,what does code yn mean
0,what does bur refer to,what is bur
0,can you explain the meaning of bur,what is bur
0,could you provide a definition for the term bur,what is bur
0,what is the meaning of the fare code qx,what does the fare code qx mean
0,can you explain the significance of the fare code qx,what does the fare code qx mean
0,i would like to know the definition of the fare code qx,what does the fare code qx mean
1,which aircraft does united airlines utilize,what planes does united use
1,what types of planes does united airlines employ,what planes does united use
1,can you provide information on the specific airplanes utilized by united airlines,what planes does united use
1,what type of aircraft is used for a first class flight departing from philadelphia to san francisco on monday with a stopover in dallas in the afternoon,what kind of airplane goes from philadelphia to san francisco monday stopping in dallas in the afternoon first class flight
1,on monday which specific airplane travels from philadelphia to san francisco via dallas in the afternoon offering a first class flight experience,what kind of airplane goes from philadelphia to san francisco monday stopping in dallas in the afternoon first class flight
1,can you provide details about the specific aircraft that operates a first class flight from philadelphia to san francisco on monday including a stopover in dallas during the afternoon,what kind of airplane goes from philadelphia to san francisco monday stopping in dallas in the afternoon first class flight
1,what is the specific aircraft for co flight 1209,what aircraft is co 1209
1,do you know which aircraft is assigned to co 1209,what aircraft is co 1209
1,could you provide information on the aircraft used for co 1209,what aircraft is co 1209
1,which kinds of airplanes does delta airlines operate,what types of aircraft does delta fly
1,what categories of aircraft can be seen flying with delta,what types of aircraft does delta fly
1,what specific models of planes does delta utilize in their fleet,what types of aircraft does delta fly
1,what type of airplane does american airlines utilize for their firstclass flight from philadelphia to san francisco with a layover in dallas,what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas
1,which specific aircraft model is employed by american airlines on their premium travel service between philadelphia and san francisco including a stopover in dallas,what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas
1,what is the specific make and model of the airplane deployed by american airlines for its toptier passengers traveling from philadelphia to san francisco with a layover in dallas,what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas
1,kindly provide me with the information about the specific airplane model used for a flight from atlanta to denver by noon,please inform me the type of aircraft used on a flight from atlanta to denver before 12 oclock noon
1,before twelve noon could you please let me know which type of aircraft is being utilized for the trip between atlanta and denver,please inform me the type of aircraft used on a flight from atlanta to denver before 12 oclock noon
1,i would appreciate it if you could inform me of the kind of plane deployed on the journey from atlanta to denver before midday,please inform me the type of aircraft used on a flight from atlanta to denver before 12 oclock noon
2,what is the cost of first class tickets for a flight from dallas to baltimore,what are the first class fares from dallas to baltimore
2,how much do first class fares from dallas to baltimore cost,what are the first class fares from dallas to baltimore
2,can you tell me the price range for first class flights between dallas and baltimore,what are the first class fares from dallas to baltimore
2,can you please provide the costs for all flights departing from philadelphia to denver airport on the upcoming sunday,please give me the prices for all flights from philadelphia to denver airport next sunday
2,i would like to know the prices of all flights going from philadelphia to denver airport on the following sunday could you share this information with me please,please give me the prices for all flights from philadelphia to denver airport next sunday
2,could you kindly give me an overview of the fares for all flights scheduled from philadelphia to denver airport next sunday,please give me the prices for all flights from philadelphia to denver airport next sunday
2,how much is the fare for united airlines flight 21 travelling from boston to san francisco,what does it cost to fly from boston to san francisco on united airlines flight 21
2,what is the price of a ticket for united airlines flight 21 departing from boston and arriving in san francisco,what does it cost to fly from boston to san francisco on united airlines flight 21
2,how expensive is it to book a flight with united airlines on their route from boston to san francisco specifically on flight 21,what does it cost to fly from boston to san francisco on united airlines flight 21
2,i require two firstclass tickets for a flight from dallasfort worth to san francisco,i need 2 first class tickets from dallas fort worth to san francisco
2,i am in need of a pair of firstclass tickets for a trip from dallas fortworth to san francisco,i need 2 first class tickets from dallas fort worth to san francisco
2,could you assist me in obtaining two firstclass plane tickets for the route between dallasfort worth and san francisco,i need 2 first class tickets from dallas fort worth to san francisco
2,what is the cost of a ticket for a united airlines flight from boston to oakland,what is the fare from boston to oakland on united airlines
2,how much does it cost to travel from boston to oakland with united airlines,what is the fare from boston to oakland on united airlines
2,can you tell me the price of a united airlines ticket for a trip from boston to oakland,what is the fare from boston to oakland on united airlines
2,what is the price of a firstclass ticket for a flight from philadelphia to san francisco,whats the cost of a first class fare from philadelphia to san francisco
2,how much does it cost to travel from philadelphia to san francisco in first class,whats the cost of a first class fare from philadelphia to san francisco
2,can you tell me the expense associated with a firstclass journey between philadelphia and san francisco,whats the cost of a first class fare from philadelphia to san francisco
3,are there any airlines that offer flights departing from atlanta to boston in the afternoon,does any airline have an afternoon flight from atlanta to boston
3,can i find an airline with a late afternoon departure from atlanta to boston,does any airline have an afternoon flight from atlanta to boston
3,is it possible to book an afternoon flight from atlanta to boston with any airline,does any airline have an afternoon flight from atlanta to boston
3,can you display the list of airlines operating flights between toronto and denver,show me the airlines between toronto and denver
3,im curious about the airlines available for travel between toronto and denver could you provide some information on this,show me the airlines between toronto and denver
3,is it possible to see a compilation of the airlines that connect toronto and denver,show me the airlines between toronto and denver
