label,text,seed
0,the african poverty summit will begin with a focus on creating job opportunities,the african poverty summit will commence with an emphasis on generating employment opportunities
0,at the start of the african poverty summit generating employment opportunities will be a priority,the african poverty summit will commence with an emphasis on generating employment opportunities
0,the primary objective during the commencement of the african poverty summit is to develop strategies for increasing employment opportunities,the african poverty summit will commence with an emphasis on generating employment opportunities
0,an exbritish member of parliament who faced financial ruin and public disgrace three years ago has managed to amass a significant portion of his lost wealth through leveraging his notoriety in the entertainment industry as per a report,a former british mp who was bankrupt and disgraced three years ago has regained much of his wealth by capitalizing on his infamy in the entertainment industry according to a report
0,a oncedisgraced and bankrupt former british mp has managed to recoup a considerable amount of his lost fortune by capitalizing on his infamy within the entertainment industry according to a report,a former british mp who was bankrupt and disgraced three years ago has regained much of his wealth by capitalizing on his infamy in the entertainment industry according to a report
0,according to a recent report a former british mp who had faced bankruptcy and public disgrace three years ago has now been able to regain a significant portion of his wealth by taking advantage of his infamy in the entertainment industry,a former british mp who was bankrupt and disgraced three years ago has regained much of his wealth by capitalizing on his infamy in the entertainment industry according to a report
0,scientists have found a gene that may elucidate how malaria parasites become resistant to certain antimalarial medications,researchers have discovered a gene that could explain the mechanism behind malaria parasites resistance to specific antimalaria drugs
0,a gene has been identified by researchers that could provide insight into the development of malaria parasite resistance to specific drugs used for treating malaria,researchers have discovered a gene that could explain the mechanism behind malaria parasites resistance to specific antimalaria drugs
0,the discovery of a particular gene by researchers could help explain the process through which malaria parasites become immune to certain antimalaria drugs,researchers have discovered a gene that could explain the mechanism behind malaria parasites resistance to specific antimalaria drugs
0,researchers have proposed that studying a particular gene could reveal information on how malaria parasites become resistant to certain antimalaria drugs,a gene may provide insight into the way malaria parasites resist some antimalaria drugs as suggested by researchers
0,investigating a specific gene may offer understanding into the mechanism by which malaria parasites develop resistance to particular antimalaria medications according to researchers,a gene may provide insight into the way malaria parasites resist some antimalaria drugs as suggested by researchers
0,researchers believe that analyzing a gene might give insight into the process of malaria parasites becoming resistant to certain antimalaria drugs,a gene may provide insight into the way malaria parasites resist some antimalaria drugs as suggested by researchers
0,in jerusalem a hamas terrorist leader who commanded suicide bombings gave himself up voluntarily while wearing only his undergarments when israeli paratroopers surrounded his hideout in the west bank,in jerusalem a hamas terrorist commander who had ordered suicide bombings surrendered willingly wearing only his underwear when surrounded by israeli paratroopers at his west bank hideout
0,a hamas terrorist commander in jerusalem who had ordered suicide bombings willingly surrendered to israeli paratroopers while wearing only his underwear after being surrounded at his west bank hideout,in jerusalem a hamas terrorist commander who had ordered suicide bombings surrendered willingly wearing only his underwear when surrounded by israeli paratroopers at his west bank hideout
0,a terrorist commander from hamas in jerusalem who had instructed suicide bombings surrendered himself willingly to israeli paratroopers wearing just his underwear when they surrounded his hiding place in the west bank,in jerusalem a hamas terrorist commander who had ordered suicide bombings surrendered willingly wearing only his underwear when surrounded by israeli paratroopers at his west bank hideout
0,according to researchers a specific gene could provide insight into how malaria parasites avoid the impact of certain antimalaria medications,a gene may hold the key to understanding how malaria parasites evade the effects of certain antimalaria drugs according to researchers
0,scientists believe that a particular gene may help reveal the mechanism behind malaria parasites resistance to certain antimalaria drugs,a gene may hold the key to understanding how malaria parasites evade the effects of certain antimalaria drugs according to researchers
0,a gene may offer valuable information on the ability of malaria parasites to evade the effects of specific antimalaria treatments as per researchers,a gene may hold the key to understanding how malaria parasites evade the effects of certain antimalaria drugs according to researchers
1,david beckham escapes punishment from the fa for his yellow card tactic during a world cup qualifying match,david beckham avoids fa sanctions for his yellow card strategy in a world cup qualifier
1,the fa does not impose sanctions on david beckham for his yellow card approach in a world cup qualifier,david beckham avoids fa sanctions for his yellow card strategy in a world cup qualifier
1,the football association fa takes no disciplinary action against david beckham regarding his yellow card strategy in a world cup qualifying game,david beckham avoids fa sanctions for his yellow card strategy in a world cup qualifier
1,the top sports court has now received three further appeals concerning medals given in gymnastics weightlifting and track and field events at the athens olympics last month,the sports worlds highest court has received three additional appeals involving medals awarded in gymnastics weightlifting and track and field events at the athens olympics last month
1,the highest sports court has been presented with three additional appeals involving medals from gymnastics weightlifting and track and field competitions at the athens olympics last month,the sports worlds highest court has received three additional appeals involving medals awarded in gymnastics weightlifting and track and field events at the athens olympics last month
1,the supreme sports court has now been given three extra appeals relating to medals won in gymnastics weightlifting and track and field events at the athens olympics last month,the sports worlds highest court has received three additional appeals involving medals awarded in gymnastics weightlifting and track and field events at the athens olympics last month
1,the football association has decided not to penalize englands captain david beckham for intentionally getting a yellow card during a world cup qualifier game,the football association will not punish england captain david beckham for deliberately receiving a yellow card during a world cup qualifying match
