label,text,seed
0,what is the most efficient method of reaching the hospital,What is the fastest way to get to the hospital
0,how can i most quickly arrive at the medical facility,What is the fastest way to get to the hospital
0,what route should i take to expedite my journey to the healthcare center,What is the fastest way to get to the hospital
0,how do i get to the medical center,Directions to the hospital
0,what is the route to the healthcare facility,Directions to the hospital
0,can you guide me to the nearest clinic,Directions to the hospital
0,how can i get from mcallen to port aransas,directions from mcallen to port aransas
0,what is the best route from mcallen to port aransas,directions from mcallen to port aransas
0,how do i find the most efficient way to travel from mcallen to port aransas,directions from mcallen to port aransas
0,which path would take the longest time to travel from my house to seaworld,What is the slowest route from home to Seaworld
0,what is the most timeconsuming way to get from home to seaworld,What is the slowest route from home to Seaworld
0,how can i make the journey from home to seaworld as lengthy as possible,What is the slowest route from home to Seaworld
0,how do i get from mcallen to galveston,directions from mcallen to galvestion
0,what is the route to follow when traveling from mcallen to galveston,directions from mcallen to galvestion
0,can you provide the road map connecting mcallen and galveston,directions from mcallen to galvestion
0,which way is the most efficient for me to travel to my workplace,What is the fastest route for me to get to work
0,how can i reach my work the quickest,What is the fastest route for me to get to work
0,what is the most timesaving path for me to take to get to my job,What is the fastest route for me to get to work
1,what is the location of phoenix in relation to our current position,how far away is Phoenix
1,could you tell me the proximity of phoenix from where we are,how far away is Phoenix
1,how much ground do we need to cover to reach phoenix from here,how far away is Phoenix
1,how long is the journey to canada from this location,How many miles is it to Canada from here
1,what is the extent of the trip to canada from here,How many miles is it to Canada from here
1,what is the measure of the distance between here and canada,How many miles is it to Canada from here
1,approximately what is the typical baltimore maryland proximity for us,"On average , how many miles are we from Baltimore , Maryland ?"
1,what is the usual baltimore maryland vicinity for us generally speaking,"On average , how many miles are we from Baltimore , Maryland ?"
1,in terms of travel what is the common baltimore maryland range from our location,"On average , how many miles are we from Baltimore , Maryland ?"
1,what is the extent of the journey between minnesota and florida,How many miles are from Minnesota to Florida
1,how much ground does one have to cover to travel between minnesota and florida,How many miles are from Minnesota to Florida
1,what is the span of the trip when going from minnesota to florida,How many miles are from Minnesota to Florida
1,what is the measure of ground between colorado springs and mobile al,How many miles is it from Colorado Springs to Mobile Al
1,can you tell me the span of land from colorado springs to mobile al,How many miles is it from Colorado Springs to Mobile Al
1,how much terrain is there to traverse between colorado springs and mobile al,How many miles is it from Colorado Springs to Mobile Al
1,how many kilometers separate seattle and san francisco,What is the distance between Seattle and San Francisco
1,what is the span between seattle and san francisco,What is the distance between Seattle and San Francisco
1,what is the measure of ground between seattle and san francisco,What is the distance between Seattle and San Francisco
2,if i depart in a quarter of an hour what time could i reach justins home,if i left in 15 minutes what time could i get to justins house
2,if i start in 15 minutes what time could i get to justins place,if i left in 15 minutes what time could i get to justins house
2,if i begin my journey in 15 minutes what time could i arrive at justins abode,if i left in 15 minutes what time could i get to justins house
2,is it possible to get to wall street within 5 minutes from this location,Can I arrive in 5 mins if I go to Wall street from here ?
2,can i reach wall street in a time frame of 5 minutes starting from here,Can I arrive in 5 mins if I go to Wall street from here ?
2,how long will it take to travel from this point to wall street and is it feasible to do so in 5 minutes,Can I arrive in 5 mins if I go to Wall street from here ?
2,will i be able to reach the cinema before the performance begins at 10 am if i depart my house at 9 am,If I leave home at 9 am can I get to the theater before the play starts at 10 am ?
2,can i make it to the show on time if i leave my place at 9 am with the show starting at 10 am,If I leave home at 9 am can I get to the theater before the play starts at 10 am ?
2,if i depart my dwelling at 9 am will i be able to attend the play before it commences at 10 am,If I leave home at 9 am can I get to the theater before the play starts at 10 am ?
2,can i depart at 8 pm on thursday to attend the 9 pm match in weston,Can I leave at 8 pm on Thursday to make it to the 9 pm game in Weston
